Weights,,,,,,,,,,,,,,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_LOCPCACMI.csv,GRN_BC3NET.csv,GRN_PLSNET.csv,GRN_GRNVBEM.csv,GRN_CMI2NI.csv,GRN_CLR.csv,GRN_INFERELATOR.csv,GRN_GRNBOOST2.csv,GRN_PCACMI.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_MEOMI.csv,GRN_NONLINEARODES.csv,GRN_GENIE3_ET.csv,GRN_JUMP3.csv,GRN_NARROMI.csv,GRN_GENIE3_RF.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_TIGRESS.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.0881975594494795,0.0496569384594447,0.0267939466729596,0.0501304758736159,0.2266420164239068,0.0530191763183185,0.0479193170824552,0.0068504374417064,0.0117258899335396,0.0075872566370104,0.008499776952112,0.0261558844047671,0.0364760085216622,0.0555547895759061,0.0630390973533429,0.0446586410526415,0.0036408471397826,0.0079228790579982,0.0230117909308061,0.0446864163598882,0.008440085063597,0.0016926834045616,0.0585628581490708,0.0413792423616178,0.0007745355727197,0.006853562657714,0.5213359594345093,1.4023092460752031,-19.0,0.4739238544308032,0.6435810810810811,0.3042666277805253,0.9955904486000213,0.9741935483870975,0.9848919984935594
0.0457152072236124,0.0037146108110796,0.0406642306539513,0.0489946723248287,0.2642031438059415,0.0335463058364802,0.0378109337720615,0.0134408164997457,0.0124970145543164,0.0413423808718685,0.0251022328713642,0.0190419602441037,0.0316605608479486,0.0574071756828147,0.0394314834998151,0.0357627886454737,0.0054652230466086,0.0246385873627302,0.0207268813893242,0.0406197091641144,0.0354661980984872,0.0112021753151903,0.0383307039600717,0.0290834260840982,0.0058979091657981,0.0382305006102361,0.5554835200309753,0.6316020050083051,-19.0,0.4740727666378033,0.6452702702702702,0.3028752630053363,0.9826801284099461,0.9870967741935479,0.9848884513017471
0.0785234988498623,0.0464398700167461,0.0290684892755303,0.0497962651027764,0.2261256384440334,0.052196159325098,0.0490811734829676,0.0070616475044383,0.0113141684080894,0.0096391011074974,0.0081697695769412,0.0261510568438665,0.0347466074045273,0.0595062053343563,0.062442858024554,0.0452952112157787,0.0036124198237198,0.0093240108695594,0.0225844104743506,0.0427282810490208,0.0109150804678565,0.0024298527090391,0.0609284414697729,0.0420546432706173,0.0012450021394325,0.008502153305701,0.5219299495220184,1.3178083730707757,-19.0,0.4739132640242023,0.643581081081081,0.3042454469673236,0.995393914171957,0.9741935483870966,0.9847937312795267
0.134323700948401,0.0039923639085183,0.0269515964668889,0.0429173673727279,0.302474617028966,0.0364266153291204,0.0310732123416051,0.0087192431263783,0.0159574216390256,0.0205961921060679,0.0172692650447066,0.0194635743437485,0.0289318656327599,0.0509733845637865,0.0741025881514727,0.0289318324180528,0.0029231938118799,0.0103005160691477,0.0270842675081416,0.0313891540850616,0.0134953795473393,0.0030648344161943,0.0281669195106511,0.0232058522724925,0.0005143038579786,0.0166484602391266,0.5369109213352203,0.8318812786740613,-19.0,0.4738766829713912,0.6435810810810811,0.3041722848617013,0.9947150510684724,0.9741935483870975,0.984454299727785
0.1359762255531369,0.0037930396106845,0.0270194969857201,0.0425684855091272,0.305875457815351,0.0362704252911951,0.0311182826775816,0.0084898176930247,0.0144398233183306,0.0197371468862019,0.017205110498917,0.0196020730730809,0.0286866003488641,0.0511111544454381,0.0746177694197369,0.0284699771873662,0.0028626268105403,0.0098129555500793,0.0272373053861192,0.0312087557897971,0.0133241742281344,0.0027913943658258,0.0290487430224419,0.0226945354322167,0.0004674394830214,0.0154657131860407,0.536613404750824,0.8368937456015896,-19.0,0.4738766829713912,0.6435810810810811,0.3041722848617013,0.9947150510684724,0.9741935483870975,0.984454299727785
0.0772237054530067,0.0467977784979205,0.0279178545502019,0.0506998272407277,0.2274808732720382,0.0522428706392545,0.0482348449731345,0.006851033417109,0.0107265890207869,0.0097562129128461,0.009143150297899,0.0264639821952536,0.035936504134687,0.0606876865203775,0.0597035176482363,0.0446766816151014,0.0035659096427866,0.0095709839773673,0.023264572252036,0.0436802599657091,0.0114570739045224,0.0037760636444593,0.0601181896185062,0.0405455282721018,0.0006021996955313,0.0087580492981097,0.5226939916610718,1.250439963526322,-19.0,0.4737640093312484,0.643581081081081,0.3039469375814159,0.9926240785253075,0.9741935483870966,0.983408813456202
0.1474524554928033,0.0050555492347984,0.0268961209580313,0.0400580513915415,0.3154995628904224,0.0356793794300484,0.0303375230506177,0.0070274664846556,0.0170704131248172,0.0163035065082572,0.0178307394167686,0.0214994774209573,0.0292462641796859,0.0512266991435027,0.0731152358145003,0.0259353673974056,0.0019831430470774,0.0081115268935104,0.0287173456968946,0.0294332210021809,0.0112777830514825,0.0023196655191687,0.0283538789914436,0.0188986290163111,0.0007934452198036,0.0097551073344782,0.5296161472797394,0.860599740309467,-19.0,0.4736927683699255,0.6444256756756757,0.3029598610641754,0.9834651044611927,0.9806451612903226,0.9820551328757576
0.0448705226472405,0.0057957856739827,0.0397300172664542,0.0499944937612829,0.2553365732481096,0.0333351631388931,0.0360556289749949,0.014304336956019,0.0121995214086031,0.0423842697494399,0.0247219157286865,0.0203907017586882,0.034359511231422,0.0565265327959311,0.0418527672933597,0.0366969266209762,0.005455860473603,0.0251473647408591,0.0201886946324958,0.0437648593863837,0.0339824807460064,0.0120145605645447,0.0337786925959473,0.0292505269908035,0.0064942938692917,0.041372000087922,0.5553888976573944,0.6337277432742247,-19.0,0.4736622118725085,0.6444256756756757,0.3028987480693415,0.9828980437269055,0.9806451612903226,0.9817716025086141
0.0874920503015416,0.0535666252715632,0.0256762737138871,0.0491807510518763,0.2180898905753431,0.0545116765652149,0.050262798835232,0.0065489991494308,0.0117548962021751,0.0097401794656661,0.0070817097835159,0.0246642893503471,0.0362552508141244,0.0554874296226933,0.0628751938567492,0.0466262866173523,0.0034475870745751,0.0088407236577247,0.0231135244998068,0.043279586967179,0.0087895129774891,0.0022528820797709,0.0577709164808741,0.044415336435621,0.000880517509601,0.0072717111099057,0.5206731855869293,1.481775141878383,-19.0,0.4734098980473268,0.6427364864864864,0.3040833096081673,0.9938894595107441,0.9677419354838706,0.9808156974973073
0.0815855616406624,0.0517989117171312,0.0251957291173347,0.0508201303398224,0.220174471966726,0.0545135162331449,0.0483825802948919,0.0073128297399341,0.0109494261609686,0.0101092268612327,0.0081347689881282,0.0249478482552684,0.0347977096551421,0.0566468045453558,0.0648240726746527,0.0445876502180557,0.0039349047733767,0.0087933727457612,0.0228506709117417,0.0451422622646764,0.0105284921460792,0.0022283405678069,0.0587980783911037,0.0431484390995177,0.0010622560078633,0.0086137083402033,0.5209334492683411,1.4175275977374504,-19.0,0.4732652918000035,0.6427364864864864,0.3037940971135207,0.9912058886920483,0.9677419354838706,0.9794739120879594
0.0855575459248996,0.0516537658897915,0.0245346901438348,0.0503227264609045,0.2212594320886149,0.0534199260069436,0.0470441171240942,0.0074108518999925,0.0110420116655261,0.0098868606923644,0.0092437866556317,0.0263304564992578,0.0364518946898696,0.0561960833409143,0.0626883044202387,0.0432004043748464,0.0040876721162224,0.0090775517620412,0.0231493276438337,0.0457680885192192,0.0110703015335743,0.0024000396398405,0.0583936735672577,0.040249392317449,0.0015152336256908,0.0079279807867163,0.5213766694068909,1.3963137584739176,-19.0,0.4732652918000035,0.6427364864864864,0.3037940971135207,0.9912058886920483,0.9677419354838706,0.9794739120879594
0.0834561833650071,0.0489998689732206,0.0265003241642482,0.0501496212285607,0.221112512245351,0.0527616246422293,0.046856334991306,0.0075924287604018,0.0108232681642466,0.0094572171506155,0.0086234850391163,0.0263367301553459,0.0363181617470054,0.0583287915575861,0.0636321546638255,0.043657423281377,0.0037452604855835,0.0090149011584174,0.0229188838433212,0.0449659323860836,0.0110450222490703,0.0025287272308649,0.0606932989831095,0.0403945360429708,0.0011741808644102,0.0087945973762176,0.521420419216156,1.3502728570249285,-19.0,0.4732652918000035,0.6427364864864864,0.3037940971135207,0.9912058886920483,0.9677419354838706,0.9794739120879594
0.0796309624903833,0.0437997906355421,0.0310302189781077,0.0491854090663749,0.2253417133872448,0.0506421450045713,0.0477813264055972,0.0072309628349682,0.0111351291474752,0.0087714049968759,0.0082180272198123,0.0269652380301993,0.035924768349134,0.0617944088460942,0.0621168674530508,0.0451993996229293,0.003536656327704,0.0094997053049788,0.0226828437239818,0.0421670988731826,0.0105363955834392,0.0026901083051023,0.0628113181581472,0.0406655156673779,0.0016424061499947,0.0088801111869972,0.5221419632434845,1.273589759104305,-19.0,0.4732547013934027,0.6427364864864864,0.303772916300319,0.9910093542639845,0.9677419354838706,0.9793756448739275
0.0797787543410064,0.0470479135339258,0.0290994724088254,0.0496152694444666,0.2236319918941443,0.0526198621646205,0.0488254599829327,0.0071899264873956,0.0112242418399141,0.0093691092387864,0.007938915926722,0.0260144494865155,0.0349017478207665,0.0594991267134066,0.0630088792748462,0.0452623849681163,0.0035855797042642,0.0092617170499737,0.0225497776112634,0.0428310826618265,0.0107286994890977,0.0024031795128805,0.0616440595670458,0.0420933026666695,0.0011925879042436,0.008563412549259,0.521582692861557,1.3383367129061885,-19.0,0.4732547013934027,0.6427364864864864,0.303772916300319,0.9910093542639845,0.9677419354838706,0.9793756448739275
0.1365705635217577,0.0040525015822008,0.0296193564036434,0.0397402268319781,0.3229417836425883,0.0296284586673201,0.0321322981023477,0.0067372216627595,0.0173453610524623,0.0190477652216368,0.0195726473324667,0.0181874622548847,0.0302687241342463,0.0518162056022598,0.0644123043519788,0.027053052925786,0.0029106900430709,0.0100771680724008,0.0286121087058781,0.0300493082199988,0.0142819649836251,0.0032420374137517,0.0294934025017017,0.0198599095518589,0.0004249323026999,0.0118116469845182,0.5385894775390625,0.8212189460971799,-19.0,0.4733212415785625,0.6452702702702702,0.3013722128868548,0.9687334922456877,0.9870967741935479,0.9779151332196179
0.0247811954148339,0.0149533400448758,0.0366899852434642,0.0491674514078247,0.2591902991436186,0.0390397946618958,0.0431466404736222,0.0118902867667307,0.0077025441771097,0.0324790430401367,0.0194157485296857,0.0184260939472319,0.0260277701177194,0.068331265301378,0.0504787812599563,0.0358815153067755,0.0039802918725344,0.0221810022603385,0.0217912328819696,0.0391210649029463,0.0404463251687162,0.0125482202030808,0.0573565047764419,0.0297962025270681,0.0006590472089143,0.0345010582800479,0.5510129034519196,0.6678299599226603,-19.0,0.4731644796366734,0.6435810810810811,0.3027478781922657,0.981498138788374,0.9741935483870975,0.9778458435877357
0.1041989542224803,0.0040075902953858,0.0345549481165202,0.0395625724868398,0.3247989878142764,0.0266617447195839,0.0368189974617642,0.0088385973719199,0.0149688109950264,0.0194278826691548,0.0166222067244271,0.0179750869932382,0.0247621950001844,0.0530218701947744,0.0613178249937186,0.0276145057272556,0.0028065673447504,0.0105386147937842,0.0269009458136767,0.0260054665539055,0.0285223753286866,0.0050321491953063,0.0523768446751234,0.0185552990483021,0.0005802993837662,0.0134378409103648,0.5430567860603333,0.8203848841167002,-19.0,0.4732757074563769,0.6452702702702703,0.3012811446424835,0.9678884800569744,0.9870967741935487,0.9774926271252615
0.1388458343208763,0.0163182218674539,0.0265718159002864,0.0411967348117688,0.2923302214484679,0.0411259729695375,0.0350562809934105,0.0067700649026151,0.0165469856736828,0.0159042644941618,0.0148182439535222,0.0208413626288823,0.0298509073061488,0.0503280441590593,0.0732279797246562,0.0314530609817025,0.0020486226046789,0.0081843546764221,0.0277871919032295,0.0315629903074416,0.0093722402527287,0.0021466355525253,0.0320735809507924,0.026117527105526,0.0001566535775676,0.0092393336169293,0.5259236097335815,0.9964754180278336,-19.0,0.4730111169647403,0.6427364864864864,0.3032857474429942,0.9864889682035843,0.9677419354838706,0.9771154518437275
0.0851783860914521,0.0524865679471576,0.0249310438096415,0.0499491259660869,0.2227529208857966,0.0528184552870527,0.0478908905377497,0.0070477812011652,0.0112573916165136,0.0093620443963719,0.0091333499046403,0.0262278866969244,0.0368592733536179,0.0561305173639988,0.0611301225620655,0.0436779047721099,0.0042100756816894,0.0089953646249054,0.0232391669532142,0.0455135056337777,0.0107530379471621,0.002283416097517,0.0584987644668709,0.0406089327545854,0.0018598883043254,0.0070847932550336,0.5212940871715546,1.413642257548961,-19.0,0.4727685212185403,0.6418918918918919,0.3036451505451888,0.9898238299230845,0.9612903225806453,0.9755570762518648
0.0215374880720168,0.0203604224499538,0.0361137124088857,0.0487788300223432,0.2546925470022198,0.0408818100243079,0.0454160578275732,0.0110674243317049,0.0065708509739449,0.0277867777961,0.0170386123343214,0.0187435893241659,0.0248521280615373,0.071121487525881,0.054176524675754,0.036563441788001,0.0038835386993295,0.0204069504193272,0.0220188129180725,0.0382216558240731,0.0399629551037311,0.0121910045751447,0.064872160663156,0.0308855603498323,0.0002575261588957,0.0315704599058418,0.5487496256828308,0.7341345441806209,-19.0,0.4728848937354073,0.6435810810810811,0.3021887063897335,0.9763096453460478,0.9741935483870975,0.9752515968665727
0.0307771582287635,0.0100802425972626,0.0395352251019831,0.0463831765763938,0.2728358118989479,0.0348353682790492,0.0431427933936195,0.0114648325562204,0.0090594154371272,0.0328021825626781,0.0202593679152297,0.017095703847385,0.0258185372567187,0.0682050507421231,0.0453936815527423,0.0347430894760839,0.0040243958685735,0.02216806212465,0.0224350174105004,0.0363657612372027,0.0407705212325882,0.0118378300389394,0.0563235949121477,0.0285446381997669,0.0013420246208651,0.0337385980180318,0.5527295768260956,0.6514263810710041,-19.0,0.4729135887686003,0.6444256756756757,0.301401501861525,0.9690052614091551,0.9806451612903226,0.9748252113497389
0.0847815000017641,0.04078537119727,0.0310635418057728,0.0482123217819417,0.2325539953205362,0.0489334026205165,0.0464904716627547,0.0071670617238831,0.0116343233258629,0.0098041864772524,0.0092713785609491,0.0266359173471375,0.0357607024180843,0.0613135604990339,0.0597481846230865,0.0440386157237098,0.0035004753881657,0.0097034962889316,0.0233894549561652,0.0416079298317977,0.0107311621618641,0.0026902927160598,0.0600659609008742,0.0390920395435858,0.0018538774610523,0.0090515119081111,0.5235842764377594,1.220832540456213,-19.0,0.4727436924526151,0.6427364864864864,0.3027508984187439,0.9815261631365363,0.9677419354838706,0.9746340493102035
0.1430425972596241,0.0100626865579742,0.0273495339812775,0.0398293727872419,0.3102656372319813,0.0343132111630619,0.0315550100009944,0.0067726882754056,0.0168873159492898,0.0161082331731635,0.0177070290533707,0.0206953012524518,0.0307963713476135,0.0508627600053775,0.0698155439452224,0.0271787630923984,0.0027507250786476,0.0082692643967401,0.028455089127662,0.0315251876191822,0.0112535175244296,0.0022211047633445,0.0309470402568897,0.0205791200893037,0.0012624231423154,0.0093731170545853,0.5285062789916992,0.911999492025117,-19.0,0.4727216380546826,0.6427364864864864,0.3027067896228787,0.9811168824877999,0.9677419354838706,0.9744294089858352
0.0172740575074913,0.0205429735655562,0.0378618699547338,0.0468046119797127,0.2746739672635713,0.0388156629157164,0.0465177113767271,0.0102704690502663,0.0069103671948719,0.0239020459139606,0.0158677029674625,0.0192167878757002,0.0225102145095601,0.0725609205555165,0.0524950093635296,0.0352169292949006,0.0041416790127983,0.0181341646354344,0.0212193544163375,0.0368973052018613,0.0397297272500845,0.0102384246765299,0.0690893192622176,0.0295778684114679,0.0012649999299608,0.0282338750061049,0.5486631691455841,0.73469730281797,-19.0,0.4725263019474872,0.6427364864864864,0.302316117408488,0.9774918781272687,0.9677419354838706,0.9726169068055697
0.1456263215335762,0.0051188082046636,0.027900976468069,0.0395867177076094,0.3204718889144671,0.0309256915064905,0.0288843489468019,0.0068876347051203,0.0171342762907632,0.0182940584045074,0.0186531947544563,0.0188282404736039,0.0291057716971009,0.0509678152594368,0.0713969042931991,0.0251132867776361,0.0028559479884047,0.0087805141744108,0.0291925329280006,0.030242878706886,0.0124744460204561,0.0026292516936112,0.0262188274919164,0.0188299534257226,0.0025117585384622,0.0112533537875315,0.5306019186973572,0.845688502767467,-19.0,0.4724309015513444,0.6427364864864864,0.3021253166162024,0.9757214586335075,0.9677419354838706,0.971731697058689
0.0792319446298645,0.0536483448005852,0.0268951839006324,0.049709970281819,0.2174693664681132,0.0549070524721296,0.050267325078967,0.0071084025314533,0.0113927101662903,0.0101970202348917,0.0078909269640274,0.0254583971743893,0.0341231015210379,0.0561062234969968,0.0632154434948641,0.045114649172779,0.0039882116172235,0.0091900776161403,0.022262386055952,0.0442912111544096,0.0109074418499171,0.0020411794017324,0.0596657291091205,0.0442358930138062,0.0024323187860207,0.008133640698719,0.520321786403656,1.4916497272893536,-19.0,0.472249216271054,0.6410472972972973,0.3034511352448107,0.9880235833635045,0.9548387096774192,0.9714311465204619
0.03396586190041,0.0098930520899461,0.0389771387336521,0.0469355475891704,0.2710666748592918,0.0355235815380563,0.0428009497191175,0.0115322978421911,0.0092068475077599,0.032684468595118,0.0203018533471351,0.0174679077343228,0.0260896583189443,0.0673091342333269,0.045980738616029,0.03474040144327,0.0040330268098296,0.0219472452255728,0.0223442518984578,0.0367922903896398,0.0398542781973924,0.0115222657294514,0.0555473893235236,0.0287569434649335,0.0013777730830099,0.0333280808154553,0.5525572001934052,0.655622508627623,-19.0,0.4723988438756283,0.6435810810810811,0.3012166066701755,0.967289639334705,0.9741935483870975,0.9707415938609012
0.028022562699013,0.0130012327679132,0.0370362597846673,0.0486795714127437,0.2574292824135036,0.0387450650500039,0.0421880275161826,0.0121916274302986,0.008258255149989,0.0347319137137993,0.0204927149271802,0.0179897160845568,0.0280522844353548,0.0672129715732543,0.0472491312848524,0.0366775465178263,0.0042756679228998,0.0233151180509809,0.0218863452573829,0.0390117061631497,0.0399069019326399,0.0125320075663163,0.0539888649811282,0.0301340442514543,0.001348642659387,0.0356277041136196,0.5517803132534027,0.664220274668753,-19.0,0.4723959069039655,0.6435810810810811,0.3012107327268499,0.9672351356628681,0.9741935483870975,0.9707143420249829
0.0872253932553377,0.0368935298883146,0.0258086760822217,0.0499708308142098,0.2424066227681102,0.0480526601633507,0.0427648058236869,0.008042176423149,0.0106742000372039,0.0121823171752805,0.0117424895314396,0.0252745716408458,0.0371330676132512,0.0591627791239132,0.061644991393741,0.0399592517212002,0.0039124991413836,0.01036007454884,0.0237827039665105,0.0428960193400329,0.0139917279865162,0.0036331417280918,0.0559791867236622,0.0345219197194763,0.0004596726098026,0.0114141482043951,0.5257245600223541,1.1122684475119406,-19.0,0.4721756595319413,0.6418918918918919,0.3024594271719906,0.9788216336063312,0.9612903225806453,0.9700559780934883
0.0875878001510783,0.0446131835044919,0.0249507479657646,0.0505069987950607,0.244693266059721,0.0497626172185582,0.0463463826354718,0.0057981111953906,0.0113040480322368,0.0086150908996977,0.010824011760713,0.026511747888709,0.0370690684607492,0.0596893347487685,0.0572110149460833,0.042130237917711,0.0035451773692599,0.0086385323225646,0.0250730077013307,0.0431243940203961,0.0104137439463572,0.004132265400955,0.0546165842111186,0.0365611784159097,3.737212757339145e-05,0.0061182270928803,0.5248209834098816,1.1675350683708503,-19.0,0.4721756595319413,0.6418918918918919,0.3024594271719906,0.9788216336063312,0.9612903225806453,0.9700559780934883
0.0900472359288776,0.0367693754181541,0.0259089883179466,0.0502651852115278,0.2420070109722493,0.0483985978955587,0.04332163761074,0.0076700043487961,0.0109829702143912,0.0111575463612012,0.0115236739576112,0.0259324192873627,0.0380248682844829,0.059510964955572,0.0604677843817345,0.0407708338569493,0.0038652664989965,0.0100037766933436,0.0239138647677177,0.0426673289769699,0.0126743886302451,0.0032463784726874,0.0560342096666375,0.0347967213232599,7.347793726665466e-05,0.0098494244628069,0.5256390869617462,1.115360654378545,-19.0,0.4721756595319413,0.6418918918918919,0.3024594271719906,0.9788216336063312,0.9612903225806453,0.9700559780934883
0.0866623536614108,0.0374072466394866,0.0274606971251118,0.0499978737726477,0.243147736756362,0.0476459506327923,0.0445242909756578,0.0074311421760108,0.0113027683360533,0.0114029984329756,0.0115953721674453,0.0259414871356078,0.0378650326840948,0.0598212329779372,0.057828487931015,0.0410981808643486,0.0036249655501304,0.0103331297098188,0.0236426509471315,0.0424379799514264,0.0132528202713338,0.0035594087763612,0.0567777406606189,0.0351455173082044,0.0002156933180893,0.0097629065655655,0.5257875025272369,1.1090519551398654,-19.0,0.4721756595319413,0.6418918918918919,0.3024594271719906,0.9788216336063312,0.9612903225806453,0.9700559780934883
