Weights,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_BC3NET.csv,GRN_CLR.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_NARROMI.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.4789319701817656,0.0017833731779096,0.025375137550295,0.0247402082780337,0.0308188718976547,0.0219334314583901,0.1292147338137958,0.0002152802120156,0.0347326931610886,0.1496960011489147,0.0270356611211126,0.0001808542317357,0.0752839797246856,0.7442216873168945,251.06168843737925,-60121.0,0.6225420647503905,0.906748729046905,0.338335400453876,0.8655231906048743,0.8567333253143439,0.8611282579596091
0.4541744532032012,0.021688368201332,0.0246212627490257,0.0344282894075829,0.0075639148724005,0.0234183393324784,0.1139406163962182,0.0003555191990177,0.0292628278241964,0.1611951236428661,0.045293430779085,0.0006279457987061,0.0833750088774866,0.7447510361671448,1505.9351369884132,-60872.0,0.6270890236215441,0.904188557143634,0.349989490099454,0.9387548473314449,0.7811477786280125,0.8599513129797287
0.3889169965914474,0.0319174954765462,0.0250410152675304,0.096985058662401,0.0071390242991677,0.0369724995974879,0.1040481604941642,0.0003536722980004,0.0340983894078077,0.1563208164855937,0.0513865252918189,0.0008522364612519,0.0659184521385013,0.7472019195556641,2146.0998807862834,-60907.0,0.628072573752158,0.903642455659826,0.35250269184449,0.9545472372198244,0.7650248850257885,0.8597860611228064
0.444165301029406,0.0079924468334057,0.1277040735382928,0.0258312828491318,0.0088791671162955,0.0073934689410229,0.1264836860513812,0.000329940557695,0.0173543114244557,0.131821813474614,0.0299176436600872,0.0002225825453346,0.0718464968602899,0.7485785782337189,744.1143052688938,-60788.0,0.625547460488061,0.9049106781855,0.346184242790622,0.9148435360960941,0.8024674070691369,0.8586554715826156
0.3530682458842946,0.0001176247898527,0.0231335405626883,0.0213722585350365,0.1002724367471002,0.0267833436399185,0.1347920953866524,7.014759511388862e-05,0.0817862985087111,0.1351524397483241,0.0496854038147631,1.319191773444992e-05,0.0736994930773584,0.7444572150707245,26.34735495139604,-54328.0,0.6128398096257995,0.911601340839572,0.314078278412027,0.7130969360825192,1.0,0.8565484680412596
0.4436846470903158,0.0032427183306347,0.0253470961892776,0.0244849638274142,0.0395015068937428,0.0426023977971791,0.1280515719152006,0.0001284526753451,0.0381853360325078,0.1609192551826575,0.0372626904620057,3.2838188084857896e-05,0.0565015956115564,0.7438462674617767,118.99986853592294,-59411.0,0.622368298248255,0.906445109550318,0.338291486946192,0.8652472480801318,0.8477693781650004,0.8565083131225661
0.4187018119871259,0.004240029527828,0.0261127783271767,0.0371571416871718,0.0273516399833217,0.0361311741392364,0.1215114537747768,0.0001460993806938,0.0578230040859754,0.1652020287060289,0.0430719379917856,2.010806876174111e-05,0.0624746598668116,0.7433352172374725,212.32819602258888,-60033.0,0.6233345655817715,0.905915515317875,0.340753615845668,0.8807187077879616,0.8321338384069118,0.8564262730974367
0.1164801258827357,0.2944480687603241,0.0696700953723541,0.0581658477391979,0.0263514217985921,0.0903898655432491,0.0495019179922347,0.0009129901319028,0.0560804980435604,0.0867380494212391,0.0904372501434844,0.0067339843166197,0.0540862071604733,0.7348013818264008,3694.985477848757,-60940.0,0.6292621086967944,0.902624070940811,0.355900146452778,0.9758960715934004,0.7349584798654893,0.8554272757294449
0.4807392612339859,0.0220481220748925,0.0267570696213524,0.0414883315670606,0.0091954186734985,0.0256608210420367,0.1026343789490016,0.0002653851519848,0.0113034356607609,0.1586462087882274,0.0562789557397314,0.0011704199462158,0.0637593299755573,0.743822306394577,1635.5410992887985,-60866.0,0.626784680700257,0.903949208190618,0.349620153209896,0.9364340180659144,0.7740813306916832,0.8552576743787987
0.4205833337679913,0.0010462559189146,0.0246133946828071,0.0192124453840363,0.0885296014954926,0.0230259113804729,0.1245768984282853,8.343005844036779e-05,0.0700531914107694,0.1332868922937244,0.0114605493805349,2.7199772779886382e-05,0.083446654311297,0.7465675175189972,37.189045235474126,-56157.0,0.6157639087701905,0.909586626476319,0.321941191064062,0.7625056962445212,0.9405183353630603,0.8515120158037908
0.382226351876236,0.0567327223082227,0.0272247140667842,0.0357735417174643,0.0090935276229404,0.0447320063798529,0.1083072121557996,0.0004251998379374,0.0408098688894356,0.1690474144970908,0.0676946736024103,0.0009276868357131,0.0569550274323679,0.7442156970500946,2635.631642465083,-60914.0,0.627626973531919,0.903145714944165,0.352108232119673,0.9520685417542187,0.7503593000677503,0.8512139209109846
0.3989528677616948,0.0465155865676413,0.0217812490751791,0.0441859439421384,0.0003738635500069,0.0292480808901713,0.0988898779165034,0.0003696081233687,0.0489820869132312,0.165798774848294,0.0791686076859715,0.0007566446173132,0.0649300341888077,0.7477260231971741,2326.10481629222,-60972.0,0.627518218089012,0.90317815980431,0.351858276373714,0.9504978765249658,0.7513171898438605,0.8509075331844131
0.4417174528409487,0.0113634335358783,0.0231148302290995,0.027997901681207,0.0196466877079701,0.0236584363702487,0.1368971332980812,0.0002688808035567,0.0171686601218746,0.148044102439863,0.0564226172539686,0.0001535310289853,0.0934910912468042,0.7448443174362183,724.1569702677714,-60625.0,0.6243548159742405,0.904887991550467,0.343821640398014,0.8999974783894339,0.8017976154394212,0.8508975469144275
0.4038001240539778,0.0357518101576615,0.0186373802231856,0.0437637958189239,9.339695355125438e-05,0.0221230226368602,0.1084270308136419,0.0003254826385733,0.0469052719062827,0.1911223821392309,0.0693694404712803,0.0005309582438391,0.0591016469525056,0.7478452920913696,1948.4772369772115,-60978.0,0.6272139453019565,0.903333065436206,0.351094825167707,0.9457005222616921,0.7558905651147494,0.8507955436882207
0.3686528746886012,0.067574650316708,0.0369938414322304,0.0435710614676844,0.0209014365442906,0.0388837629228071,0.1038282170654812,0.0003746613010981,0.041462079325783,0.1441058180507287,0.0403246622947877,0.0010897563836419,0.0921954099005627,0.7416201829910278,2850.506132260538,-60837.0,0.6276783497067655,0.903052764134907,0.352303935278624,0.9532982960286801,0.7476150555411525,0.8504566757849163
0.4556990122328633,0.0264994908042701,0.0247772514903158,0.0311941520491036,0.0249890832359319,0.0251977994478754,0.1220495663720313,0.0003336317441534,0.0312440454733139,0.1594270240179974,0.0360718214438526,0.0008447123128356,0.0616155240015529,0.7367805242538452,1725.9078033791588,-60734.0,0.6258152682510685,0.903984265976524,0.347646270525613,0.9240305868627932,0.7751163634994165,0.8495734751811048
0.3959890479620058,0.0414387781004528,0.0379973990613138,0.0356401458474689,0.0228499612491409,0.0329218634601802,0.1135060156324316,0.0003777766980388,0.0406991515341867,0.1482422501022182,0.0397756151032741,0.0023827057218887,0.0881325170046903,0.7386955320835114,2716.172444229347,-60824.0,0.6263104240878186,0.903683036502077,0.34893781167356,0.9321463385749474,0.7662229784595204,0.8491846585172339
0.3674614724814484,0.0008189279450108,0.0232555543502154,0.0149614307958037,0.0920847486707744,0.0294706084927086,0.1489173279314339,7.682062117143699e-05,0.0842585949395915,0.1375116075191397,0.0179418682121089,3.487416939664655e-05,0.083152613210966,0.7457821369171143,38.16613189598668,-55705.0,0.6146232026622229,0.909984125547244,0.319262279777202,0.7456720251705473,0.952253947547844,0.8489629863591956
0.3981039984214147,0.0036841225419178,0.0316752961418288,0.0288926573058883,0.0478512702048854,0.0586095862287986,0.1392169523487374,0.0001557081625593,0.0475170736783689,0.1544514489898858,0.0402556459757547,9.317511548370588e-05,0.0494390051678469,0.7428942322731018,263.509364030341,-59467.0,0.621431986585376,0.906269932072599,0.336594041098153,0.8545808832729329,0.8425975045874464,0.8485891939301897
0.3872027544875221,0.0425745509414417,0.0387837364715084,0.0347478826189823,0.0230924424793404,0.0342290727372404,0.1138921698308016,0.0003855150593835,0.0453627556791884,0.1521698597888652,0.0398398241287822,0.0013440917054911,0.0863282804657975,0.7387071847915649,2492.4383847547574,-60811.0,0.6263565024633695,0.903499017180792,0.349213987745947,0.9338817663899212,0.760790061637642,0.8473359140137815
0.36342011164858,0.0321766291418954,0.029735119517761,0.0393874162370315,8.405725819612894e-05,0.0199107203731742,0.1729905534785789,0.000292934374716,0.0469052719062827,0.1720101439253078,0.0693694404712803,0.0004778624194552,0.053191482257255,0.7480618953704834,1903.311666460484,-60979.0,0.6264437053040615,0.903400147042087,0.349487263566036,0.9355989696770972,0.7578710570679035,0.8467350133725003
0.1229788628401513,0.2644301781306609,0.0661665638605788,0.0565527411428921,0.0374369886556873,0.0872318765710501,0.0571784641209746,0.0007921253480758,0.0654857615788963,0.0869589880342378,0.0851949750472314,0.0098669656731456,0.0597216960634041,0.7329244017601013,3786.951270001309,-60921.0,0.6278987552227155,0.902604839311877,0.353192671133554,0.9588829106170469,0.7343906925287134,0.8466368015728801
0.4138730801158128,0.0097272901718817,0.0270492709188047,0.0301915468641521,0.0265506873930099,0.0466286422764918,0.1304181446634357,0.0001274813476858,0.0472863623375002,0.1718438402707791,0.0409552739813586,0.0001254487731478,0.0551697797595542,0.7427446842193604,454.7516654712442,-60175.0,0.624306053000934,0.904515507219043,0.344096598782825,0.9017252545317954,0.7908005289598746,0.846262891745835
0.4206937445881172,0.0279537676403843,0.0156151384973669,0.0351639492926129,0.007508324615369,0.0214145911813826,0.1060996981154533,0.0003426442183794,0.044003726067219,0.1629837338718594,0.0764093789745789,0.0007336345120633,0.0810250275574417,0.7451359927654266,1794.167483345178,-60893.0,0.6256632959569866,0.903779838590536,0.347546753323437,0.9234052433301985,0.7690809266961999,0.8462430850131992
0.4211288670912566,0.0093570909730904,0.0207264995005467,0.0291111277109212,0.0108115609986375,0.0287879225087151,0.112842564550705,0.0002563749692871,0.0400636148944598,0.1727946761086043,0.0913357126329794,0.0001892666766232,0.0625394031644611,0.7457593977451324,675.2493167128534,-60743.0,0.6237227938582415,0.904826841657566,0.342618746058917,0.8924387631231145,0.7999922491361569,0.8462155061296357
0.4354620751386224,0.0015619662193354,0.0286855901127211,0.0296434019476403,0.0585073809021156,0.0427011810251518,0.1274993288360889,0.0001778148333313,0.0427240877227127,0.1372986123480248,0.0373620716865048,4.091810253732567e-05,0.0582799632636386,0.7429863810539246,160.6271891376254,-59130.0,0.6187262139394865,0.907526043501623,0.32992638437735,0.8126828403542629,0.8796824631952758,0.8461826517747693
0.4267962490705709,0.0301532697140702,0.030757243542312,0.0344665728488496,0.023415598870337,0.0277020729033611,0.1180260464929487,0.0003161232680582,0.0366858633591541,0.1487122432323492,0.0385763957240408,0.0005995109229149,0.0837415390030382,0.736810952425003,1762.5444172805892,-60735.0,0.625828608446857,0.903657476887062,0.347999740006652,0.9262517089311815,0.7654683660557453,0.8458600374934634
0.4147673621592992,0.0072435093014464,0.0287833541063996,0.0321183218114639,0.031024432062223,0.0375425115418494,0.1195421606307931,0.0002562695160502,0.0497624454656246,0.1568267031012966,0.0526940963581785,0.0004225194375902,0.0689606092645779,0.7426611483097076,806.7010148928339,-60424.0,0.622998338362969,0.90518626136019,0.340810415365748,0.8810756230926514,0.8106036204577324,0.8458396217751919
0.3700721177525862,0.0021331530648434,0.0681114736614971,0.0303800218347694,0.0542686645546107,0.0650934673654013,0.1365773966632983,0.0001503121737371,0.0600504031200297,0.1383987206976591,0.0369906192742536,9.603372292182105e-05,0.0376237010964932,0.7426333129405975,237.8597908607158,-59130.0,0.619909556413728,0.906841704623231,0.332977408204225,0.8318547822518503,0.8594783010544892,0.8456665416531697
0.420054946849471,0.0250583006966673,0.025752431923551,0.0310930735053026,0.025769842059661,0.0294246159064839,0.1126763955718354,0.0003061164011345,0.0291447082470665,0.1596100635674451,0.0266282593795494,0.0001482112105288,0.1142818926542523,0.7376866042613983,1356.1126944160565,-60609.0,0.625436673875539,0.903825645284307,0.347047702466771,0.9202693209084647,0.770433306193119,0.8453513135507918
0.3881769031332204,0.0406918887751866,0.0373789828333936,0.0346671766188838,0.0233476487869112,0.035055690614943,0.1142635212026995,0.0003664003838802,0.0467710715256751,0.1529569019663446,0.0409102213587887,0.0012054970559164,0.0841607855285797,0.7383267879486084,2397.978753235342,-60786.0,0.6259729256936499,0.90349029917257,0.34845555221473,0.9291159294897057,0.7605326744611661,0.8448243019754359
0.4036548485356657,0.0021797525009686,0.0338832280748497,0.0529188955033236,0.0349339997894832,0.0309177130838851,0.1165290506973059,0.0001896445596855,0.045107074101073,0.1579729317815629,0.0554497724095912,0.000218284510621,0.0659884235994259,0.7426194250583649,414.60649926099154,-60049.0,0.620560462946319,0.906414336467317,0.334706589425321,0.8427205649472308,0.8468608453048104,0.8447907051260206
0.3680465390439371,0.0012233663644641,0.02302038474932,0.015190292174534,0.0902517236786588,0.0289595224166193,0.1471612957281533,7.835923032027515e-05,0.0821911161120675,0.1383607557792807,0.0234484228054672,2.435270457851649e-05,0.0819904044218481,0.7456992864608765,42.287855585262086,-55849.0,0.614685608278739,0.909541092220305,0.319830124337173,0.7492402316246332,0.9391739992154053,0.8442071154200192
0.3898336105396045,0.0515430835923104,0.0278189005412966,0.0369523833605229,0.0120630978198399,0.0309823856344895,0.0990176367783694,0.0003624082275514,0.0552089625748071,0.150730167063868,0.0625711990347723,0.0010962750723374,0.0817736554065826,0.7441339194774628,2542.7593232753297,-60893.0,0.6264464154176865,0.90312608704213,0.349766743793243,0.9373551600517315,0.7497798133138651,0.8435674866827982
0.3994765250452988,0.0078905858275095,0.0348719909814188,0.0285886885497412,0.0611883463742963,0.0760629022390018,0.1286569764505776,0.0002137562900965,0.0384890044581361,0.1301337619751622,0.0395712031189902,0.0001569532186212,0.0546464636871132,0.7422317862510681,585.6030487775078,-59626.0,0.6215175542113884,0.905787543873315,0.337247564549462,0.8586874764521936,0.8283556578929592,0.8435215671725764
0.0496589097863302,0.2604582557028727,0.0562501310659138,0.0547017801445671,0.0692625422465226,0.0907542864156935,0.0565577907388768,6.974030187737122e-05,0.1601001588462372,0.0653265390092405,0.0600473863385108,3.838663440255285e-05,0.0767903688140296,0.7305464744567871,3107.707480994346,-57510.0,0.623141655065754,0.904892486773456,0.341390823358052,0.8847227753067147,0.8019303307022797,0.8433265530044972
0.0862447632942244,0.283315360292144,0.0648897030663871,0.06310348483144,0.0496002105554201,0.076080107206087,0.0562156277676902,0.0001044775226503,0.1142916923204931,0.0707810736445078,0.0832451706371202,0.0008731727209759,0.0512499784725595,0.7298635244369507,3272.211912240996,-60377.0,0.625581894935107,0.903563287724363,0.347600502145851,0.9237429887425115,0.7626875608506594,0.8432152747965854
0.3712551638959565,0.0556294946367731,0.0271138334004104,0.0444383058901941,0.0097156806392067,0.0303775795432067,0.1056866181230912,0.0003565619682834,0.0479629828218503,0.1730255812750828,0.0653958129507481,0.000739544391435,0.0682594375546056,0.7442849278450012,2558.3000488625257,-60908.0,0.6262234278094905,0.903131993988042,0.349314861630939,0.9345156350096991,0.7499542077502042,0.8422349213799516
0.3360310066191478,0.0005854969165518,0.0249492124545961,0.011758593610141,0.1188040963390402,0.0307251944656098,0.155319323457429,3.211338454010616e-05,0.1012108740377031,0.1238245079309106,0.0122957698129883,7.613689915470629e-06,0.0844041330963765,0.7464579343795776,12.491207125676071,-47965.0,0.6118896110658205,0.910842775055946,0.312936447075695,0.7059219268793221,0.9776043907912354,0.8417631588352787
0.327078100483722,0.0289589662277058,0.0267616075659849,0.0472778902138449,0.00010089643354,0.0199107203731742,0.2076457197947168,0.0002636409372444,0.0469052719062827,0.1720101439253078,0.0693694404712803,0.0004778624194552,0.053191482257255,0.7482129633426666,1907.2787277458915,-60986.0,0.6253001025729655,0.903457829545355,0.347142375600576,0.9208642254138256,0.7595740534714561,0.8402191394426408
0.4107985796938263,0.0387658225897723,0.0310406970528041,0.0402696705369619,0.0284352240343257,0.037208834740756,0.0998950057281537,0.0002572805891132,0.0385491219010809,0.1495671945015907,0.0504310807997278,0.0012560234129257,0.0734779614601635,0.7387103140354156,2234.052608622433,-60746.0,0.6255908552119005,0.903269426452889,0.347912283970912,0.9257021550335582,0.7540117118477367,0.8398569334406475
0.0730287311481983,0.27861105734435,0.0638949002912776,0.0570723780929919,0.0725293629351679,0.0877218790488033,0.0729825245657832,6.10549342660359e-05,0.1076395663755116,0.0672311213425278,0.0590857527064462,0.0003823034349609,0.0597589098814186,0.7275336384773254,3188.317431370234,-59221.0,0.6242184855395565,0.903978284729405,0.344458686349708,0.9040005306974457,0.77493977542235,0.8394701530598978
0.3983336250520834,0.0082506950531563,0.0310706290834577,0.0316479887284904,0.0355265802020128,0.036370284569961,0.1244339330229638,0.0002333835453816,0.0399907744636286,0.1621155093947209,0.0577985399552546,0.0001803362679891,0.0739923626567404,0.7419055700302124,655.2059535611504,-60262.0,0.62172173818503,0.905302753268355,0.338140723101705,0.8642998822676131,0.8140428834821936,0.8391713828749033
0.2054656003958829,0.1826697074957695,0.0299773186954843,0.0447219280754521,0.0238569957227161,0.03241286045237,0.0883557044045322,0.0004890521178547,0.0581820492262536,0.1118598251615008,0.1256289139369962,0.0019699274373746,0.0943869323279003,0.7373380661010742,3582.5192905453423,-60885.0,0.6260177729334004,0.90293775825087,0.349097787615931,0.9331515911216933,0.7442196653308404,0.8386856282262669
0.4702823286593747,0.0083777898470414,0.0240190412233238,0.0281546592589799,0.0513889323364721,0.0285285863931111,0.1227467177558738,0.0001732797882437,0.0344431177262976,0.1421003987563364,0.0259426790288501,8.492001634291183e-05,0.0637034618613937,0.743240237236023,379.23590572070975,-59651.0,0.6211996141453865,0.905522387634595,0.336876840656178,0.8563579315697574,0.8205272854171382,0.8384426084934478
0.345973438184137,0.0359380507094925,0.0314295836163127,0.0385101939535745,0.007374918397072,0.026420701422746,0.1691163242019652,0.0003098942938105,0.0502071404217989,0.1693254229898233,0.0795257007178241,0.0009115549574367,0.0449076839695488,0.7456122636795044,2257.145517098464,-60903.0,0.6249387504819575,0.903403837335341,0.346473663628574,0.9166621910145812,0.757980007889791,0.8373210994521861
0.3650448671117322,0.0312264041106549,0.0296617458293179,0.0369942198312443,0.0089749820337203,0.0278096870125622,0.1530143320644709,0.0003135554220794,0.0430492870327053,0.1686231482701143,0.0809308293081875,0.0007622321473152,0.0535441074218632,0.7444107234477997,2021.75363672292,-60885.0,0.6245130114196704,0.903571683760691,0.34545433907865,0.9102569866783226,0.7629354422507468,0.8365962144645347
0.0612272704842212,0.2521684250739027,0.0686231686620884,0.0648453022535829,0.0880649318365909,0.1063428885781112,0.0720243301223979,6.098655147514368e-05,0.0723322092086806,0.0749645834089381,0.0778511185115512,5.603171589276847e-05,0.0614600761985477,0.7278062105178833,3131.925958322316,-56525.0,0.621169107946736,0.905327024995793,0.337011190897679,0.857202158022955,0.8147594727803888,0.8359808154016719
0.0563655977149094,0.2244597083559683,0.0640799911159854,0.0615197666939625,0.0756974673756595,0.1088820057824091,0.0786613632193763,7.10835386156128e-05,0.114292040716345,0.0736215639179561,0.071586382246473,2.730369713219483e-05,0.0707491096197604,0.7288581728935242,3108.746901341975,-57148.0,0.6216801719790075,0.905041856965472,0.338318486992543,0.8654169102490452,0.8063402797403684,0.8358785949947067
0.402801977408971,0.0275879385695231,0.0276698422350296,0.0315216987451752,0.0369082563494624,0.0356129021279333,0.1289909535567703,0.0002027466229138,0.0428789148812294,0.1559224467822672,0.0393135034489461,9.29147180381494e-05,0.0704464941339814,0.7378715872764587,1297.5712742888154,-60196.0,0.6235522212924575,0.904010283782313,0.343094158802602,0.8954261490029021,0.7758845033542529,0.8356553261785775
0.3807969248521332,0.0250448531459625,0.0339304731748255,0.0399377258971178,0.0238608627634136,0.0342885724638683,0.1122975876158786,0.0003555631935689,0.0560914164527219,0.1493937762031888,0.0653728394278435,0.000696941710356,0.0778808999586097,0.7364815473556519,1835.391356255776,-60724.0,0.623397948675543,0.90408957555312,0.342706321797966,0.8929890692091884,0.7782254835972272,0.8356072764032079
0.3929697951316155,0.0035126498769468,0.0151281807181551,0.02501833123638,0.0177564393347539,0.0170299303211978,0.1030205088961466,0.0002672221670862,0.0259964695501705,0.1702998032704835,0.1621027321698561,4.882750003380341e-05,0.066793318281304,0.7457151710987091,361.8081804044376,-60510.0,0.620042831895498,0.905899367189008,0.334186296601988,0.839451162823653,0.8316570871595399,0.8355541249915964
0.4158325933334272,0.0129135013873013,0.0219959026883273,0.0303882841313104,0.007850354491225,0.0173903771374407,0.1080779934663891,0.0003377096710633,0.0194007074337333,0.1713240829126393,0.1276758258486299,0.0002775945821943,0.0664800747009442,0.742499440908432,1014.640903482494,-60835.0,0.6223467121499905,0.904616977899973,0.340076446400008,0.8764635285420124,0.7937963109544084,0.8351299197482104
0.1002619341669385,0.2882004282577458,0.0617930398447761,0.0466007301475247,0.0411162260342208,0.0725858456295639,0.0435846329016538,0.0004808811793084,0.1072562037386562,0.0746419838435969,0.0921603211184172,0.0035591371717772,0.0677647068431303,0.7320793867111206,3520.013295809227,-60876.0,0.6258381407732365,0.902727597288452,0.348948684258021,0.932214659430303,0.7380149525862805,0.8351148060082918
0.0525043912681389,0.2622179389998613,0.0586030621159646,0.0522052828042916,0.0731528406780957,0.0813030713677892,0.0529330997034454,5.6667389374426085e-05,0.1694274242127454,0.0623407425980072,0.0562377549281765,0.0001136128137473,0.0789152667273183,0.7300726175308228,3115.635608916436,-57693.0,0.621894537271508,0.904809616161206,0.33897945838181,0.8695703045815875,0.7994836900985205,0.834526997340054
0.3553441762155299,0.0735414937459501,0.026225695356523,0.0344583769584868,0.0138211380318585,0.0312799191905247,0.1062388819852863,0.0003963203727308,0.0469150408445267,0.1480449882906119,0.1114124756076625,0.00095687690844,0.051322958891415,0.7437743246555328,2903.3281132674856,-60892.0,0.625099968337704,0.903064355123111,0.347135581552297,0.9208215331550151,0.7479572634916877,0.8343893983233515
