Weights,,,,,,,,,,,,,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_LOCPCACMI.csv,GRN_BC3NET.csv,GRN_PLSNET.csv,GRN_GRNVBEM.csv,GRN_CMI2NI.csv,GRN_CLR.csv,GRN_INFERELATOR.csv,GRN_GRNBOOST2.csv,GRN_PCACMI.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_MEOMI.csv,GRN_NONLINEARODES.csv,GRN_GENIE3_ET.csv,GRN_NARROMI.csv,GRN_GENIE3_RF.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_TIGRESS.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.0070178711807681,0.0018264929410229,0.0010054185274336,0.00499922464415,0.0037712994562643,0.158183724779629,0.0100411253508253,0.014720429276071,0.0044204064348708,0.0071653221903677,0.0277078272109237,0.0011731077214524,6.918429005943645e-05,0.0028395159798487,0.0046854670913497,0.0010270648355534,0.0089523610949662,0.0042602351217803,0.1561847314763667,0.0008483225228424,0.0424454480889606,0.0107301171533137,0.1927909051082409,0.3315094422583143,0.0014731106217886,0.5816651880741119,59.87822319948381,-443.0,0.3546795394488871,0.6234756097560976,0.0858834691416766,1.0,0.6276039189574822,0.8138019594787411
0.0084612315408274,0.0014705318618319,0.0021991913280471,0.0066830318271333,0.0050537621260458,0.2137067425620253,0.0092829076359256,0.0108526173121579,0.0049349333991586,0.007814877174573,0.0365057471576633,0.0020220740791008,0.0017988007288023,0.0048021717184726,0.006758317021781,0.0012636231595263,0.0086212901952592,0.004323570430222,0.0896881538026879,0.0012616644451617,0.0567260993827129,0.01253875077081,0.1986529745548283,0.3020422194674007,0.0024447655943822,0.5919874906539917,47.283935523034685,-441.0,0.3556117566240749,0.6287491760052737,0.0824743372428762,0.8703543899976339,0.725007134024543,0.7976807620110884
0.0077075171095713,0.0008192056623522,0.0012699453408525,0.0047825118999217,0.0045744649391135,0.187939005039706,0.0101934420945808,0.0155913391315329,0.0062113163474354,0.0097153140731107,0.0316196903812121,0.0011568589004202,0.0018385224887896,0.0023043860611847,0.0063998397996323,0.0009480522462017,0.0105060901769016,0.0057159181110482,0.1399794929399896,0.0009951290375999,0.0495909928007905,0.0131374667070908,0.1145321254507801,0.3702823666597709,0.0020294555161784,0.584099680185318,67.42743242292467,-461.0,0.3525511929282847,0.6193041364535267,0.0857982494030427,0.9967591852332489,0.5505564539142013,0.7736578195737251
0.0082577146735433,0.0014114198341401,0.0019594433122919,0.0060128238194594,0.0034891137224348,0.2181335823776667,0.0073755529813972,0.0104220289561209,0.0050411437314792,0.0068964057807791,0.0372629828667698,0.0015078748246347,0.0016756309546079,0.0040955144053639,0.0069495135452138,0.001210684031838,0.0085739624370015,0.0042689958241688,0.1029636454121334,0.0009881849396602,0.0523369953828179,0.0123111723660917,0.225109838397445,0.2696095138894774,0.002037366704226,0.5923140048980713,43.54097875048086,-429.0,0.3550226268667916,0.6303096160184576,0.0797356377151257,0.7662046001307936,0.753828593170362,0.7600165966505779
0.0058591112073279,0.0012696270306859,0.0012050386621138,0.0038560433920241,0.0035189633987777,0.1366889740553123,0.0109626630687071,0.015770763865813,0.0044209156857485,0.0081200191403708,0.0239202313214878,0.000914996009152,0.0022130074723014,0.0037106537967482,0.0057314533119657,0.001067553851858,0.0095105597374273,0.0055224699116058,0.1727622890904121,0.0005272164792156,0.0433296584958932,0.0104069989136487,0.1606915669308748,0.3665352060905348,0.0012966884405114,0.5776215493679047,68.2969603966836,-455.0,0.3517325107563521,0.6189539386947924,0.0845110828179117,0.9478096279683361,0.5440882716636563,0.7459489498159961
0.0090070648242054,0.0017096713529983,0.001197475195984,0.0037808027007981,0.0045588375828445,0.1907293759030711,0.0089850314269161,0.0142782868580761,0.0069706734200556,0.011976638210358,0.0301421158885522,0.0012769013988884,0.0012020820193288,0.0018856590477408,0.0020333714673684,0.0005704676045242,0.0104616005055524,0.0040494312726028,0.1344304334767525,0.0013642008211266,0.0210257428066411,0.0129543129003997,0.0989546059720552,0.4247147099127262,0.0016034948246614,0.5798710286617279,72.52991224281553,-466.0,0.3510218277159082,0.616404705009888,0.0856389504219284,0.9907012167555299,0.4970037096927627,0.7438524632241463
0.0059367701176656,0.0011269361294337,0.0010141043353249,0.003660730830773,0.0034157274492068,0.1203923202793137,0.0109167843881435,0.0157412336247585,0.0048204751487433,0.008216836811671,0.0225813877012427,0.0006649834466768,0.0024756082839462,0.0034041721695751,0.0058041288445442,0.0008994668276481,0.0095113048757884,0.0055477143913736,0.1755869192936953,0.0003595223558244,0.0387306086050734,0.0105284692708221,0.1742541138340722,0.3731263239898127,0.0010882021244584,0.5756827890872955,68.51033764950895,-451.0,0.3516230988668627,0.6190466381015162,0.0841995596322093,0.9359627371353711,0.5458004375535059,0.7408815873444385
0.0078244155037186,0.0009268738415108,0.0015107096796033,0.0056795320561447,0.0026413531148211,0.1112338606431424,0.0080104362547217,0.0131787001855352,0.0036347099677016,0.0059558284545126,0.0331313306976334,0.0016125201132693,0.0025077556290397,0.0070048192113872,0.0053510642948984,0.0014779794890197,0.0070982106742949,0.0037561125858668,0.0851568185668311,0.0008165621288694,0.0247894173413019,0.0086564896667915,0.3612629223146427,0.2938009695875019,0.0028600439663482,0.5852865278720856,40.33711525902768,-404.0,0.3547563986217588,0.6314941084377061,0.0780186888058115,0.7009108845167797,0.7757062684295656,0.7383085764731727
0.007637982134481,0.0010358996180189,0.0009182062031689,0.0038683302801403,0.0040534220365742,0.1425807832789413,0.0101941185732984,0.0168841817240799,0.0064943813590842,0.0100160998062349,0.0255979470005931,0.0011335380674414,0.0017421317020832,0.0027073996835195,0.0049765064797012,0.0010743500219773,0.0105473758245113,0.0060564560361973,0.1509086280108788,0.0009677476597021,0.0345840274807731,0.0121006006780535,0.1340275257365913,0.4081483503827439,0.0015556737307332,0.5774133503437042,72.08676505389492,-458.0,0.3511007031089028,0.6174758981542519,0.0847255080635538,0.9559639888427159,0.5167887377532592,0.7363763632979876
0.0073465984679284,0.0011456514025973,0.0015473760178007,0.0051316819514865,0.0041455929272979,0.1582782189826044,0.0101705693647276,0.0132847890995667,0.00469319994268,0.0077305718025233,0.0301314905758772,0.0014648116601448,0.0013438574195887,0.0035705049024081,0.006407104208629,0.0011163446136559,0.0091595625108886,0.004627307875981,0.1456061930353677,0.0009927013951682,0.0485852266039638,0.0115557346649873,0.1912502220372561,0.3287803720534068,0.0017885904879598,0.58354651927948,58.39568405567266,-445.0,0.3527911098200162,0.6242017551087673,0.0813804645312651,0.828755590311513,0.6410158850946446,0.7348857377030789
