Weights,,,,,,,,,,,,,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_LOCPCACMI.csv,GRN_BC3NET.csv,GRN_PLSNET.csv,GRN_GRNVBEM.csv,GRN_CMI2NI.csv,GRN_CLR.csv,GRN_INFERELATOR.csv,GRN_GRNBOOST2.csv,GRN_PCACMI.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_MEOMI.csv,GRN_NONLINEARODES.csv,GRN_GENIE3_ET.csv,GRN_NARROMI.csv,GRN_GENIE3_RF.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_TIGRESS.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.3722316351811768,0.0080786652617553,0.0079004463842839,0.004670791728263,0.2087405459970048,0.0393849126790994,0.007887818059382,0.0068530729172448,0.0051054462108723,0.0070483539949419,0.0044920652758859,0.005106059345529,0.0079119473248934,0.0030247064677046,0.0087452420972977,0.0086909847084203,0.0062105511422721,0.0075768671032143,0.0454875299744859,0.0031283350647452,0.008099806595429,0.0044878547654294,0.0011442491888716,0.2077328023870581,0.0104134624506555,0.6390171647071838,163.68765628435654,-251.0,0.4486422455667704,0.756935483870968,0.140349007262573,0.8340460608504431,0.7694524495677348,0.801749255209089
0.3766447793665463,0.0011777055631904,0.0007931990057028,0.0024662642344394,0.2064391688175093,0.0354753881718951,0.0099776148189341,0.0068896486946688,0.0018358266137207,0.0033398794375936,0.000595450134725,0.0037641239797082,0.0032474024927162,0.0019224982451163,0.0137006772274781,0.0067207716926895,0.0098125202011329,0.0016837862821461,0.0588059204309423,0.0016410714919242,0.0081626713099976,0.0094898439244167,0.0008033153018753,0.2332746705957545,0.0014942418277866,0.6317367255687714,167.32626581939496,-250.0,0.448188365476775,0.756129032258064,0.140247698695486,0.8331442432124977,0.755043227665705,0.7940937354391013
0.3894675291399907,0.0035141314919701,0.002214346030186,0.0022308030965116,0.1809726455695134,0.0231380694260001,0.0083900708125397,0.0062198104384453,0.0020988360587905,0.0029153332324782,0.0009829121206644,0.003329503121171,0.0033448094790646,0.0031554972853692,0.0157227198935028,0.0068538937638449,0.0100896747629651,0.0016156398728464,0.0649725113064046,0.0022192622564543,0.0092641224360863,0.0078751660757295,0.0017528017808323,0.2455945364739641,0.0022418337808197,0.628955602645874,168.76251032849257,-250.0,0.44808166690848,0.756290322580645,0.139873011236315,0.8298088909405895,0.7579250720461137,0.7938669814933517
0.4118749820783823,0.0018659887630789,0.0021600969763241,0.0017606282676486,0.183845287192635,0.0344969150388821,0.0065561241505561,0.0052481880759397,0.0012921352343619,0.0024411205426057,0.0005301641961075,0.0027653000194884,0.0023918750091345,0.0024975602924185,0.0136432317043292,0.0053793365535529,0.0087823662892614,0.0009069547294271,0.0530490274220411,0.0014165692870055,0.0086819674622262,0.0074972153791421,0.0017282634522667,0.2377348309938792,0.0016219546693162,0.6318216323852539,166.68691240343406,-250.0,0.4479935545808495,0.756129032258064,0.139858076903635,0.8296759501142703,0.755043227665705,0.7923595888899877
0.4072425727256536,0.0011548823595937,0.0021334973989892,0.0025797007937747,0.1771612302511393,0.0325240280374937,0.0075453875840146,0.0063673469008408,0.0009340574899842,0.001993239678747,0.0004408643200282,0.0029212884655349,0.0024085302624056,0.0029340763201997,0.015814151014789,0.0061514106180388,0.0103573987832796,0.0003352981600945,0.0567744998581113,0.0014236533671574,0.0092900064451744,0.0073878756129114,0.0017656038384884,0.2414992739380754,0.0010285415161728,0.6306573450565338,167.59988737278923,-251.0,0.4479243125523829,0.755967741935484,0.139880883169282,0.8298789644615019,0.752161383285312,0.791020173873407
0.4008049409197691,0.0013609856977251,0.0030740437273298,0.0025642737444581,0.1853303627597519,0.0300328961524108,0.0088744308651528,0.0064019186060154,0.0006137576197003,0.0030403049811355,0.0005146837330157,0.002970900138481,0.002924919060928,0.003144818408711,0.0163046027317828,0.0061470038916892,0.0106111800491893,0.0009792603380925,0.0557648283333402,0.0015160965503783,0.0104820981695747,0.0033635949600864,0.0016238268843113,0.2404522421005454,0.001273427781567,0.6311385333538055,167.38963774002076,-251.0,0.447701224613873,0.755645161290323,0.139757287937423,0.828778757803158,0.7463976945245103,0.7875882261638342
0.3603440362721609,0.0027340466770192,0.0012947494144755,0.002558598173359,0.2314334250381495,0.0094123518327602,0.0096772815301587,0.0063117643846069,0.0016872940688276,0.0015573706402938,0.0005206492612782,0.0025983239956198,0.0018340015330606,0.0027638312687243,0.0171026746312731,0.0052157217065926,0.0127042689697727,0.001221538686433,0.0627442668066766,0.0021023812981437,0.0084838159492306,0.0127231878306662,0.0017320486733791,0.2403456438631029,0.0010647682737657,0.6293405890464783,168.39604652185562,-249.0,0.447516416514729,0.755322580645161,0.139710252384297,0.8283600618069632,0.7406340057636909,0.784497033785327
0.4046044100243029,0.0013425487939053,0.0018375215050748,0.0024823367219599,0.1913279882760073,0.0408579656663924,0.0076355178415231,0.0062432522325422,0.00084486687464,0.0020621940610323,0.0002255239238288,0.0032562409327104,0.0022572315248342,0.0019859834211146,0.0150205819065096,0.0048215471890271,0.0102076560856102,0.0005630830784499,0.0476860020869755,0.0011261908554049,0.0100987553174273,0.0069196408031761,0.0009427470573633,0.2349640724762511,0.0008423035534208,0.6327062845230103,166.04321383329446,-250.0,0.4475660905003535,0.755,0.140132181000707,0.8321159402995069,0.7348703170028892,0.783493128651198
0.3796925131278431,0.0023327822892547,0.0016720460997733,0.002354995471984,0.2097765301318637,0.0214756220169377,0.0084901562025909,0.0064213099815152,0.0013649964632004,0.0019639585956703,0.0001519180537374,0.0027574347585895,0.0021250101286796,0.0025152237940403,0.0161785772731698,0.0049522775622273,0.0115813404094157,0.000735114212161,0.058244752215888,0.0015240436176276,0.0090712919289247,0.0095992522744762,0.0016897153525994,0.2423555631054014,0.0011428292770922,0.630009263753891,167.93777743291855,-248.0,0.4471508900723829,0.754838709677419,0.139463070467347,0.8261597245709696,0.7319884726224785,0.779074098596724
0.4044487844775289,0.0034085834688371,0.0031261210213273,0.0020203008220664,0.2060765241592896,0.0384901090608366,0.0069314067740097,0.0058930635818978,0.0019041194221601,0.0033396770096473,0.0012592254662209,0.0032336505381087,0.0034054881933718,0.0022364003018666,0.0122324826183925,0.0055093071164545,0.0083431773954874,0.0020700873946574,0.0443336648049569,0.0017357549036368,0.0088642610552001,0.007122411701383,0.0014459129951522,0.2194022383234856,0.0033237385350452,0.6362466216087341,164.15407039978476,-250.0,0.4465830581301665,0.753709677419355,0.139456438840978,0.826100691877094,0.7118155619596647,0.7689581269183794
0.3891446633291383,0.0013461242070859,0.0020639910364371,0.0021826603883363,0.2281423091777612,0.0299024719026443,0.0046836919956328,0.0073198218053608,0.0012327656659901,0.0024858526265629,0.0002301788759725,0.0034180925091701,0.0024225621497258,0.0018810735608397,0.0140092228982979,0.0046564088945657,0.0097764306156546,0.0009964140376916,0.0462429156771663,0.0015676240823367,0.0121273803607473,0.0026983502578622,0.0005961476034943,0.2299161227907012,0.0011083648761369,0.6341660916805267,165.13668782424813,-251.0,0.4463096309751,0.753387096774194,0.139232165176006,0.8241042768392156,0.706051873198863,0.7650780750190393
0.4160948912133103,0.0018911364719876,0.0021818390800205,0.0019329815056538,0.2044367368000663,0.0264074365444626,0.0067672303217398,0.0059311566161266,0.0012470771536273,0.0026996023602722,0.0009978641970758,0.0026584736965081,0.0025217462238272,0.0026011703595992,0.0131837809155541,0.0055325518711256,0.0090270232908879,0.000790431739508,0.0500322747748016,0.0014827948856933,0.0088842199800093,0.0074430621181891,0.0016047419975771,0.2219817283578969,0.0018246996722155,0.6343889832496643,164.84921262506947,-251.0,0.446238373399112,0.753387096774194,0.13908965002403,0.8228356508836627,0.706051873198863,0.7644437620412629
0.101820904997386,0.0272987289383846,0.0230586955353292,0.0013607411956015,0.033533456509577,0.0111556193494714,0.0114583272169888,0.0095160334934647,0.0127713928940628,0.0091651756853649,0.0041890480182926,0.0111555939519148,0.0170176850938645,0.0079179628105534,0.0132385266926575,0.0173251160584088,0.0042366341121202,0.0222371122517044,0.0808949692956215,0.0079084043457972,0.0102805086862667,0.004581459100361,0.0021659077005505,0.5164326375768553,0.0396391889209734,0.6120037734508514,172.6792557131074,-253.0,0.4387036979129445,0.768225806451613,0.109181589374276,0.5566033135184705,0.9711815561959738,0.7638924348572221
0.3823231924342458,0.0011346596331883,0.0018846330026647,0.0025744968660946,0.2466023308478763,0.030985700739176,0.0076050927270072,0.0078840572768622,0.0015270067678763,0.0028695549472803,0.0015774993969986,0.00376922978353,0.0027839136174006,0.0016703194387924,0.0125252760237318,0.0047560290690989,0.0098112551022887,0.001466583472937,0.0479669637719237,0.0016268313968945,0.0105943173413479,0.0069096472118542,9.00585460193858e-05,0.2082483804620496,0.0009444129589066,0.6356336772441864,163.4840102560998,-249.0,0.4461960586547585,0.753225806451613,0.139166310857904,0.8235180619976983,0.7031700288184523,0.7633440454080753
0.422229198569866,0.0011860091395443,0.0011964891991056,0.0023949965557404,0.237764750681025,0.0375380055623373,0.0094542482879623,0.0069868599738307,0.0008600729501974,0.0028438453683682,0.0008476319660279,0.0032057604514733,0.0020785333015106,0.0012970595033983,0.012959617786706,0.0056476407646039,0.0103468841235269,0.0001947939540188,0.0333959546629483,0.0007173064433191,0.0081862981370329,0.0094429177768408,0.0006769389951126,0.1882018774377656,0.000469614799078,0.6395848989486694,158.96426740918582,-249.0,0.447149094119553,0.750806451612903,0.143491736626203,0.862021668964382,0.6599423631123961,0.7609820160383891
0.4169524648124104,0.001507734234554,0.0017761956687106,0.0024695972490913,0.2526241692546286,0.0334738819152203,0.0054842037271224,0.0072351667107354,0.0010284986256469,0.0030865308868663,0.0010664371004598,0.0030211981679026,0.0025614145975955,0.0016807531412305,0.0124870196228192,0.0042363282274326,0.0101778794404933,0.0007460120538976,0.0346349228645902,0.0013065644356843,0.0101890791716773,0.0055675894542772,0.0007358321497432,0.1851552979596386,0.0009200400904665,0.6398100852966309,158.5728859413087,-250.0,0.44690299696345,0.750322580645161,0.143483413281739,0.8619475771174617,0.6512968299711837,0.7566222035443226
0.4227720329312843,0.0032096376011636,0.0021011120359396,0.0027277210952625,0.3140371067835286,0.0771753510750978,0.0063545485819781,0.0051017894001271,0.0014216076263353,0.0053727733741247,0.0035666789262052,0.002999932897561,0.0039944074014644,0.0011174931408908,0.0074550411850431,0.003858466553944,0.0086918839965706,0.0016379174462372,0.013215870856779,0.0012378328938432,0.0100058051202825,0.0076337366491602,0.0005667256667385,0.0919868572610475,0.0018227177000187,0.6462547183036804,134.5323327644989,-252.0,0.450372928232988,0.74241935483871,0.158326501627266,0.9940761744954466,0.5100864553314257,0.7520813149134362
0.4192533284982902,0.0027097622885945,0.000821095398543,0.0024446283939849,0.2617778109633835,0.0571518246345911,0.0090430334415326,0.0022750297211323,0.0003681104099867,0.0027160921342242,0.0013705474236921,0.0018190859532718,0.0018445099950679,0.0007191267674812,0.0128087872597217,0.0023446881467307,0.0105017322616478,0.0001138541359888,0.0264830958583222,0.0005535501250817,0.0088458455364564,0.0147687937309574,0.001191794710256,0.1579337520955777,0.0002477548486361,0.642251580953598,153.880088068669,-251.0,0.44914869237897,0.744032258064516,0.154265126693424,0.9579230666689097,0.5389048991354519,0.7484139829021808
0.4422495756604614,0.0021070759411801,0.0013390908169551,0.0010569860653271,0.1702824782572802,0.0351497700668341,0.0010800219176613,0.0059360846985349,0.0007678095288619,0.0027040250080603,0.0012018709799131,0.0028627863934619,0.0023489336194559,0.003058298331261,0.0159033444797191,0.0005637180289777,0.010611927175926,0.0003463065854029,0.0501714200932431,0.0015405005653603,0.0092223145357621,0.0084797825815624,0.0020402857303899,0.2280088674112553,0.0011255952004529,0.6330422163009644,165.48275035712774,-251.0,0.4445856344317265,0.75241935483871,0.136751914024743,0.8020258455766089,0.6887608069164401,0.7453933262465245
0.4854568801752479,0.0026360831403349,0.0017468668793637,0.0026023843688317,0.3054083000987035,0.0518605191987604,0.0057123439325096,0.0048983229763652,0.0007953800956462,0.0055305274305738,0.0024609741542953,0.0023644349399645,0.0035257408195918,0.000408627984102,0.0075860069136814,0.0025135548897485,0.008142178274293,0.0002665774700197,0.0064884394570131,0.0001480722791521,0.0088146033260854,0.0011486114151701,0.0005242576559114,0.0880847328161866,0.0009392766683512,0.6470939517021179,127.109899196023,-250.0,0.4489525265706915,0.74258064516129,0.155324407980093,0.9673524621813673,0.5129682997118167,0.740160380946592
0.4375203251156276,0.0028646312381738,0.0011733987088077,0.0025180074399816,0.3138912067709498,0.0698123021945088,0.007410892896144,0.0060741399479448,0.0006412319347394,0.004262332188476,0.0026062550259668,0.0021389263685118,0.0027375846024042,0.0008202906052381,0.0086618494888413,0.002651979348955,0.0105710554506313,0.0002642642062244,0.0072402296370118,0.0005789929261747,0.0072798551813381,0.0129076768613939,0.0009547186759185,0.0936117744538315,0.0008750383004824,0.6458064913749695,132.80591931729865,-251.0,0.4495969053833895,0.741129032258064,0.158064778508715,0.9917463959648245,0.4870317002881834,0.739389048126504
0.430406674458761,0.003145882384891,0.0018472986777324,0.0022293910999214,0.216721357252365,0.0336158651970585,0.007136891478247,0.0064711190378361,0.0015669005517212,0.0035757361701692,0.0009771392576091,0.002954434122081,0.0031259243470131,0.0020616221227112,0.0132841820469565,0.0048326342102739,0.0096168714508347,0.0006665585043716,0.0417719722507452,0.0012161862889493,0.0092005094423858,0.008730677307337,0.0014953393787646,0.1920746147428528,0.0014141333040919,0.6380005478858948,160.76448539673436,-248.0,0.4449623581467965,0.750322580645161,0.139602135648432,0.8273976399490327,0.6512968299711837,0.7393472349601082
0.4256532918641247,0.0024630892494843,0.0011131061027927,0.0029656990281177,0.2617551241908921,0.0110251122091167,0.008571232008535,0.0073561992659754,0.0012600042647264,0.0027188825315189,0.0019311947719862,0.0025334427238757,0.0018612494723524,0.0022183999784339,0.0137240062238316,0.0047622305547203,0.0119670494226751,0.0009012999542329,0.0347108379372338,0.0014706480834407,0.0072503980936101,0.0239333102885001,0.001667791867698,0.165653064089828,0.0006508758003289,0.6417446732521057,156.54155250343211,-250.0,0.4481530149267859,0.743870967741936,0.152435062111636,0.941632395841255,0.5360230547550591,0.738827725298157
0.4315724467060264,0.0014422954481436,0.0018398825154172,0.0023454306243069,0.2332002504514785,0.027634360071903,0.0065200405127756,0.0071767955145531,0.000789790836805,0.0029580919270956,0.0015039904903515,0.0026745332459686,0.002313997074869,0.0020736919683623,0.0122008756477948,0.0046292527413799,0.0096973416856338,0.00057174886025,0.0358642818506361,0.0009432387691479,0.0096911342411984,0.0082803701799257,0.0011447151554443,0.1916667997462,0.0013900869727463,0.63884636759758,159.48851390347528,-250.0,0.4448274513037525,0.750322580645161,0.139332321962344,0.8249958416799458,0.6512968299711837,0.7381463358255647
0.4431486799154115,0.0009160909984028,0.0009117299051534,0.0028891201900323,0.2369208026614926,0.0341332576312703,0.0069956238018736,0.0074933021630177,0.0004783383539639,0.0023862880113791,0.0012099850140704,0.0028057463805822,0.0016448398347484,0.001129595366232,0.0134101752361172,0.003322834969908,0.0111411077388842,0.000692126698322,0.0227359850621128,0.0002308008138027,0.0097574986975781,0.00605505334157,0.0004360081242661,0.1886860502963764,0.0005694982873422,0.6409836411476135,156.71870099835198,-251.0,0.4456897743273625,0.748387096774194,0.142992451880531,0.8575771900525696,0.6167146974063558,0.7371459437294627
0.3944390536254126,0.0027814886850596,0.0014309377296732,0.0020866247593496,0.2703009059592585,0.0164165334456073,0.008066038415322,0.0051125499782492,0.0015158955746886,0.0026311282368402,0.0006418102384395,0.0024795532019449,0.0027972198650009,0.0017777342947783,0.0122621450090033,0.0041505275588247,0.0093435283762719,0.001040506154954,0.0486979957927402,0.001515311695889,0.0092138738487285,0.0071468867421209,0.0008073175218664,0.1925767603432309,0.000903917370433,0.6371230781078339,161.57567923179903,-249.0,0.4447795577113564,0.75,0.139559115422713,0.8270146871597738,0.645533141210382,0.7362739141850778
0.4787309121683846,0.0024109388168743,0.001873961387994,0.0025445331043643,0.2837036087083997,0.0597424809069737,0.0060275193387135,0.0054528557761393,0.0011686496296289,0.0050393765822525,0.0032255730986449,0.0027079140747787,0.0040881181132328,0.0008574372052093,0.0074477135751574,0.0035881125093241,0.0078022119803886,0.0013188420819174,0.0201430233360103,0.0008012517770286,0.0077222842343571,0.0056392447127766,0.0009522909830385,0.0868562597245776,0.0002282865277716,0.6465263366699219,133.64543769766885,-252.0,0.448885410322383,0.740967741935484,0.156803078709282,0.9805151332430471,0.48414985590779047,0.7323324945754188
0.4930269740900345,0.0029528643345066,0.0024616717961371,0.0030043575840369,0.2872983744841374,0.0500827213669508,0.0065055454962894,0.0065907116991452,0.0017877646613685,0.0061385295524895,0.0045431234520478,0.0032718405264917,0.0046836307485223,0.0012825511789785,0.0067482609550197,0.0050559423735606,0.0077319910566871,0.0020649568741209,0.0157300014284351,0.0012372025126525,0.0080970945253672,0.0055049835639664,0.0008552713103995,0.0721029222858731,0.0013017650899388,0.6487959027290344,125.7448684312757,-251.0,0.448450787467026,0.741612903225806,0.155288671708246,0.9670343489043494,0.4956772334293938,0.7313557911668715
0.4964063059409835,0.0028695500135832,0.0022177352397802,0.0029633062852375,0.2857471023468227,0.0489384387460346,0.0061167271523971,0.0069248691087663,0.001571709245095,0.0059462939487846,0.0039131001537589,0.0030297913823698,0.0043508322915979,0.0012043013567054,0.0071471435710954,0.0044496785692069,0.008081203034411,0.0015316345654094,0.012631091410785,0.0009632564795016,0.0084592630394978,0.0085657340467088,0.0009256470840805,0.0740694748314474,0.0010372598619395,0.6484332382678986,125.24019599025804,-250.0,0.448439733017524,0.741612903225806,0.155266562809242,0.9668375423000249,0.4956772334293938,0.7312573878647094
0.4268051372348512,0.001720861806059,0.0022626154594254,0.0025085663219329,0.204955087000703,0.0341403856116589,0.0070410522656516,0.0071234546800761,0.0010139465411545,0.0030276570013617,0.0016182937040495,0.0028904741961666,0.002947196836538,0.0028526293279426,0.0142067328413017,0.0060848405568991,0.0104046606246662,0.0008167437283539,0.046051422396632,0.0013607045133109,0.0083509792637548,0.008281036360182,0.0017809836938758,0.200363062184022,0.0015329727224636,0.636925607919693,162.51795357444098,-249.0,0.443597747232633,0.750322580645161,0.136872913820105,0.8031029484592461,0.6512968299711837,0.727199889215215
0.4301666956801696,0.0023153789957254,0.0012907681364525,0.0020097048572293,0.2662244610349399,0.046429158344125,0.0071001822326083,0.0066993954032057,0.0009993377483002,0.0041789850222322,0.0018850668053893,0.002836251384725,0.0027895230159104,0.0012309331884112,0.010513004258725,0.0031495583153117,0.0101599669228655,0.0009151558759102,0.0298233534546381,0.0009658606530509,0.0087439025807292,0.0132229022315024,0.0007917912683815,0.1452547734429811,0.0004072262721879,0.6428200602531433,151.87653150314804,-252.0,0.4473737669083765,0.742741935483871,0.152005598332882,0.9378094416560827,0.5158501440922274,0.7268297928741551
0.3788236957554264,0.001773597537192,0.0003317726037715,0.0030496153259884,0.224138415713901,0.034401926799168,0.00930199387069,0.0056797018272855,0.0003703976650042,3.4731647958211205e-05,0.0010603196111528,0.0014939127301738,0.000624783219291,0.0026317248275341,0.019270800792216,0.0041685573201569,0.0152596580334096,0.0001126628582121,0.0394517207961317,0.001680701713749,0.0065664560301649,0.0379856387954883,0.0024237298871048,0.2094834665641599,2.114515217101773e-05,0.6351858973503113,164.43045832131463,-248.0,0.443546466208034,0.750322580645161,0.136770351770907,0.8021899727099083,0.6512968299711837,0.726743401340546
