Weights,,,,,,,,,,,,,,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_LOCPCACMI.csv,GRN_BC3NET.csv,GRN_PLSNET.csv,GRN_GRNVBEM.csv,GRN_CMI2NI.csv,GRN_CLR.csv,GRN_INFERELATOR.csv,GRN_GRNBOOST2.csv,GRN_PCACMI.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_MEOMI.csv,GRN_NONLINEARODES.csv,GRN_GENIE3_ET.csv,GRN_JUMP3.csv,GRN_NARROMI.csv,GRN_GENIE3_RF.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_TIGRESS.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.3454129556222349,0.1205759267345604,0.0007879927036226,0.0025372186100572,0.0413127089847483,0.0064722939253365,0.0010896357475284,0.0061698766755457,0.003414954601305,0.0036752871585138,0.0053194147985239,0.0018945396713972,0.0095851210518401,0.0032947027892782,0.0004984994428989,0.0026662657140065,0.1649320711423918,0.0001717911332467,0.204077931528357,0.0051456743155536,0.0142590493657494,0.0004112811354365,0.0005761461885113,2.212813242330261e-06,0.0546631995742691,0.0010373099602437,0.4713820219039917,0.9464541725199784,-9.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.1119337583270679,0.0078717714428978,0.0019023941402027,0.0083713421962652,0.0308021925451686,0.0042294197607222,0.0002325895841777,0.0009193646828216,0.0057598176423064,0.0030975798380392,0.0033782432357246,0.0038393471991323,0.0107177732178986,0.0002240971213216,0.0011017178233426,0.0026331202552608,0.3690158714187331,0.0001980495782843,0.3678956523777524,0.0046751466254691,0.023654772700948,0.0027515822241494,0.0020409286275731,1.935266041529844e-05,0.0317840234303836,0.0009339987069269,0.5028714835643768,0.1649712431781835,-9.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.4531631600127037,0.2578422414900348,0.0001134729399073,3.3975642499790105e-05,0.0383031101636366,0.0107280911926075,0.0066452454854783,0.0109190689987933,0.0034270046806745,0.0045029621457688,0.0089479578865798,0.0025503154144379,0.0168801530260575,0.0067000061852687,0.0028713761085826,0.0032878250928908,0.009437578381791,0.0010744703141818,0.0728414663931982,0.0064374971233675,0.0131366985971707,0.0002630783071907,0.0005061317060253,6.877410185436799e-05,0.0670052370916255,0.0022965131149207,0.4093503355979919,1.6740162209559315,-10.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.4505050381518671,0.248669974758416,0.0001041441110343,7.843475503242406e-05,0.0377642612403011,0.0107532476246976,0.0050635969211817,0.011072614577266,0.0034621763123127,0.0044105490410159,0.0086939711600488,0.0023920721680778,0.0158870335519207,0.0074947085469417,0.0028060555376652,0.0036439023146259,0.0143113688683498,0.0010789582408831,0.0831839130056318,0.006009712889408,0.0136559585827681,0.0002606776182629,0.0003028656369405,6.456422310111571e-05,0.0659962686340559,0.0023173986426356,0.4133058786392212,1.6277099448008228,-10.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.4754743397753713,0.2764555607441389,0.0001300500428525,0.0006961511863655,0.0314709959412181,0.0112395997516955,0.0139199099978384,0.0097911418672337,0.0039739549349939,0.0042119567642805,0.0107482868399771,0.0033380731086936,0.0199845347756625,0.0070325422890238,0.0037931952231255,0.0035991316296405,0.0052945824770813,0.0017778492826796,0.027145746811651,0.0070032299402308,0.0115889432248143,0.0003611014016318,0.00019588821609,0.0001053040899378,0.068036129849353,0.0026148001822438,0.4005106091499328,1.7917397137180382,-10.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.0834939013888593,0.0039900368246903,0.0062751252681938,0.0063358064621191,0.0274036334502279,0.0032961495532761,0.0003852091666501,0.0041667006046266,0.0066601383895811,0.0027586404840041,0.0050216205968594,0.0050511259639291,0.0105988333191702,4.2003665645488915e-08,0.0012493442739736,0.0026974692586827,0.3609526973649499,0.0001270578800796,0.4145741894807077,0.0043984278732654,0.01901511111422,0.0046504962504891,0.0017292838012034,1.0652199106895771e-05,0.0246392959492073,0.0005031972713623,0.5086970031261444,0.1361861497338384,-9.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.3497488499773992,0.3109223814773631,0.0014938888092421,0.0018293642475374,0.0273053437935217,0.0090378558460813,0.0897795637564953,0.0020031741266623,0.0037914098392532,0.00273264330224,0.0065026584065734,0.0052451733220783,0.0128513489571066,0.0034107875637621,0.0032952266782811,0.0043593665611904,0.0009318813641694,0.0027054355493006,0.0020498437604288,0.0929831327420418,0.0159798515091613,0.0003493270855286,0.0288829634540145,0.0002475526082727,0.0211488281114492,0.0003932779472443,0.3773123025894165,2.9233521544035352,-10.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.3384593342506599,0.0995283296334645,0.0007725969442108,0.003158210504736,0.038601243007114,0.0065364533407316,0.0038365534427726,0.0052772120709909,0.0034739563685273,0.0031919305299966,0.0060658327907664,0.0019956677184175,0.0125573651966709,0.0025926620226082,0.0002356675264626,0.0024222774674939,0.1948263794902165,0.0001889980037134,0.2003430984592564,0.0046001356517923,0.0145061732633803,0.0004826609791717,0.0005617524305233,9.351003977621129e-06,0.054497739182538,0.0012624117929473,0.4783249497413635,0.8622036429705195,-10.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.1116831147652432,0.0031731335205683,0.0013935787591499,0.0086200550789552,0.0301564291874145,0.0039608892347047,0.0001183198814519,5.829874435304625e-05,0.0054605628957234,0.0028626491738199,0.0032176497754629,0.0038015982429642,0.010966197966236,6.984563053632695e-05,0.001103605864764,0.0025372330939829,0.3852160742685541,0.0002165177984533,0.3610738114176358,0.0043696189448481,0.0227631649419037,0.002541653894756,0.0018754015678123,2.199204103214427e-05,0.0317391656908372,0.0009832849153552,0.5063362121582031,0.1453983537379958,-9.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.4808748606903354,0.2727413274190903,3.801160938234245e-05,0.0019693179519014,0.0199582323946024,0.0103331928203924,0.0223323612025913,0.0073711101020485,0.0053878340612586,0.0037185225603355,0.0098860532894068,0.0045968715656721,0.038089620468561,0.0067350690153257,0.0040555313400995,0.0036502616805069,0.0191927592605362,0.0026566915716732,0.0123125607125428,0.0030285276612767,0.0082307513572607,0.0007739956076377,0.0014722878561402,0.000153774606022,0.0580985208189417,0.0023245196723768,0.3996725082397461,1.8331889571196889,-10.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.4410015820578439,0.2420187434516763,0.000232797466213,0.0002800301996573,0.0379692705512563,0.010510010176051,0.0059914113963136,0.0104652610706757,0.0032658256701156,0.0043306631166879,0.0085988696712176,0.0025028124029376,0.0135926285922692,0.0068772907948882,0.0025601304262409,0.0035324703385041,0.0224035893716225,0.0010862505045563,0.0944413499336314,0.0071899928947809,0.0134796942682394,0.0002041760339283,9.847390314295882e-05,6.131366281642132e-05,0.0651310879745882,0.0021577435192049,0.4169838428497314,1.593627353578795,-10.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.3226963119638487,0.0764561301016792,0.0008368621511939,0.0038342878490132,0.0372580335342411,0.0059840423650583,0.0006407536194617,0.0046439680101568,0.0035735429201261,0.0030202858841076,0.0059206306085205,0.0021024413211297,0.0144017099255536,0.0020583470660401,8.58402249674661e-05,0.0023047973909144,0.2216550515294034,4.861717110438472e-05,0.2189472991587751,0.0047222666351939,0.0142712227946138,0.0005428215978027,0.0005834919738529,6.193986962869924e-07,0.0523985172029369,0.0009961903331826,0.4891060590744018,0.731281235814829,-10.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.3444686287460491,0.1184263295653535,0.0007247727204318,0.002561332117562,0.039496463568056,0.0072045039888409,0.0012388029836718,0.0061458994642217,0.0035033322822742,0.003593387198945,0.0057590433049042,0.002004168223886,0.010539711297705,0.0031062542839782,0.0004482944503188,0.00262750942405,0.1638776062789784,0.0001854131213722,0.2061845502611463,0.005075341811868,0.0142001946352536,0.0003559468598423,0.0008163112207555,3.598765685208313e-06,0.0562271307263394,0.0012095045384188,0.4718599915504455,0.9410255683516748,-10.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.3489689090368778,0.1156965774069881,0.0007083050751198,0.0029094955080542,0.0380826197716378,0.0070969578454053,0.0014900433540218,0.0062336693844663,0.0033594492900163,0.0033856886693034,0.0060951762887114,0.0020264341885956,0.0106589924494756,0.0031401752804437,0.000546822024112,0.0025623893326557,0.1747719890839051,0.0002381145282504,0.1940393227240596,0.0057005372657434,0.0142840543268887,0.0004214597090085,0.0002876937407439,1.011097502158392e-05,0.0560740169295886,0.0011949770918131,0.47252357006073,0.9330825491292118,-10.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.3591209616277949,0.121561456201369,0.000574256264309,0.002372570114177,0.0384712433032324,0.0074538977151965,0.0020140104565017,0.0062601105733426,0.0033575884804861,0.0036820720977737,0.0059104391390873,0.0019252452288122,0.0124236859252416,0.0030242837356791,0.000355512484676,0.0026384777269664,0.1537857389203883,0.0001546657352683,0.1985136578078931,0.0052339063573034,0.0131762749645907,4.6741824957534026e-05,0.0010107684271677,4.913905353939982e-06,0.0556279957667145,0.0012835436104885,0.4684010148048401,0.977522967012914,-9.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.4713876088418401,0.2860042271755656,0.0001557166206807,0.0018878503360364,0.022840660058687,0.0107022285201801,0.0326088890279056,0.0074416710791686,0.0051747303982007,0.0041900297520125,0.0095799524624232,0.0045154900684832,0.0353895431497639,0.0069047796150666,0.0040830212963146,0.0045309155803155,0.0005148526422886,0.0026375518349576,0.0026820901020042,0.0172449144494772,0.0098530829838931,0.0008626714971112,0.0017416335014913,0.0001683404391469,0.0546715651480942,0.0022083277379251,0.3926057815551758,1.949431672282365,-10.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.3197414880707626,0.0814826962213191,0.0008806758894437,0.0034561112752189,0.0380227297047863,0.005789535402565,0.0014054803577256,0.005362571813993,0.0034590049936892,0.00333878024566,0.0060661565489791,0.0023283861134952,0.0137651303345819,0.0023792040035551,5.008592509094922e-05,0.0025929367053061,0.2006656929733935,9.295301965441112e-05,0.2369573561568355,0.0048096091848583,0.0141944720518925,0.0004645856095826,0.0001643591042933,4.462392257158855e-06,0.0516166453495145,0.0008929491825714,0.4871007204055786,0.7552731683265697,-10.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.2993160756963172,0.0736219678410383,0.0006441860579903,0.0043544389098291,0.0355659927195147,0.0060823536900197,0.0017618036304703,0.0046326437998783,0.0037517528274141,0.0032957826774252,0.0053771004661925,0.0023462251384291,0.013288682596516,0.0020802682280923,0.0001620381288274,0.0025058271203056,0.214599258839322,1.4074330155528988e-05,0.2546784378785636,0.0047844895019226,0.0155365474614857,0.0003039377557577,0.0008994633630699,1.0109499190189787e-05,0.0494405688999514,0.0009299780496325,0.4930962324142456,0.6959806393521424,-10.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.3807637926296063,0.1556460839880603,0.000455667647906,0.0013011779974035,0.0406252045928361,0.0085520824535963,0.0043804443799455,0.0073086057567705,0.0034975746614872,0.0041691593711927,0.0053463719255835,0.0022442619609608,0.0158916808227234,0.0041696337184434,0.001023379903362,0.0029462845230866,0.0953347095856321,0.0003332597990408,0.1847981455176286,0.0059868598204111,0.0115634897871961,0.0002962779744161,0.0022873786108457,1.833142552932304e-05,0.0597874401400273,0.0012565475349256,0.4512118697166443,1.1817462830938852,-9.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.3308108311784498,0.0889270560776232,0.0008071357161079,0.003355031698594,0.0388154255238267,0.0062836845560489,0.0016154607673211,0.0050978047222488,0.0034307528796903,0.0031608906916751,0.005881004993616,0.0019313314711014,0.0119558457338589,0.0023375613770672,7.01591370124599e-05,0.0023436008363253,0.2069755208817639,6.112965042815208e-05,0.2110834728914487,0.0046032436810262,0.01444498007976,0.0004751711567257,1.7042531135750497e-05,1.27396678326013e-06,0.0543207335087307,0.001177931117952,0.4835823178291321,0.7912741245091313,-10.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.4513855513348838,0.249948370401468,0.0001320369372754,0.0004017961523859,0.0377959077782007,0.0103796260156969,0.0059308400756999,0.0103746558549225,0.0034399304411466,0.0041840738018054,0.0096509147548706,0.0032693663271408,0.0231670437255031,0.0078552999348319,0.0028957469408939,0.0038117659883168,0.0098935489527025,0.0011357376446241,0.0811865317197148,0.003630002944576,0.0130170097728069,0.0002299704050569,0.0003774692647197,8.479084027519554e-05,0.063335923209584,0.0024695140708908,0.4119729995727539,1.6488530834162662,-10.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.4300239272107979,0.2817220191255201,0.0003415898010236,0.0012110290373546,0.0259148899338229,0.0094576494223954,0.0486116759391965,0.0053756183073662,0.0045693651980315,0.0026785458224846,0.007979044003718,0.0034819754149424,0.0507166153681148,0.0048138414920832,0.0032107859812896,0.0036188667307264,0.0011571748350584,0.0024295563041419,0.0117429977117156,0.0331346060971617,0.0118782559108745,0.0003446348698521,0.0100977769441404,0.0001498225114653,0.0438510772846129,0.0014687207922021,0.3870284557342529,2.125114797872811,-10.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.3957253567445724,0.3061594944235667,0.0008036339965896,0.002307745896224,0.0295331921886408,0.0092277874025884,0.0700915358947438,0.0036848510877627,0.0046532680968554,0.0026461535098481,0.0074619621499392,0.0072357573465699,0.046849207035325,0.006923816361965,0.0037378481193607,0.0036370765824073,0.0073383262176567,0.0023568359522487,0.0023110921235406,0.0328769939268341,0.0120403860828023,0.0009811890899139,0.0107669667504777,0.0003226609947409,0.0293652746849385,0.0009432432417476,0.3853656649589538,2.23017981366735,-10.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.1274728293934545,0.0101836154064094,0.0013880706502722,0.0083020418019518,0.0324014249103672,0.0043973691722208,0.0003668267344566,0.0006780267762839,0.0054967834987037,0.0030901411853219,0.0030599603955894,0.0034986674829902,0.0095894672511298,0.0002053905964164,0.000896847527018,0.0025523609496132,0.3692171704687876,0.000123600479451,0.3511512506909933,0.0047787149450242,0.0213103986311797,0.0023779103293354,0.0020052026216423,1.5874973955014275e-05,0.0345705805732062,0.0008533837976821,0.4998160004615783,0.1850817340301754,-9.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.1336712576405628,0.0091030719726337,0.0017919828099225,0.0072398433455257,0.0341503470655371,0.0040749649081088,0.0005760076877889,0.0010076830868039,0.0055588914174186,0.0028601193322356,0.0032863059422733,0.0037050390806266,0.0104729664948258,8.497895761124322e-05,0.0008304883332999,0.0023261313046959,0.3188699681795033,0.000133362616252,0.3943536010040435,0.0048710791941994,0.0217370298912885,0.0023615159850796,0.0024860103334358,1.168091687257604e-05,0.0337345247760572,0.0006851248554071,0.4926802515983581,0.2121918312180693,-9.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.4445117605390455,0.2883232273393405,7.115591015198616e-05,0.002527624688727,0.0294733944912133,0.0096583516939777,0.0359552444188956,0.0068815861689912,0.0056111773608529,0.0036654331800649,0.0088266743874479,0.0073882147934626,0.0522859662708828,0.0105167807943127,0.004328914662874,0.0042016671264651,0.0020704112228854,0.0019299195299341,0.0033334955882423,0.0161992573234476,0.0088491552080916,0.0008400013016999,0.0001939348789914,0.0002961258790382,0.0502277037459257,0.00181514365174,0.3913030624389648,1.9755256108153807,-10.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.419431704770463,0.2074039733865281,0.0002667704357842,0.0004327299928337,0.0392494010300954,0.0096556865231037,0.0052083139787797,0.0094976360121224,0.0034013691769773,0.0043641260816648,0.0071269799920387,0.0022653220056248,0.0170027291636398,0.0060207312810799,0.0018584320634023,0.003331719955499,0.0457091649578691,0.0007098548927106,0.1327760488301567,0.0061048221767384,0.012625806233162,0.000236201025553,0.0016638365417891,4.100048756615224e-05,0.0618242528266018,0.0017750436945069,0.4296793937683105,1.4424455622033716,-9.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.4880794586923986,0.2853326515739349,2.221617264782337e-05,0.0014645287291481,0.0225018837124467,0.0107587361136269,0.0214518124674457,0.008279603630029,0.0053435236668487,0.0038137642921936,0.0098285488800346,0.0044184246084818,0.0340292883653607,0.0072498939484386,0.0041738332829214,0.0036593094044804,0.0024126248929477,0.0026701977965716,0.0083360187230725,0.0020884206209867,0.0093426873296583,0.0007111395042683,0.001063362422257,0.000151987388364,0.0604141190572722,0.0023845617361306,0.3960880041122436,1.873188951560135,-10.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.4755953970225233,0.2799105553054459,3.5733796021388e-06,0.0011420163967038,0.0253928050772562,0.0110422228858734,0.0364903878933794,0.0077969225346236,0.004908409741,0.0036597892939365,0.0095806173689719,0.0040599006169528,0.0331165092969629,0.0067921491560613,0.0037971988250625,0.0038100158967802,0.0001612992385539,0.0026879421896402,0.0083442486610136,0.0053459171087571,0.0120014031188447,0.000680267313118,0.0071058355923654,0.0001667820769054,0.0542844147482859,0.0021058089026788,0.3933374881744385,1.936291978410452,-10.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.3711980094688804,0.2839314046054232,0.0017823079258966,0.0016949443990395,0.0271329073892884,0.0113340874859179,0.1102489118878601,0.001417248700745,0.0037451900773756,0.0022068180122829,0.0066571772293026,0.0060202101744594,0.0152768131124575,0.0035254880350575,0.0031864008907255,0.0039973679664702,0.0047632733863132,0.0028394663637322,0.0055151870712267,0.0724633600740407,0.0148488210073965,0.0006438717445522,0.028123937886871,0.0002495721937825,0.0168758007643683,0.0003023417443419,0.3796152472496032,2.6729160624629635,-8.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.4580200850223616,0.2512661378071249,0.0001046891290661,0.0004384318287263,0.0342068781735919,0.0105347808703926,0.0074920264120943,0.0105227179109605,0.0036318924370515,0.0041695042822698,0.0096616731064012,0.0028077813425107,0.0222473118557041,0.0075650102072612,0.0031144567851922,0.0036710102503005,0.0162067769302489,0.0013171149687823,0.0664039156769339,0.0063411860612664,0.0126366990630484,0.000442122708404,0.0006648885215079,7.791949603088662e-05,0.0640736835117679,0.002364606719784,0.4105596542358398,1.666899098309076,-10.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.4243246791373504,0.2127262206145831,0.0002634913828749,0.0006866092082439,0.0383650838306806,0.0098930792236865,0.0036524872878518,0.0098137455119208,0.0034821684098093,0.0042299236083016,0.0079234792011874,0.0022297162536113,0.0143986682927153,0.0062781154156367,0.0021548527613421,0.003303422323628,0.0536339591329802,0.0008118133844363,0.1158113408573388,0.0054307155532596,0.0138682369707031,0.0002541744814693,0.0004053596623465,4.629549311618474e-05,0.0639117432697626,0.0020842566910729,0.4289793372154236,1.4521802827020895,-10.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.4188128289708889,0.2913857407845446,0.0011038098631595,0.0014566445857148,0.0236937995192434,0.009719803614384,0.074379801965308,0.003656128055619,0.0041802347925843,0.0027448380894135,0.0066653191804289,0.0049947280179668,0.0205076954621053,0.0047135056310899,0.0031481812538714,0.0034240275924508,0.0025033088023384,0.0028115440036997,0.0039664461042086,0.0525310982804447,0.0115641664795236,0.0005661134415349,0.0206615194673379,0.0002212245533516,0.0297728440199164,0.0007960834854772,0.383428156375885,2.3549278563896148,-8.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.346392715953313,0.1075917229262812,0.0005948426672611,0.0029778916131212,0.038806050781452,0.006917041372207,0.0020038269999735,0.005825628068849,0.0033610455939108,0.0033304952178341,0.0059396511211713,0.0019068375767691,0.0120158877794999,0.0028515536381071,0.0003290030926609,0.0025053027945692,0.1835825512717138,0.0001799341984323,0.1964631247805256,0.0050702123289903,0.0141218342122708,0.0003134132571399,0.0003942889865694,7.5158472773849e-06,0.0553785170654388,0.0011231167553805,0.4750770330429077,0.8972404545751791,-10.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
0.468871468032031,0.2725083968073714,0.0002026024320217,0.0007926793690481,0.0294446778446102,0.0112837325630484,0.0170891929784963,0.0091296194239992,0.0030805506907799,0.0040552176603477,0.0100571313382259,0.0034398011083177,0.0165632292029282,0.0069115227742394,0.0035077834275671,0.0037303579422653,0.0015778667242423,0.0017074124443652,0.0437713347224414,0.0104929038819508,0.0110323078345139,0.0003829734351506,0.0007027766648866,0.0001105825472386,0.0671705102960982,0.0023662707755224,0.4019203186035156,1.7832270694760215,-10.0,0.6806505543973069,0.625,0.736301108794614,1.0,1.0,1.0
