Weights,,,,,,,,,,,,,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_LOCPCACMI.csv,GRN_BC3NET.csv,GRN_PLSNET.csv,GRN_GRNVBEM.csv,GRN_CMI2NI.csv,GRN_CLR.csv,GRN_INFERELATOR.csv,GRN_GRNBOOST2.csv,GRN_PCACMI.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_MEOMI.csv,GRN_NONLINEARODES.csv,GRN_GENIE3_ET.csv,GRN_NARROMI.csv,GRN_GENIE3_RF.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_TIGRESS.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.0156511230976803,0.0063994427840745,0.0002633789644541,0.0023403457550424,0.4868939339411878,0.0096565441865616,0.0077001786066378,0.0313133362176497,0.0075317210052072,0.0029586604893202,0.2635105548029313,0.0039131041836235,0.0033625880705889,0.0030942312658832,0.0159232351626753,0.003569349077044,0.0097837044078606,0.0021184074944761,0.0179184105637355,0.0089566618021347,0.0757836420076786,0.0096753497726754,0.0066536188546911,0.0017519200844954,0.0034283824032763,0.6679151654243469,293.65186537096764,-1937.0,0.5535027982763365,0.868232877606595,0.238772718946078,0.9191528871370548,0.9786394429554572,0.948896165046256
0.0158847730708771,0.0061631570812069,0.0001581090399162,0.0022737258487092,0.47715320018102,0.0053697106082473,0.0074453412452317,0.0330296731370737,0.0075793482855262,0.0025110816909186,0.2796439325577845,0.0029538378490207,0.0035668132014048,0.0031350006267534,0.0162196158560559,0.0022289828323086,0.0102144584764255,0.0017678376158164,0.013695595725932,0.0092312043446954,0.0786576407168565,0.0101594583956419,0.0068699804366704,0.0017774750085122,0.0024650393854138,0.6673234701156616,284.98199845047566,-1917.0,0.55350520834569,0.868497500652815,0.238512916038565,0.9149481322243469,0.981696723188196,0.9483224277062714
0.0158452990988057,0.0049243244257877,9.749284883752502e-05,0.0027253649281485,0.4754762592638573,0.0042634350713862,0.0065798784657241,0.0270818247158264,0.0080874080210982,0.0021932854284901,0.2602247491335259,0.0026117710481024,0.0029579338504649,0.003257088943811,0.0212607191385021,0.0025400546243968,0.0132312711465349,0.0018719721298706,0.0167870043911688,0.0084872176465561,0.0980657878155386,0.0103429431330924,0.0072721143349517,0.002085989568566,0.0018864641764126,0.6673601865768433,300.3055523829098,-1920.0,0.553450872626326,0.868488174730481,0.238413570522171,0.9133402843672465,0.9815889776293307,0.9474646309982886
0.0158115818425315,0.0061478183503874,0.0001584874043707,0.0024143811168203,0.4752209638133305,0.0053872369079708,0.007939639487655,0.032094629529684,0.0078387945064978,0.0028608431082488,0.2747367581351618,0.0035771999426472,0.0037199264599586,0.0029996254331454,0.0152569184935753,0.0032818856169294,0.0096983125780971,0.002130059566807,0.0172247414309129,0.0099948118551767,0.0801750960627359,0.0099477310943655,0.0064649633344618,0.0010151828228671,0.0040548690474497,0.6676875948905945,285.5057915819573,-1935.0,0.553433375292758,0.868380926623643,0.238485823961873,0.9145096631415465,0.9803499037024059,0.9474297834219763
0.0158452990988057,0.0054714715842085,0.0001083253875972,0.0021941952053755,0.4754762592638573,0.0042634350713862,0.0065798784657241,0.0300909163509183,0.0065111837759885,0.0021932854284901,0.2891386101483622,0.0026117710481024,0.0029579338504649,0.003257088943811,0.0171170354159609,0.0020450016145286,0.0106525153424032,0.0015071274417364,0.013515241268164,0.0084872176465561,0.0789529061645344,0.0103429431330924,0.0072721143349517,0.0016794331880245,0.0018864641764126,0.6670471131801605,285.8214122284259,-1915.0,0.553350257317424,0.868384423844518,0.23831609079033,0.9117626331189542,0.9803903082869778,0.9460764707029661
0.0209500272812054,0.0073624923957371,7.572474455291116e-05,0.0020534505082665,0.4967472113305254,0.0013304628328864,0.0049066914931803,0.0345741266998604,0.0052620409781002,0.0010495843343219,0.2721372391481004,0.0013273862643393,0.0011747785991546,0.0040469155061758,0.0282543078349621,0.001722840757901,0.0140174850659076,0.0009459447171833,0.0040734626980919,0.006068167571538,0.0633697390249832,0.0132709304873989,0.0100179938727461,0.0027177679490907,0.0027157353861156,0.6654858291149139,290.9802462110844,-1844.0,0.5532555406954505,0.867729277800575,0.238781803590326,0.9192999166791707,0.9728211827768785,0.9460605497280246
0.0188066525928928,0.0069380827500165,0.000134165054277,0.00168511197172,0.5077882939837155,0.002225496659153,0.0052917136787869,0.0366202620554089,0.0052114996130532,0.0014452113497481,0.263584194101251,0.0018910683665398,0.0012062426640364,0.0037939472649581,0.0231306396186739,0.0021165569377578,0.0139313538465946,0.0011198560441895,0.0045703389811825,0.0070073430359329,0.0659129294354672,0.0123026674980535,0.0092828282228605,0.0025207490084501,0.0016516005606172,0.6658388674259186,283.24392707689486,-1855.0,0.552977537159107,0.867625526914612,0.238329547403602,0.9119804203689331,0.9716225134345269,0.9418014669017301
0.0227390748913875,0.0075653884885768,7.191327882101638e-05,0.0025338367157621,0.4929422965580652,0.0029942062300328,0.0050526431758603,0.0321966029013849,0.0059468214051583,0.001129125637559,0.2678260573201294,0.001829907268757,0.001444266483996,0.0041867928582943,0.0313830156788933,0.0028548727133248,0.0135102959013123,0.0012488723608726,0.0030172065819581,0.0076054639762177,0.0614819085210807,0.0135902542320711,0.0101393928178366,0.0022031428049689,0.004679355917537,0.6657160222530365,289.6193645801192,-1836.0,0.552840906916728,0.867121927108591,0.238559886724865,0.9157083247328288,0.9658042532559366,0.9407562889943827
0.0182352850811841,0.0063924816421286,0.0001866787846528,0.0024136818648279,0.4976390214665186,0.0021874251814607,0.0070527629741403,0.0307085927752246,0.0066290032232607,0.0016332459606586,0.2690431258102067,0.0029662699762994,0.002395954483772,0.0033807055022189,0.0213386563573316,0.0028978864412323,0.0110403783764047,0.0016791092866541,0.006414107111213,0.0078166648856173,0.0716610082842599,0.0111185328425768,0.0079185831293856,0.0023051228514068,0.005107138678929,0.6664356887340546,278.52116481354665,-1878.0,0.552683409455671,0.867391213115977,0.237975605795365,0.9062520868014121,0.9689154062680964,0.9375837465347543
0.0142777061162882,0.0049821898979207,0.0002878860641225,0.0020632647564985,0.4971132708874035,0.0069721229468438,0.0069325501077088,0.0331879400026358,0.0069762312446739,0.0027302441108563,0.2775073433157764,0.0031152310056383,0.0025511067014093,0.0031826438745564,0.0149242209950306,0.0022551790606085,0.0090753020200785,0.0019441953787497,0.0097859531734338,0.0084353532786805,0.0707326523859732,0.0098877302191925,0.0069240954076119,0.0019299174468711,0.0023792585772825,0.6669131815433502,274.8074029793731,-1902.0,0.552668366078673,0.867683813929198,0.237652918228148,0.9010295812239576,0.9722959231774219,0.9366627522006897
0.0142110763890458,0.0044950214096807,0.0001050105085517,0.0019901353784138,0.5096536127056477,0.0059228245214696,0.0067292758541433,0.0304875768515684,0.0068172208911792,0.0021291083339111,0.2680224649693019,0.002431432904321,0.0023658981346115,0.0030562419988634,0.0166292120503511,0.0016203840269047,0.0088840265493458,0.001790190381902,0.0121298947357292,0.0079116877316502,0.0740184184479778,0.0092942591066847,0.0067752394361516,0.0011138527624696,0.0015710125030077,0.6671323180198669,273.95605755289023,-1915.0,0.5524452671548246,0.867538096392733,0.237352437916916,0.8961664868232084,0.9706123988201844,0.9333894428216964
0.012254862108947,0.0101353623773006,0.0019192461558311,0.0033097079939721,0.6012210558148868,0.1078439746678857,0.0095270978397711,0.0037594645602165,0.0104555692797929,0.0123069361110002,0.0014946691468253,0.0184793016166031,0.0071683022125284,0.0017255526030634,0.0046344759880854,0.0157761885766455,0.0015138339324346,0.0064384657301699,0.0695879091360044,0.0191818987078241,0.0555740406405786,0.0029405035689391,0.0004513517345768,0.0031950373092196,0.019186011504905,0.6902213990688324,387.6087422518666,-2010.0,0.5511275695391901,0.85854207856157,0.24371306051681,0.9991093652567304,0.8666783391022143,0.9328938521794723
0.0200297480034026,0.00702407632174,7.495792604306196e-05,0.0019015921344242,0.4999513621068489,0.001358218057435,0.0050907140767037,0.0357627115217753,0.0052971578713908,0.0010864572121564,0.2707544235177904,0.0016799365496433,0.0011864681854779,0.0039696668983965,0.026264942870648,0.0019308000591794,0.0140456935662232,0.0010660018316312,0.0021133145292583,0.0071525822843676,0.0647554903624585,0.0129043872903716,0.0097589396921133,0.0024494873059371,0.0025629404934002,0.6657215654850006,282.13806467888554,-1845.0,0.552241216525492,0.866617161562279,0.237865271488705,0.9044663919359857,0.9599725248824957,0.9322194584092407
0.0171733893788541,0.0064527091902378,0.000166204066844,0.0018757354914242,0.4984879949261648,0.0033183426439647,0.0062510613782842,0.0344060510417646,0.0060676122166244,0.0018044624224445,0.2719277714945087,0.0024723674182734,0.0025592899696889,0.0034405616989318,0.019994369941166,0.0026688547548885,0.0121757927849505,0.0015758781756554,0.0040848477066307,0.0079393860383909,0.0715128277506054,0.0111354697962201,0.0081461841485392,0.0020311708199763,0.0024950385624002,0.6659738421440125,271.94752774012056,-1863.0,0.5522927489675615,0.86697854105271,0.237606956882413,0.900285724289777,0.9641476652884204,0.9322166947890987
0.0142962957637893,0.0055468413730862,0.0001422981359246,0.0020463532638383,0.5261407721835014,0.0053697106082473,0.0067008071207085,0.0297267058233663,0.0068214134569736,0.0022599735218267,0.2516795393020061,0.0026584540641186,0.0032101318812643,0.0028215005640781,0.0145976542704503,0.0020060845490777,0.0091930126287829,0.0015910538542347,0.0151016723937327,0.0083080839102259,0.0707918766451709,0.0091435125560777,0.0061829823930034,0.001599727507661,0.0022185354468724,0.6677191257476807,279.473045170828,-1929.0,0.552291335610085,0.867092783601298,0.237489887618872,0.8983910281691164,0.965467548384489,0.9319292882768027
0.0157913043363302,0.0095250967722457,0.0016857760041483,0.0032531818094067,0.555581778831011,0.1434865626611035,0.0071576579555114,0.0019653667386864,0.0111180576319192,0.0139479961556193,6.330748147358215e-05,0.0209473067066414,0.0053011784200182,0.0019276054642151,0.0072673728583746,0.0097973441990379,0.0025912154354644,0.0065638741862568,0.0838014081652314,0.0222104853293928,0.0500992938403988,0.0037653202163557,0.0007514965027276,0.0024852989422072,0.0189913494086704,0.6903358697891235,417.3517408208184,-2014.0,0.550840334878393,0.857912578804044,0.243768090952742,1.0,0.8594055138789789,0.9297027569394894
0.0088407153061674,0.003328316122505,0.0002930372200344,0.0026964635721697,0.5130567665375432,0.0125635399080214,0.0113731041702519,0.0201133986449967,0.0106133578531116,0.0039910988217054,0.2546563277404072,0.0047360043663025,0.0051919261971006,0.0011616371519064,0.0008148369291828,0.0022526992386413,0.0023059060040822,0.0033183171873515,0.0198994042968361,0.0144842249715478,0.0935279485912859,0.0041043479445574,0.0012087857479593,0.0006211220400156,0.0049739844209696,0.6700965166091919,250.6824475370304,-1981.0,0.5515956779481676,0.863877671876749,0.239313684019586,0.9279080838059853,0.9283222669665636,0.9281151753862744
0.0137833210673789,0.0049506926220537,0.0001820380379425,0.0022557079724701,0.4792204577592149,0.0054750219950307,0.0081288715829358,0.0326473636821587,0.0076982262776869,0.0023852072647647,0.2873564898596795,0.0028488080661562,0.0036582752408904,0.0029921492026651,0.0154412463560023,0.0021890721876456,0.0098997207179877,0.0019730787257143,0.0065421349153073,0.009083578231603,0.0811509176514437,0.009775394714691,0.006600332267839,0.0017508537476218,0.0021669347304768,0.666634202003479,266.5164083111245,-1891.0,0.552079705306434,0.86737955571306,0.236779854899808,0.8868995726182641,0.9687807243195199,0.9278401484688921
0.0165737625486103,0.0062024768625344,0.000172028041159,0.0019306341758004,0.506660798885325,0.0040111983225059,0.0067420170827705,0.0333273507059844,0.0064727931467114,0.0020101026158082,0.2643175541853335,0.0024917799490166,0.0025243382691798,0.0032616605902893,0.0185684345147226,0.0022571744784178,0.0116060983569446,0.0016241388524319,0.0045724494834714,0.0088520544350067,0.0729883443919521,0.0107337427189198,0.0076321981278052,0.0020914064247688,0.0025364150834891,0.666102260351181,269.6735708555158,-1872.0,0.5519181030114095,0.866741895773492,0.237094310249327,0.8919888446682748,0.9614136217322801,0.9267012332002774
0.0196438263752487,0.0065468329450578,6.602631785079641e-06,0.0022223748196692,0.4889730715368778,0.0023767933264103,0.004976138337645,0.0348347774043284,0.0061916187505092,0.0010832388763855,0.2807258624944459,0.0013236602674202,0.0018001213389651,0.0039932150732779,0.0270298394173811,0.0018376530687084,0.0132360690073042,0.001048078586233,0.0014571817105705,0.0067546952891997,0.0680901604661866,0.0126035523447757,0.0096574678427987,0.0017294749775971,0.0020297103166181,0.6658478677272797,276.8681270910333,-1845.0,0.551757271402298,0.865973672921252,0.237540869883344,0.8992161456747353,0.9525380813209625,0.925877113497849
0.0093419836789324,0.007592395612084,0.0019556903873776,0.0040667285023154,0.6537437094333368,0.0766607385751391,0.012329153716795,0.0011702779965575,0.008806020148371,0.012315796612094,0.001562810149457,0.0173645218545787,0.0082199901062468,0.0011977630038111,0.0052985494216147,0.0171754093145286,0.000633298628517,0.0098189418176286,0.0399972247864143,0.0161850810933793,0.067419327832232,0.0012266252040302,0.0004682839580833,0.0031738513977815,0.0223656895573659,0.687049925327301,325.2980360942255,-2005.0,0.5508906236859545,0.860832758234789,0.24094848913712,0.9543664283837011,0.8931433419978676,0.9237548851907844
0.0221980947008723,0.0088583291352874,0.0013344607887659,0.0040808718093134,0.5430819639832037,0.1426920136977,0.0062115983766144,0.0037018405066672,0.0130927844211362,0.0133175130553999,0.0016184482414988,0.0172435811637181,0.0041364853889995,0.0020726992772856,0.0094449653796843,0.0061737363502433,0.0027233692723396,0.0059430761262798,0.0963274769286328,0.0235299232206258,0.0489811981927773,0.005241066606974,0.0009201819024019,0.0004112501642129,0.0167378788318736,0.6894866824150085,426.56989719089455,-2009.0,0.5504032693994679,0.85749524377961,0.243311295019326,0.9926070306005338,0.8545839001198691,0.9235954653602014
0.0148461275474747,0.0057060798369906,0.0001402335174115,0.00214028181689,0.5066307067241665,0.0042332403753188,0.0072734776989424,0.0302003657564907,0.0066081704240084,0.0020074056728674,0.265989779009513,0.0024190539892644,0.0030568860449196,0.0030388846585657,0.0187117225972655,0.0018768032325945,0.0101804171259558,0.0019038857925187,0.0049392249464086,0.0095395655787008,0.0756934443964453,0.0102497748851028,0.007102627874357,0.0019620282655197,0.0037083742156623,0.6664513051509857,266.76339703149085,-1881.0,0.5515567719537255,0.866408494050062,0.236705049857389,0.8856888976777195,0.9575617180029422,0.9216253078403309
0.0374106370173937,0.0113528454005178,0.0023879180380753,0.0058990118890381,0.5601074204940726,0.0442837794177122,0.0216848148027572,0.0067964962496756,0.0147960887874777,0.0138221024627673,0.0036427917182815,0.0342362282802526,0.0006851236336264,0.0034476804282386,0.0056297552828278,0.0384605071519506,0.0018588051996558,0.009575408881586,0.0738638625209567,0.0201139126702647,0.0601569852505837,0.0064700028386857,0.0013241478078634,0.0005096967754153,0.0215674656593838,0.6938251256942749,375.4668544117472,-2012.0,0.55021905898637,0.857808827918081,0.242629290054659,0.9815691875173829,0.8582068445366261,0.9198880160270044
0.0061680066555428,0.0036885066626482,0.0005068723867475,0.002858765487846,0.4737860417971997,0.006680061664118,0.0113187841740194,0.022786837419912,0.0096845446475065,0.0034885691663369,0.2741426526046873,0.0044197702637278,0.0066511007653292,0.0014356674375657,0.0030172648460354,0.0028875916954708,0.0036449145590355,0.0034715480514863,0.0300027982831617,0.0139017128643626,0.0960409339223903,0.0053549387537202,0.0023662714175775,0.0054671252781284,0.0063586697764171,0.6720002889633179,310.35895485469825,-1986.0,0.550815794862916,0.862166365128511,0.239465224597321,0.9303606775617884,0.9085509569152423,0.9194558172385154
0.0135270909322091,0.0051194771684514,0.0001440186900692,0.0023060062310072,0.5042104626473567,0.0048581629933207,0.007303187366853,0.0294914911889906,0.0074620659077463,0.0021717788278078,0.2716784898878217,0.0021568151179902,0.0036929869750326,0.0028812982589846,0.0168394691412389,0.0018511256538523,0.0091300894178851,0.00190191220568,0.0059178838611903,0.0086733278217288,0.0789939312041429,0.009230941282789,0.0065321051757608,0.0015042109418331,0.0025780693922869,0.6664549112319946,261.6578605074164,-1890.0,0.5513450595317585,0.866303577423807,0.23638654163971,0.8805340323767737,0.9563495804657286,0.9184418064212512
0.0158992032422485,0.0058256247973964,1.9575768834366155e-05,0.0020476291352764,0.4730933155520538,0.0032575382486486,0.0069534982439972,0.0349415872165461,0.0069672694671762,0.0017899190624572,0.2975366638408082,0.0027510609808911,0.0025989760103336,0.003288051487057,0.017773927791185,0.0020054788560288,0.0111491245116102,0.0015315859166296,0.0025648071329704,0.0092209031705855,0.0780967022873027,0.0105736514999457,0.0075588486932467,0.0009701672642153,0.0017472573461813,0.6663756370544434,257.6814956411746,-1871.0,0.551119072554227,0.866057606222255,0.236180538886199,0.8772000008289803,0.9535077913507216,0.915353896089851
0.0076947924981792,0.0070271915155711,0.0023562900768233,0.0036854430526624,0.6905704184975289,0.0404093482831231,0.0141082022571841,0.0021516087977856,0.0093062144256655,0.0108103344863751,0.0030773520414845,0.0127576395543538,0.0097515299333167,0.000983873877667,0.0051112418412588,0.0206483935109753,0.0005379911766267,0.0095006279166408,0.0358459650693374,0.0112335241268392,0.0814512451463659,0.0004003944132702,0.000818415407466,0.0047151681881769,0.0151389594127103,0.6879519522190094,309.700971156316,-2003.0,0.550285989701093,0.860249888088932,0.240322091313254,0.9442285536677362,0.8864092445689509,0.9153188991183435
0.0153367284049702,0.0097339978489052,0.0015816719266673,0.0031236315799318,0.578730187159714,0.1158444030512431,0.007297486247837,0.0044053497897416,0.010768537032695,0.0123086890408983,0.0018924643793926,0.0169742604735387,0.0060933492083183,0.0018921163827157,0.0060847966669605,0.0118499569739731,0.0021093849366915,0.0062224350308091,0.0894164282735976,0.0188568660285364,0.0559957038936705,0.0039049967734385,0.00066827789062,0.0025858778538999,0.0164004836280409,0.6903923153877258,414.5779978800214,-2011.0,0.549707893952328,0.856851755138583,0.242564032766073,0.980513037271034,0.8471494565583358,0.913831246914685
0.0150368782967307,0.0054376080102914,0.0001683145760065,0.0022475295512626,0.5011292347714288,0.0052670220457898,0.0079058037627361,0.0290484220084186,0.0076080554524607,0.0022120963782886,0.27105097867975,0.0027009810465772,0.0035590566754162,0.0027815449102229,0.0158954641151341,0.0017643007625283,0.0092627637581722,0.0019707515159846,0.0047312826593996,0.0100898234079906,0.0790438659504196,0.0094747037664463,0.00625130670782,0.0018260758007879,0.0036908661871772,0.6668215095996857,259.7463900351947,-1899.0,0.5509704805974245,0.86580230909837,0.236138652096479,0.8765220881507169,0.9505582566768597,0.9135401724137883
0.0113466400174321,0.0047192188110213,0.0001740387829439,0.0024585601235118,0.5021747462837542,0.00449096915241,0.0082971344030555,0.0279734008884098,0.0084785053436235,0.0024620181989575,0.2718740910867245,0.0026170245238566,0.004707215865382,0.0024759256568243,0.0130666019147152,0.0020972541325504,0.0078445669178431,0.0023263820245259,0.007801132186454,0.0094421995165342,0.0849663373741977,0.0082293278014809,0.0053756461284869,0.0014715832389344,0.0032804938478364,0.6674317717552185,257.0123910964508,-1918.0,0.550972957652344,0.866082086768381,0.235863828536307,0.8720742329445418,0.9537906234427365,0.9129324281936391
0.0161130538064599,0.0080140550231576,0.0017980991568241,0.0034273437752007,0.5797749550367082,0.1260336614583469,0.0072296077155787,0.0047609724977442,0.0105223048133721,0.0139903248703093,0.0039019045272856,0.0122301625962118,0.0066768550876782,0.0017495151200232,0.0057963034232166,0.0102138569412647,0.0018350046470539,0.0070124888435528,0.0910058866349249,0.0126337022137216,0.0534351964174721,0.0039822412699647,0.0007761945867995,0.0037514629016387,0.0134121395947879,0.6895405352115631,421.9964375264774,-2010.0,0.5496292391558665,0.856756164434663,0.24250231387707,0.9795141539089252,0.8460450645799991,0.9127796092444621
0.0115340917631977,0.0049166986967893,0.0001704418094034,0.0019814084411611,0.512105727105203,0.0047531785014341,0.0082291129515112,0.0292152803938554,0.0069056748947313,0.0023839255562037,0.2661943966936788,0.0027109976856704,0.0037675998857372,0.0025486120293729,0.0133605144402116,0.0014849458091385,0.0087225698543752,0.0021925808716484,0.0053770069308816,0.0104052831076566,0.0815146123072614,0.0087956632760864,0.0058001714666997,0.0018143788733617,0.0032676559600743,0.6670483946800232,255.225029363098,-1911.0,0.550729787082592,0.865471238855523,0.235988335309661,0.8740893007200997,0.946733289337233,0.9104112950286664
0.0107009773142026,0.0047439897358818,0.000136689494992,0.0023187650870521,0.4880057176110344,0.0031316061387244,0.0084109963774437,0.0303258910195433,0.008310305931964,0.0021695174292279,0.2878594264820868,0.0027088868064032,0.0045331497000707,0.0025284654563204,0.012096086095055,0.0016966250371361,0.0083785443946764,0.0022076023895596,0.0053559731814023,0.0098489240128536,0.0860521424257049,0.0085770418749969,0.0055599641419224,0.0017032993789044,0.0027923688563292,0.6672127842903137,253.24115371353795,-1910.0,0.5507565674057895,0.865844275748872,0.235668859062707,0.8689187684434113,0.9510431116917456,0.9099809400675785
