Weights,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_BC3NET.csv,GRN_CLR.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_NARROMI.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.0313977951764783,0.6178633701911378,0.038036647354702,0.0322826112252027,0.0388319449363951,0.0313584845865548,0.0362059798509849,0.0025345825308276,0.02616317624706,0.0767064478964601,0.0349347737068974,0.013007012241125,0.0207279521919205,0.7218772172927856,2134.2506469551013,-21406.0,0.593103901377961,0.922910287478604,0.263297515277318,0.8787085103395502,0.9418860957103073,0.9102973030249288
0.0340861248981335,0.5834315320622367,0.0360625864669758,0.030316465561016,0.0330694352501251,0.0335054288276954,0.0621024399029284,0.0031125970588959,0.0353880300208792,0.0741280108777528,0.0421591040029431,0.0056029172575024,0.0270805223687285,0.7218352854251862,2088.4572861259344,-21404.0,0.5921605650401265,0.922510884917318,0.261810245162935,0.872078980082577,0.9398679996934239,0.9059734898880005
0.061071511880125,0.4926793282947712,0.0570821823348745,0.0444899790726724,0.0186492238722774,0.0429619103187127,0.0720231446067021,0.0024022382802226,0.0397909648243877,0.0825925715923147,0.0501724281741639,0.0014442502439885,0.0346627850781699,0.7267614901065826,2033.6364752995328,-21395.0,0.591460329281414,0.922200669335737,0.260719989227091,0.8672191468588583,0.9383005464764288,0.9027598466676435
0.0313213200144538,0.5303135993203428,0.0380916312708078,0.0350233207687895,0.0487805619338167,0.036396829231052,0.0606441033948449,0.0098859516179594,0.0381963317465993,0.077775387733259,0.0454243634154493,0.0096113734981978,0.0385755475312726,0.7213701009750366,2205.8943467424524,-21417.0,0.5901973248974005,0.923167926081101,0.2572267237137,0.8516478601149743,0.9431878886578046,0.8974178743863894
0.0748859453673037,0.0137749578978163,0.102407339554838,0.1086371625535986,0.0367840198002393,0.0995800530187608,0.131674498804579,5.640111913849528e-05,0.1071517341842045,0.0986792054127514,0.1037630746945256,6.795590828977325e-05,0.1224637000530789,0.7393483221530914,1557.8999531817426,-21090.0,0.5898707488149365,0.927540026934012,0.252201470695861,0.8292477146346556,0.965279182434846,0.8972634485347508
0.0411740191797719,0.5089935710293801,0.0397724322838894,0.0385666935668064,0.0535973840119501,0.0398000063861816,0.0644318111446241,0.0085574089148854,0.0390937340802685,0.0731455610541313,0.0457866365641861,0.0082600471189295,0.038852677258125,0.7204813361167908,2189.371899726958,-21412.0,0.589564047088574,0.923105084615862,0.256023009561286,0.8462822850812246,0.9428703641274524,0.8945763246043386
0.0791538776096464,0.0142514136667107,0.1140121181692292,0.1030223931031348,0.0389087257127375,0.0989372240664807,0.1269204816204193,0.0001995505590418,0.0988038087345538,0.0990501633726973,0.1101054217420044,0.0003406743608151,0.1162247130370003,0.738843709230423,1700.156259715236,-21134.0,0.588726387084376,0.9260040036058,0.251448770562952,0.8258925417865693,0.9575179839324539,0.8917052628595117
0.0725792469670094,0.286042998074664,0.0793428923627782,0.0683752356759423,0.0351016561736738,0.0704439440930456,0.083681257405253,0.0011616847669567,0.0672998521026653,0.0863541177035214,0.0748698920183409,0.0014582082196112,0.0732751261216013,0.7290515601634979,1996.789794102086,-21351.0,0.588924829890931,0.922434243420693,0.255415416361169,0.8435739287005293,0.9394807465457004,0.8915273376231148
0.0472752177324287,0.4503375707295157,0.0537517976738794,0.0456927425807053,0.0538553554360597,0.046286262226233,0.0562552855352931,0.0027239149611645,0.0429262528413168,0.0783470504180926,0.0504596302645749,0.0257186308530419,0.0463878582699649,0.7203947901725769,2222.5749212158285,-21401.0,0.5877466181278446,0.923738460436564,0.251754775819125,0.8272565650967756,0.9460706771570766,0.8866636211269261
0.047849952213723,0.4574717693716814,0.0548991842578462,0.049164575609197,0.0536197053964003,0.0473670042405596,0.0573726906976967,0.0018072007414727,0.043728144123898,0.0801516233732573,0.051866235668988,0.0097101276910265,0.0450105197159681,0.7208875715732574,2111.5080508564656,-21382.0,0.586551077302224,0.922946213180148,0.2501559414243,0.8201297352802704,0.9420676206233078,0.8810986779517891
0.0451197644477781,0.4401123327138381,0.0438780014409773,0.0389739517377848,0.058101844423341,0.0429626351526478,0.079457114623331,0.0017897712209801,0.0467140237627095,0.0817543791638932,0.0538071251189655,0.0190300656561269,0.0483174859536227,0.7217778563499451,2181.0976296884146,-21396.0,0.586380695470281,0.923496503687916,0.249264887252646,0.8161578470977174,0.9448481212747798,0.8805029841862486
0.0910165205247395,0.0005089174869834,0.0847964325883568,0.0887902734755632,0.0929347252541925,0.1029756974622156,0.1571569375509277,9.999621180700289e-06,0.0892707138091066,0.0959790741258322,0.1053735633044348,2.401860497452196e-05,0.0910870488029626,0.7314810454845428,1148.2310153497883,-20743.0,0.5843500566385815,0.934031972277676,0.234668140999487,0.7510926178546601,0.9980815986178775,0.8745871082362688
0.0605800921362164,0.0009595625606328,0.1035162839551635,0.1151218574946317,0.0704810797768698,0.1098700202083282,0.1125059267838026,7.587543202463765e-06,0.090691350469361,0.0991389544233742,0.1064824356335751,2.5217396229789047e-05,0.13054203683794,0.735663503408432,1209.0937330400034,-20754.0,0.5840957468371455,0.933182186873867,0.235009306800424,0.7526133698539664,0.9937878140885279,0.8732005919712471
0.1026793109646646,0.0031231801533606,0.1218900558000535,0.0877386594661829,0.0633183864952765,0.0820856221848322,0.1147522983047966,1.8374527629882e-05,0.0863728916577324,0.1111693130054325,0.088620630721184,3.89177901484939e-05,0.1381157491722055,0.7350645065307617,1303.5759898397614,-20835.0,0.584044605736221,0.931835828439835,0.236253383032607,0.7581588595020656,0.986984951872851,0.8725719056874583
0.1062858497780211,0.0007137267795921,0.0938774522190664,0.0959903334074387,0.0881052975417283,0.0858695840464062,0.1500256787283012,1.2779565145775236e-05,0.1025546080553158,0.0838336443509717,0.0931106725559357,1.9236945482135885e-05,0.0995228564069175,0.7319314479827881,1163.173317122018,-20749.0,0.58331027777774,0.933571895198228,0.233048660357252,0.7438737570610152,0.9957569271923772,0.8698153421266962
0.0892892662813259,0.0069864645599342,0.104203356211172,0.1039521630527961,0.0532790094084791,0.0876346934453286,0.1340984169201552,3.114337452046926e-05,0.0999124516524262,0.0938240670427646,0.1017024544912927,4.824793085438849e-05,0.1249641019417858,0.7364288866519928,1407.3006088527438,-20984.0,0.58313086312389,0.930195335452532,0.236066390795248,0.7573253386214924,0.9786958904488542,0.8680106145351734
0.077173092593972,0.4604770310791682,0.0560711725932144,0.0359071849078259,0.0692351159827416,0.0387641785728355,0.0583434889444336,0.0012628343796449,0.0491564033167021,0.0692383304542751,0.0451356473445072,0.0028762961899806,0.0363853677650783,0.7233902812004089,2016.3591476469333,-21362.0,0.583298528526767,0.922215381765893,0.244381675287641,0.7943908518759755,0.938374885250324,0.8663828685631497
0.0983557051712259,0.0029061265768912,0.1072755392948805,0.0947502192968146,0.08745321958412,0.0896731400729172,0.1255638320911952,2.326392387989553e-05,0.0961955970127283,0.0892671699457774,0.0986629299514432,4.508888011649417e-05,0.1097622239945181,0.7313051819801331,1259.26000760512,-20684.0,0.5823091679074756,0.931713452954895,0.232904882860056,0.7432328665739981,0.9863666146295283,0.8647997406017632
0.1290196446999039,0.0005777956667041,0.0872954133899318,0.087353958126769,0.0771766935903288,0.0792952060410942,0.1219312492056556,1.0551231853174747e-05,0.1110699506810062,0.0812604244639374,0.1098716955400231,2.4687779326900823e-05,0.1150334963081024,0.7332401871681213,1134.162977782026,-20707.0,0.582133498061028,0.932977695499685,0.231289300622371,0.7360313829808147,0.9927545627583538,0.8643929728695843
0.1040497691418561,0.0006429287356777,0.0995551522350127,0.0979356291511316,0.1139419819099646,0.0937266630103462,0.1218623391327906,7.544707239864421e-06,0.0990703733280508,0.080324978617896,0.092339860900241,3.2982314454201275e-05,0.0964302282886952,0.7316114008426666,1113.932017970477,-20404.0,0.582094444714937,0.93336341207943,0.230825477350444,0.7339638833481713,0.994703506427425,0.8643336948877982
0.1073462468412013,0.000168798093849,0.0835864976096135,0.0943491768356061,0.127739688788653,0.0930035433331962,0.1328608972073955,1.0507229722896758e-05,0.0882942080855016,0.0827063601557941,0.0894241797544837,2.6905603706643437e-05,0.1003846282571578,0.7316336333751678,1056.18715270474,-20365.0,0.5820049233072839,0.933845842928727,0.230164003685841,0.7310153539376305,0.9971411266876785,0.8640782403126546
0.1509875647623063,0.0005016287128109,0.0941988276235749,0.081570985991157,0.0985725076311361,0.0871908811886472,0.1093918578789945,1.5878329032360175e-05,0.0967701580202152,0.074869507286524,0.0859492442809891,2.213428902940472e-05,0.1198740362458106,0.7328119277954102,1087.8036582527843,-20454.0,0.581899428885648,0.932759746243654,0.231039111527642,0.7349161611005184,0.9916533116194962,0.8632847363600074
0.0911085342797559,0.000506079035134,0.0930288029254685,0.0942301510034266,0.1274559470566925,0.0929134390780894,0.1111524652801805,9.093303965718006e-06,0.0916338034457995,0.0866348390829977,0.0930743526925212,2.399747700400116e-05,0.1181516908507469,0.7311245501041412,1071.5659140208018,-20224.0,0.5816707827016595,0.933281752389573,0.230059813013746,0.7305509223549151,0.9942908974188356,0.8624209098868754
0.1489132942745915,0.0152400156422637,0.086653376521121,0.0769638549855202,0.0467931602689818,0.0839328875056098,0.1594630789073341,8.164509491789904e-05,0.0948771807518803,0.0749522024981409,0.0770720195176094,6.989418412316878e-05,0.1349101115037052,0.7373393177986145,1572.2512209235558,-21077.0,0.5819862184905785,0.927402939018916,0.236569497962241,0.7595679468429749,0.9645865064176282,0.8620772266303016
0.0977905385523297,0.0021716891391063,0.0839858859232614,0.128167793769105,0.0882111076459471,0.0889834921478666,0.1049109713519617,1.0975332322042503e-05,0.0969938516866995,0.0825082810579084,0.1197376471764114,2.36353180411655e-05,0.1064246895439945,0.7314017415046692,1189.932054926822,-20516.0,0.581593726279679,0.932634063313176,0.230553389246182,0.7327510462835902,0.9910182625587912,0.8618846544211907
0.0924655910024061,0.0039839089710265,0.0948944810201056,0.0969544228587365,0.0952347918919114,0.0940521561682254,0.124007430196538,2.0547110013563172e-05,0.0995187346803408,0.0883946274615029,0.0958462468290258,3.626813098871586e-05,0.1145141855206281,0.730265885591507,1262.7560887740335,-20602.0,0.581347739794299,0.931946798940158,0.23074868064844,0.7336215608240731,0.9875456621596658,0.8605836114918695
0.1152830272527877,0.0023510329143196,0.0875825556623889,0.0981343712920978,0.1051894937785108,0.0924232679640309,0.1012687841216044,1.2355148647099364e-05,0.100641977280563,0.0933730672377832,0.0957359226956467,2.9683448582634387e-05,0.1078821015232809,0.7307611703872681,1174.5340217988032,-20360.0,0.5811639082426395,0.932327155177133,0.230000661308146,0.7302872526837274,0.989467521159179,0.8598773869214532
0.0468510050507435,0.3751936608977646,0.0273145272380099,0.0136881038246574,0.0789517190792358,0.0397258762613513,0.0495426973186222,0.0089198599074604,0.0280710745544427,0.0566535215034866,0.0265827493130968,0.216062131253552,0.0324296036075344,0.7105882167816162,2371.136989797463,-21437.0,0.581656234170526,0.917499534676628,0.245812933664424,0.8007707089192039,0.9145467150041612,0.8576587119616825
0.1094006118477102,0.0005898659499355,0.0932949012549494,0.0906694334086817,0.1455318476323369,0.0883870933613265,0.1223688167994896,8.453801282052969e-06,0.0961157250131661,0.0753411070577464,0.0873054197762094,2.8116105438733384e-05,0.0908792142234487,0.7324387431144714,1033.9651788672684,-20157.0,0.5802391171654615,0.933424656846823,0.2270535774841,0.7171505795317528,0.9950129631838683,0.8560817713578106
0.1075068635470408,0.0069980343563399,0.0943073352550775,0.0882139982885921,0.0754985889207335,0.0867862546529203,0.1490687601922616,4.477738597062896e-05,0.0968499340698139,0.0814329291596835,0.0895550297497111,4.461704131482516e-05,0.1236219089613478,0.73261559009552,1383.3432722712732,-20863.0,0.580452729495684,0.930093717039594,0.230811741951774,0.7339026575895187,0.9781824342663704,0.8560425459279446
0.1933037444578894,0.0003928161615256,0.0838378461188662,0.0602038132182768,0.132157355550446,0.091244778825736,0.1137425104022638,1.571527011893625e-05,0.0851585897649579,0.0644716032921006,0.0912760255577125,2.2041428458663163e-05,0.0841127950323916,0.7361357510089874,948.6805951204046,-20171.0,0.5801410162731045,0.933205567092331,0.227076465453878,0.7172526030221037,0.993905949349364,0.8555792761857339
0.082557952166023,0.0007566871027456,0.0893431793489134,0.0891207730558308,0.14669690111625,0.0822557635790442,0.1358236105338031,9.792055817127256e-06,0.0995563090099781,0.0794334542329047,0.0909582928418782,1.6194171214761377e-05,0.103398186967597,0.7324884235858917,1040.9191800219348,-20260.0,0.5795891997675935,0.933658459031471,0.225519940503716,0.7103143682300238,0.9961943157922685,0.8532543420111461
0.1079153182420511,0.0062268653218245,0.0877592843698417,0.1015845242022846,0.0992800394438565,0.0955572751374772,0.1078179608566156,3.477563721466499e-05,0.0909228145139665,0.0946971248708635,0.0977221165471114,4.86841513320251e-05,0.1103346322664538,0.7301326096057892,1325.0501135709649,-20512.0,0.5795266781744295,0.929917510027263,0.229135846321596,0.7264323260872929,0.977292097788339,0.851862211937816
0.1072605000955611,0.0058924733571697,0.0866674168837373,0.0988949576861094,0.1155420982381422,0.0927169098573332,0.1061509779126912,3.378264903083567e-05,0.0919415245518801,0.092295355264492,0.0951643532567533,4.919444057559149e-05,0.1072942313806012,0.730177104473114,1288.8074305101609,-20368.0,0.579256753398672,0.930116527008828,0.228396979788516,0.7231388167310919,0.9782976881793852,0.8507182524552386
0.0775302642943256,0.0100472020614707,0.0977703514751903,0.103696764756968,0.0676153986841305,0.0945666576503606,0.1316293264683972,4.3469550628251165e-05,0.1034062013043105,0.0947693865172097,0.1011656993477838,5.715305259328464e-05,0.1176253267129144,0.7335481643676758,1466.7803991590074,-20892.0,0.579318858783109,0.929078445308993,0.229559272257225,0.7283197539490464,0.9730524825981013,0.8506861182735739
0.0890492042879442,0.0008161828464318,0.0963679308999397,0.0802086957502477,0.1582311815297851,0.0822557635790442,0.1222412494804228,1.0561971996407904e-05,0.0896006781089803,0.0714901088096142,0.0981100352958192,1.7467464041225632e-05,0.1115280361577329,0.7332155704498291,996.3612813109524,-20057.0,0.5785778973658879,0.933436974230209,0.223718820501567,0.7022858470923957,0.9950752002968947,0.8486805236946452
0.077598370584993,0.2515773094405401,0.0795644466210622,0.0694572664970499,0.0668669083872418,0.0708335733121742,0.0810351629385266,0.001020272529291,0.0691167236387801,0.0840260907809205,0.0750712882756376,0.0012698278750617,0.0725402646709118,0.7225424647331238,1982.7033507596168,-21308.0,0.579068535341874,0.922424891333307,0.235712179350441,0.7557464354565565,0.9394334924413636,0.8475899639489601
0.10223919390869,0.2555324603389998,0.0710922520046729,0.0712132811537887,0.0660037248665052,0.072625235247578,0.0985971365271533,0.0009300583962891,0.0647603725842125,0.0639294627345415,0.0643210282424971,0.0003431134462019,0.0683776102696128,0.7236740291118622,1952.123808929648,-21287.0,0.5787984557015771,0.922224277653894,0.23537263374926,0.7542329055235051,0.9384198342763985,0.8463263698999518
0.0786583497501998,0.0002235450456947,0.0948000591314139,0.0864438511451901,0.1690959680477827,0.0813816325415543,0.1224607344238299,1.2446877532545396e-05,0.0938238263459625,0.078043378442986,0.0922458369081382,2.01861217193421e-05,0.1027258410935261,0.7329947650432587,982.4840999143051,-19979.0,0.577706500923293,0.933376984011124,0.222036017835462,0.6947847273673575,0.9947720825056678,0.8447784049365127
0.0582562750025476,0.3970430974555824,0.0533566411661441,0.046784549472576,0.0900576456270996,0.0485481061677485,0.0743079712887779,0.0021197464775939,0.052490524166449,0.0737957836582312,0.0550211255637772,0.0038015172636069,0.0444237873323403,0.7232187390327454,2054.515281577971,-21354.0,0.5784051562569765,0.922505638624395,0.234304673889558,0.7494724574148138,0.9398414912934349,0.8446569743541243
0.1111310807895189,0.0008316309212951,0.0869932145506414,0.0730843034379709,0.1743704006499577,0.0744316133517754,0.1014813556966798,9.41360875804758e-06,0.0779315948375001,0.0621863912240419,0.0716772008604947,2.8300187385725457e-05,0.165762843093361,0.7347967028617859,917.3606133742028,-19765.0,0.577233405642717,0.933006892260304,0.22145991902513,0.6922167577314675,0.99290208776701,0.8425594227492388
0.1003511950728182,0.0012382926855563,0.0866650270264607,0.0873737432120026,0.1740087454268207,0.0854349996189697,0.1304767629970845,1.6856564056458177e-05,0.0840627811745883,0.0761536989398095,0.08672734996501,1.7762629243590613e-05,0.0874085925500774,0.7324413359165192,1005.397341027246,-20015.0,0.577073606060727,0.933372307967431,0.220774904154023,0.6891632930174505,0.9947484554534995,0.841955874235475
0.100179161437729,0.0116204839157949,0.0956423189630251,0.0963299401549276,0.114797126600558,0.0948586105495215,0.1046472371163641,4.557398623455611e-05,0.0926511708466225,0.0858851150658629,0.0944863652670668,5.6652695034429125e-05,0.1087234458161978,0.7296444177627563,1423.7662371088531,-20398.0,0.577278089822328,0.928633308759393,0.225922870885263,0.7121104368325507,0.9708033024856241,0.8414568696590874
0.0837834825208592,0.0010653878639094,0.0773320601391112,0.0868081477977457,0.1742508057025998,0.0812140098107867,0.1489266593401709,6.2809412741954426e-06,0.1043260986344507,0.0697922352346497,0.0808712298553245,1.0546706703119498e-05,0.0915332502031793,0.7333701550960541,978.6966394218156,-20117.0,0.5767234349172795,0.933889295920118,0.219557573914441,0.6837370240579715,0.9973606853919733,0.8405488547249724
0.1103721877855481,0.0090576422037531,0.1014115288381828,0.0854160754376066,0.1154263110540795,0.0844787140484716,0.1244918990904508,0.0001774887802409,0.1014548869428215,0.0803618901268952,0.0939395300730996,0.0003161925905281,0.0930214101074804,0.7311846315860748,1539.9325177120331,-20757.0,0.577191480164326,0.926843410473608,0.227539549855044,0.7193168091265448,0.9617593279313839,0.8405380685289643
0.098609996198778,0.0108055644620311,0.102585852737681,0.0878230068933442,0.104943168337851,0.0873876796323586,0.121401640858615,0.0002108642621296,0.0989800043111408,0.0858657855252524,0.0982939149102334,0.0003690038122867,0.1026508521356767,0.7304397821426392,1610.1926684153368,-20876.0,0.5769908441328595,0.926514148567716,0.227467539698003,0.7189958227029654,0.9600956376970186,0.839545730199992
0.1040050997517307,0.2061293032190647,0.079121523845365,0.0782124197759604,0.064999330086251,0.0775897446764233,0.0998944375248049,0.0007408566983702,0.0710167357477407,0.0695026373325359,0.0726048938865479,0.0002851976654415,0.0758553796506776,0.7250548005104065,1936.9775447469808,-21254.0,0.577099933921955,0.92236672591176,0.23183314193215,0.7384555642934791,0.9391395949631747,0.8387975796283269
0.1233503512626069,0.001959703378551,0.0812020526196181,0.0853465903708981,0.169742957663073,0.0824338498146507,0.1005699220351239,1.3801691254614097e-05,0.0938448772848028,0.0813564900991532,0.0851726885271851,2.808439100465974e-05,0.0948889397897628,0.7322848439216614,1018.2673320064644,-19833.0,0.5763581850271375,0.932223826016504,0.220492544037771,0.6879046682955844,0.9889454209332266,0.8384250446144055
0.0956059041070835,0.0133915384187124,0.0950037954401532,0.1034080427830296,0.1011306675887696,0.0873809839145781,0.1129141171785997,8.265997139319143e-05,0.09939158177876,0.097899247166292,0.088740170281547,6.370310484722525e-05,0.1049134541257172,0.7298597693443298,1507.585294818742,-20554.0,0.576655351130933,0.92731021649398,0.226000485767886,0.7124564064098079,0.9641179992612241,0.8382872028355159
0.0887631784834147,0.0010103926623363,0.0845366204871364,0.0841431173301903,0.1810528311167735,0.0786330774759882,0.1244299905544004,9.689609729326856e-06,0.0978822642583172,0.0754135811571423,0.0866391597572218,2.1237515378446212e-05,0.0973876584435202,0.7330854833126068,970.599616367566,-19913.0,0.5762507018187735,0.933290648277574,0.219210755359973,0.6821910748196389,0.9943358464449102,0.8382634606322745
0.1258349560267476,0.0001990287387662,0.0848092469009487,0.0807228494978878,0.1788263130301564,0.075669497406681,0.1323004898908589,1.3034959585643792e-05,0.095511286022486,0.0694136341637065,0.0784815116765814,1.9438058823641226e-05,0.0781220807574467,0.7337967753410339,932.0096054812972,-19958.0,0.5759281176494144,0.933623787878235,0.218232447420594,0.6778302515757448,0.9960191298444839,0.8369246907101144
0.1044215602316161,0.0116915340172092,0.0922762900834125,0.0941812162163067,0.1357100501122844,0.0878710922929287,0.1010382726982702,6.43972569471285e-05,0.0936792656067586,0.0899380967662922,0.0924067031091094,6.460591406747999e-05,0.0965781461506906,0.7300470471382141,1409.6079388402195,-20192.0,0.5763008391488865,0.927872938434981,0.224728739862792,0.7067875787533737,0.9669613132952911,0.8368744460243325
0.1205407099147508,0.0005581371398379,0.0886837832512951,0.0761185452499486,0.1860376296854165,0.0771453096222226,0.12335209529217,1.545254372981265e-05,0.0883030170490435,0.0719208283901006,0.0785740972642654,9.8197546173767e-06,0.0886797108420741,0.7335513830184937,924.807680276749,-19867.0,0.5759171534769765,0.933347559150812,0.218486747803141,0.6789637995870654,0.994623404957878,0.8367936022724718
0.096424374161981,0.0136972893746214,0.1024157439891164,0.0988858009186948,0.1134628158255869,0.0930531101120225,0.1066158822705703,7.536079121283529e-05,0.0927910477452298,0.0890718316499893,0.0964878721815367,7.310471646375589e-05,0.0968733323135481,0.7290259897708893,1491.2005217701785,-20414.0,0.576295237503402,0.927394613380146,0.225195861626658,0.7088697814664464,0.9645444387393796,0.836707110102913
0.117916747582544,0.0132098297794812,0.0926815136328805,0.0973211136300996,0.0915387390503248,0.0911292699923945,0.1028578106824566,9.581568095394528e-05,0.0970220881418703,0.0955297036933932,0.0972200980842184,0.0001219839952624,0.1032711757629084,0.7293691337108612,1529.5743482059147,-20607.0,0.576323707839447,0.926662071218198,0.225985344460696,0.7123889137915032,0.9608430593229175,0.8366159865572103
0.097854889365444,0.0149895741502707,0.1049874324001891,0.0931417345523639,0.1016229720897515,0.0979975101675756,0.105002539962826,7.577281363460135e-05,0.0953480628669734,0.0930366377070752,0.0971645615852385,4.920685250936049e-05,0.0986524629325146,0.7287681102752686,1515.5570625013188,-20498.0,0.576258828599063,0.927266763502589,0.225250893695537,0.7091150877912419,0.9638984405569292,0.8365067641740855
0.1382135142969771,0.0006040947573957,0.0719686537001554,0.0857411649725219,0.1720520768389176,0.0818395491442147,0.0905739694230121,4.99299464394613e-06,0.0959805387455992,0.0837644557723043,0.0835500456127646,3.0347671404432657e-05,0.095572711519005,0.7331364154815674,938.6719436840904,-19667.0,0.5756314738068565,0.932531532501469,0.218731415112244,0.6800544080198607,0.9905001962197887,0.8352773021198248
0.1098122238111014,0.0011323152327591,0.0900033761867607,0.0856658772165151,0.1880683839521439,0.085179639977443,0.1123325285095186,7.997278066107532e-06,0.0860647898763915,0.0724235056127228,0.0831546517788998,3.4673776683480536e-05,0.0860411977258019,0.7329230308532715,965.0910307801626,-19794.0,0.5755100427892565,0.933050231201848,0.217969854376665,0.6766597388940453,0.9931210702017356,0.8348904045478904
0.0979649361620425,0.0177272609965559,0.0958583960498091,0.0884365454208346,0.1013318102074841,0.0795975283641549,0.1121630801727642,0.0004336335148549,0.1034127025237876,0.0905647495141197,0.104362861897245,0.001122577522891,0.1069555410807425,0.7307398319244385,1859.380205476284,-21130.0,0.5752837828069925,0.925798941982387,0.224768623631598,0.7069653612889766,0.9564818512544535,0.831723606271715
