Weights,,,,,,,,,,,,,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_LOCPCACMI.csv,GRN_BC3NET.csv,GRN_PLSNET.csv,GRN_GRNVBEM.csv,GRN_CMI2NI.csv,GRN_CLR.csv,GRN_INFERELATOR.csv,GRN_GRNBOOST2.csv,GRN_PCACMI.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_MEOMI.csv,GRN_NONLINEARODES.csv,GRN_GENIE3_ET.csv,GRN_NARROMI.csv,GRN_GENIE3_RF.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_TIGRESS.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.0330705367602462,0.0099916912407845,0.0054315760773713,0.0088898025010906,0.0379577243038742,0.0225844805858578,0.0093362029533351,0.024357324673797,0.0164955758780771,0.0090902717465773,0.0047559430817316,0.0132611763406827,0.0178208176394526,0.0244749325840637,0.0182729494059475,0.0057920057678091,0.0125000715511974,0.0248438636744112,0.2628975138025758,0.0101373947443703,0.0322192993002055,0.0272443517237574,0.0044324992828772,0.350426228183623,0.0136899643378273,0.6222662627696991,73.6811164731647,-1957.0,0.2969730287255144,0.5355565832445669,0.0583894742064619,0.9165863632400493,1.0,0.9582931816200246
0.0230835423342604,0.0221456629901043,0.0152639547024762,0.0161615782013534,0.0479654057598892,0.0235464760992025,0.0207459281981967,0.0274331530910316,0.0156536528480459,0.0117441735455274,0.0045134064938541,0.0101605133956304,0.0160829493081773,0.0199348361408971,0.0243905175833778,0.0142464703376978,0.0174640032662225,0.0104204558683984,0.2321746836183412,0.0094474177279995,0.1076126380973041,0.0216035356977165,0.0105480320077396,0.2751905205112896,0.0024345252082415,0.6330230534076691,63.72414507107992,-1949.0,0.2963202997752863,0.5342894805338371,0.0583511190167355,0.9127170073816834,0.9572602040351065,0.9349886057083949
0.0231345936904558,0.0200838453351913,0.0206624539498984,0.0087090540800469,0.0327514628951159,0.0224895957343706,0.0653528238465237,0.0820863749965653,0.015744402063715,0.01152403586936,0.0062078380318851,0.0111506864246849,0.0166608158178498,0.0164535530354837,0.018292800548187,0.013804310549679,0.0151427030411513,0.0176886082626016,0.2382453989506129,0.0083001319329524,0.0880247524022436,0.0096257954036463,0.0057962382850865,0.2255528710000464,0.0064833034144689,0.6399243772029877,59.05206072454682,-1952.0,0.2966460655587706,0.5353238666417641,0.0579682644757772,0.8740937996351856,0.992150391568727,0.9331220956019564
0.0155220748092299,0.0111095252378215,0.0088017350536096,0.0135613486856607,0.0195232333113892,0.0194745696267343,0.0117585697130072,0.0224074541441435,0.0120068440269826,0.0051912635972899,0.0175986890336533,0.0071514558683637,0.0058697760753608,0.0147873133545948,0.0193704304180554,0.0063664154212637,0.0112617866198603,0.012158263118992,0.2822623883832305,0.0037404595637662,0.0440135562064101,0.0076033075815014,0.0765059676453251,0.3478924519914438,0.004039161242797,0.6105501651763916,87.91049411977923,-1916.0,0.2953763296521602,0.5315363431167108,0.0592163161876096,1.0,0.864395963058529,0.9321979815292645
0.0180777954550395,0.0115834069713294,0.0092210814830959,0.0190680798877883,0.0120417597178827,0.0144405429195394,0.0082465643482001,0.0212895525706436,0.0098804272165364,0.0010405200669351,0.0078328952933533,0.0049626584556321,0.0057680455936869,0.0182189949681787,0.0120342304460512,0.0025736536096077,0.0062442876443902,0.0055354533513748,0.2950654581024732,0.0008801380139517,0.0075457554542586,0.0066348681846277,0.0651387618439874,0.4308940765659219,0.0057523100236968,0.6014823913574219,92.82381064363554,-1936.0,0.2960993502006724,0.5338748611741404,0.0583238392272044,0.9099649622428088,0.9432749550995064,0.9266199586711577
0.0231337164376753,0.0223046101587337,0.015556041022817,0.0160930916379913,0.0483583870809168,0.0237908972186485,0.0210240736460855,0.0274822275722125,0.0156825844657783,0.0118628839924624,0.0039711047996015,0.0102206374512835,0.0165488091458106,0.0197631992639277,0.0241817992350294,0.0143490631162825,0.0175770137171792,0.0106414116239613,0.2311845620518381,0.0098458349777901,0.1084455801838564,0.0216495710426883,0.0100894880832292,0.2734613042474676,0.0027500521501607,0.6334503591060638,63.280151528374105,-1948.0,0.2962356883942029,0.5343024542817287,0.058168922506677,0.8943366229122643,0.9576978128675194,0.9260172178898919
0.0231345936904558,0.0223153837057681,0.0229582821665538,0.0096767267556077,0.0327514628951159,0.0224895957343706,0.0233655019286599,0.0293482246123474,0.0174937800707945,0.0128044842992889,0.0062078380318851,0.0111506864246849,0.0185120175753887,0.0164535530354837,0.0203253339424301,0.0153381228329766,0.0151427030411513,0.0176886082626016,0.2382453989506129,0.0092223688143916,0.0880247524022436,0.0644251875782916,0.0057962382850865,0.2506143011111627,0.0064833034144689,0.6371744573116302,62.4950063774815,-1950.0,0.2963748007706238,0.5347692389194054,0.0579803626218421,0.8753142872063725,0.973442613983411,0.9243784505948918
0.0228406761877729,0.0199121977460236,0.0212702697864382,0.0068596213476661,0.0122796865863556,0.0197058857691274,0.0187916617792074,0.0290099198580202,0.0185634911313787,0.0105569852335234,0.0085265363074131,0.0133214171349803,0.0118988882109564,0.0216577692941137,0.0180554594412709,0.0137849571341304,0.014712840765198,0.0213393452515857,0.3029548541219274,0.0029933389213834,0.0463060238748854,0.001609972393136,0.0237396094281465,0.3163864057289988,0.0028956694255177,0.6213130056858063,77.87129053073282,-1956.0,0.2964829461920299,0.53519412916285,0.0577717632212097,0.854270321092627,0.987774303244684,0.9210223121686555
0.0274662047414264,0.0248241135409153,0.0290709518054211,0.0075520904943817,0.0256362795480559,0.0238451811526085,0.0314505049772052,0.0301849136313068,0.0190315648406728,0.0168984776295869,0.0068842224773108,0.015881527188105,0.0186098720374099,0.0189423126729912,0.0191218166843232,0.020862183341581,0.0177050731099261,0.0246257807119873,0.2651992874321973,0.0059717502201552,0.0869463470019371,0.0061929336746853,0.0087344328905317,0.2415665711266401,0.0067710521465501,0.6364439129829407,65.72995033249711,-1964.0,0.2962919487020404,0.5347568057443433,0.0578270916597376,0.8598519756035113,0.9730232388523716,0.9164376072279414
0.0343348406925036,0.0089026959207011,0.0094120690738429,0.0108847467258876,0.062895808868458,0.0218164943315125,0.0114498160446804,0.024399462738816,0.0142997179176113,0.0097798143765824,0.0015082259700057,0.0117755977757281,0.0156347906028822,0.0198441315540496,0.0197582645441316,0.0053102929043249,0.0119382938384508,0.022075005368646,0.250818779472675,0.0072124972073495,0.0676413671906058,0.0253429439812192,0.0069165573990006,0.3123974509417373,0.0136215606894665,0.6272237002849579,71.35918337956682,-1960.0,0.2960076798407244,0.5342194763525066,0.0577958833289422,0.85670361058552,0.9548989397102654,0.9058012751478928
