Weights,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_BC3NET.csv,GRN_CLR.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_NARROMI.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.0008576405590192,0.0021557580541133,0.0077105764894705,0.0060403653831923,0.0009365688133632,0.0018015441415428,0.0028654721866427,0.4226953169461608,0.0222841110951972,0.0157669884449161,0.5029867373330397,0.0128467002698437,0.0009742175914453,0.6200471520423889,375.264809478449,-17939.0,0.3085350972810035,0.610481055877083,0.006589138684924,0.9456627627513124,0.9902290550362454,0.967945908893779
0.0005441928803296,0.0028451671220914,0.0046980100742639,0.002092400952794,0.0007716277506767,0.0013460752212454,0.0012415233977975,0.4909548361081387,0.0187481597087254,0.0116308264576807,0.4617522575642946,0.0015949733806552,0.0016920605124499,0.6237166523933411,318.12314230485003,-17940.0,0.3080888083002672,0.609591241720135,0.0065863748803993,0.9433108186577115,0.9813738911443637,0.9623423549010376
0.0005661932964277,0.0027863285021914,0.0055931339036244,0.0021483830073477,0.0009459248778806,0.0014833474159272,0.0015015498848518,0.4783815891244549,0.01873401129996,0.0119779028010119,0.4682040611274825,0.0058758667873927,0.0017146916740976,0.6229992210865021,334.6004619201784,-17939.0,0.3080792612174829,0.609574066274216,0.0065844561607498,0.9416780254168765,0.9812029662525288,0.9614404958347027
0.0017009712193523,0.0022138313100222,0.0072321834703455,0.0046670076238337,0.0002729259530835,0.0002436169962159,0.0015621374867729,0.504388480533581,0.019852417567051,0.0127173649931522,0.4415196627399463,0.001032398182114,0.0025102056340546,0.6242203116416931,310.51129857636346,-17939.0,0.3078772105870263,0.609176352278796,0.0065780688952566,0.9362425862543967,0.977245035729577,0.9567438109919868
0.0010768606933687,0.0026372224488753,0.0068962207310745,0.0078743380060693,0.0011902977672463,0.0020053964165667,0.0029431469590595,0.4159655478070225,0.0228072072116755,0.0156851247247578,0.5022167677173912,0.0175944329742733,0.001029040494209,0.6192517280578613,389.0966122488103,-17930.0,0.3082931288420013,0.610021573305512,0.0065646843784906,0.9248526218512825,0.9856564221499803,0.9552545220006314
0.0002398156182668,0.001902391402753,0.0067867087714638,0.0112324577004316,0.0013448162222138,0.0008361400363191,0.003042554561568,0.4155126800380375,0.0199866659416683,0.0136572656210643,0.5065776631204135,0.0182374472820482,0.0005631543818317,0.6190363168716431,390.11955973811286,-17930.0,0.3082760969334311,0.609988010278165,0.0065641835886973,0.9244264594414726,0.9853224129576732,0.9548744361995729
0.0010236892690513,0.0021753603903825,0.0093741998735994,0.002936728051336,0.000264845798603,0.0007395308534047,0.0025380660964992,0.4130550460903842,0.021755888882089,0.0139338345007097,0.5111959741240228,0.0197712937182943,0.0011531700004921,0.6186935603618622,396.5900309398443,-17939.0,0.3082548437392282,0.609950823074156,0.0065588644043003,0.9198999365946167,0.9849523370450699,0.9524261368198432
0.0004387734899602,0.0019624162462266,0.005529524447411,0.0067371985314197,0.0006551679855005,0.001675389345958,0.0014744678855209,0.5058790508601011,0.0184693605258592,0.0111302580814581,0.4421098655565529,0.0019881878890824,0.0018605176485919,0.6239753365516663,312.07395239561134,-17940.0,0.307768801413387,0.608973555958627,0.006564046868147,0.9243101129025344,0.9752268675112538,0.9497684902068941
0.0004999391450477,0.0016222384948677,0.0072270094954321,0.009188846979703,0.0005559624045286,0.0006269597133012,0.0028676347949462,0.4060750055276159,0.0202967540149195,0.0144176182114262,0.5151246461525505,0.0212285184875283,0.0001902028229791,0.6183650493621826,401.6868301799436,-17930.0,0.308192053215631,0.609834691848076,0.0065494145831859,0.9118583219446029,0.9837966338773086,0.9478274779109558
0.0002783955276014,0.0018024872165197,0.0072270094954321,0.0051168905821903,0.0006177360050317,0.0006966219036681,0.0028676347949462,0.4060750055276159,0.0202967540149195,0.0160195757904736,0.5151246461525505,0.0235872427639204,0.0002113364699768,0.6180113852024078,407.6502659438527,-17939.0,0.3080180911619572,0.609499376720401,0.0065368056035134,0.9011283245797239,0.9804596781907706,0.9407940013852473
0.0001360790461458,0.0017058386562637,0.0064799256191954,0.0003014342211086,0.0014299521698575,0.000710883522125,0.0032891095867218,0.4111924669062561,0.0208720607982828,0.0140964338760003,0.5122090589347708,0.0271236656348226,0.0003716345532827,0.6175620555877686,413.5403691630993,-17939.0,0.3075890462516447,0.608661246474109,0.0065168460291803,0.8841431135982692,0.972118857092672,0.9281309853454707
0.0008057196517801,0.0018836312676916,0.0054819826724595,0.0022007706130032,0.0001494898865686,0.0022946078651747,0.0010143172177914,0.5367161798135801,0.0184431484945097,0.0103390685375105,0.4188640362418623,8.378001138702532e-05,0.0016321491221928,0.6251732409000397,295.87674971191154,-17940.0,0.3071515244292617,0.607783407857436,0.0065196410010875,0.8865215805304174,0.9633828701896039,0.9249522253600106
0.0002194294985432,0.0015700116066779,0.0085215132755069,0.0055676696049565,0.0002426683383341,0.0003386908303841,0.0024639830760497,0.4043601854605276,0.019975513415984,0.0147712750376163,0.5132708822469312,0.0283820918036976,0.0002320238392075,0.6172348260879517,418.3818302671668,-17939.0,0.3074782789799167,0.608445371603378,0.0065111863564554,0.8793268417823422,0.9699705350576316,0.9246486884199869
0.0004565562984391,0.0022015510109739,0.0058424413577472,0.0029483570022754,0.0001274268708108,8.443423009285773e-05,0.000648003192985,0.4846935038435493,0.0172235670784593,0.0108086574574637,0.4578959675577655,0.0156044079273104,0.0013673462706632,0.6217423975467682,356.24462754377896,-17940.0,0.3072633561488317,0.608016930892781,0.0065097814048825,0.8781312552189121,0.9657068214712986,0.9219190383451054
0.0005830230543095,0.0019624688076549,0.0080694299984368,0.0295641232815029,0.0011048976998929,0.0011722764513936,0.002511599079718,0.4046042456094166,0.0183254170336823,0.0120984851781457,0.4908578386763752,0.028031715260426,0.0010287599896863,0.6179875433444977,412.2986560196658,-17929.0,0.3072608304987808,0.608013149143221,0.0065085118543405,0.8770508923089814,0.9656691866327315,0.9213600394708564
0.0004091985787654,0.0015749708723566,0.0084403756117729,0.0050669987310417,0.0006859553981189,0.0013723296454782,0.0028368529214349,0.3997704386429579,0.0220291645074327,0.0140398762048123,0.5123638777096909,0.0302664113513118,0.0010590960354183,0.6172134280204773,424.2620585538973,-17939.0,0.3072494512679753,0.60799707670759,0.0065018258283606,0.8713612137616907,0.9655092385688089,0.9184352261652498
0.0004256273285677,0.0024508485502278,0.0050446550806279,0.0019780866666525,0.0001586762259212,9.334563925413908e-05,0.0003711314261916,0.5410868736514124,0.016535769128732,0.0100940936089234,0.4191238364546855,0.001425340053534,0.0011146887541838,0.6246720552444458,298.4198820549335,-17940.0,0.3069776722966864,0.607452662343812,0.0065026822495607,0.8720900116072727,0.9600913899329954,0.916090700770134
0.0003761424040096,0.002374132559458,0.0050955679027837,0.0008044250492034,0.0001139429723869,5.428445943562999e-05,0.0003675635192119,0.536994064525008,0.0165946680817022,0.0101347104542678,0.4230819695404962,0.0028395108661187,0.001071612685099,0.6243128478527069,304.1199418752638,-17940.0,0.3070016508513156,0.607502061447443,0.0065012402551881,0.8708629023391121,0.9605829950118188,0.9157229486754654
0.0008238512231347,0.0021019809911655,0.0089478518798505,0.0050004636639236,0.0003818107445005,0.0008575704486992,0.0025069796035496,0.4009106094174067,0.0207697453581528,0.0142335371802937,0.5103753196836947,0.0319499205652084,0.0010535704126508,0.6169131994247437,427.01960692745735,-17939.0,0.3070124021675877,0.607532394230374,0.0064924101048014,0.8633486154704112,0.9608848577795138,0.9121167366249625
8.027255779511425e-05,0.0021376314185816,0.0040642168601486,0.0009908840248528,0.0004120795055749,0.0013950277858061,0.0007602341105716,0.5506583438201961,0.0173750896131647,0.0093610028556301,0.4097624828522979,9.95549002423167e-05,0.0028080814718707,0.625456839799881,291.085770636401,-17940.0,0.3067082571012523,0.606929835467107,0.0064866787353977,0.8584713311701617,0.9548883735006842,0.9066798523354229
0.0005450805236769,0.0019725258808904,0.0081239648544656,0.0068854112567874,0.0006801811140275,0.0012436513413651,0.0025718692142213,0.4028260556449468,0.0204020244832464,0.0138723049884255,0.5045539741933426,0.0351541920074647,0.001082079138817,0.61674964427948,431.923430502746,-17939.0,0.3066507251416793,0.606825994927098,0.0064754553562606,0.8489204530107827,0.9538549835582775,0.90138771828453
0.0009065181480611,0.0019914395732701,0.0088989397788492,0.0025028592770343,0.0004288590615423,0.0009261574339438,0.002625604592154,0.3944003257923228,0.0206699149150282,0.0144379065421712,0.5142958571427423,0.0368079812805239,0.0010211587985076,0.616212785243988,439.71451723388975,-17939.0,0.3066380369533825,0.606806298314805,0.00646977559196,0.8440870836532689,0.9536589687740586,0.8988730262136637
0.0004117952388729,0.0016261949285237,0.0086441225233061,0.0064977373665854,0.0001454695839109,0.0004041206395856,0.0024144464092909,0.3990993755479623,0.0188954113402152,0.0145183121987528,0.5106759095645068,0.0364411326787326,0.0001402487605512,0.6163584887981415,436.1965149122808,-17939.0,0.3066195763282581,0.606769111110796,0.0064700415457203,0.8443134051496405,0.9532888928614544,0.8988011490055474
0.0005730712634779,0.0021960153487628,0.0079116063187247,0.0074947739835213,0.0007695033645262,0.0007912388776168,0.0026560194690988,0.3933264696068806,0.0189553857074799,0.0137152900560537,0.511624481696082,0.0393893095371679,0.0005099564872193,0.6160004734992981,443.862835909317,-17939.0,0.3064263551311068,0.606395505768823,0.0064572044933906,0.8333893223730688,0.9495708844343899,0.8914801034037294
0.0012357376151904,0.002320110378649,0.0045174150523161,0.0029173765449445,7.569517499696234e-05,0.0019458408112543,0.0005875938211667,0.5597087984976586,0.0167965880907836,0.0095377194203225,0.3972149371834049,0.0003057561548626,0.0027405656001306,0.6260349154472351,287.44642238199623,-17940.0,0.3063241785143232,0.606191921584162,0.0064564354444843,0.8327348766564132,0.9475448756246952,0.8901398761405542
0.0004110051939587,0.0024401038937235,0.0051189708173839,0.0004950498527932,0.0001347899473071,6.0291502403305125e-05,0.0003690689416898,0.5334052138906602,0.0160754250794035,0.0097653670323675,0.420274446504024,0.01039679318747,0.0009547747426179,0.6235252618789673,324.7853574945468,-17940.0,0.3064336408417631,0.606414256943726,0.0064530247398003,0.8298324330628589,0.9497574905089674,0.8897949617859131
0.0002371236116612,0.0017585796151394,0.0067249166137271,0.0008551656262657,0.0012314912366229,0.0009701666709965,0.002789707343525,0.3943466493719832,0.0180281101319363,0.0122776216008144,0.5187936107281781,0.0414901635351764,0.0004121323185051,0.6154719293117523,448.15842331438125,-17939.0,0.3063221680585211,0.606196018479519,0.0064483176375232,0.8258267802391294,0.947585646699813,0.8867062134694712
0.0004345323261506,0.0016973842457561,0.008475868584654,0.0062695150379319,0.0002876425665733,0.0016099470129446,0.0022829796984751,0.3862693774759738,0.0191230693189788,0.0127530690108448,0.5170947677995406,0.0426779362309696,0.0009326650330159,0.6152559816837311,453.2048282978768,-17939.0,0.3062845217300079,0.606125110675264,0.0064439327847518,0.8220953555002093,0.9468799934766218,0.8844876744884156
0.0006246742239563,0.001801355361871,0.0084349520855744,0.005505363664961,0.0010070403268835,0.0009566463478823,0.0027316077618966,0.3776782950506371,0.019608670695368,0.0135419737936997,0.5230767867547021,0.0439457956225677,0.0010006340105456,0.6150090396404266,459.4986308073392,-17938.0,0.3062927502410229,0.606143389131472,0.0064421113505737,0.8205453503103408,0.9470618951963787,0.8838036227533598
0.0001985942671981,0.0013541569825881,0.0090039652709705,0.0037338804289141,0.0003535698590006,0.0012246165703333,0.0027119025265141,0.3740996175454555,0.0220177001319353,0.0135938146721105,0.5233944968440516,0.0471948502799254,0.0010284820195469,0.6145694255828857,467.4100173396751,-17939.0,0.306081295685516,0.605736063189253,0.0064265281817791,0.8072843756362993,0.9430083094587273,0.8751463425475132
0.0002291711210437,0.0016431851684475,0.00480134394723,0.010429259749569,0.0005100237259325,0.0010811765517542,0.0006593126026611,0.5667612671321556,0.0180239202101741,0.0094167901845327,0.3842467211196558,0.0003151614423642,0.0017885882796165,0.6265343725681305,283.49501890243465,-17940.0,0.3058521572437114,0.60528256838782,0.0064217460996028,0.8032149163713079,0.9384952650668745,0.8708550907190913
0.0008433210212456,0.0025504417129362,0.0076235992812861,0.0038543446200293,0.0011193602695267,0.0015298451992665,0.0027620032494336,0.3823460727146301,0.0180142423961912,0.0130435312219305,0.5144402777694593,0.051113210097776,0.0006704125700939,0.6143413186073303,469.4286944259746,-17939.0,0.305706150435329,0.605007918826006,0.006404382044652,0.7884384420882966,0.9357620349157177,0.8621002385020071
0.0005921128115572,0.0018277065356995,0.0049975870162744,0.0102265968378622,0.0004296569980296,0.0025564188985802,0.0004295824513992,0.5716204263324349,0.018071165886884,0.0093923122935715,0.3771797750010059,0.0002622316510553,0.0023213004536494,0.6270877420902252,281.1784144657576,-17940.0,0.3055121700644815,0.604628010568099,0.006396329560864,0.7815859344254904,0.9319813017577011,0.8567836180915958
0.0008346597138229,0.0025638486534354,0.0075810713920359,0.0029313431233101,0.0010933004865094,0.0014920259322227,0.0027766637285121,0.3804161850302451,0.0180448641581663,0.0129951189703897,0.5152915877838707,0.0532980739064737,0.000591289498901,0.6140771508216858,473.9806378798445,-17939.0,0.3055810811584214,0.604767935301828,0.0063942270150148,0.7797967086508892,0.9333737907847901,0.8565852497178397
0.0001461640530628,0.0014094541717245,0.0084170413919324,0.0012547668833117,0.0003925755341899,0.0004167614521574,0.0026093913652344,0.3703437364823819,0.0194174823019574,0.0135357612809842,0.5265205537705455,0.0552332034040604,0.0002128298012982,0.6131927967071533,482.2934263509603,-17939.0,0.3056244616356743,0.604856963989393,0.0063919592819556,0.7778669117615714,0.9342597776094673,0.8560633446855194
0.0003755667005517,0.0017853664981466,0.0068413734864743,0.0017754586544491,0.0010871703728056,0.0009084559201691,0.0027154921209454,0.3825681116065815,0.0174949006237813,0.0112405650101502,0.5162921150764231,0.0563947685640595,0.0004303133465941,0.6136142313480377,478.0119352826192,-17939.0,0.3053919903438628,0.604403784333756,0.0063801963539696,0.7678568879871391,0.9297498694541543,0.8488033787206467
0.0002934136484731,0.0022778999454843,0.0042637116474307,0.0026633159801009,0.0004741947005583,0.001412371493299,0.000743106393572,0.5371151517698743,0.0164255551174768,0.0083474658141058,0.404620506282133,0.0183087068588523,0.0029557974386653,0.6233327090740204,341.2864604305036,-17940.0,0.3054395841787317,0.604502740113916,0.0063764282435473,0.7646502990360896,0.9307346477300719,0.8476924733830807
0.0015998648394629,0.0042458912949111,0.0032920143038244,0.0520216204217006,0.0023985695542855,0.0014582335147251,0.001145754914246,0.5512773989172611,0.0118175613113171,0.006619409010843,0.362024492241581,0.0003130843491631,0.001701046429467,0.6277486383914948,277.3350014606067,-17899.0,0.3053469099858632,0.604319482833142,0.0063743371385845,0.7628708092341135,0.9289109261776963,0.8458908677059049
0.0015891779724482,0.0028913514464779,0.0048520861025861,0.0154007925815334,0.0005931702275625,0.0015113571531509,0.000971991445236,0.5736666773095459,0.0164830135346475,0.0091206627229512,0.3696348976583379,0.0003273149573606,0.0028645740131099,0.6279560029506683,278.89690489166696,-17940.0,0.3052167098578247,0.604062166290146,0.0063712534255033,0.7602466291581088,0.9263501890366541,0.8432984090973814
0.000384830100423,0.0016852504756856,0.0081167704468062,0.0021266479521739,0.0012654992081453,0.0008583135937062,0.0030665304880483,0.3732545721373562,0.0176498615181502,0.0126526922459394,0.517497081080791,0.06087379459501,0.0004795254349924,0.6129522025585175,489.0746886844128,-17937.0,0.3051761725634818,0.603989840329806,0.0063625047971575,0.7528017159664829,0.925630422749,0.8392160693577415
0.0003838399483958,0.0019259910483021,0.0083640654871132,0.0027318663727235,0.0005253987055634,0.0007228064500276,0.0025084592607828,0.3693969111978479,0.019362846729455,0.0125544041038904,0.5188074847703646,0.0619393847000496,0.0006832386106633,0.6127919256687164,492.5730697902344,-17939.0,0.3051439846786563,0.603929962628436,0.0063580067288765,0.7489739470227798,0.9250345378049812,0.8370042424138805
0.0001932204862763,0.0029387344032224,0.0046706282561991,0.0424921430186798,0.0019297112567664,0.0036189441931767,0.0016644490412709,0.5633800239057354,0.0162286550853674,0.0086833751201942,0.3516962315819053,0.0001851674852071,0.0022309314706745,0.6285794973373413,274.9709710079434,-17909.0,0.3050002817693206,0.603640186068381,0.0063603774702602,0.7509914020001552,0.9221507682995441,0.8365710851498497
0.0003471115502432,0.0016854211390933,0.0087844267623706,0.0017709700387735,0.0001191571622288,0.0005063827669587,0.0019155334091011,0.369093935674061,0.0173868225262544,0.0114751758366082,0.5216561858491389,0.0646274437630211,0.0005332107745408,0.6122733354568481,496.5505098621816,-17939.0,0.3050147045416976,0.603680445943908,0.0063489631394873,0.7412780276989658,0.9225514225184895,0.8319147251087277
0.0014000155578481,0.003464296995107,0.0055539131578637,0.0425251029822462,0.0007414623056494,0.0007701413429249,0.001008950960912,0.5769430847987153,0.0174008608479233,0.0084949249826095,0.3394434709642584,0.0002213926491605,0.0019388171986504,0.6296575963497162,270.6283166642221,-17911.0,0.3046981212699012,0.603040148471488,0.0063560940683143,0.7473463099478246,0.9161793739130996,0.8317628419304621
0.0004433174207419,0.0044003225782944,0.0045593309527559,0.0829949176604311,0.0019228908942277,0.0006653296913207,0.0022406573059839,0.5499107735876532,0.0144700796202799,0.0094483412973761,0.3274187986246231,0.0010495941713356,0.0003932149747516,0.6295679211616516,272.2556402138669,-17898.0,0.3046845330774436,0.603021082150788,0.0063479840040991,0.7404448024572623,0.9159896316019712,0.8282172170296167
0.00351350048163,0.0039481901232706,0.0053921984049049,0.0235097666708312,0.0018494876050073,0.0082387975234862,0.0015576038880072,0.5968613105247158,0.0149559053872736,0.0081963446178737,0.3281113625032932,0.001060514911334,0.0027151507911616,0.6311275362968445,267.82349847116194,-17937.0,0.3042534933460805,0.602151437324828,0.0063555493673329,0.7468827799678516,0.90733518684913,0.8271089834084908
0.0011618950493272,0.0037204987061585,0.0040647985285513,0.038344430071299,0.0022726206434371,0.0031948921696997,0.001456672145651,0.6016809453808757,0.0151541249937467,0.0074718990533853,0.3182301495567288,0.0002161840297648,0.0029426126387958,0.6317154467105865,261.4378025060148,-17927.0,0.3040790930905389,0.601805407240065,0.0063527789410128,0.744525200854682,0.9038915991199712,0.8242083999873266
0.000254202303593,0.0030517404524212,0.0046674414326752,0.0441467832403611,0.0013366043459041,0.0014533959362553,0.001125106676324,0.5911864043890211,0.0162463199362006,0.008233086359593,0.3264176388928018,0.0002572162321239,0.0015356958125529,0.6303823292255402,265.03767296448933,-17906.0,0.3042692293093461,0.602190830549414,0.0063476280692782,0.7401419088219704,0.9077272164175685,0.8239345626197694
0.0015196990467986,0.0064531047064907,0.0033653525183285,0.100868060068609,0.0039403788278099,0.0051249346983882,0.0012685362718557,0.5561486479167527,0.0110230848425932,0.0059554744057245,0.3031983031849793,0.0001842813702326,0.000869906920564,0.6323913037776947,260.4669813214444,-17895.0,0.3041750832409327,0.602000640061113,0.0063495264207523,0.7417573691402334,0.9058344976611494,0.8237959334006915
0.0017734893167189,0.0048356001998033,0.0042926111531165,0.0691521909343188,0.0029672281130482,0.0013321318061051,0.0019139039002428,0.591955251322919,0.0149487310136347,0.0075250236182603,0.296498956262316,0.0007041066963815,0.0020183107718142,0.6328946650028229,258.1039272971649,-17899.0,0.3037384184519986,0.601128001350085,0.0063488355539121,0.7411694548468197,0.8971502586611124,0.8191598567539661
0.0033145014937654,0.0032087588878516,0.0052785124751884,0.0318506838208132,0.001948782232955,0.0025144396686946,0.0016950074733946,0.6231827326745976,0.0155246584546259,0.0075051410788641,0.3006905715817668,0.0006832330992917,0.0025156808193489,0.633733868598938,256.33894469517963,-17934.0,0.3035337302760534,0.600718626960187,0.0063488335919199,0.7411677852294771,0.8930762873858966,0.8171220363076869
0.0024407307348509,0.0041682290017028,0.0050237452512547,0.0512445953665758,0.0027163044983632,0.007163784095126,0.0020514706993059,0.6096716000225961,0.0145558583923643,0.0074138930566147,0.2911186479646835,0.0001104604472323,0.0022383041904181,0.6344248652458191,253.25850255884183,-17904.0,0.3034705982936114,0.600592253495715,0.0063489430915078,0.7412609672569,0.8918186565303452,0.8165398118936227
0.0069179626655684,0.0074885275870003,0.0046084952065373,0.071000020697519,0.0043097836047839,0.0102901773913185,0.0017588833707838,0.5989230325448544,0.0113364611773608,0.0056713067401395,0.2744078746326859,0.00030936093144,0.0028995622801854,0.6361057460308075,249.5830893657445,-17898.0,0.3031478225015575,0.599949513643371,0.006346131359744,0.7388682380115574,0.8854223020917156,0.8121452700516365
0.0009350641166874,0.0058080684076942,0.004984030850182,0.094423569456307,0.004091747269205,0.000737303592232,0.0024629125095332,0.5869996046541945,0.0139288958033211,0.0077032288277623,0.2758739536061952,0.0007671271085918,0.0012069425619535,0.6342247724533081,252.94635372929088,-17896.0,0.3032776880000012,0.60021786028925,0.0063375157107526,0.7315364876736558,0.8880928075119093,0.8098146475927825
0.0002450773990636,0.0032434069584789,0.0036635679907169,0.0442054072025229,0.0012220622730148,0.0013102902965025,0.0008953689929178,0.6204607599519831,0.0152281169851448,0.0069227746634131,0.2993900888127642,0.0014631820130179,0.0016585566153681,0.6332688331604004,257.6674213562277,-17909.0,0.3034062237523759,0.600478328290213,0.0063341192145388,0.7286461352129102,0.8906849070184282,0.8096655211156691
0.0034044074610573,0.0048067185082854,0.0050649694209905,0.0243442070045389,0.005886951701778,0.0081517982995402,0.0019230863051803,0.6322336176401226,0.0144610843795497,0.0069157063156119,0.2872086382640648,0.0002874989365034,0.0052273012107322,0.6356174349784851,251.15927697899565,-17935.0,0.3030550323796345,0.599768619956072,0.0063414448031971,0.7348800692060933,0.8836221023134453,0.8092510857597692
0.0010331922394486,0.005630385627409,0.0040545511280238,0.0879816652440433,0.0031046021018218,0.0006325692925469,0.0033407406094108,0.5987477503334674,0.0123480725651062,0.0064998848996943,0.2748079581895288,0.0006362537667027,0.0010986714105537,0.6349449753761292,250.0555934793437,-17897.0,0.3030825448915928,0.599831964261206,0.0063331255219797,0.72780052210086,0.8842524858594915,0.8060265039801757
0.0108840523027444,0.0073705908212515,0.0073032582823598,0.0207379021874552,0.0057824158885716,0.0306748353677631,0.0021864382684,0.6347665749657881,0.012271308322567,0.0064595549887016,0.253219498260957,0.0012267730593843,0.0070436747625591,0.6406061947345734,246.2600370176812,-17938.0,0.3020665142204045,0.597789504352873,0.0063435240879359,0.7366495002264964,0.863926536795115,0.8002880185108057
0.0040546646798465,0.0048880636251452,0.0061777336434098,0.0407489278304664,0.0023547733482772,0.0012634708385705,0.0016755318861811,0.6413599757024954,0.0156437925893089,0.0076890116105752,0.2688500839631995,0.0005050279632226,0.0047056929138628,0.6367823779582977,246.3126535919092,-17921.0,0.30242937235603,0.598527575808715,0.0063311689033451,0.7261354775581106,0.8712716027893639,0.7987035401737372
0.0031976424130665,0.0040173662389502,0.0063850831716164,0.0401221286322926,0.0024783596746873,0.0032868639050531,0.0018196160422484,0.6512543288398722,0.0177143332136448,0.00770944559841,0.2576943721213101,0.0003876322396485,0.0038486830635486,0.6380201280117035,242.6406309516263,-17915.0,0.3019622320078352,0.597595059396316,0.0063294046193543,0.7246341060701802,0.8619914788452971,0.7933127924577387
