Weights,,,,,,,,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_BC3NET.csv,GRN_PLSNET.csv,GRN_CLR.csv,GRN_INFERELATOR.csv,GRN_GRNBOOST2.csv,GRN_PCACMI.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_MEOMI.csv,GRN_GENIE3_ET.csv,GRN_NARROMI.csv,GRN_GENIE3_RF.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.0785678092137749,0.0395861992030347,0.0061356518575033,0.0171570676028731,0.0151328864558695,0.0188271110767796,0.079554061418686,0.1523861491431577,0.0508109695602346,0.0457402211243891,0.008897795764523,0.1412476744949359,0.004276641603223,0.0777530982214921,0.0003767574518658,0.0156658865420066,0.1373554160913266,0.0008659442881587,5.907361847837088e-05,0.1096529276528161,0.7165045142173767,176.8150141080802,-7201.0,0.4158137335054293,0.738727069326025,0.0929003976848336,0.7333816085866615,0.9810471219822194,0.8572143652844404
0.0719636155192369,0.0162871948905106,0.0051792244021356,0.0454147750693048,0.0367814342328663,0.0317109545484623,0.0772055041303994,0.3276200602897519,0.0433691860241968,0.0139282702972588,0.0120675769899282,0.0394793108120273,0.0065737175063378,0.0261745935227552,0.0001531397926916,0.0282131863976262,0.0964489474652159,0.002098133465001,0.0002331575898462,0.1190472210986702,0.6908105313777924,184.96451217334425,-6667.0,0.4155466527553618,0.738427295890433,0.0926660096202907,0.726963030787463,0.9759964338046285,0.8514797322960458
0.0604074253795505,0.0186435879772196,0.021303485514123,0.051969597702344,0.0252457051661504,0.0133675072094202,0.05929527029051,0.39900236579791,0.0278529972451276,0.0257200514619985,0.0123265176404199,0.0330487408847974,0.0055184879256579,0.020593621778034,0.000417421005888,0.0259840810504166,0.0849672881510814,0.0011773299245081,0.0012093782291603,0.1119444273813469,0.678937166929245,244.732830490705,-7176.0,0.4147415195354829,0.734492642954774,0.0949903961161919,0.7906149730842826,0.9097040185817564,0.8501594958330195
0.0529095361271137,0.0162708302342362,0.0153677849873407,0.0500050393760352,0.0317079389493418,0.0129569383078149,0.0670573711166159,0.4042483581665883,0.0187292922751332,0.0175945368480883,0.0160037019014343,0.0190053705016471,0.0079537629957827,0.0230084992356565,0.0002136412763761,0.0193176511069139,0.101585923759522,0.001051795296722,0.0007913204860912,0.1241821163750307,0.6786840558052063,228.35915629351132,-7012.0,0.4149393928801849,0.735604893548149,0.0942738922122208,0.7709939396496808,0.9284436074028346,0.8497187735262577
0.0540577911099902,0.0197011544007102,0.025859942685329,0.0632001149322534,0.022964018141214,0.0090762937749447,0.0588701652546001,0.3926592998923219,0.0266071648190404,0.0223537128306864,0.0132770951090941,0.0306949260085148,0.0056285043997631,0.0195467830283891,0.0004617932815664,0.0200153151428662,0.099309554792558,0.0012634830433941,0.0003105633563144,0.1141509469096365,0.6811092495918274,231.60991425471832,-7218.0,0.4146924162632369,0.734506694834567,0.0948781376919068,0.7875408428750738,0.9099407695900742,0.848740806232574
0.0686550658186329,0.0300807632890558,0.0113190172405548,0.0486410427902431,0.0157422915927881,0.0117996442840342,0.0775736651880118,0.2851687879475555,0.0455895568721429,0.0289164385315256,0.0113173459030754,0.0923572805506011,0.004220550032032,0.0162406829136876,0.0001972957372081,0.0178291127178284,0.1220379136509655,0.0018254337533861,0.0004177984950792,0.1101275182062095,0.6935299634933472,195.3844856185746,-7081.0,0.4149057968449202,0.73594517690747,0.0938664167823704,0.7598354672553755,0.9341768210098346,0.8470061441326051
0.0900082924443905,0.0272595047170788,0.0160111456564817,0.0497439485521547,0.0198816572813366,0.0284553702860208,0.0755530852927249,0.1561601433735244,0.0912015425854297,0.0379917614813762,0.0049153276405146,0.0829201675885104,0.0024294397430515,0.0212840749026631,0.0004306616413862,0.0601175542673039,0.1129375101330197,0.0013245437054131,0.0002232918694662,0.1211693774246495,0.7121217548847198,190.57782304783208,-7152.0,0.4151740392921713,0.737451006728572,0.0928970718557706,0.733290532735042,0.9595475709559821,0.846419051845512
0.047204730569049,0.0201416644451662,0.0343834531747588,0.0661851103586284,0.0243711212904785,0.0052479180224871,0.056679312050497,0.3632371976296261,0.0310447121305233,0.024393226794176,0.011908028101228,0.0294673993481512,0.0052131837374395,0.0191686546716293,5.698070331752519e-05,0.0040032112289303,0.1105466996633843,0.0009149938497166,0.0002079419661057,0.1456431145379419,0.6853456795215607,218.3072650444064,-7320.0,0.4144727824590998,0.73409931691407,0.0948462480041295,0.7866675627343382,0.9030771232406178,0.844872342987478
0.0581709697923005,0.0182114705399167,0.0241337009802492,0.0553858014701555,0.0223802458056208,0.0079213749795976,0.0521324224472885,0.4361381206360481,0.019034528336431,0.022886525458998,0.0132143289354537,0.02464814528039,0.0075236751240594,0.0161958616778789,0.0003161655919989,0.027428585047587,0.0924077491645523,0.0008049899013252,0.0013059484054651,0.0997527453296503,0.67585289478302,250.11771658473776,-7211.0,0.4142675165069426,0.733357858716324,0.0951771742975612,0.7957297825377829,0.8905847749905548,0.8431572787641688
0.0603154356575797,0.0219148346925948,0.0016763855475204,0.0353951550783493,0.0223080543691816,0.0165583574858706,0.0622749922840045,0.2739401958397429,0.1283806551215426,0.0232109387697754,0.0113443858467953,0.066183198695207,0.005443609427774,0.0548647010733469,0.0002818026229453,0.01806972682689,0.0955842949290203,0.0009785690108924,0.0001692113195855,0.1010971793191553,0.7028444111347198,170.00994653736836,-6912.0,0.415150279524513,0.738796315976899,0.0915042430721271,0.6951487445590385,0.9822138138881116,0.838681279223575
0.058700220006939,0.0187817327599768,0.0350834424861172,0.0650037554160701,0.0210257779779815,0.0117053874793619,0.0565255269373561,0.3973209978947132,0.0324177193675285,0.0254573876757386,0.0110100337967163,0.0284692110949641,0.0050628827969664,0.0162593326043058,0.000885730268641,0.0269997416144977,0.0813491643885549,0.0008719003188208,0.0010522910780868,0.1060336486499682,0.679227888584137,276.6635122359142,-7366.0,0.4136154042750654,0.731985838237038,0.0952449703130927,0.79758633611705,0.8674684918534051,0.8325274139852276
0.0648934583357193,0.0319511827404843,0.017019615720795,0.0206332020415121,0.0077995363885556,0.0146992496749846,0.0959359486526289,0.1322228823295971,0.0517071069881501,0.0739619343012512,0.0046855373970175,0.1100821456345652,0.0019161561290542,0.0130207331696364,0.0003223463269019,0.0170355708963567,0.1275885598990241,0.0008341970886452,0.0001607247166972,0.2136116644578683,0.7159793674945831,180.40223566637712,-7440.0,0.4142071163094185,0.735449563309352,0.0929646693094851,0.7351416488169993,0.9258265489594644,0.8304840988882318
0.0717698271006434,0.0359509496821729,0.0377036709110916,0.0491055001066398,0.0071917119000803,0.0123368696259669,0.0868884504128488,0.1707029909395858,0.0568823599626115,0.0506318824691057,0.0047833165432808,0.1102093982267026,0.0013678125159291,0.0115779240133505,0.0003486742814005,0.0195023153111635,0.1478194778570325,0.0007237688237344,0.0002907460035155,0.1243085941854612,0.7101070582866669,227.2795703064853,-7628.0,0.4138554736583888,0.733643200491588,0.0940677468251896,0.765348770783314,0.8953923134839261,0.83037054213362
0.0788214520852416,0.0441881309255947,0.0246113502816263,0.023966164239725,0.0049432218311094,0.0124374355382028,0.1104124956841262,0.1076428139809879,0.0634815003277208,0.0617478897985673,0.0040964431854357,0.1399619823711345,0.00153300807938,0.0118000244852983,0.0002273090269273,0.0296262649897613,0.1634648496421878,0.0007760519855839,0.0002777583525027,0.1161059452593367,0.7192444801330566,200.37510524777448,-7584.0,0.4141243922611623,0.735161563070343,0.0930872214519817,0.7384976663796123,0.9209742197347844,0.8297359430571984
0.0658649325762001,0.0115624449556299,0.0166354724318328,0.0533126964502384,0.0337050672631366,0.0134370315490294,0.0660868829043931,0.4393725457441297,0.0282217707102958,0.0219293437405538,0.0142061627348675,0.0147826844284796,0.007052626031617,0.0268659157957406,0.001808146479865,0.0203433836708495,0.0631819185208952,0.0009735086774673,0.0007919156233102,0.0998244552506885,0.6736670136451721,289.98983282335644,-7188.0,0.4134532446333419,0.731708471853009,0.0951980174136747,0.7963005588809091,0.8627953255539649,0.829547942217437
0.0721038425952436,0.0355013141560936,0.0189106841342166,0.0229257800461245,0.0086661515428396,0.0163324996388718,0.106595498502921,0.1469143136995523,0.0574523410979445,0.0536005839036537,0.0052061526633527,0.1223134951495169,0.0021290623656158,0.014467481299596,0.0003581625854466,0.018928412107063,0.1417650665544713,0.0009268856540503,0.0001785830185524,0.1548054421743185,0.7133210897445679,188.3322644687629,-7435.0,0.4142056956893533,0.735717814960543,0.0926935764181636,0.7277179311582095,0.9303461470373058,0.8290320390977577
0.0668586187691359,0.0369094812514983,0.067502287265872,0.0734826451183841,0.0047908576875957,0.0067589814681639,0.0539485805023655,0.2114360143131745,0.0573739732111854,0.0503180211543566,0.0038731471403706,0.0939426653457596,0.0004058491766039,0.007825811502705,0.0001616940167433,0.018875448908956,0.1560290677209292,0.0004495964180706,0.0003616545087791,0.0888129872124865,0.7059229612350464,267.88205887972526,-7760.0,0.4134591507983055,0.732208009849988,0.0947102917466231,0.7829444814511916,0.8712117172553049,0.8270780993532483
0.0733158874750228,0.0345272833480847,0.0192152782522096,0.0349816382048421,0.0092817006335184,0.0155582977812847,0.1056811221809765,0.1617064675170335,0.0559480477186298,0.0503443411113031,0.005592104369714,0.1151577331043139,0.0020602518607669,0.0140103506036602,0.0005210257240627,0.0201173168695001,0.1365437870968306,0.0008877907959958,0.0002600253043215,0.1443708710536978,0.710813581943512,202.049151104793,-7429.0,0.4139520183285138,0.734862928976356,0.0930411076806716,0.7372348681678282,0.9159427275848988,0.8265887978763635
0.0658677604099245,0.0358195743223668,0.0266415270441293,0.0423503713052598,0.00808324727768,0.0102813386641829,0.0848533103222524,0.2397904888006237,0.0571698386324306,0.0573998675060028,0.0054541485503667,0.0974216514585095,0.0018257147867411,0.0120470960632359,0.0006399104400741,0.0215163082661399,0.1223385804032664,0.0006418919582139,0.0001153284830887,0.1098411268670799,0.7002488970756531,211.701374480452,-7523.0,0.4136470338560845,0.733508631588702,0.0937854361234669,0.7576178600558959,0.8931250493231265,0.8253714546895112
0.0680288023128435,0.0196315913749793,0.0054038420016488,0.0369736005949608,0.0279797785812744,0.0291715714345508,0.0851628096831911,0.2715096935849612,0.0545407891555868,0.0252215564181281,0.0098463990877012,0.0535415328900168,0.0045533254271702,0.0298515093868487,3.579812758726841e-05,0.0222305829442395,0.1313274173655266,0.0024688146556404,0.0002290061538234,0.1222904038486484,0.6995671093463898,169.53694001745396,-6794.0,0.4142427608173935,0.737075910153547,0.09140961148124,0.6925573147029351,0.9532278120580936,0.8228925633805144
0.0508958877807017,0.0177313659023839,0.0562591030416608,0.0818736194887293,0.018999525916068,0.0118095531950471,0.0584502502328987,0.38835456112995,0.0423051327026906,0.0264523777578292,0.0089591394279501,0.0237332154744754,0.0026854523503748,0.0134026023282001,0.0010371443893546,0.0205598634272575,0.0607996230091935,0.0007853497174039,0.0009271008603609,0.1140272271479955,0.6816922426223755,303.6666897463478,-7506.0,0.412673804567197,0.729782731353757,0.095564877780637,0.8063468119244767,0.8303497729536482,0.8183482924390624
0.0637496783233962,0.0336818687807157,0.0650168930962703,0.0714076048967123,0.007004443806445,0.0079098138007664,0.0545485957459486,0.248421311059309,0.0548991262339543,0.0457443380694654,0.0046119878920013,0.0803264637855985,0.0007586992198487,0.0089628821731264,0.0004801466836985,0.0191831280597208,0.1374825357612095,0.0005243036028459,0.000506320029113,0.0948846383054372,0.7007680237293243,281.7762356906259,-7725.0,0.412525643816154,0.730332653568374,0.094718634063934,0.7831729308510792,0.8396150556578165,0.8113939932544478
0.054679955510813,0.0203443752623438,0.0082555307022274,0.0505182586409564,0.0194455851387762,0.0121321558178841,0.0575281247681353,0.4003772855468299,0.02768505637175,0.0245772686825093,0.0128032088386017,0.0300676427880061,0.0054902988855042,0.0177332846175026,0.0010598608212284,0.0283558133974914,0.0881386361796509,0.0008472266915581,0.0009909256032853,0.1389710501226551,0.680282324552536,242.3284102801543,-7168.0,0.4128574960727924,0.732112558342202,0.0936024338033827,0.7526064503188646,0.8696035167122653,0.811104983515565
0.0525669310381722,0.0246797137304316,0.0378150585335949,0.0675946770408665,0.0169010256298417,0.0068348312062396,0.0587908740492294,0.3035604808810744,0.0414457116133576,0.0308602070836634,0.0092822710317116,0.0569094128948987,0.0037474487355928,0.0259099711351548,0.0009325998196082,0.0103662958342386,0.1307795609462575,0.0007378040880631,0.0014369987146703,0.1188924035985865,0.6935988366603851,294.9229711406837,-7487.0,0.4121180119277509,0.729975153491468,0.0942608703640339,0.7706373440788271,0.8335917687433156,0.8021145564110714
0.0410536236387093,0.0146684396404554,0.027574292888019,0.0570984201774228,0.0257035880847266,0.0060135618670507,0.0565497663036748,0.5023743850683243,0.0159111863463061,0.0228089680819006,0.0148331219356848,0.0098999680689107,0.0064905073148257,0.0194751083329348,0.0014385140200923,0.0027639126288358,0.0605422141242488,0.001054313683435,0.0028112618790145,0.1109192795777238,0.6719247698783875,335.9836534451115,-7328.0,0.4117376740226965,0.728383176785687,0.095092171259706,0.7934020248820941,0.8067695858137045,0.8000858053478993
0.0398280101612102,0.0144906777535766,0.0293731582729556,0.057148534198087,0.0256401935732894,0.0055546876852652,0.0551174248746462,0.5085381645142709,0.0160475764507753,0.0235213619679301,0.0148647718496845,0.0087397323491502,0.0064877929971515,0.0195926438138354,0.001680562926537,0.000836265731502,0.0580368098815919,0.0010541248499436,0.00276610134024,0.1106641718641749,0.6718204915523529,345.6330390912429,-7351.0,0.4114761991019705,0.727795972781889,0.095156425422052,0.7951615869175774,0.7968761664252957,0.7960188766714366
0.0416139477731088,0.010696316655139,0.0186535385259633,0.0491018723115201,0.0270005173510666,0.008246252621574,0.0474357313985662,0.5375333469985972,0.0127181700600929,0.0199100488829867,0.0165979315773578,0.0081639741170883,0.0075702826221745,0.0203203465215801,0.0026504770913678,0.0146464853355324,0.0692914377159443,0.0008896025717114,0.0004617256364655,0.08644184307385,0.6680895090103149,313.88661015368416,-7249.0,0.4116057921592252,0.728527936466261,0.0946836478521894,0.7822148542424433,0.8092085477778395,0.7957117010101413
0.0594383792107172,0.0123549882850502,0.0174851313924336,0.0580785186424783,0.0286941645948046,0.0043992959110895,0.0668921194497272,0.5069555286085844,0.0230549173392801,0.0304411653843489,0.0179211163072235,0.0158735399834192,0.0076603506293045,0.0200148547078292,0.002881825157385,0.0199591972622725,0.0498017819612568,0.0005500669297057,0.001598782611718,0.055936204367919,0.6709772050380707,355.5226733202393,-7333.0,0.4111620546215639,0.726544026248405,0.0957800829947229,0.8122400787684915,0.7757829313187388,0.7940115050436152
0.0631506561495633,0.0356995410491693,0.0718550026732517,0.0686718254830885,0.0032082353827636,0.006198530190035,0.0466764026446955,0.2061886897119843,0.0657535899038884,0.0534050015075233,0.0035977567927127,0.0885824528728679,0.0001369524217052,0.0073091178646269,0.0005295571115784,0.0218385386743166,0.179806909552364,0.0003198855301621,0.0002497908090795,0.076943323026669,0.7067621052265167,289.1450955031304,-7786.0,0.4115559306200751,0.729174955904315,0.0939369053358352,0.7617657543851792,0.8201097586206103,0.7909377565028948
0.0621229069049513,0.0142609706238567,0.0169142408323931,0.0595865553275458,0.026590750282377,0.007375224720002,0.0654484392085351,0.4854014733049382,0.0277108760090476,0.0319331814673935,0.0162527150455998,0.016730072608151,0.0068542741909413,0.0201743916728515,0.0028217930091333,0.0228682751191492,0.0517118559579846,0.0006530817271469,0.0015579603618332,0.0630272153405134,0.6715876460075378,349.30471363391007,-7359.0,0.4111220641161471,0.726946403725191,0.0952977245071033,0.7990309783566256,0.7825623284354926,0.7907966533960591
0.0490579279109851,0.0306706708709582,0.2693567037976005,0.035037531841454,0.0018825515170567,0.0009574910739607,0.0098637911020022,0.3880268843173326,0.0759646193244998,0.0573986593463373,0.0055711116353268,0.0013446424243769,0.0014417725357106,0.0093733476927165,0.0117966093868151,0.0061855463317743,0.0191874161236307,0.0001512478486522,0.0165413814280117,0.0102205440182836,0.6942081153392792,922.7358185250572,-7961.0,0.408627948847906,0.714619360528067,0.102636537167745,1.0,0.5748719731596804,0.7874359865798402
0.0574445606591033,0.0286891630642068,0.0216375169169578,0.0875303485069035,0.0104445191267768,0.0095320515347639,0.06627390854373,0.3398127622902492,0.0461396103965943,0.0332673698721693,0.0069269960529044,0.05982415646549,0.0020202418500725,0.0119275968230788,0.0015879825022757,0.0176269932954629,0.0969251242157475,0.0009080145773844,0.0010586576152963,0.1004872777700831,0.6851744949817657,274.0340399544488,-7478.0,0.4110428420384525,0.728267407019281,0.0938182770576239,0.7585171895132047,0.8048190561099833,0.781668122811594
0.0579879326337413,0.0376934567463455,0.0611229997764562,0.0658127466291566,0.0011288384241789,0.0043366411275093,0.0702737817101812,0.2190303897242785,0.0576914775096999,0.0530852422546998,0.0036694671583319,0.0994861917373937,0.0001774802803746,0.0055878373540288,0.0006437023288185,0.0087599644899055,0.1489426455696821,0.0003390343157319,0.000634475386221,0.1037297684742588,0.7055636346340179,287.1447094937312,-7751.0,0.4107602474714225,0.727279344660836,0.094241150282009,0.7700973213565513,0.788171834308409,0.7791345778324801
0.0513304047799507,0.0208869247866443,0.0086474354400855,0.0596279769425732,0.0190486422984612,0.0089508050041659,0.0640981399871432,0.4352655596517939,0.0271917983720465,0.0292809513637974,0.0134251831421927,0.0315058153367326,0.0055401322723335,0.0177323799190977,0.0016488266067064,0.019317065021043,0.0981009469947287,0.0007822381055181,0.0013408672880648,0.0862889215666001,0.6770046651363373,279.4381828023403,-7297.0,0.4110802383581476,0.728966709577647,0.0931937671386483,0.7414153566654733,0.8166011513350724,0.7790082540002728
0.050821168502554,0.030505883986377,0.2812016486857473,0.0263330949130571,0.000494588899663,0.0012513743383528,0.0085298471260547,0.3614205582299254,0.0875272897188023,0.0726833337834005,0.0058223133998688,0.0040530627288906,0.0014789438669824,0.0095741675808767,0.0138940640429468,0.0075621925260566,0.0138735010064636,0.0001604064007811,0.0190357938292219,0.0038090589161949,0.6958407461643219,974.165092539188,-7966.0,0.408058794470376,0.714227870093283,0.101889718847469,0.9795488242974045,0.5682760047520801,0.7739124145247422
0.0534945412896454,0.0090067864598016,0.0141629564278712,0.1237352336035292,0.0264848575348327,0.0041659528013523,0.0617417610460702,0.4800660940411566,0.0207494256053521,0.0312192755636585,0.0165475873415399,0.0146569435068719,0.006894315566374,0.0180133692370463,0.0026599390437545,0.0184224389685358,0.0459672940073503,0.0004950602367352,0.0011655125239424,0.0503425839311271,0.6706258356571198,331.72245315361255,-7302.0,0.410233944893394,0.72606126189172,0.094406627895068,0.7746288274104803,0.7676491478030143,0.7711389876067474
0.0525020046596076,0.0317950133278902,0.2593731887787742,0.0289000975866645,3.1608203206877526e-05,0.00304894061537,0.0210079526530409,0.2993776309364433,0.0671439724484128,0.0719850839621834,0.0046179619912765,0.0383189500125551,0.001060414498497,0.0113081467653105,0.0138106465685899,0.0100023883498485,0.0465521563303295,0.0003125270992404,0.0141994157763121,0.0247068037338035,0.7004134953022003,960.94590696485,-7965.0,0.4080160696938185,0.714837607742155,0.101194531645482,0.9605115360734393,0.5785490789105935,0.7695303074920163
0.0585422987274118,0.0242795876111217,0.1013424986658012,0.0661149542724024,0.0076654863784404,0.00522633339036,0.0225715491847766,0.3922995344725299,0.0571552036922648,0.0584813848172343,0.0056220495302802,0.0282202217782517,0.0017249411853058,0.015734078753313,0.0057765513496153,0.023496626569437,0.0648097935390916,0.000310638897426,0.001860364614632,0.0588062257704214,0.6870571076869965,545.6091179884945,-7875.0,0.4087310500090186,0.719120899208905,0.0983412008091322,0.8823747674812359,0.6507154786102965,0.7665451230457663
0.0766045258445603,0.0389923836101688,0.3115100826472928,0.0521014635425405,0.0008007301190167,0.0030866852192734,0.0147076727639747,0.2336218616184505,0.0759476336030382,0.0645693536203148,0.0057231255895759,0.0098495751471862,0.000261872497822,0.0062322626718088,0.0161217966658117,0.0127294445827211,0.0037014253172678,0.0003280550624941,0.0475180206488275,0.0256576283371414,0.7043839395046234,1145.8313592725265,-7974.0,0.4076878777109174,0.713783716757652,0.101592038664183,0.9713970294548342,0.5607927532862559,0.766094891370545
0.076165766148862,0.0392723151032334,0.2918801550703361,0.0530590075181238,0.0013167342428256,0.0032748445125916,0.0155465768099347,0.2389887961967713,0.0729296688724366,0.0628924931727304,0.0059145660462635,0.0125917119084455,0.0006049528279126,0.0069000849977586,0.0157667229402196,0.0124910855253917,0.0149374974654211,0.0003549196386275,0.0458218027063948,0.0293519649371919,0.7041204273700714,1134.6712857251748,-7972.0,0.4076442466691395,0.713898916853255,0.101389576485024,0.9658527230463081,0.5627336849761189,0.7642932040112135
0.0521891393703671,0.033924111071711,0.0839855120028781,0.059231471966241,0.001015954581761,0.0043366411275093,0.0632464035391631,0.1971273507518507,0.0519223297587299,0.0477767180292298,0.0033025204424987,0.0895375725636544,0.0001597322523372,0.005029053618626,0.0005793320959367,0.0078839680409149,0.2046533120589949,0.0003051308841587,0.0005710278475989,0.0933567916268329,0.7085278630256653,321.5950103231662,-7823.0,0.4100681666379376,0.726545861854324,0.0935904714215513,0.7522788676042826,0.7758138582522601,0.7640463629282714
0.062310091505489,0.0351718668159396,0.0326754197954717,0.0472107374221566,0.0027274828621248,0.0122523546748699,0.0664017315696571,0.1260496536813851,0.0671188710104338,0.0534402216239326,0.0032915438897078,0.1103719493676981,0.0005337201120471,0.0102215393497772,0.0001416746677637,0.0210673506275944,0.242820997749811,0.0006897565058327,0.0009836006582201,0.1046334651469199,0.7149708867073059,221.30994174856545,-7706.0,0.4108803477982131,0.730902704151343,0.0908579914450833,0.6774515279617322,0.84921946818471,0.7633354980732211
