Weights,,,,,,,,,,,,,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_LOCPCACMI.csv,GRN_BC3NET.csv,GRN_PLSNET.csv,GRN_GRNVBEM.csv,GRN_CMI2NI.csv,GRN_CLR.csv,GRN_INFERELATOR.csv,GRN_GRNBOOST2.csv,GRN_PCACMI.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_MEOMI.csv,GRN_NONLINEARODES.csv,GRN_GENIE3_ET.csv,GRN_NARROMI.csv,GRN_GENIE3_RF.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_TIGRESS.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.0045045146910326,0.00694386005712,0.0038434064710603,0.0183625033904186,0.0113384998803088,0.0569745566191705,0.0199102380329105,0.0063897608056989,0.0132058138781884,0.0087391879730042,0.0214460213435834,0.0048495882078683,0.0030287543514895,0.0585201863251595,0.0541571178567588,0.0017943418970897,0.005911134625039,0.0011432861269282,0.0501718214493259,0.0036372476805474,0.023011957669388,0.029106532105547,0.4744410503281806,0.1107241784229776,0.0078231375537414,0.6199248731136322,24.41725447428576,-376.0,0.329848022561175,0.5860081764000853,0.0736878687222648,0.7971001531003722,0.9600554435483857,0.878577798324379
0.0007337291529107,0.0073782262045195,0.0014462429348855,0.0056663187908742,0.0093881674791375,0.0009701332281925,0.0139983426129757,0.0032469636604368,0.0145736855875961,0.0041122658352784,0.0066148956657561,0.0069087686112527,0.0025762241300153,0.0142933512758143,0.0455634645509407,0.0015916447956167,0.0020529414241462,0.0052669813148741,0.1302444152725652,0.0004392275611881,0.0040741194669273,0.0239377124144495,0.3886900448098874,0.3059301190426086,0.0002663022265555,0.5890328884124756,69.03795520466807,-387.0,0.3296140454249461,0.5834687857443863,0.0757593051055058,0.8531141073259705,0.9015877016129056,0.8773509044694381
0.0012565955832095,0.0074528697565797,0.0014502720632987,0.0021513611839742,0.0098379795987563,0.0040710966659618,0.013102639926533,0.00432481673168,0.0127085644309919,0.0062734858397089,0.0038262859278311,0.0075672350034186,0.0031843057607447,0.0063174631934634,0.0396898248141961,0.0017788316554892,0.0022557336818289,0.0054796719676221,0.1141717023647883,3.0600956662378186e-05,0.0017000832474497,0.021374693500214,0.4066561621120126,0.3225362926795072,0.0007616024372503,0.5888469517230988,66.45758765225148,-382.0,0.3293975944280664,0.5832279814580699,0.0755672073980629,0.847919570685307,0.8960433467741923,0.8719814587297496
0.0072985872204229,0.0066343598303831,0.0082652297108594,0.0247818718000142,0.0082863108482008,0.067876081800123,0.0180147576750011,0.0057793982483028,0.0147680903319228,0.0051196291240821,0.0554547717781876,0.0038074645787745,0.0019923394107568,0.2284574911477409,0.0587291059693845,0.0033432179276207,0.0117701068934188,0.0010337990698444,0.0223042699477578,0.0095767313100702,0.0358101534927352,0.0317696865302922,0.287846287453976,0.069791472146587,0.0114849648324851,0.6359663009643555,18.34441849239272,-377.0,0.3294436426526315,0.5844046387662064,0.0744826465390565,0.8185918332743183,0.9231350806451621,0.8708634569597402
0.0005248667741752,0.0065601535845541,0.0012948081885389,0.0047573548606604,0.0112541380990704,0.0004529639306839,0.01457171835931,0.0036540955086539,0.0131273712786267,0.0048672081682141,0.0065878951340462,0.0069171356302123,0.0022955887731648,0.012839563863069,0.0403564446114202,0.0015190686598496,0.0019129176141967,0.0046785490139703,0.1122162754653925,0.0003948113950746,0.0040313748483037,0.0211666941091844,0.3583329038262373,0.3654546125055953,0.000196063180232,0.586715042591095,78.38561470537692,-394.0,0.3292579839070007,0.5820349056758665,0.0764810621381349,0.8726312239097948,0.8685735887096777,0.8706024063097362
0.0012975032760448,0.007352932494371,0.0025062221538782,0.0067856233833036,0.0094718555012562,0.0176295881347521,0.0206121119460834,0.0043859407156637,0.0139681599003925,0.0056922322491732,0.0125926743404993,0.0068202632720327,0.0040354027379374,0.0136192066549936,0.0478875895730504,0.0017151029344552,0.0033306603553048,0.0020980102609415,0.0795979707384198,0.0028607950094714,0.0109506394559219,0.0298902703887782,0.5037098068201109,0.1879153856200476,0.0032590639281465,0.605595588684082,34.79056969909284,-378.0,0.3294608830842664,0.5860464861729084,0.0728752799956244,0.7751268460239287,0.960937500000001,0.8680321730119649
0.0005338331525606,0.0071106324633225,0.0011233916142115,0.0085016690863014,0.0090716079489689,0.0119224293682429,0.0122963140836798,0.005210351557091,0.0129228660571224,0.00354593312311,0.0041759175922874,0.0065573885815321,0.0028561736004797,0.0033138499939081,0.0254095487518707,0.0030185523930128,0.0023704052165294,0.0074694918133238,0.1754712275508684,0.0002238217113964,0.0074901251310426,0.0168303081244425,0.3523081646601433,0.317466519877236,0.0027393288442633,0.5851003229618073,82.29660290360246,-400.0,0.3287301996973115,0.5806119712567246,0.0768484281378984,0.8825652110026534,0.8358114919354814,0.8591883514690675
0.009529560096645,0.0061704128306943,0.0051331579905632,0.0225379123597415,0.0092628425940048,0.1124715518857819,0.0207349866601239,0.0070770906230936,0.01694805461818,0.0083620411633309,0.0419074383519199,0.0039437290069595,0.0014335349794094,0.135211845205026,0.0650360143714398,0.0035072837828971,0.0106004075570547,0.0005869641239369,0.0344632525019637,0.0073670546317999,0.0157638375407113,0.0312735381454577,0.3412296506979963,0.0821229504061529,0.0073090397571794,0.6299292743206024,21.993997624144903,-386.0,0.3290233702156281,0.5846946984747239,0.0733520419565323,0.7880190221346032,0.9298135080645197,0.8589162650995614
0.00251244236283,0.0076286200855283,0.0037420061068327,0.0054462217080607,0.0096238944474941,0.0190467636111839,0.0222271998925754,0.0053347782549714,0.0160308591578708,0.0082408099014176,0.0160743266913345,0.0073743260985415,0.0049002369488891,0.0290065623638849,0.0648337488890529,0.0017657023063183,0.0041130055369515,0.0018535812952847,0.0687801160645837,0.0079425584732076,0.0053714690588426,0.0334381204490732,0.5108407367294316,0.1402640402190958,0.0036005448257501,0.6128255724906921,28.799161685017857,-374.0,0.3290875819021753,0.5860847959457315,0.0720903678586192,0.7539019448543665,0.9618195564516138,0.8578607506529901
0.0007729030829603,0.0083243764965058,0.0012258946246938,0.0072075806747309,0.0096582447958815,0.0019097149691635,0.0139218220758227,0.0051379711264429,0.0124836883706385,0.0040580277493696,0.0037822843502943,0.0076278696484628,0.0033825186762336,0.0034050456094512,0.0303993971999406,0.0029166377773761,0.0020345277648792,0.0073986532845079,0.1336432083359898,0.0010664538437899,0.004646577436879,0.0192601913745804,0.3342431075231808,0.3801470790642461,0.0012900973520387,0.5841585099697113,87.21049795572019,-404.0,0.3286088924203545,0.5802617104766283,0.0769560743640807,0.8854760852321094,0.8277469758064533,0.8566115305192814
0.0026216567768044,0.0075834443727142,0.0030890559004404,0.0030255227074418,0.0097828293208064,0.020572265938469,0.0211610228323156,0.0049963228064055,0.0157533415728752,0.0079883140122828,0.0129873314137495,0.006935353302476,0.004128017481899,0.0264454598340321,0.0607728014006399,0.0011393432922616,0.0038059423010519,0.0021084015100869,0.0795872967701618,0.0040733373965921,0.0035700467394244,0.0303958467814384,0.5063627317595589,0.1586431172980333,0.0024611130838034,0.6085998713970184,32.00872621631644,-374.0,0.3290197488422229,0.5859151383803723,0.0721243593040736,0.7548211115182083,0.9579133064516154,0.8563672089849119
0.0059081483563435,0.0090310932860338,0.0024141746090729,0.0209937611652134,0.0117219201614374,0.0749889346464613,0.0172370338015663,0.008487780764498,0.0118546696155222,0.0070443735885756,0.0201572835619449,0.0051094002311663,0.0018029935292088,0.0367364468289307,0.0316976620503009,0.0041545638244967,0.0059408643938264,0.0066872244700831,0.0864112438881807,0.0018745815248399,0.0097125171173988,0.0226200568448968,0.2869519463143464,0.3067787007350073,0.0036206761262058,0.6018301844596863,74.66181613786831,-404.0,0.3288509314119762,0.5838464106479277,0.0738554521760247,0.8016317969315903,0.9102822580645176,0.8559570274980539
0.0016265485632902,0.0077739976675781,0.0030823826400858,0.0057313055236702,0.0088525320315338,0.0138770965940075,0.0186660940111893,0.0041531061161836,0.0130680877559289,0.0072343755040067,0.0145687723606197,0.0061340406287686,0.0030074501290894,0.0437200234705211,0.0541262434856239,0.000659989352657,0.0038550381975273,0.0022788049740535,0.0692083090714427,0.0011719051025084,0.0058679922271898,0.0273444618193352,0.5191033636514383,0.1622908288306799,0.0025865909640101,0.609346866607666,30.12812245175788,-371.0,0.3290015610504371,0.5859808122766403,0.0720223098242339,0.7520615795631195,0.9594254032258069,0.8557434913944633
0.0018279180519837,0.0058053406594792,0.0033709283809118,0.0139332195898162,0.0080627957896189,0.0391939326493687,0.0137350633425739,0.0064882123982055,0.0122008210597138,0.0076536176259732,0.0175159586768259,0.0045103793587401,0.0017449450944269,0.0524215259903115,0.0379536297869027,0.0018203921162832,0.0043177451917925,0.0011711907943577,0.1997953967945652,0.0079754793541108,0.0263804298874367,0.0241719052321814,0.3465720475142615,0.1534346861330822,0.0079101047478972,0.6027646958827972,62.75446941811684,-395.0,0.3286709296460606,0.5852967091905146,0.0720451501016066,0.7526792061827953,0.9436743951612927,0.848176800672044
0.0014085910250144,0.0066093878830264,0.0023629043394945,0.0049136807075645,0.0098064059012801,0.0119220941544422,0.0176780570233851,0.0060699922036612,0.0142734966033307,0.0057478684363264,0.0102374076491238,0.0066024590478349,0.0033627933579555,0.016118581326166,0.0502077051097258,0.0017271148426736,0.0031443598433925,0.0034504814710308,0.0891309442071818,0.0037573192371106,0.0059597388500957,0.0255323010951324,0.4760359895147976,0.2215892571067765,0.0023228765741874,0.6007809638977051,42.05310744041137,-379.0,0.3286608224980502,0.5859260840297503,0.0713955609663501,0.7351135901773577,0.9581653225806469,0.8466394563790023
0.0005404064382898,0.0073122632293878,0.001933232380584,0.0049934716520668,0.0091631078346071,0.0091848303459388,0.0194623077581126,0.0041157920375614,0.0137442178020363,0.0049459933136226,0.0115379294388074,0.0067562832121186,0.0031311129658239,0.0089213149296897,0.0473471259091362,0.00144029401103,0.0028064144576932,0.0024218412416955,0.0885643494595642,0.0010253059291201,0.0039724358064931,0.0276985356958691,0.4963148600604895,0.2216428559957512,0.0010084674384376,0.6002395749092102,40.47614460122914,-377.0,0.3284673191766354,0.585800209061903,0.0711344292913678,0.7280522979225474,0.955267137096772,0.8416597175096597
0.0079028306963263,0.004418898038406,0.0041867390118784,0.0301600495679141,0.0129169806908847,0.113292134853397,0.0175026471052657,0.0068831137480884,0.0152164522342769,0.0115043488068175,0.0126432137317899,0.0050088251164373,0.0055390431688,0.0294393835335566,0.0415273511323506,0.0030139997625966,0.0062689766517691,0.0009772940865519,0.1319312723171851,0.0070828606764831,0.0569637452203748,0.0280155111386934,0.3332371644050286,0.0986996122217027,0.015615807577372,0.6193642020225525,41.04678480342475,-393.0,0.3284500729806804,0.5856743340940558,0.071225811867305,0.7305233848779455,0.9523689516128996,0.8414461682454226
0.0038123995053631,0.0068444178930605,0.0014709644070429,0.0093819543144212,0.0098610400473864,0.0379213947601359,0.0176260840658459,0.0057345820675594,0.0116411484796062,0.0049899535236911,0.0118923988040737,0.0056407813728112,0.0023566985150423,0.0188278217053304,0.0389903214784768,0.0030502662143965,0.0042577597718318,0.0049742197194986,0.1062060302375651,0.0016560116314635,0.007662847521996,0.0216768564543197,0.3866049899345606,0.2736773011410859,0.0031932451025132,0.5967316627502441,60.02905214056758,-390.0,0.3282501377790118,0.5846454430525226,0.071854832505501,0.7475328057416165,0.9286794354838702,0.8381061206127434
0.0094190277677526,0.0041112465249707,0.0067985886954938,0.0103488473905146,0.0084666304106198,0.097021174962082,0.0164409584737089,0.0055958797934392,0.0111112420201009,0.0099180791389151,0.1165559103813301,0.0033606558676192,0.0023010569074409,0.3041601426890253,0.0554402441131798,0.0050217517994871,0.0093993050508267,0.0019639349624046,0.002454736582216,0.0229409110944174,0.0150957670342031,0.0250558575027252,0.1871304356560853,0.0573637697445452,0.012470189708333,0.6448420584201813,13.333829125515908,-354.0,0.3277172435842778,0.5788004662846633,0.0766340208838923,0.8767673992963906,0.7941028225806416,0.8354351109385161
0.004197237509268,0.0083138549045868,0.0031040025157803,0.0038141483948246,0.0121138861412815,0.0365024591603282,0.0240443072083013,0.004590434921554,0.0174674257169352,0.0096283820791028,0.0121549135869728,0.0075171348154906,0.0048530562877776,0.0344355282372401,0.0510040211160292,0.0009371353030919,0.0036956160239736,0.0025681503036339,0.0902460111583922,0.0086352484919022,0.0128007866305487,0.0344926979778369,0.4354364273933582,0.1721640713914732,0.0052655005054141,0.6083422303199768,38.98207491996343,-383.0,0.3281859098168825,0.5861231057185545,0.0702487139152105,0.7041015645385178,0.9627016129032266,0.8334015887208722
0.0012539852148767,0.0060431824067578,0.0014978511892025,0.0022762039935424,0.0097846518616952,0.0257162936090475,0.0184479086196468,0.0049243332647636,0.0160872155557237,0.0045791947901799,0.012742035214756,0.0058431849388351,0.0024790965449903,0.0054988036636917,0.0466648007834365,0.0018835398945838,0.002815661237287,0.0022150494015025,0.1597566105344031,0.000844526590408,0.004717645330214,0.0238936467287611,0.4275510513290646,0.2111374652913088,0.0013214973918203,0.593915581703186,56.0327942678927,-383.0,0.3278510443495243,0.5845907148056326,0.0711113738934159,0.7274288542020553,0.9274193548387103,0.8274241045203827
0.0067891911790258,0.007083016438335,0.0037989213555657,0.0160609728088264,0.0119855076725995,0.0795547538308324,0.0211019937103739,0.0066947108960947,0.0134630394893471,0.0088451979398013,0.0228930401712898,0.0047503383100123,0.0028248323355647,0.0556903408301822,0.0504660269302868,0.0024097272703036,0.006551212176702,0.0015832405693314,0.0472006620335203,0.0050250655385149,0.0180052224287478,0.0294190962850128,0.4452517516091088,0.1251153101367368,0.0074078911004879,0.619746059179306,26.150200041674285,-382.0,0.3279547004912384,0.5860738502963534,0.0698355506861235,0.6929291691953552,0.9615675403225797,0.8272483547589675
0.0005904452547316,0.0065980762561907,0.0021388821858314,0.0027598435365627,0.0093095586808537,0.0008182154059976,0.0144727644036256,0.003493118787151,0.0135479889165303,0.006412501942639,0.0044804894106772,0.0078295938456765,0.0039426903698224,0.0085539411844962,0.0412951898046492,0.0010852089975126,0.0025281465999024,0.0038900647115132,0.0960100298662185,0.0015306369182942,0.0109587939192809,0.021990593608879,0.5033135457281962,0.2299912562443918,0.0024300214732358,0.5987046360969543,41.79934118848984,-377.0,0.3278464728658905,0.5851598885732894,0.0705330571584916,0.7117905235344906,0.9405241935483888,0.8261573585414397
0.0054255340706718,0.0077241275082615,0.0019651053145114,0.0142768717818446,0.0117617919189675,0.0753861496850986,0.0182254545055273,0.0076960390634988,0.0134412801329297,0.0065211233218494,0.0184694005188359,0.0049267697343909,0.0018309115055015,0.0246099901760367,0.0343617476957708,0.0038289425668828,0.0051561248086046,0.005050872829314,0.1159261718667777,0.001935258877181,0.0089070170615403,0.0228633067581662,0.3131275103814152,0.2729993539223364,0.0035281701558608,0.5996971428394318,71.11650571742402,-400.0,0.3276543535755085,0.5835946607122334,0.0717140464387835,0.7437257931968347,0.9044858870967754,0.8241058401468051
0.0014167914209232,0.008926124131254,0.0021208123342578,0.0145060581966698,0.0104958706497924,0.0161608496286672,0.0154604174583754,0.0070494421513471,0.0125907107876345,0.0051303603424435,0.0078287834544284,0.0075156014646615,0.0042827736410321,0.0139305808592313,0.0329093543985997,0.003950174990695,0.0034999646577212,0.0076501363076436,0.1135904359913845,0.0035866534610837,0.0119283858608864,0.0212909116480853,0.3445981680860586,0.3248345737378564,0.0046847535970084,0.5926340520381927,74.41633952132335,-394.0,0.3276594674359135,0.5837588454529037,0.0715600894189234,0.7395626233631274,0.9082661290322606,0.8239143761976939
0.0058601287885695,0.0068704352098444,0.0031152298699635,0.0111674825585519,0.0111786153726552,0.074724086678066,0.0177243430275444,0.0069845266906058,0.0131318839633977,0.0072816439514213,0.0207992690447905,0.0051522807589556,0.0023968221673338,0.0547112876287506,0.0398589831237712,0.0031956658627514,0.0059359692233632,0.0041521760530851,0.0745946584912298,0.003717834973753,0.0079543612366981,0.0238324801376804,0.3686180068543061,0.2227939890092382,0.0042017608266326,0.6077845394611359,48.26102992607177,-392.0,0.327515281355436,0.5853952200349165,0.0696353426759555,0.6875153209073368,0.9459425403225786,0.8167289306149577
0.0060776232726154,0.0075415772703617,0.0053917925211468,0.0204058684268433,0.014433357795756,0.0617145971463025,0.0210484091147797,0.0063230289371403,0.0158399227972297,0.0098510717934201,0.0137890196996151,0.0077228120648962,0.0079160396238386,0.01414444676219,0.0422069165624924,0.0038979785455443,0.0062689844686588,0.0032919946596548,0.0682433972929431,0.0076649717267717,0.0637644250992342,0.03466807485473,0.3897757314589165,0.1500745590324481,0.0179025396179442,0.6189295649528503,33.87225836065522,-387.0,0.3275150574899285,0.5861012144197986,0.0689289005600584,0.6684123367833532,0.9621975806451636,0.8153049587142585
0.0040656808045053,0.0064246861360853,0.0032745311134697,0.0111949260530109,0.0100659443058411,0.0497318261494896,0.0156780502840561,0.0064165208649012,0.0135318912637912,0.0065236111670263,0.0124715157464987,0.0061244636414331,0.0049030000812708,0.0617266712226138,0.0334245323175267,0.0035603341384087,0.0051219312025924,0.0051815921363722,0.1748274215536716,0.0182097951101321,0.0279006549508849,0.0236628607694888,0.293766449092884,0.1938122280225567,0.0083460311844014,0.6058937311172485,72.78649273839497,-403.0,0.327204148050442,0.5833921661987401,0.0710161299021438,0.7248533502616293,0.8998235887096775,0.8123384694856535
0.0051649587625384,0.0059172713285732,0.0029642172745183,0.0213890679797029,0.0110035949875786,0.0825117769524355,0.0189936075663971,0.0060759688888285,0.0141924866745277,0.0088774606313699,0.0147121320433891,0.0054058624731149,0.0036825810653377,0.0275367056662978,0.0459250492184431,0.0023957269320238,0.0051946536389137,0.0013708012215623,0.1391269900520319,0.0036146820523749,0.0203385714221872,0.0254745179423022,0.4051544639714413,0.116143505589839,0.0067978270680498,0.6099624633789062,40.08606009672652,-385.0,0.3273645114280368,0.5866266055899432,0.0681024172661303,0.6460633050830036,0.9742943548387111,0.8101788299608573
