Weights,,,,,,,,,,,,,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_LOCPCACMI.csv,GRN_BC3NET.csv,GRN_PLSNET.csv,GRN_GRNVBEM.csv,GRN_CMI2NI.csv,GRN_CLR.csv,GRN_INFERELATOR.csv,GRN_GRNBOOST2.csv,GRN_PCACMI.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_MEOMI.csv,GRN_NONLINEARODES.csv,GRN_GENIE3_ET.csv,GRN_NARROMI.csv,GRN_GENIE3_RF.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_TIGRESS.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.0087936470307732,0.0142459739679607,0.0148426624221005,0.3100894371934964,0.1017072815761483,0.0338380779252783,0.005436371072709,0.0339603435057899,0.0126830180336029,0.0005252311125671,0.06397682410968,0.000607303658744,0.0024236778909587,0.0066517966344743,0.0316691569339148,0.0166810658188862,0.0130117805095787,0.0026696742899219,0.0680797181729893,0.0112927356326132,0.0073614531214782,0.0327493446405668,0.0017805980838422,0.2034044842470585,0.0015671974363207,0.6466463208198547,84.79522331308202,-1782.0,0.4675223845744841,0.7895197215885719,0.1455250475603964,0.9484576917676474,0.9828019062222837,0.9656297989949656
0.0077155796270802,0.0152675194836697,0.0175862886349269,0.3110215058322226,0.1140950600876318,0.0371480442451454,0.0049588396734338,0.0327708050791361,0.0107543664865603,0.0032224446149003,0.0610574385243647,0.0034165628217951,0.0020014131226977,0.0052128946990957,0.0294418356525884,0.0155428715747359,0.0106171315737969,0.0030310759999424,0.1016764941820653,0.0153819331655011,0.0097766896744649,0.0294408937525742,0.0015653119466107,0.152984882732523,0.004364256549514,0.6524231135845184,72.23288902536277,-1785.0,0.4676459565114206,0.7892807393141618,0.1460111737086794,0.9543426965878835,0.9766532870307739,0.9654979918093287
0.013533123688707,0.0140877808933179,0.0199046322928321,0.3032265784641205,0.1050513104856289,0.0350118663793032,0.0043006654701001,0.0352283258534376,0.0121920097267,0.0068794468210007,0.055248051897528,0.0037411962711876,0.0076472286469187,0.005383518314845,0.0278558890640502,0.0161296265989114,0.0113181755388067,0.0061637347837002,0.1937600403735969,0.0151117515227063,0.0129583325923256,0.0261032926283914,0.0015784097575163,0.0596853767643206,0.0079359302434066,0.6630266606807709,62.82299596256114,-1828.0,0.4683721420553586,0.7878930060581131,0.1488512780526041,0.9887247758341955,0.9409492024835037,0.9648369891588495
0.0054516118880868,0.0155264005178012,0.0155258326746023,0.3114952762473388,0.1108157058194671,0.0388780027002162,0.0051977721157834,0.0341066174246078,0.0108134655304013,0.0006640315996604,0.0639988561017382,0.0009250426158902,0.0043554007155478,0.0056256167839692,0.0315346058185255,0.0160601955715421,0.0112790602318428,0.0027396061794594,0.1014197133139316,0.013116606641452,0.008368815699491,0.0311608976022551,0.001672215518998,0.15687977011176,0.0024428939261442,0.6515402495861053,74.07203330893259,-1783.0,0.4674875253059677,0.7892293201450956,0.1457457304668397,0.9511292616322796,0.9753303567401823,0.963229809186231
0.0113045009272722,0.0147549723685616,0.0194378811617524,0.2996175269400451,0.1096472049092804,0.0358430860637908,0.0043937217464155,0.0351249113958614,0.0110340035269101,0.0040395614422421,0.0551959255974889,0.0072225867563259,0.0064027719313035,0.0048039229931005,0.0269717852142705,0.0150489450168169,0.0110901966624714,0.0032361576638181,0.1273467347122167,0.0163306847357384,0.0265181248138791,0.0264128488149499,0.0014496794735688,0.1228833367275196,0.0039336886855854,0.6562749445438385,67.06092796360741,-1801.0,0.4678713516619943,0.7885263967316106,0.1472163065923779,0.9689319402536285,0.9572452983358146,0.9630886192947216
0.0076516627027413,0.015295827784284,0.0172721557042227,0.309180146727507,0.1129170966738256,0.0370425301585983,0.0049614330279139,0.0329061646206891,0.0107850184685655,0.0030546728918597,0.060874552873968,0.003070345873778,0.0019864252579943,0.0052722257660037,0.0294863028740022,0.0155399150491743,0.0106775388682342,0.0029977640879917,0.1039678227807282,0.0151727882957867,0.0096061902135593,0.029457806113496,0.0015742919427128,0.1551235839407726,0.0041775785386612,0.6517910361289978,73.77523519961292,-1787.0,0.4675038909929223,0.7891229759545267,0.1458848060313178,0.9528128994497914,0.9725942963664523,0.9627035979081219
0.0071682427042547,0.015695738484356,0.0142104697793272,0.3129277592632148,0.1092196887851406,0.0380122271238488,0.0054156095535093,0.0383792161473092,0.0119235196242279,0.0002429020946719,0.0638733800708141,0.0002560160540567,0.0069941439893814,0.0060151875714592,0.030991305504658,0.0166678000373651,0.0123093056270491,0.0030064771308609,0.0581225626732284,0.0121119704288916,0.0073494432122854,0.0317270017982434,0.0015810157226277,0.1939689438273014,0.0018830274569312,0.6496534645557404,76.79406714050862,-1759.0,0.466804977663626,0.7900193055607494,0.1435906497665026,0.9250400246013629,0.995655376659301,0.960347700630332
0.0070739715724203,0.0156561648921609,0.0141809280709564,0.3123044286533224,0.1091298545860614,0.0379287475087367,0.0053983619873975,0.0382015347007063,0.01185130794327,0.0002385099652605,0.0637727152093097,0.0003204524252361,0.0070700072295982,0.0059933776005485,0.030956005113482,0.0166060940513887,0.0122518161140269,0.0029975959801921,0.0605730658960148,0.0120629321765574,0.0074019918018134,0.0316368783346391,0.0015785060723928,0.1930089201255397,0.0018587494886572,0.6494925320148468,77.09966741281329,-1762.0,0.466764117062117,0.7899573688343742,0.14357086528986,0.9248005152871266,0.9940618469910861,0.9594311811391063
0.0077699823682895,0.0149350144734642,0.0165099996955515,0.3110785171357302,0.1098466170766079,0.0373511469596099,0.0049684585270308,0.0368136998676451,0.0115330601964025,0.0012165611636585,0.0621620136171283,0.0021916006082766,0.0082980258761869,0.0055763511963677,0.0309055445753018,0.0163223456100968,0.0118369957457325,0.0029906912217188,0.068706045337774,0.0135028930359097,0.0081924808601399,0.0308385859806811,0.0015871863968279,0.1820708565155018,0.0028473072605753,0.6505528092384338,75.4248477380707,-1766.0,0.466712433759061,0.7898831616244717,0.1435417058936502,0.9244475139358191,0.9921526180489774,0.9583000659923983
0.0107377415319726,0.0139295569227037,0.0183255675761724,0.302821892147642,0.1086251488876461,0.038155788148795,0.0045794654567502,0.0338123526611502,0.0110190487893736,0.0041076654779889,0.0576994854990291,0.0036842088820927,0.0186713539562983,0.0050185622703905,0.0291466609043605,0.0158637534541882,0.0109355871852045,0.0032969255078135,0.0954944669795887,0.0168373259052831,0.0165036027273179,0.0283658625727923,0.001523180867025,0.1456698377573552,0.0052233976953318,0.6552448272705078,70.45723667196025,-1780.0,0.4669233724527983,0.7893152135297858,0.1445315313758109,0.9364302631754613,0.9775402516574253,0.9569852574164432
0.0126741326435139,0.0143749976487956,0.021254537980993,0.2932184143652962,0.1096323431720728,0.0350197589068648,0.004007917711709,0.0335791378145357,0.0106382220261476,0.0055263220600767,0.0519432306130602,0.0096995287917862,0.0070869109660316,0.0043506222313076,0.0254504283106934,0.0143899219668065,0.0105447071647324,0.0033002527071218,0.1575980011166682,0.0178654967980915,0.0330606261755685,0.0244242257962058,0.0014041508507473,0.0944130220881573,0.0045847817496065,0.6596955060958862,63.75804990564166,-1824.0,0.4677555158533807,0.7877673796791443,0.1477436520276172,0.9753159425116312,0.9377170432508004,0.9565164928812158
0.0072727530095762,0.0141350551194094,0.0143233467903767,0.3037907139952899,0.1012509786650397,0.043497954330871,0.0052687775205178,0.0324850451326102,0.0117941367516927,0.0003575445877685,0.0628416668777429,0.0015035855385446,0.003054894866599,0.0063043083836656,0.0313795263848585,0.0160585615311907,0.0124507752843697,0.002847344290282,0.0786973631421307,0.0140668358309687,0.0070781653118768,0.0318164558924981,0.0017288718315361,0.1943544045843017,0.0016910075507885,0.6467867195606232,83.85023505080359,-1788.0,0.4669463257286819,0.7890049455891703,0.1448877058681935,0.9407420834960101,0.9695575700175939,0.9551498267568019
0.0062383759816187,0.0145628089328894,0.0159140278416854,0.3082000692624156,0.1122486120535327,0.0377585651964956,0.0049431051240436,0.0306878816564838,0.0103298978033768,0.0021217385087026,0.0625332373946709,0.0040704287648437,0.0069968111560133,0.0052583314154831,0.0298592599186089,0.0154259822783128,0.0107335185182344,0.0028294305863172,0.1200619086261851,0.0138883075185038,0.0085034833630271,0.0301629978223508,0.0016182395693081,0.1419908603428207,0.0031140598860438,0.6527184545993805,73.66899960690691,-1794.0,0.4669257174666653,0.7886917561048579,0.1451596788284728,0.944034566708178,0.9614997218839781,0.9527671442960781
0.0071769362621727,0.015190133695723,0.0154414541731269,0.3094217209948196,0.1124467509463213,0.0373845447548325,0.0047989222912011,0.0344324263067268,0.0108188952129521,0.0020775405758348,0.061491522097502,0.0026581098729472,0.0119824854925236,0.0052850869721557,0.0315823624014144,0.0158612957718417,0.0110954637297006,0.00262074430607,0.1354121123051385,0.0137290228982115,0.0086994444155129,0.0299916116789836,0.0015872105821196,0.1173740308891595,0.0014910327843674,0.6559973657131195,67.84555553307827,-1798.0,0.466733490330936,0.78878524550316,0.1446817351587119,0.9382486183277449,0.9639050496850545,0.9510768340063998
0.0056910423380663,0.0148931294014316,0.0153975596962165,0.3045665377216714,0.1093518897553107,0.0378032548093451,0.0050251406540675,0.0321692995821858,0.0104292086523725,0.0012436119277049,0.0622493643455072,0.0022937296228698,0.0053658417871381,0.0054194898268929,0.030329580847236,0.015568264191619,0.0108936563083775,0.0028287382817089,0.1175780152499834,0.0131913324291538,0.0083168688213629,0.0302484778866942,0.0016312502927991,0.1547817928261864,0.0027852809294454,0.6503526568412781,77.86120140617808,-1800.0,0.4668631869551947,0.7884422562731386,0.1452841176372507,0.9455410131152863,0.9550805033148422,0.9503107582150643
0.0061491224080401,0.0157153046043615,0.0141754719068271,0.3043680243627004,0.1059210667070267,0.0346151668892155,0.0046639304396463,0.035563207699364,0.0100451541703189,0.0005796655060757,0.057319068951179,0.0012406823796552,0.0026796716632044,0.0053577549763866,0.031276070053193,0.0156271236995805,0.0114423351607491,0.0030442453055864,0.1301246192923993,0.0122716216630134,0.0078520938261444,0.0284751171955256,0.0015613226198493,0.1579732762180772,0.0020087812448019,0.6483839452266693,82.43742950392732,-1815.0,0.4669148859655541,0.7882009367637709,0.1456288351673372,0.9497141363536562,0.9488717509283049,0.9492929436409805
0.0090844912397711,0.014345679313655,0.0169358126010126,0.3016086514526633,0.1088272873442208,0.037369478254707,0.0044313699427425,0.0296611926296283,0.0113915672611878,0.0022103501579525,0.0596110875645351,0.0042157397744957,0.0061835992325057,0.0055751389822368,0.0292841658531597,0.0139340769490521,0.0116789811954018,0.0029882970623635,0.0900104431957851,0.0145913322819022,0.0158677916598254,0.0295006218755577,0.0014288964174679,0.1761749242495237,0.0031376398490277,0.6494691073894501,78.62448126002589,-1790.0,0.466403869214821,0.7888506880819716,0.1439570503476705,0.9294756411464231,0.9655887791458105,0.9475322101461168
0.0096076393840933,0.0161898871089312,0.0162554509874841,0.3040373812752725,0.1034364795813987,0.0357981945097778,0.004962007232199,0.038266528024738,0.0115122474341889,0.0010000552879667,0.0587295850069784,0.0003424782555446,0.0091545993566199,0.0062611649319182,0.0323489360516551,0.0162680461279762,0.0121299858802376,0.0032020339391741,0.0655152401088208,0.013177671894496,0.0078147840640772,0.0298874742409641,0.0016248814462625,0.19981257910514,0.0027130244783301,0.6481263339519501,82.3983714675083,-1779.0,0.465616813743314,0.789592175872256,0.141641451614372,0.9014431854652667,0.9846660352681191,0.9430546103666929
0.0074860569671162,0.0144047401789422,0.0159402372821373,0.2985304654033036,0.1051858544904473,0.0360791152131094,0.0048502682349194,0.0356500118767196,0.0111326254026686,0.001057466873494,0.0597633018984779,0.0024893675817228,0.0085029778287918,0.0054868054332954,0.029777130685398,0.0158333801091334,0.0115215504527156,0.003073347968531,0.0892223390793509,0.0128424670539337,0.0078522257871002,0.0298157471749934,0.0015510643239435,0.1890529476931381,0.0029488182634389,0.6470841765403748,83.90288249042318,-1792.0,0.4652479729206545,0.7886438427882279,0.1418521030530811,0.9039933151724864,0.960266991385922,0.9321301532792041
0.0089445479504278,0.015647091803273,0.0151121401774729,0.2968153535480868,0.1007667461786402,0.0355027786712861,0.005017095328345,0.037774741541773,0.0115254526477738,0.0006939508131687,0.0582744597193783,0.0003234319209065,0.0074604446235675,0.0061981693266885,0.0309982441809115,0.016095132504783,0.012089507903138,0.003311340171516,0.0811051264745859,0.0123895975339288,0.0073713404093835,0.0296751944452072,0.0015923613375292,0.2028658524447424,0.0024977468498141,0.6455173492431641,87.60827097184963,-1793.0,0.4649787405441283,0.7887198029243485,0.1412376781639081,0.8965551359113468,0.9622213202243013,0.9293882280678241
0.0057625506067966,0.0159531812757529,0.0143094260170497,0.3025295887745912,0.1137666814107201,0.0379658018057302,0.0049566555034075,0.0328118864055383,0.0104324401018004,0.0023220669934979,0.0616723650623247,0.0023954641803737,0.0155050102272948,0.0053838377893027,0.0308619560539442,0.0153664731629238,0.010635119478308,0.0021314173761311,0.133084438159831,0.0140581103511326,0.0083986431354762,0.0301028925231656,0.0016199658625388,0.12778174503659,0.0002453030104135,0.6542863249778748,70.87238453244676,-1806.0,0.4650654611631083,0.7883020221756853,0.1418289001505312,0.9037124226637582,0.9514725116132261,0.9275924671384921
0.0040718053628348,0.0156360499635202,0.0144891213379046,0.3012239088840143,0.1164719813895861,0.0376737236388564,0.005085631981094,0.0300466754840306,0.008993914100309,0.0018979890469006,0.0616899711495432,0.0028396187032779,0.0177282760469394,0.0048018137013157,0.0299861260506416,0.0151597698047015,0.0090612246371407,0.0021627711937927,0.1552238035534424,0.0137851993448608,0.0089830362179747,0.0290866223859474,0.0015486401128975,0.1102585825551043,0.0021508501114723,0.65595743060112,70.06170917718373,-1817.0,0.4648386088073149,0.7877632895179687,0.1419139280966611,0.9047417642751826,0.9376118101595053,0.921176787217344
0.0071433352782143,0.0133427076108069,0.0154605986868065,0.2879327111848561,0.1017020116449878,0.0343739132992773,0.0042917751099899,0.0330936602755312,0.0104572812178654,0.0016969985505367,0.0562077926823833,0.0020695234866674,0.0005967999676793,0.0049758977318474,0.0290107818077441,0.0149743026147645,0.0107706606017896,0.0032322456609741,0.1310219035567842,0.0131398563164827,0.0082823199132347,0.0280858460726361,0.0015402772523668,0.183315229291305,0.0033294686229461,0.6432567238807678,90.99686143377328,-1829.0,0.4651158971061677,0.7869610336187877,0.1432707605935478,0.9211674714967222,0.9169710909664927,0.9190692812316075
0.0093174869478355,0.0154158037873192,0.0158041633403242,0.2886875136829682,0.0980141814160356,0.0341483159762606,0.0047535925467719,0.0363608728464418,0.0109137376394901,0.0011490562594202,0.0556278957957173,0.0009881143261197,0.0094974166073455,0.0060584266419562,0.0307191280411384,0.015636405301549,0.0116096783279919,0.0034158854679851,0.1029941085569762,0.0125828636182706,0.0076675484175656,0.0283530579491488,0.0015755543687686,0.1958207291679201,0.0029342407425981,0.6442916393280029,90.5177282667589,-1819.0,0.4641148716802295,0.7877597836655323,0.1404699596949267,0.8872611966601928,0.9375216103669642,0.9123914035135785
0.0062609109544739,0.0144582076949839,0.0181738376875791,0.2891331675997288,0.103735661051219,0.0362473679649785,0.0048343363811501,0.031891513757444,0.0100249384700491,0.0015744363234725,0.0593026980554277,0.0049755218926462,0.0152714443803662,0.0053469886976246,0.0294227738812516,0.0153147778762232,0.0105858992465862,0.0028925186819019,0.1373925225892673,0.013360813173128,0.0084292722665793,0.0289645511805927,0.0015797059862446,0.147464647069456,0.0034112164636846,0.6504912376403809,81.96620945841781,-1823.0,0.463960427148973,0.7873677125014023,0.1405531417965438,0.8882681926234894,0.9274342669011848,0.9078512297623371
0.004666597623895,0.0141983457317381,0.0131399295047169,0.2958850696645559,0.1051656087999356,0.0665656739193366,0.0048873482170036,0.0297605953220135,0.0097437041427207,0.0008214491199609,0.0604428004528731,0.0015100924543496,0.0039667151472597,0.005223097475489,0.0304492089730198,0.0149980937242178,0.0104365165194257,0.0027491512833209,0.1186840299642419,0.0213074778875741,0.0078997127300822,0.0292727297665372,0.0016429190642734,0.1445394021947452,0.002097395288285,0.6519459187984467,74.58816425357075,-1809.0,0.4636067855351173,0.7879163784076885,0.1392971926625462,0.8730637714384673,0.9415505344337692,0.9073071529361183
0.0016400138539447,0.0141895053835626,0.0145002776607574,0.2887063505324819,0.1127546350077766,0.0893882578236016,0.004544194687381,0.0249739934070365,0.0068748688372435,0.0009576317116115,0.0590070985064938,0.0045372549090261,0.0177571796824606,0.0038433546984374,0.0299178682799287,0.0137383528140098,0.0080028469101302,0.0016002016840218,0.1316411724883736,0.0291883671157735,0.0083956870562966,0.0273544938531823,0.0015014535625107,0.1028079494916907,0.0022379549850303,0.6595034003257751,64.92213857856515,-1809.0,0.4636578967687195,0.7874758096181893,0.1398399839192497,0.8796347595932179,0.9302154271711853,0.9049250933822016
0.0070001795400639,0.0140377914210785,0.0160844076013791,0.2791657722660935,0.1022159131542752,0.0338122903859269,0.0046796335507153,0.0300188116138269,0.0098088154861887,0.0027859993380965,0.0551335770329509,0.003635022637841,0.0031767785749294,0.0050146077097057,0.0267591541770735,0.0143133386780736,0.0098492037866492,0.0031029701935881,0.1273194612815571,0.0138876974387039,0.008790767959647,0.0270545567680694,0.0014784384633915,0.1962906039764793,0.0046330161686252,0.6414211690425873,95.29066836068388,-1832.0,0.463925776234226,0.7863340703414232,0.1415174821270287,0.8999424206264397,0.9008403614005015,0.9003913910134707
0.006817585996951,0.0147929551926823,0.0140097315737389,0.2793335401900918,0.096368285351891,0.0332064191379292,0.0045725564945149,0.0333792760459101,0.0098841812532918,0.0009413710173302,0.0537085887832597,0.0003521784577936,0.000193099320512,0.0054945862564741,0.0295014381707116,0.0148675907387168,0.0108066969569211,0.0034234639447078,0.1560170102938585,0.0119099260223211,0.0078447342007328,0.0270831767845708,0.0015351740460512,0.1810988994205587,0.0029036471548638,0.6409470438957214,95.65087547217078,-1841.0,0.4640901046066287,0.7857894945963129,0.1423907146169445,0.910513704295282,0.8868293269592179,0.89867151562725
0.02213198073312,0.0110641956007719,0.0295279287218946,0.2839792637458666,0.1076164601453635,0.0283871257689998,0.0035701913090864,0.0263494340501721,0.011409604013057,0.0153387005600752,0.0386273619624247,0.005623932207595,0.0440061027258125,0.0031736908801616,0.0180946437459168,0.0149796065391908,0.0087684386473553,0.005247898834336,0.2043208387131039,0.0231912501698193,0.0205073621781797,0.0193761090689126,0.0012197853547429,0.0358339696204046,0.0176837161258344,0.670795351266861,59.53640320563429,-1837.0,0.4632837816251216,0.7871883297184099,0.1393792335318333,0.8740569517331628,0.9228190441828654,0.8984379979580142
0.0066450878442665,0.0137272764303876,0.0152066378626632,0.2771871774758801,0.0960940028946535,0.0334341808819459,0.0044748542973581,0.0334831138466253,0.0101994493824919,0.0008640528488089,0.0545642832247765,0.0037043172381632,0.0048902805445968,0.0052799595142188,0.0278278226083237,0.0148551935365128,0.0108871199100458,0.0032782373964732,0.1628833819741633,0.0116360967192221,0.0070319917487266,0.0274114247368811,0.0014926914248479,0.1703889474833976,0.0025977551308115,0.6426752507686615,94.46542938932322,-1842.0,0.4637759071729239,0.7856726328484349,0.141879181497413,0.9043211246844424,0.8838226672078645,0.8940718959461534
0.0007864635573372,0.0143044646020356,0.0124760160401649,0.2890719170425913,0.1111398839387858,0.1022199652437001,0.0045352245077874,0.0256903924785031,0.007115450602259,0.0002117112380638,0.0591521858108383,0.0027373270929817,0.006870391853739,0.0039511258343255,0.0299913999631799,0.0136434776629581,0.0082253582878296,0.0017169489139117,0.1284315805068401,0.0324153593393558,0.0080135555455266,0.0274245496853129,0.0015458457531247,0.1069144386334741,0.0014764212584905,0.6583338975906372,65.08746994144227,-1811.0,0.4625456984039017,0.7873110345536816,0.1377803622541218,0.854701142115632,0.9259760369217815,0.8903385895187068
0.0079875970904115,0.0145630527008239,0.0162917966314638,0.2767710402332273,0.0969161979914952,0.0334917789862261,0.0044992297476146,0.0327612410111586,0.0096924134971482,0.0017878897975636,0.0529974398690852,0.0027355320278359,0.0106766604788549,0.0053522525313661,0.0290374220847515,0.014875008891276,0.0105978708454717,0.0033831501341104,0.1496685855756523,0.0130496866193705,0.0083102033684057,0.0266298329245844,0.0015036598659296,0.1727859946312108,0.0036802107665941,0.643932044506073,93.004057236715,-1837.0,0.4630333692720535,0.7860682098650014,0.1399985286791057,0.8815540899548354,0.894000210466185,0.8877771502105103
