Weights,,,,,,,,,,,,,,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_LOCPCACMI.csv,GRN_BC3NET.csv,GRN_PLSNET.csv,GRN_GRNVBEM.csv,GRN_CMI2NI.csv,GRN_CLR.csv,GRN_INFERELATOR.csv,GRN_GRNBOOST2.csv,GRN_PCACMI.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_MEOMI.csv,GRN_NONLINEARODES.csv,GRN_GENIE3_ET.csv,GRN_JUMP3.csv,GRN_NARROMI.csv,GRN_GENIE3_RF.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_TIGRESS.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.3125528878267266,0.0631268761063578,0.0264618893976336,0.0035122539456766,0.0459896601128606,0.2130584069629088,0.0103297904539439,0.0054528828064479,0.0055968833162822,0.0606131136048791,0.0091993964971665,0.0091568593684808,0.004076252095009,0.0058500205551522,0.0086393607916372,0.0006692656867775,0.025372388826704,0.0094161756921016,0.0032599861804432,0.0024777196236081,0.0398408254417501,0.0343112058073992,0.0700277215141525,0.0005370937635657,0.0091956271300999,0.0212985338475557,0.6467673182487488,40.94822135179108,-76.0,0.8101758268390356,0.925684485006519,0.694667168671552,0.9643846545430558,0.9417177914110437,0.9530512229770498
0.3018566379233277,0.0690535141446895,0.028237611285668,0.0035259177724116,0.0543629587790139,0.2223436042229813,0.0117772649505901,0.0059178403623432,0.0042321280597783,0.0412414169742041,0.0068364011050771,0.0093074403730813,0.0075875136428809,0.0056690724517053,0.0095761109559538,0.0004257597072846,0.0231534161675591,0.0107348596696943,0.0027827355294314,0.0033549014386726,0.0409132316984954,0.0359915375968093,0.0687675877291776,0.0007666765867954,0.0068635945151916,0.024741407924633,0.6456425189971924,41.468402797338506,-76.0,0.810161949214431,0.925684485006519,0.694639413422343,0.9642096065009101,0.9417177914110437,0.9529636989559769
0.3183003968099909,0.0941301458902163,0.0224392605604507,0.0034398484643039,0.0474436214633211,0.1738704634456788,0.0112057541641972,0.0046874582883264,0.007700771558872,0.0789404394227778,0.013626773576713,0.0086827800400897,0.0059578885191822,0.0053121318097737,0.0072034895464548,0.0007830858159198,0.0259540445119198,0.007094825586968,0.0036677689053322,0.0013953584533996,0.0358347386227276,0.0307068714820082,0.057940184363062,0.0002958919770814,0.0104427920984488,0.0229421012025802,0.6500764489173889,37.2284995439953,-76.0,0.810224052152361,0.923511516731856,0.696936587572866,0.978697526767426,0.9263803680981619,0.952538947432794
0.3203913091988598,0.0877103097230841,0.0229382358778445,0.0034091826044168,0.0470708615773311,0.1743009368088707,0.0108332339547218,0.0047570007845903,0.0077582436787291,0.0814134535770208,0.0135706439507644,0.0089659701756462,0.0042619897563126,0.0054796110871941,0.0072641489339381,0.0007698840785685,0.026455870321533,0.0071377635337712,0.00364363986153,0.0013675403832982,0.0369581210964712,0.0310593706319701,0.0601255462908828,0.0002790256141412,0.0099096159127303,0.0221696958806011,0.6497475206851959,37.47397293800074,-76.0,0.810224052152361,0.923511516731856,0.696936587572866,0.978697526767426,0.9263803680981619,0.952538947432794
0.2938033875526823,0.0943450943207689,0.0246403550955688,0.0037187069830894,0.0519420423779305,0.1986545286212463,0.0119456114319771,0.006079817645099,0.005016168077313,0.0537582895369713,0.00499157696221,0.0082539657820633,0.0108724994399066,0.0053674405526607,0.0076939914807727,0.000586862959357,0.0225246245301809,0.0085203375836047,0.0027709564659899,0.0026155250238506,0.0393409192828473,0.0373321376999531,0.0655819317543472,0.0004609437114473,0.0082516975584043,0.0309371186434982,0.6487933099269867,39.61328880195073,-76.0,0.809865637503258,0.925249891351586,0.69448138365493,0.9632129373239148,0.9386503067484642,0.9509316220361894
0.3044619339287178,0.0682576835152104,0.0227390646782667,0.0033850913067593,0.0620029625983482,0.189575319407531,0.0153807885067819,0.0057579885207925,0.0046250789095802,0.0681653953015868,0.0072601478962506,0.008013109626431,0.011696168026454,0.0053444077039585,0.0065237012707749,0.0003506260834999,0.0240712521388411,0.0071681513675081,0.0020358817886119,0.0016036609591303,0.0434952985580702,0.0351626645193848,0.0669634818343949,5.723262878420824e-05,0.007921254159195,0.0279857990432442,0.649321585893631,38.83157094530079,-76.0,0.809794299960645,0.925684485006519,0.693904114914771,0.9595721931174422,0.9417177914110437,0.950644992264243
0.3008523130318485,0.0542695653631462,0.027694226335397,0.003237902888511,0.0513208622080076,0.2287339833709745,0.0134901296169472,0.0056463872475839,0.0039105803241055,0.0428502108237298,0.0109589859451274,0.0084661615611975,0.0097134609734955,0.0058062583038309,0.0078624401718657,0.0003209148889994,0.020715384601535,0.0099653441363107,0.0016205432797096,0.0012269584680559,0.042632765121667,0.0332400526319737,0.0732954160276162,0.00035556502788,0.0094322006223867,0.0324062376312324,0.6456278562545776,41.7827727647469,-76.0,0.809580637400402,0.925684485006519,0.693476789794285,0.9568771200111775,0.9417177914110437,0.9492974557111107
0.3109798550357445,0.0586851152986564,0.0298288253793547,0.0041533149912662,0.0283669547017503,0.2527643109336734,0.0063219362822715,0.0066526420521143,0.0025819154461922,0.0275700004698773,0.0016943436272228,0.0116541312634334,0.0016012728272563,0.0072766568923204,0.0101498508590733,0.0006247505517556,0.022702966471203,0.0111408093566687,0.003075468193207,0.0030511286790174,0.0454224971060467,0.0363540164996645,0.0789628241255194,0.0009898996220285,0.0085934712060849,0.0288366966169772,0.642612487077713,43.88157812931483,-75.0,0.8092863133979635,0.925249891351586,0.693322735444341,0.9559055231741723,0.9386503067484642,0.9472779149613182
0.2999980326309029,0.0559014340664195,0.0310936542198367,0.0035784766103347,0.0513650326491994,0.2467165121628887,0.0096021153845616,0.006216287334469,0.003516534730851,0.0292780101810456,0.0039980264381086,0.0094811070461369,0.0051249630852537,0.005521572607636,0.0114978935385964,0.0003837682330077,0.0208324326841304,0.0124958251981181,0.0034515998618906,0.0046397841674985,0.0404548188118087,0.0485461103853563,0.0724908188750323,0.0012035473171035,0.0033461560837119,0.0192964776792058,0.6432193219661713,43.050932782014335,-75.0,0.8092109224909589,0.925684485006519,0.692737359975399,0.9522136510894742,0.9417177914110437,0.9469657212502589
0.3102318302549746,0.047677332913767,0.0269778577707132,0.0035041986144779,0.0510661694842376,0.2341273173335814,0.010666418077179,0.0062876212348407,0.0028200044548146,0.0562957219150783,0.0001499385989445,0.0079922981152718,0.0059045655520694,0.0050899801499253,0.0088987473578076,0.0005264641495219,0.0224364559793754,0.0101819176531337,0.0021870262068692,0.0038896991449303,0.0399765692104506,0.0314734469023816,0.0747361330195553,0.0006593510501211,0.0092936838204239,0.0269774452829175,0.6445775628089905,42.53698094310376,-76.0,0.8092109224909589,0.925684485006519,0.692737359975399,0.9522136510894742,0.9417177914110437,0.9469657212502589
0.3007448042945799,0.0449234204590341,0.0270370294494215,0.0032844999889503,0.0584482006342244,0.2280556790725021,0.0138646096227449,0.0059516517185236,0.0035965306003076,0.0504847669179847,0.013150673903244,0.0084745559402455,0.010452870526556,0.005437547089176,0.0083438369782093,0.0002750063176971,0.0195920189322665,0.0102108648987499,0.0016527672255916,0.0011468562056751,0.0448707439123472,0.0308074340229601,0.0699089704197601,0.0003248867103414,0.0129965725221002,0.0259888943442096,0.6446828246116638,41.90792950512513,-76.0,0.809199610882643,0.924815297696654,0.693583924068632,0.9575527992252231,0.9355828220858926,0.9465678106555578
0.2830024137061597,0.0681868741476296,0.0340203993738367,0.003758430731649,0.0508117565504637,0.2268910329042662,0.011274312960322,0.0059441774088808,0.0053630177060142,0.0377881580291306,0.0160557726946727,0.0059957319968454,0.008682509459074,0.0049136384489068,0.0093891416388839,0.0004891361455781,0.0240513117110818,0.0117236147701727,0.0027139428649567,0.0036691307664428,0.0350370974534418,0.0385713216551326,0.0757910362947977,0.0008313252661639,0.0080732570866144,0.0270129701938363,0.6445647478103638,42.74129839947344,-75.0,0.809010652862759,0.925684485006519,0.692336820718999,0.9496875122640784,0.9417177914110437,0.9457026518375611
0.2942031269968245,0.0557768050124588,0.0333296546990377,0.0044107869466667,0.0533190164276254,0.2567880220671191,0.008561292478322,0.0068292814455797,0.0023688916750827,0.0229197248704913,0.0032734641760816,0.0097446960287115,0.0043905118634156,0.0064146718418825,0.0114126865544712,0.0005742011283135,0.0234286302754427,0.0134959597542129,0.0033872480216485,0.0045244013548522,0.0385404224556383,0.0338126700572674,0.0770653059422331,0.0011807752276082,0.0076157171633553,0.0226799712202372,0.6421828866004944,44.56118005795132,-76.0,0.809010652862759,0.925684485006519,0.692336820718999,0.9496875122640784,0.9417177914110437,0.9457026518375611
0.2977220568067158,0.0621127045182439,0.0308577579885536,0.0035513280114551,0.0509753448519398,0.2448447638311209,0.0096021153845616,0.006216287334469,0.0034898560624539,0.0292780101810456,0.0039980264381086,0.0094811070461369,0.0050860818566683,0.005521572607636,0.0114106632074725,0.0003837682330077,0.0206743846038404,0.0124958251981181,0.0034254138306972,0.0046397841674985,0.0404548188118087,0.048177808724754,0.0719408574309914,0.0011944164419009,0.0033461560837119,0.0191500823301941,0.643467903137207,42.90459934363791,-75.0,0.8089146107797864,0.925249891351586,0.692579330207987,0.9512169819124858,0.9386503067484642,0.944933644330475
0.2968315514448512,0.0604847320687316,0.0293298304644619,0.0035590311279071,0.0517850613680724,0.2425206242135748,0.0108022935151969,0.0058541368392021,0.0029001194464548,0.0351851477740918,0.0017426731906368,0.0078949155242496,0.0066823690425853,0.0059374585378109,0.0099253041638615,0.0004394578699777,0.0240689918119806,0.0117075686388796,0.002222858118311,0.0034933319790317,0.0405968905474962,0.0335110137137334,0.074308523298899,0.0008448405715082,0.0095976354545858,0.0278144765671523,0.6442422270774841,43.17269455747805,-76.0,0.8088979809312684,0.925249891351586,0.692546070510951,0.9510072181735734,0.9386503067484642,0.9448287624610188
0.2956871581947516,0.0479471775155623,0.0253578950217328,0.0028468869693925,0.0578718122622551,0.2282976776174347,0.0143562706815519,0.0058366988705776,0.0039324771414653,0.0540203677800554,0.0096508763077674,0.0083280146270106,0.0118283845190688,0.0054250772247868,0.0077901389809042,0.000261732856167,0.0201077251098832,0.0097489711308541,0.0013249360435798,0.0008855513075046,0.0462338363343675,0.0304794284789823,0.0656797514976512,0.0002544746538994,0.0120591505729584,0.0338088095542888,0.6454088091850281,41.18573870928989,-75.0,0.8088965867559985,0.924380704041721,0.693412469470276,0.9564714617263906,0.932515337423313,0.9444933995748519
0.2922651469433168,0.0667776186194021,0.0321792388801007,0.0043931966429584,0.0534607278052193,0.2476576156369508,0.0088700302345175,0.0066616883864869,0.0026580606026315,0.0227609441099602,0.0035382887825684,0.0096024624869337,0.0054178550122984,0.0062081232783626,0.011099346032294,0.0005913028056516,0.0230411048858028,0.0130048546124242,0.0034037946659147,0.00592677795771,0.0375419480257295,0.0342319051431645,0.0740892751253001,0.0011607871620728,0.0083329444677475,0.0251663987585741,0.6430859863758087,44.0788127741258,-76.0,0.8087122754959295,0.925249891351586,0.692174659640273,0.9486647875488539,0.9386503067484642,0.943657547148659
0.2940160866472638,0.0696187792890145,0.0284881716484696,0.0042332009022464,0.053256733958306,0.2436968048233993,0.0095966820134206,0.0065235355617009,0.0027927816120876,0.0251550881883012,0.0039476923758424,0.0093044950750049,0.0061696303562537,0.0061765869601234,0.0106608058760338,0.0005616247918763,0.0235163860120083,0.0124960945819702,0.0031681714231756,0.0058780576656611,0.0377732286203409,0.0333424879349589,0.0734920314470767,0.001086142587709,0.0089271740903874,0.0261606806590946,0.643489271402359,43.716935807103546,-76.0,0.808344626242144,0.925249891351586,0.691439361132702,0.9440273741653923,0.9386503067484642,0.9413388404569283
0.2936829715589314,0.067101567446147,0.0291018109278045,0.0039538769786626,0.0537200742809919,0.2514667656133486,0.0089130601590202,0.0067641498839656,0.0026709552764974,0.0228713610624133,0.0035554535830434,0.0096024624869337,0.0054178550122984,0.0062081232783626,0.0111531907215646,0.0005321725250865,0.0233954934391538,0.013067943226256,0.0034561474447218,0.0059555296982703,0.0337877532231565,0.0342319051431645,0.0744486939582479,0.0011786408928359,0.0083733689039503,0.0254301103392646,0.6428331434726715,44.18123228360388,-76.0,0.808344626242144,0.925249891351586,0.691439361132702,0.9440273741653923,0.9386503067484642,0.9413388404569283
0.2937627447631665,0.0875647835138662,0.0227397203199613,0.0034987189116159,0.0599026543383332,0.1859631661056922,0.0109820325211275,0.0062277964182523,0.0054024717645105,0.0690831237266951,0.0055817720392565,0.0075313903030962,0.0121362911646473,0.0047957126348607,0.0077039596699045,0.0006491768380326,0.0213684712950045,0.0080641022818335,0.0026491147324021,0.0027337870765357,0.038957341559636,0.0442382710676159,0.0608473823186616,0.0004130406676298,0.0096160020421618,0.0275846890317292,0.6495782434940338,38.67927504380712,-76.0,0.808320923967185,0.923511516731856,0.693130331202514,0.9546920595306371,0.9263803680981619,0.9405362138143996
0.2939854019297165,0.0861042204965102,0.0241897223902415,0.0036306804392016,0.0591090891581411,0.1885924130268338,0.0126999334522069,0.0059399896678344,0.0052856439373185,0.0598878076580796,0.0116124444373496,0.0075859801438392,0.0127432623145605,0.0048542480390656,0.0079850735078081,0.0005400302189587,0.021481280898932,0.0081723881322207,0.0025911437810458,0.0049152101545948,0.0382390194492849,0.0398144471239968,0.0623553721237026,0.0004070067473265,0.0107407917380032,0.0265410669747172,0.6490674018859863,39.47404025408557,-76.0,0.8083249594672315,0.923076923076923,0.69357299585754,0.9574838766966802,0.9233128834355825,0.9403983800661313
0.2911568185896449,0.0540530022446294,0.0324347819344512,0.0040153831858,0.0476388708489947,0.2541989677806265,0.0063380698257206,0.006802818348697,0.0031801026937813,0.0277895136892346,0.0031696615031817,0.0097343230419854,0.0048010830209122,0.0064665797248844,0.012208842018624,0.0006957243640714,0.0203601773221792,0.0133833315154383,0.003330828715298,0.0075596928590364,0.0399257403072275,0.0471980541331728,0.0740676380532518,0.0013852449462043,0.0103949044587065,0.0177553182079535,0.6414651870727539,44.843137632180536,-75.0,0.8079971558818805,0.923946110386788,0.692048201376973,0.9478672349404389,0.9294478527607336,0.9386575438505862
0.291187857752348,0.0880051269315249,0.0238460211209724,0.0035747031282691,0.0581039102200159,0.192245134226348,0.012211045166019,0.0062063834852471,0.0052158500598555,0.0645824656677169,0.0040212934475533,0.0075500037226881,0.0131832645665233,0.0047148590075135,0.0077828185028267,0.0005593413928371,0.0223860642082038,0.0078247267527281,0.0025639506388243,0.0028900121623386,0.0397444986000146,0.0434083069002987,0.0621578926123889,0.0003719864415903,0.0088701812085986,0.0267928817757637,0.6491992771625519,39.00507542304144,-76.0,0.8076560765249355,0.923511516731856,0.691800636318015,0.9463058805981303,0.9263803680981619,0.9363431243481461
0.2947241825330787,0.0625407903265207,0.0261424610869941,0.0032865195974104,0.0578497287765105,0.2198361359977476,0.0139642272819522,0.0059305248160307,0.0042075414959118,0.0484441561942966,0.0120170570317882,0.0086572645131968,0.0109907940328308,0.0054821856504322,0.008232967558728,0.0003430918268844,0.0198545790601733,0.0098761421056422,0.0018708438084387,0.0012471363095366,0.0431610855782156,0.0315242613213631,0.0676013475772446,0.0003457103458942,0.0101940100186185,0.0316948650374826,0.6459883749485016,41.01496619098492,-76.0,0.807455613161704,0.923946110386788,0.69096511593662,0.9410363834361742,0.9294478527607336,0.9352421180984539
0.2768695645958207,0.086030924302005,0.0290408283833924,0.0039381234511627,0.0565146967874618,0.2205080077565095,0.0124875980551415,0.0054002041427277,0.0055351029080945,0.0538788650536698,0.0048796841833687,0.007884495592544,0.0096437743435805,0.0052450988927059,0.0076341180694004,0.0006585392755785,0.0242009338131145,0.0091958786263018,0.0025185806425637,0.0029163039271454,0.031686394454595,0.042265110687633,0.0591837579562859,0.0005957036486243,0.0073246609712541,0.0339712979065095,0.6470959484577179,40.0798724582108,-75.0,0.8063290494974216,0.923511516731856,0.689146582262987,0.9295671742516761,0.9263803680981619,0.927973771174919
0.2842758949899358,0.1125568598033498,0.0223998970093245,0.0036543485714702,0.0475306050022008,0.2162730813763022,0.0102979999809506,0.0060341490238424,0.0038821313712043,0.0437893321154808,0.0015403920418471,0.0081561767965408,0.0096693133232684,0.0045116927316429,0.0082053528387384,0.0007371149034032,0.0193521656830693,0.0085589125270014,0.0024690424691523,0.0040185960338782,0.0361304564621015,0.0415408336409138,0.0585499768601544,0.0006258788603756,0.0092852351493816,0.0359551054745122,0.6475282609462738,39.74874575884887,-75.0,0.804801689797514,0.921773142112125,0.687830237482903,0.921265192352411,0.9141104294478518,0.9176878109001314
0.2744849754601833,0.0747549099364815,0.0288972995352444,0.0039387604934445,0.0573632550427007,0.2297549295712193,0.0122024060871157,0.0054315462208266,0.0054287922726646,0.0606693093633355,0.0017880039422658,0.0087434725795594,0.0074933197161162,0.0055633416096529,0.0074543029379783,0.000707965461992,0.0247936893888267,0.0089088238810868,0.0023995864827541,0.0028376804651292,0.0324829441711827,0.0454303619476199,0.0582531167678743,0.0005520920647103,0.0071679431056866,0.0325032916356591,0.6469919383525848,40.344530150286346,-75.0,0.804110330973377,0.92264232942199,0.685578332524764,0.9070627778450644,0.9202453987730029,0.9136540883090336
0.2644779672683137,0.4198800799563698,0.0081267717846919,0.00496674151361,0.0427965089566349,0.0307695938331037,0.0146895077346457,0.0035446517773753,0.0083713683584223,0.0176985749687817,0.0066607472366806,0.0077691556211751,0.0315589715922825,0.0035133216631385,0.0032428093113436,0.0009825956909775,0.0144245335171697,0.0015615047080672,0.0033008461682532,0.0005819570233757,0.0108785047297331,0.0131692928247796,0.0084616394048575,0.0001270163263375,0.0056342988815287,0.0727042395846579,0.6525452435016632,14.910597990748022,-76.0,0.804189582724785,0.909604519774011,0.698774645675559,0.9902898734908893,0.8282208588957036,0.9092553661932965
0.2535486251653396,0.3692360991469331,0.0057930637680446,0.004550882552809,0.0600834602845483,0.0265651321793977,0.0173382911381075,0.0036804744664201,0.0105392455517352,0.0258114014951846,0.0049203937103713,0.0067510512875406,0.0308093706247643,0.0031616457330465,0.0026850209332102,0.0008665703606364,0.0142277627768183,0.0014373698016564,0.0031743718938489,0.000587732989622,0.0123133562809054,0.0191673832985891,0.0049718515643724,7.981205269728969e-05,0.0061720494862724,0.1114119306416239,0.6581818163394928,14.226471382192717,-76.0,0.803374803188614,0.909169926119079,0.697579680258149,0.9827534123633169,0.8251533742331312,0.903953393298224
0.3031037855240966,0.3601554790318466,0.0117066487948155,0.0049689761653071,0.0545014071581812,0.0559907068313856,0.0185144992892868,0.0027537447089592,0.0068287693565507,0.0110940380681246,0.0082021184419822,0.0034371228468504,0.0325276756170923,0.00297315133288,0.0039330479042162,0.0009149288484287,0.0180728072976983,0.0033140770991838,0.0029015730351491,0.0005218180009475,0.0115686967759969,0.0093129177653781,0.0169490191204371,0.0003388189993634,0.0064720908433903,0.0488646925367605,0.6586510241031647,19.63217074846793,-77.0,0.8013205112334509,0.91438504997827,0.688255972488632,0.9239502368520904,0.8619631901840467,0.8929567135180685
0.3075746684091464,0.3276485286113403,0.008049372656789,0.0044061356563905,0.062412510269874,0.0360014843106372,0.0209261020051418,0.0024175125800501,0.0088397811853953,0.0301867430833234,0.0100274461349904,0.0031528197536469,0.0434263430309245,0.0019084806743681,0.0030598817739594,0.0006671550230173,0.0169037710764118,0.0023049666422969,0.0040489234383596,0.0003293716656672,0.0085445049316243,0.0047496002556221,0.0058976198681645,0.0001516707200405,0.008152139642618,0.0781145579950728,0.6602802574634552,15.975977039879698,-77.0,0.801529849882129,0.906996957844415,0.696062741919843,0.9731863180750605,0.8098159509202423,0.8915011344976513
0.3067539983887349,0.3508138285495492,0.0119079112985918,0.0047309489207471,0.0525294807916288,0.0561218221404608,0.0178170557269803,0.0026777992161164,0.0069493438354481,0.0185179585292323,0.010961492625119,0.0042981900604327,0.0342864040495433,0.0032798965904029,0.0039410180273959,0.0008655982118312,0.0184202492660872,0.003064182981292,0.0033190274284741,0.0006925736218831,0.0121362569230763,0.0085647925639871,0.0181008374779948,0.0002566575900495,0.0068007511984573,0.0421163059180239,0.6582196950912476,20.10714507992141,-77.0,0.8004923403814914,0.913081269013472,0.687903411749511,0.9217266910768053,0.852760736196316,0.8872437136365606
