Weights,,,,,,,,,,,,,,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_LOCPCACMI.csv,GRN_BC3NET.csv,GRN_PLSNET.csv,GRN_GRNVBEM.csv,GRN_CMI2NI.csv,GRN_CLR.csv,GRN_INFERELATOR.csv,GRN_GRNBOOST2.csv,GRN_PCACMI.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_MEOMI.csv,GRN_NONLINEARODES.csv,GRN_GENIE3_ET.csv,GRN_JUMP3.csv,GRN_NARROMI.csv,GRN_GENIE3_RF.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_TIGRESS.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
9.418129731836016e-05,0.0472262795847396,0.0026390527514002,0.0018956312698571,0.0010126580851395,0.0048059653059078,0.0022566279460928,0.0737038186286272,0.0062302885126341,0.000661700354724,0.0033003346603843,0.0001434331737043,0.0169707960911936,0.001821685810029,0.0293783505455338,4.27145730626158e-05,0.0018059007923439,0.0236016392291248,0.0014009438946181,0.1221739683728986,0.0005079697993021,0.0069762350725501,0.4624055647048407,0.0630402313342301,0.1257730147343114,0.0002926991161037,0.4338984489440918,0.2394411736656594,-18.0,0.4366196305784517,0.554144385026738,0.3190948761301654,0.8985859130996755,0.5185185185185202,0.7085522158090978
9.721845396123552e-05,0.0461616530781176,0.0025854103436255,0.0015405051009894,0.000903513119693,0.0049311432755935,0.0021355336623977,0.0736402069356992,0.0065976254755398,0.0005568588790386,0.0034161247645885,0.0001676293327394,0.014889621302725,0.0014458860864581,0.0303626118955549,1.997727820385253e-05,0.0015573406273155,0.0229684025454915,0.0011886156798606,0.1202874077590974,0.0004598405398012,0.0062507080531148,0.4677337655431636,0.0636589462143624,0.1263496502163133,0.0002559467754865,0.4334475398063659,0.2452160064463477,-18.0,0.4365871019207708,0.554144385026738,0.3190298188148036,0.8968273728150143,0.5185185185185202,0.7076729456667672
9.524763053795276e-05,0.0456568249521124,0.0024880846876379,0.001735926209144,0.0008727471953729,0.0047745573277473,0.0020241622889461,0.0740715651149462,0.0062448018870625,0.0004950623967466,0.0033117933008006,0.0001547244444858,0.0138196640816656,0.0012979676129338,0.0295036639830333,2.0265789412909285e-05,0.0015329747196848,0.0245038190881081,0.00124887588733,0.1202469161612112,0.0004301068381514,0.0068468919276993,0.4683255310628432,0.0637274254907993,0.126468822220972,0.0002639321000558,0.4331362843513489,0.2562532446431309,-18.0,0.4365871019207708,0.554144385026738,0.3190298188148036,0.8968273728150143,0.5185185185185202,0.7076729456667672
0.0061271883768952,0.0303836869462112,0.0334729872013726,0.0069930877607795,0.0017711932615423,0.2135070116456681,0.0131802930818161,0.08401465323284,0.0125224609836021,0.0399556949046806,0.0007442185738384,0.0124348003733084,0.0004135809818115,0.035449704726353,0.0433358316221211,0.009856354698846,0.0016813442526577,0.0294442039340737,0.0075731357599765,0.0208370815576308,0.0482276616898556,0.0436036198547517,0.2192093562659731,0.033410923519197,0.0425618886794253,0.009418423474427,0.4984261393547058,1.2230090135498957e-07,-18.0,0.436218393862128,0.554812834224599,0.317623953499657,0.8588259462614719,0.5555555555555604,0.7071907509085161
9.654547122574712e-05,0.0475492884878876,0.0026540910234711,0.0019597837711262,0.0010191397167322,0.0048674690332849,0.0024144721895003,0.073722461256865,0.006403203075051,0.0006717298567023,0.003240630851612,0.0001428873827889,0.0175576561080445,0.0019120231293684,0.0296952072802848,4.667853939390174e-05,0.0018890216655973,0.0237212837414,0.0014446234529435,0.1223586048318176,0.0005320799136981,0.0067497424973319,0.4619552477855535,0.0623284060737822,0.1249309707977752,0.0002983588690563,0.4342156052589416,0.2330293820056258,-18.0,0.4365582107783202,0.554144385026738,0.3189720365299023,0.8952654811941639,0.5185185185185202,0.7068919998563421
0.0001066697362338,0.0434093863933106,0.0024052669211417,0.0011805083903344,0.0007582323859528,0.0049014308777726,0.0019246255828741,0.0739674979971704,0.0065905647150833,0.0004148228657286,0.0034688860357734,0.0001833149362187,0.0114276038440447,0.0009494838879408,0.0300546293011341,2.0956685509167508e-05,0.0013019674086149,0.0226912141760636,0.000997687808547,0.11925507882537,0.0003895891571742,0.0061734389737454,0.4714734361430669,0.0675616595970455,0.1283324127159177,0.0002225784871927,0.4319634437561035,0.2722963004080044,-18.0,0.4365135056357829,0.554144385026738,0.3188826262448278,0.8928486647717211,0.5185185185185202,0.7056835916451206
8.359169769843716e-05,0.0488819670992106,0.0026201812470978,0.0018075160318891,0.0010633581594476,0.004765822665219,0.002647146004674,0.0742604766066891,0.0070364170665613,0.0007237031062187,0.0032356850583825,0.0002301811349164,0.0192369283401174,0.0019226544474932,0.0304756265218045,3.146692260817829e-05,0.0019418471492048,0.024101120816932,0.0014074652012633,0.1220612701344347,0.0005418238666275,0.0064377662519878,0.4609313284796603,0.0591250352801232,0.1242913792534198,0.0002996154367064,0.4350771307945251,0.2163988692037182,-18.0,0.4364241093457978,0.554144385026738,0.3187038336648576,0.8880157885190281,0.5185185185185202,0.7032671535187741
7.09248691982343e-05,0.0511942630816973,0.00287598267824,0.0021861721246119,0.0011714049561757,0.0047787792098638,0.0025213401226653,0.0736711875984319,0.0066461306543182,0.0007709078402285,0.0033219983151737,0.0001365739216696,0.0210752827181745,0.0022279582121979,0.0307083532801643,1.5863444940703277e-06,0.0019680725492958,0.0245757251913832,0.0015387749431265,0.1208812269681319,0.0005381937998306,0.006847325809244,0.4606942639275451,0.0554239871070252,0.1240024799747925,0.0003318189455438,0.4362252950668335,0.1981002931906469,-18.0,0.4359119920575984,0.554812834224599,0.3170111498905977,0.8422614780364454,0.5555555555555604,0.6989085167960029
7.067760032477919e-05,0.0517319678285599,0.0029193273940403,0.002269100433436,0.0011978153555215,0.0048267102341859,0.0025306263899581,0.0734299905982153,0.0066280503245592,0.0008010922527427,0.003336435706331,0.0001375386507658,0.021652949527292,0.0023172036145123,0.0309302765937942,2.0298302379532466e-06,0.0020134140525325,0.0244896840436995,0.0015793373930442,0.1210515067246776,0.0005553592163822,0.0069168413668851,0.4603284497659939,0.054612501179607,0.1234986736543658,0.0003330124920796,0.436533510684967,0.1941883546419759,-18.0,0.4359119920575984,0.554812834224599,0.3170111498905977,0.8422614780364454,0.5555555555555604,0.6989085167960029
8.047388053887612e-05,0.0508436096511648,0.0028039961136077,0.0021923824692267,0.0011173600026161,0.0048939297569651,0.002451508107841,0.0724621611331759,0.0064353903332476,0.0007664128739326,0.0032908603243494,0.0001623348320824,0.0199421173809383,0.0021414382141087,0.0300564575213913,3.18263555751496e-05,0.0020166287388125,0.0242137009850326,0.0015527230042242,0.1217969181428682,0.0005495386364936,0.0066455285022625,0.4628137165080364,0.0574219093762904,0.1231637421006029,0.0003143035016963,0.4358066916465759,0.2073920418658042,-18.0,0.4358265646700371,0.554812834224599,0.3168402951154752,0.8376431656574509,0.5555555555555604,0.6965993606065056
8.373093451760779e-05,0.050633126391786,0.0028969203201618,0.0021028055561119,0.0011436389274803,0.0049496085684516,0.002398782252653,0.0727878033614919,0.0062213066288735,0.0007802151974926,0.0033260388517777,0.000117186716958,0.0202666130023111,0.0022202485096698,0.0302110312273501,2.172750365882391e-05,0.0019900185776996,0.0233304267900077,0.0015451714047415,0.1213461985665006,0.000548149442066,0.0069615854120872,0.463035619101755,0.0570017175431938,0.1239163265705222,0.0003249031539743,0.4358254075050354,0.2058858855032347,-18.0,0.4358265646700371,0.554812834224599,0.3168402951154752,0.8376431656574509,0.5555555555555604,0.6965993606065056
0.0001361226134238,0.0363870508208853,0.0018328498254213,0.0009470930718668,0.000474365011712,0.0045413275841345,0.001727588844927,0.076217456028838,0.0058770258404395,0.0001273071459459,0.0031266884513426,0.0001910991155625,0.0046919363208368,0.0001085542129684,0.0270706134414763,7.796517624852529e-05,0.0011339026042904,0.0247673825947306,0.0008997699547066,0.1207125953666315,0.0002525378203188,0.007393689335361,0.4694112890805306,0.0791618675228607,0.1326986892370532,0.0001978623125965,0.4280253648757934,0.3636828564833565,-18.0,0.4355427696276553,0.554812834224599,0.3162727050307117,0.8223008475233632,0.5555555555555604,0.6889282015394618
0.0001287768803269,0.0365983751233551,0.0019538077326152,0.0009177873971842,0.000469517199184,0.0046701359796449,0.0014958268960828,0.0751033003421579,0.0055046067193799,0.0001511515429239,0.0031790578640246,0.0001792747555211,0.0046684811740345,0.0001038502462184,0.0260809430577316,6.822021958238025e-05,0.0010745907808345,0.0238299188413229,0.0008627908539778,0.126573445199209,0.0002210353490316,0.0079100416612009,0.4703352382942194,0.0788805357220768,0.1290193811125224,0.0001844207569502,0.4277015328407287,0.3771081387380268,-18.0,0.4355279677232356,0.554812834224599,0.3162431012218723,0.821500637890766,0.5555555555555604,0.6885280967231632
