Weights,,,,,,,,,,,,,,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_LOCPCACMI.csv,GRN_BC3NET.csv,GRN_PLSNET.csv,GRN_GRNVBEM.csv,GRN_CMI2NI.csv,GRN_CLR.csv,GRN_INFERELATOR.csv,GRN_GRNBOOST2.csv,GRN_PCACMI.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_MEOMI.csv,GRN_NONLINEARODES.csv,GRN_GENIE3_ET.csv,GRN_JUMP3.csv,GRN_NARROMI.csv,GRN_GENIE3_RF.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_TIGRESS.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.0001360983951579,0.0061336773396143,0.001484682024567,0.0012518276740785,0.0017235803884267,0.0025675870990043,0.0129549592922313,4.752074868552764e-05,0.0062617224666659,0.0336855690671232,0.0048877219629202,0.0125899552017065,0.0085941426740417,0.0002238038870694,0.0026989843950296,0.0005184199040446,0.0395786335040313,0.0001543362087456,0.042728143261689,0.0008159451138927,0.3343202699061252,0.0464814104079856,6.02507052846752e-05,0.0007285458419428,0.0011925469544156,0.4379315261171888,0.6293318271636963,16.750634564780476,-58.0,0.4207211432246715,0.732867132867133,0.10857515358221,0.4101925502322223,0.6923076923076946,0.5512501212699584
0.0064662764545052,0.0047153610191372,0.0019331157100847,0.0010270994605304,0.009969042519124,0.0027888581816639,0.016141970723902,9.223416229774604e-05,0.0054007700291577,0.0183956524782185,0.0051578148963481,0.0145411950601295,0.0075734953157362,0.0003458665996112,0.0037013464026063,0.0008583487997103,0.0338096092006302,0.0001451188380004,0.0544639501950733,1.7624877921224074e-05,0.2839295119965219,0.0479688931388124,0.0007562158786302,0.0010691225824468,0.0006272535872634,0.477860471736827,0.6355605125427246,16.670438380273264,-60.0,0.4182812128863865,0.726573426573427,0.109988999199346,0.43457450280185755,0.651583710407244,0.5430791066045508
0.0019650572056787,0.0064785334289234,0.0015852493601174,0.0012886340523427,0.0033116652031887,0.0027448226287802,0.0132368020967518,5.431949702408588e-05,0.0066159740245508,0.029220310537325,0.0048033364074263,0.0137158508371035,0.0089394166844179,0.0002505451063962,0.0032084779944555,0.0005162689899808,0.0428881321620204,0.0001248090029417,0.0506323871921725,0.0003312525102433,0.2989515465176842,0.0432342512517191,0.0001807632133523,0.000802905278644,0.000331276721791,0.4643395257736458,0.6341354548931122,16.26220165292729,-58.0,0.4181995747615294,0.727972027972028,0.108427121551031,0.4076397184949748,0.6606334841628972,0.534136601328936
0.0057872832078541,0.0034444121383841,0.0013015922265064,0.0009975599156246,0.010673381149721,0.0021069191474466,0.0142727197203634,7.47510856020474e-05,0.004678958219462,0.0193481483456122,0.0042956138949086,0.0104078279983131,0.0062817906287283,0.0002313842743299,0.0022395204773295,0.0008357572505024,0.0274737662256295,0.0001745434270977,0.0370508705468867,0.0001049624704146,0.3802063269304886,0.0465929846829455,0.0005146387605527,0.0008409756162973,0.0007191756958291,0.4191014501083321,0.6264375448226929,16.809783508539077,-59.0,0.4174870576310905,0.725874125874126,0.109099989388055,0.4192434123418215,0.6470588235294139,0.5331511179356176
0.0826111773961537,0.0040229339982333,0.0007704674171473,0.0007830847192187,0.007565670741072,0.0025018245051249,0.0120271266452062,0.0001278754388343,0.0052968714869352,0.116484445117335,0.004395648870788,0.0092285649165868,0.0076279811853658,0.0001650232678895,0.0025489036225152,0.0011302286564807,0.0169365186695947,0.0009595997036332,0.0175834226313452,0.0015848789801258,0.369076693211296,0.1279385200518961,0.0006034381962185,0.0009423866713753,0.0011905832651114,0.2056566406280404,0.6215705275535583,20.736531584253967,-61.0,0.4164224798797655,0.724475524475525,0.108369435284006,0.4066449112759434,0.6380090497737602,0.5223269805248518
0.0041668745760728,0.00466872449774,0.0015511299155389,0.0010292730091646,0.0075362046312824,0.0026407664332861,0.0143079621537167,7.040075166293344e-05,0.0049667605671553,0.0379573290762697,0.0046142839452694,0.0128279139631853,0.006911854036595,0.0002234691567341,0.0028964045419252,0.0008464964245162,0.0301565562723693,0.0002873460833173,0.0372669619182151,0.0003588721245974,0.314799049728334,0.055508205843343,0.0005299445671485,0.000894604024146,0.0004813009423765,0.4522576192489342,0.6303131282329559,16.90813042529251,-60.0,0.4161307825770665,0.724475524475524,0.107786040678609,0.39658419500977526,0.6380090497737537,0.5172966223917645
0.0041668745760728,0.0051874716641555,0.0015511299155389,0.0010292730091646,0.0072755748142934,0.0026407664332861,0.0143079621537167,6.796603340360754e-05,0.0049667605671553,0.0379573290762697,0.0046142839452694,0.0128279139631853,0.0066728165713522,0.0002234691567341,0.0028964045419252,0.0008464964245162,0.0301565562723693,0.0002873460833173,0.0372669619182151,0.0003588721245974,0.314799049728334,0.055508205843343,0.0005299445671485,0.000894604024146,0.000464655776452,0.4522576192489342,0.6303372979164124,16.888069618971084,-60.0,0.4160669786000704,0.724475524475524,0.107658432724617,0.39438357915466965,0.6380090497737537,0.5161963144642117
0.0907366444665274,0.0036522736746385,0.0005489784570724,0.0007251390450454,0.0071971375377966,0.0019908335664288,0.0107533213402286,9.018223412539836e-05,0.0039993174269699,0.1500087878459421,0.0039637367209689,0.0087053986759766,0.0063524999498829,0.0001615893697796,0.0025882560064736,0.0012784879716937,0.0002227928670449,0.0007779338201116,0.0081915118850827,0.0006333552069351,0.3274356490279677,0.1178153574162818,0.0009826408436978,0.0007699277658087,0.0020247063581587,0.2481550470348815,0.6198782920837402,20.7965545680741,-61.0,0.4151840665212125,0.722377622377622,0.107990510664803,0.4001103066621881,0.6244343891402704,0.5122723479012292
0.0066139502020684,0.0038857595569597,0.0014167791811266,0.0010989433431122,0.0119143030156978,0.002437160440327,0.0156150109306019,8.725489627987314e-05,0.0050120706920113,0.0289235737276519,0.0044864082041834,0.0112010018386616,0.0070676301121796,0.0002344722099595,0.0024504831721103,0.0009502985883381,0.0208845583075846,0.0002543867054254,0.0380299944158301,0.0004345008473194,0.3723964649621158,0.0715193928565989,0.0005988322268231,0.0008450394875175,0.0005971248730615,0.3908026341764296,0.6263394057750702,17.48681275279784,-60.0,0.4153747985259375,0.723076923076923,0.107672673974952,0.39462917137916137,0.6289592760180999,0.5117942236986306
0.1083906784234224,0.0039788228367138,0.0006808420560554,0.0007942328456224,0.0077947607508975,0.001598403869625,0.0121204608034051,0.0001072321642977,0.0050695146114172,0.1279197893277635,0.0042542122473432,0.0095730268831057,0.0079511777739247,0.000140592341123,0.0023889064342141,0.0009020413953086,0.0119864068359101,0.0006014972025449,0.0173297749140764,0.0001378053216079,0.3507877581248128,0.1201863056636287,0.0006413163949832,0.0008607375299182,0.000169383687893,0.2033931952642849,0.6224100589752197,20.366479303268616,-61.0,0.413138968128445,0.717482517482517,0.108795418774373,0.4139910522772609,0.592760180995473,0.503375616636367
0.0037318530104511,0.0046715747077283,0.0013910927407904,0.0009240350171554,0.0065529244055853,0.0024028125828082,0.012847963124813,6.07363837229419e-05,0.0044627774788035,0.0462198993532758,0.0041449720090911,0.0115147963534725,0.0060303153810664,0.000200538604893,0.0026088599627598,0.0007660202084924,0.0300325317050315,0.000269766513189,0.0333905289171224,0.0003410294620579,0.3697817779640063,0.050296668888197,0.0004707010539672,0.000800651374685,0.0007662634426159,0.4050753600247736,0.6287509799003601,17.08937959162576,-60.0,0.4133005412945335,0.720979020979021,0.105622061610046,0.3592660929681497,0.6153846153846166,0.4873253541763832
0.0022914103790338,0.00422777089067,0.0010327700613909,0.0010186433666566,0.005853578102653,0.0016520420492695,0.0125628331833696,3.5726906844301816e-05,0.0042157566693453,0.0388586572449739,0.0041081464499938,0.0104969504929797,0.0056994864476182,0.0001332773609326,0.0018787719848198,0.0006577866508926,0.0186184521101137,0.0001029225626249,0.0223623460494924,0.0002387061642764,0.4155572230023399,0.05158437397462,0.0002525491871261,0.0006565208490689,0.0012079127781022,0.3944503340070887,0.6223098635673523,17.09955625253098,-59.0,0.4139219922186745,0.723076923076923,0.104767061360426,0.344521501846886,0.6289592760180999,0.48674038893249294
0.004407700781058,0.0050293984593161,0.0016722903505839,0.0009959286432579,0.0070136054435847,0.0026335106328991,0.0145630336184191,7.539536102869283e-05,0.0050948400386015,0.0575092330636141,0.0048407581467143,0.0136739970898772,0.0069807044864287,0.0002675375357093,0.0031835873338375,0.0009227751811577,0.0269479738680753,0.0003268359633618,0.0416379052281927,0.0002109280450531,0.3029959926985702,0.0658183032986661,0.0007746334331832,0.0010047404618416,0.0003947724370287,0.4307807105412128,0.6284658908843994,17.29384206782291,-60.0,0.4093413598698675,0.713986013986014,0.104696705753721,0.34330821020818214,0.570135746606336,0.4567219784072591
0.0016114032991032,0.0061468252702271,0.0016774238241635,0.0008423549271553,0.0213092378376221,0.0078475538847886,0.0088897941875465,0.0005159622946799,0.0037798503960882,0.1368807366238111,0.0043314349235344,0.0130445415653581,0.0082043713956323,0.0009787307871714,0.0046425094213082,0.0017384232648683,0.014506448261739,0.0022128401468965,0.0279179606190927,0.0238216164696463,0.1964139844769881,0.1046057953590221,0.0006069647455496,0.0005579234317608,0.0547141858545468,0.351966256089224,0.6112588346004486,34.37756978996189,-63.0,0.407496704338246,0.70979020979021,0.105203198886282,0.35204275051815176,0.5429864253393688,0.4475145879287603
0.0017904481101147,0.0061468252702271,0.0016427306091118,0.0008249329731942,0.0236769309306912,0.0078475538847886,0.0098775490972739,0.0005052909362611,0.0041998337734313,0.1340497092091996,0.0042418502871891,0.0127747486369049,0.0082043713956323,0.0010874786524126,0.0046425094213082,0.0017384232648683,0.0161182758463767,0.0024587112743294,0.0279179606190927,0.0233289273524678,0.1964139844769881,0.1024422924316343,0.0006069647455496,0.0005463842147056,0.0547141858545468,0.351966256089224,0.611784040927887,34.32758963784653,-63.0,0.40744546807599,0.70979020979021,0.10510072636177,0.35027559843162925,0.5429864253393688,0.44663101188549903
0.000158309890002,0.006810331493583,0.0015114139941887,0.0008987514792112,0.0184081870638447,0.006888419695158,0.0106567521409935,0.0004846286470192,0.0054939381954865,0.1340120684309738,0.0048210363338797,0.0139570582361035,0.0100140427608951,0.0011038188651781,0.0046663832174667,0.0012321066193016,0.015592377024559,0.0022896909306629,0.0119263188984563,0.0246823196635263,0.192972980529559,0.12261919285558,0.0001168357249974,0.0004371324862294,0.0583765709773819,0.349626464569344,0.6091924905776978,34.80552272299059,-63.0,0.4046697395279005,0.704895104895105,0.104444374160696,0.3389567188866483,0.5113122171945714,0.42513446804060984
0.0009383939632087,0.0071223577617551,0.0016282688786189,0.0007977903060332,0.0167212316546746,0.0073579622208103,0.0104564855352309,0.000435934902884,0.0051323847568751,0.1663821947665587,0.0047123512982256,0.0138269526632979,0.0097272296379938,0.0010229880572572,0.0049117877040902,0.0014003156009991,0.0190453669233777,0.0024781008709103,0.0172275640559139,0.0222832047057821,0.1773061739367928,0.1210729334690496,0.000240551342213,0.0005015793480413,0.0572595758185225,0.3297715029632427,0.6105546057224274,34.49213774222862,-63.0,0.4042900848211574,0.704195804195804,0.104384365446511,0.33792186076261393,0.5067873303167413,0.4223545955396776
0.001172404426029,0.0065544746608542,0.0014735690802543,0.000804162702951,0.0212254777798092,0.0064620205873939,0.0089606307740805,0.0004918604619402,0.0040422566471026,0.1595715667734824,0.0041419102652283,0.0126427756373364,0.0081642486871599,0.0010206484386157,0.0047023908461156,0.0013554170038155,0.0119281056875736,0.002149345288282,0.0229803338243732,0.0221392825890889,0.1859124791793302,0.116306289402643,0.0003741250843341,0.0004937885207344,0.0595248268015312,0.3351680330260409,0.6102753281593323,34.64381601474265,-63.0,0.4036843025888895,0.703496503496504,0.103872101681275,0.32908780513748315,0.5022624434389183,0.41567512428820075
0.0014391840765753,0.007024740880861,0.0014091116396712,0.0007273890548219,0.0227146960427462,0.0071064926011419,0.0095336322951056,0.0004318004923721,0.0048509120108397,0.1877804357427791,0.0045670255939549,0.0131422710680522,0.0100145910876287,0.0009995941486638,0.0046319964418727,0.0013616522353584,0.0182637611551613,0.0025619528654957,0.0166186936786607,0.0215796473533976,0.1850453089062367,0.1216941054310841,0.0001567761306581,0.0003909491407482,0.0653172653181401,0.2903982065475925,0.6072815954685211,35.30880681035258,-63.0,0.4028537232407145,0.702097902097902,0.103609544383527,0.3245599702006878,0.493212669683258,0.4088863199419729
