Weights,,,,,,,,,,,,,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_LOCPCACMI.csv,GRN_BC3NET.csv,GRN_PLSNET.csv,GRN_GRNVBEM.csv,GRN_CMI2NI.csv,GRN_CLR.csv,GRN_INFERELATOR.csv,GRN_GRNBOOST2.csv,GRN_PCACMI.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_MEOMI.csv,GRN_NONLINEARODES.csv,GRN_GENIE3_ET.csv,GRN_NARROMI.csv,GRN_GENIE3_RF.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_TIGRESS.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.5136700796307453,0.0116536274819205,0.0046609684877456,0.0029561532680623,0.3228804336216511,0.024912757832573,0.0130433353963587,0.0007044328758321,0.0077624382895357,0.0116308596996062,0.0098083760550879,0.0112237550810575,0.0069760631894438,0.00160358886208,0.0037483222654107,0.0050677698685105,0.0036743264307289,0.0178284879047586,8.020142765810881e-05,0.0009359060411341,0.011959858290071,0.0049840130060253,0.0009630403825446,0.0001020920658987,0.0072144538104223,0.6851686835289001,183.76813314027555,-828.0,0.5822310849481904,0.910081641824582,0.254380528071799,0.95500423803527,0.9924171503463732,0.9737106941908216
0.4504187529524238,0.0040360108340481,0.0017137849562988,0.001839500524804,0.4027205708960705,0.0367139837752739,0.0048649746947435,0.0003258768179253,0.004560681326027,0.0046719569998636,0.0105630161738124,0.0033442020898841,0.0040171631955075,0.0019970751928354,0.0020763580531669,0.0030684844795973,0.001705289844862,0.0061106641814334,0.0006850323668578,0.0003083848076479,0.0023696169728918,0.0044333381071531,0.0007682529709867,0.0464722261178464,0.0002520392399568,0.6767382323741913,269.34962489623854,-829.0,0.5820312167915069,0.910943000524305,0.253119433058709,0.9488347837953564,0.9967234600262093,0.9727791219107829
0.4589382875669743,0.0036440995801646,0.0014437514530541,0.0019247899920094,0.4154897832165116,0.0287398545363614,0.0141093020851004,0.0003661120599518,0.0047975069431433,0.0021840047825911,0.0079144616684277,0.0034670560070705,0.0043958786866867,0.0017264099499142,0.0022872458102921,0.0039362028100018,0.0017943162471708,0.0081881448442173,0.0001976145975878,0.000166809042989,0.0021604878899572,0.0050863278064892,0.0006649679996354,0.026211623222154,0.0002045166677627,0.6791155338287354,240.0059570939352,-828.0,0.581972060305152,0.911092802037301,0.252851318573003,0.9475231300076152,0.9974723834487931,0.9724977567282042
0.4364449305628154,0.0031652040919682,0.0017871090754667,0.0018522123678452,0.4541955336984999,0.0241186994341651,0.0019514460114294,0.0009166517582655,0.0044617068150008,0.0043410920251184,0.0083687833616653,0.0016130479847029,0.0037120924516157,0.001660238398093,0.0023211703148452,0.0034039633619959,0.0013587565059806,0.0065313807899739,0.0004601519895002,0.0003583217200078,0.0015048714899085,0.0033107795193405,0.0005340141527649,0.0311591020737348,0.0005051169935193,0.6778969764709473,248.5060729810805,-828.0,0.5819161945175015,0.91126132873942,0.252571060295583,0.9461520670821794,0.998314922299192,0.9722334946906857
0.4442650394050597,0.0038637377679646,0.0015051056906135,0.0018535603614093,0.4184135961012379,0.0364529180694859,0.0004644108781184,0.0004155912348617,0.0043521324140928,0.0040707788847079,0.009994198835022,0.0017249253227822,0.0035599091913873,0.0020977564906241,0.0020479661996508,0.0028589127079055,0.0015450361776099,0.005040520667489,0.0007616247444358,0.0001985122006961,0.0009288332282018,0.0049941417249746,0.0008154193884305,0.0475686081648401,0.0002434206570143,0.6762931048870087,271.08022126598644,-828.0,0.5818992641263074,0.911036626469927,0.252761901782688,0.9470856904884651,0.9971915371653216,0.9721386138268934
0.4913134675576445,0.0040242479465027,0.0028357456975525,0.002524207261092,0.3734440633471331,0.0264765821295436,0.0071811717452368,0.0005081278408888,0.0055671823841767,0.0053272767100399,0.0077646381717898,0.0034535503495387,0.0052972343721224,0.0018443014917279,0.0032641987028816,0.0040190552363772,0.0025152833892774,0.0113216907593825,0.0005787979752243,0.0005723922317364,0.006077525965805,0.0048403870439722,0.0008835181655186,0.0278343323553467,0.0005706282246099,0.6791510283946991,242.50536809142977,-829.0,0.5818962271895755,0.910849374578683,0.252943079800468,0.9479720388431646,0.9962553828870969,0.9721137108651308
0.4380463401945704,0.0031913951308398,0.0017380903058845,0.0018589773993389,0.4422863406248679,0.025464696150856,0.0018713619570276,0.0010622301751336,0.0043494387447112,0.0044148456758442,0.0081655748038142,0.0016675385114527,0.0036445879976654,0.0016144898757446,0.0023352231978651,0.0033265615647685,0.0013774743494342,0.0061923385008999,0.0017091064378358,0.0005243269084889,0.0015495219867139,0.003495363666275,0.0006188709229015,0.0388080786941343,0.000722098979509,0.6771060526371002,261.2762463194057,-829.0,0.5818666843582165,0.910980450902554,0.252752917813879,0.9470417396490085,0.9969106908818551,0.9719762152654319
0.4971027591090167,0.0042428297112888,0.0029600964762386,0.0024311275476828,0.3627495359483801,0.0240047712204276,0.007682327452962,0.0006680578738872,0.0055694551327922,0.0051250898051019,0.0077970799616971,0.0037580272485084,0.0055638366949189,0.0015415155306457,0.0030174386123161,0.0043416287292451,0.0024994204490509,0.0105372754375581,0.0003172307840203,0.000701998993502,0.0069180725764496,0.0047380790442167,0.0010372500607078,0.0341793006440213,0.0005528111197447,0.6785653233528137,250.50784893284003,-829.0,0.581790030736048,0.910774473822186,0.25280558764991,0.9472994078975102,0.9958809211758103,0.9715901645366603
0.466449958776069,0.0036341760812932,0.0024161873930399,0.0020706135609609,0.425213835145962,0.0247507065690199,0.0038637460153436,0.0008910843535502,0.0047452996356395,0.0051506437135493,0.009153937420301,0.0021651470532497,0.0045821503619992,0.0016367267982693,0.0026318199505881,0.003947376180498,0.001837999157056,0.0077990292912277,0.0005902375155335,0.0006741233661606,0.003097712498687,0.0044164198882113,0.0005294248314102,0.0173526533073344,0.0004367987378349,0.6802410185337067,225.70100401475207,-828.0,0.5817835057776255,0.911017901280803,0.252549110274448,0.9460446844904221,0.9970979217375009,0.9715713031139614
0.4933245116253577,0.0034180942575845,0.0037643472227617,0.00250172727873,0.393665835296704,0.0190271746640344,0.003676876794553,0.0008327039173588,0.0057725065277697,0.0083385949021917,0.0068825502731286,0.0019748745264213,0.0057933567021319,0.0017219147956652,0.0032330959484746,0.0042794561137557,0.0026964039388984,0.0120630415764005,0.0005288475560108,0.0008486256015696,0.0077587798366961,0.0040427682849638,0.0006829065257985,0.0126854591185318,0.0005266015399978,0.6814230382442474,215.3432450619,-827.0,0.5817491956569385,0.910905550146056,0.252592841167821,0.9462586221737329,0.9965362291705635,0.9713974256721483
0.441580085828806,0.0034164746323674,0.0014993574631966,0.0017434320629412,0.4334643816759275,0.0272974185196566,0.0020185245521855,0.0009195129002173,0.0043295765766162,0.0036688101846083,0.0086746708523455,0.0018708373851981,0.0035625765367987,0.001709833817131,0.0021706826928265,0.0032188834787518,0.0012780371384187,0.0057273168929491,6.528963999742621e-05,0.0002865543162847,0.0013843626067894,0.0034882715032182,0.0006380981364194,0.0457234656276728,0.0002993991404585,0.6765557825565338,266.74305114323965,-826.0,0.5817115163365956,0.91096172571343,0.252461306959761,0.9456151383210603,0.996817075454035,0.9712161068875476
0.4572215959491527,0.0038858383368464,0.0023231106236852,0.0019527865890863,0.4224227814502451,0.0184440510935468,0.0032803818906361,0.0008561943199062,0.0046712779319785,0.0043700471933557,0.0091619335871431,0.0023069559407953,0.0043156175789531,0.0016552015803574,0.0024737574048006,0.0036637934041191,0.0017066963843849,0.0073949962840732,0.0008488914053145,0.0006490529540459,0.0030373627800362,0.0034621700400771,0.0005431766648885,0.0389529318868437,0.000435866323636,0.6775248348712921,258.6425114212017,-830.0,0.5814929045458009,0.91079319901131,0.252192610080292,0.9443006353810877,0.9959745366036304,0.9701375859923591
0.5819079920503557,0.0878102543159985,0.0061326767788239,0.0028114631106678,0.185392429649246,0.0009099230603148,0.0253105265416197,0.0002434836452692,0.0065581504658308,0.0107411483660177,0.0072607249079679,0.0136706782796427,0.009215574080626,0.0011099865046289,0.0039687936875592,0.0049473589977281,0.0037707278106337,0.0226060437321728,0.0004022616834164,0.0015310261601637,0.0191676206601627,0.0007465261734821,0.0007509555971975,0.0004786627266855,0.0026031572375651,0.6904135048389435,167.09615343397525,-829.0,0.5787337058933025,0.909388809826979,0.248078601959626,0.9241743288144701,0.9889533795169416,0.9565638541657059
0.4597206987661444,0.0038617739963967,0.0006403200472193,0.0019633382261087,0.3662687767056013,0.1060089551083161,7.572788974400443e-05,0.0002911715107542,0.0041613604364464,0.0073362391708514,0.0116573271674634,0.001328713507697,0.0038725895425344,0.0021292440305646,0.0014320671030848,0.0031646495815135,0.0014357929093771,0.0024615631226432,5.927029109796533e-05,0.0004361674006852,0.0002660863882603,0.0104249692740343,0.000780058410305,0.0099691571185692,0.000292150635287,0.6804473698139191,220.03013614191883,-828.0,0.5779636289765465,0.910774473822186,0.245152784130907,0.9098608163342514,0.9958809211758103,0.9528708687550309
0.4945718336092728,0.0799210115865527,0.0045291924990368,0.0028148629774429,0.2832654756720757,0.0239297630360675,0.0149966635016217,0.0001030585056559,0.007134014294956,0.010717776872006,0.0098969847656147,0.0097472270073199,0.0074739880435763,0.0012261783248865,0.0028609895157274,0.0048314868951804,0.0035206359378562,0.0171072188301712,0.0001839752005601,0.0012581394606733,0.0130092458625707,0.0026724853084875,0.0004981580808624,0.0020686428371401,0.00170448186942,0.6868611872196198,182.95031346907825,-829.0,0.577461269475337,0.91096172571343,0.243960813237244,0.9040295270123279,0.996817075454035,0.9504233012331814
0.4667547019271157,0.0047061874456703,0.0017743540714297,0.0022980379742519,0.396883801099346,0.0594236611352377,0.0015645328366619,0.0009724224331995,0.005222575563224,0.0068056668620207,0.0105107268114234,0.0010708283819378,0.0045676499007287,0.0021099054930854,0.002452678234405,0.0038558276993921,0.0024095883634174,0.0059116034573524,0.0001587684029524,0.0002456418696998,0.0015387390273756,0.0082458514312353,0.0014180307824242,0.0090404954247886,9.447578650284762e-05,0.6811820864677429,214.27564241922383,-824.0,0.577379608223185,0.910886824956932,0.243872391489438,0.9035969553811344,0.9964426137427428,0.9500197845619386
0.460653239212447,0.0037374424999487,0.0014461939398722,0.0024501806424615,0.4098178135319745,0.0583787722510076,0.0029954750494719,0.0011005116715666,0.0053519414341079,0.0065904046615024,0.0103628307856462,0.0011816086790204,0.0042158456694399,0.0021720467498315,0.0022465460221469,0.0037303838576099,0.0021883295915902,0.0056036874662438,0.0002198027865234,5.085147727983608e-05,0.0006777452962638,0.0098397381404033,0.0009317006830587,0.0040775457021402,1.7612139834214974e-05,0.6817566156387329,204.62046063694345,-824.0,0.577376877846793,0.910718298254812,0.244035457438774,0.9043946969486405,0.9956000748923388,0.9499973859204897
0.48745697261348,0.0039737369242182,0.0012418172098501,0.0020066002324514,0.3367401926604421,0.0760433521168651,0.0019045981353792,0.0007711351409567,0.0047613035102172,0.0054613721066039,0.0102249011458993,0.0020461571834257,0.0041447695541642,0.0019842008601652,0.0020239058167748,0.0031245510614234,0.0018386744142562,0.0043788600953735,0.0004062771296942,0.0005061379812453,0.0015053573337532,0.0080672901789376,0.0010470959187737,0.0381160150009782,0.0002615521753055,0.6774067580699921,260.59415095004186,-828.0,0.577355229894559,0.910924275335181,0.243786184453937,0.9031752184341466,0.9966298445983891,0.9499025315162679
0.4563547615248725,0.0036417706770896,0.0015209707853404,0.0025172767280465,0.4170530773812769,0.0539409024834438,0.0028599661225395,0.0011717439079304,0.0054601467869033,0.0064971911969734,0.0101242460803061,0.0010119947286226,0.0042429657530719,0.0021260111709476,0.0023307828447808,0.0038149599020307,0.0022719627304662,0.0058093189529232,0.0004867681941605,5.388580774271542e-05,0.000805384354392,0.009753343560575,0.0009551499668791,0.0051913513034213,4.179894054511619e-05,0.6815113425254822,207.6492270719972,-823.0,0.577184389376963,0.910774473822186,0.24359430493174,0.9022365168141392,0.9958809211758103,0.9490587189949747
0.6611788138770183,0.0027463360919835,0.0083099951057658,0.0040294851935309,0.1996102311714205,0.0081229032906635,0.0007883993729083,0.0001979015860784,0.0100806884379034,0.0152594186473475,0.0004539914349894,0.002700536601005,0.0102568885867668,0.0011163619837501,0.0049899378890389,0.0067258948026418,0.005235317605676,0.0275083826224777,0.0001079868471362,0.0021548999928807,0.023722206485989,0.0011977921624444,0.000789456766693,0.0015419616549045,0.0012223459798385,0.6879516243934631,176.71237711126722,-828.0,0.576977034650428,0.908003145831773,0.245950923469083,0.9137654262746925,0.9820258378580781,0.9478956320663853
0.518433160560845,0.0046490596728815,0.0034872929134796,0.0026779699206561,0.3307977966403032,0.0460475586679309,0.0125551269949351,0.0005558239498404,0.0060126181038576,0.0085380502419355,0.0136338610055235,0.0012399423036813,0.0057520424001263,0.0018596883715496,0.0037496961165231,0.0056891767020815,0.0027394158371021,0.0112322353142359,0.0019421810103514,0.0009798089011293,0.0056613904262115,0.0083233483376033,0.0011019010427511,0.0022525121276201,0.0001274475528184,0.6831481456756592,200.0992931818552,-830.0,0.576374156387076,0.910212718148453,0.242535594625699,0.8970571570366069,0.9930724583411313,0.9450648076888691
0.4792581873718904,0.0058971631790735,0.0010854155215644,0.002290953653507,0.2973593133029292,0.1334823876271917,0.002213417417142,0.0020020063793148,0.0051089235464845,0.0089687743376082,0.0129142312768093,0.0017059709875209,0.0052735546682409,0.0025650902504928,0.0023840118965619,0.00290586714036,0.0035873742610028,0.0038272529090368,4.102473220718439e-05,0.0003506512625784,0.001036755847835,0.0166326745917996,0.0020867225227047,0.0068433694292062,0.0002171222724488,0.6810119152069092,218.7324243236305,-824.0,0.5755985943234045,0.910755748633061,0.240441440013748,0.8868122580277059,0.9957873057479846,0.9412997818878452
0.4839468730726958,0.0046729117291565,0.000951696058386,0.0020910725594783,0.3049661565638457,0.1170189626321407,0.0016253119647787,0.0011310833427747,0.0048253938241705,0.0084293271957248,0.0125312965629026,0.0011993921052205,0.0043822465328292,0.0022212660083635,0.0018228888639029,0.0028699149625333,0.0025707712924348,0.0028923452016672,0.0004540178128679,0.0005335900843247,0.0009142398347163,0.0125672039565137,0.0014866706750958,0.0236558735781688,0.0002753528769538,0.6787984669208527,245.08737173124933,-822.0,0.5750935195188815,0.910924275335181,0.239262763702582,0.8810460076739034,0.9966298445983891,0.9388379261361463
0.489390065330489,0.0021168114695502,0.001076132680805,0.0023554854183258,0.3542437316659127,0.0579371531348264,0.0026940104970908,0.0009859623717731,0.0051910565989999,0.0029774148663811,0.008311407439819,0.0029903163077861,0.0044971623990932,0.0023384153826624,0.0025594047180145,0.0033120887684555,0.002077592376669,0.0058396802439775,0.0001025037966331,7.955536583484975e-05,0.001393412833836,0.0090373933469063,0.0014114823911796,0.0368487988313528,0.0002720642751918,0.677604466676712,257.8528434017061,-826.0,0.5750750135590325,0.910943000524305,0.23920702659376,0.8807733338953434,0.9967234600262093,0.9387483969607764
0.4701917037122329,0.0038488311515614,0.0004579527027588,0.001848984073074,0.3334256930906081,0.1138748748965864,2.800786948621266e-05,0.0002538981142288,0.0042209154734814,0.0074610732417466,0.0114705791729522,0.0012762721212391,0.0036303547234246,0.002128703875497,0.0013872219637208,0.0029599256516704,0.0014793889656449,0.0016079504163811,9.378186780090864e-05,0.0004362296276133,0.0002485534681001,0.0107481410457746,0.0009784399681309,0.0256864121190338,0.0002933539217565,0.6784088909626007,246.7009313319371,-825.0,0.5748966594742421,0.911055351659052,0.238737967289432,0.8784786297819978,0.9972851525931473,0.9378818911875726
0.5154158138744729,0.0039394755718699,0.0006041138945301,0.001838196181467,0.2601944693587275,0.1291705137281528,0.0009367519966676,0.0001190536112884,0.0044095842920562,0.0083800459751395,0.011845715978787,0.0018468896685467,0.0040137032894859,0.0023054676912719,0.0012639510680278,0.0026813381060676,0.0015296316984318,0.0015890829532703,0.0003642637702463,0.000604832014371,0.0003243433949001,0.0099978532995931,0.0007807505523942,0.035519249112279,0.000363173710915,0.6773102581501007,259.685071766039,-826.0,0.5748229748649815,0.910231443337578,0.239414506392385,0.8817883542625932,0.993166073768957,0.9374772140157751
0.4895698241773885,0.004265771588778,0.0009555979938384,0.0019303301680433,0.2807072902532061,0.1260782925309608,0.001094965941028,0.0005162861509701,0.0047567866495753,0.00826945203895,0.012593143182134,0.0012084211570929,0.0039829147694135,0.001930886507566,0.0015657509408223,0.002921730850118,0.0018510285039516,0.0022218541869984,0.0005778045407865,0.0008682174852291,0.0015652323208481,0.0108735610486793,0.0011572542972228,0.0381907758363185,0.0003815874951177,0.6770029366016388,264.7854787219151,-825.0,0.5747758177929411,0.910343794472324,0.239207841113558,0.880777318640798,0.9937277663358901,0.937252542488344
0.4562506498035832,0.0043160864936026,0.0006373514274616,0.0019475203409304,0.3456889042819879,0.1090793063723848,8.730699728938529e-05,0.0004845091737503,0.0043549551851752,0.0074516495386148,0.0114638819050573,0.0011218438098432,0.0037827276954427,0.0019788048462745,0.0014703388337495,0.0032860439779752,0.0016032355807723,0.0018634900834559,0.0007207125544516,0.0005783208020659,0.0007818149615754,0.0105036077524115,0.0009779215719254,0.0292574330634098,0.0003474267745125,0.677881509065628,253.41430330929737,-828.0,0.5747349762941945,0.910999176091679,0.23847077649671,0.8771714948302977,0.9970043063096807,0.9370879005699893
0.5302663019082011,0.0042091889728027,0.0013689127481427,0.0025760982591122,0.3327078356273861,0.0469659641702556,0.0026256246577526,0.0007488825494942,0.0044914105675862,0.0036023250937955,0.0072873210910004,0.0027169615251547,0.0047260928988427,0.0020906590116127,0.002833816880121,0.0031395107919547,0.001910956169389,0.0072448495999128,9.474719927960078e-05,0.0001272996153537,0.002094084882475,0.0079280878985705,0.0011135278125947,0.0270233730721428,0.0001467715678104,0.6788091361522675,240.70422142448092,-828.0,0.5746675217536185,0.910811924200434,0.238523119306803,0.8774275632218981,0.9960681520314512,0.9367478576266746
0.4777493014184261,0.0035834896868622,0.0010073312285225,0.0020927759610554,0.3311365348755782,0.1092161506400869,0.0014964122273311,0.0002798633571848,0.0046566633414419,0.0092870672142174,0.0130142957583833,0.0005680975237811,0.0038186270129332,0.0018399617127817,0.0013009290092021,0.0030901642533085,0.0018583286635149,0.002604792379624,0.0008795626938873,0.0007405077153308,0.0010270746649124,0.0101033626306266,0.0008331113093744,0.0174307164419174,0.0004192830606014,0.6796632409095764,234.4593863112576,-827.0,0.574584679228159,0.910587221930942,0.238582136525376,0.8777162837588708,0.9949447668975857,0.9363305253282282
0.4939309412264551,0.0029214926040022,0.0024613619500923,0.0031978461995553,0.3923550090431117,0.0349402774771388,0.0021267277440156,0.0006359838175697,0.0046506247555498,0.0061655143204744,0.0104368051103883,0.001485345324061,0.0040696791281819,0.001504738698902,0.002737543212369,0.0045243572188324,0.0017578526673258,0.0077317926004129,0.0026466495329017,0.0008075014116676,0.0023553926076811,0.0082821564436544,0.0004062134156462,0.0072355492827518,0.0006693322111751,0.6815605759620667,213.037923931221,-826.0,0.5744527947010075,0.910849374578683,0.238056214823332,0.8751434007953678,0.9962553828870969,0.9356993918412324
0.6392206045895381,0.0126654134175788,0.0073231406690522,0.0037037995502214,0.1656568405322032,0.0038082127858794,0.0304480724930392,0.0002906624879868,0.0090513535566444,0.0127407362417406,0.0102451358418412,0.0187959874044552,0.0104818504990019,0.0010500722044499,0.0043399487304367,0.0064530889615858,0.0051287017685889,0.0271459005387993,0.0001473236780928,0.002098545016969,0.0233834072094108,0.0010982935182815,0.0008110911571313,0.0008816894413111,0.0030790900195831,0.6902004480361938,170.26538341541016,-830.0,0.5744316558656916,0.907535016103663,0.24132829562772,0.8911508804717075,0.9796854521625169,0.9354181663171122
0.5257714400622098,0.0042486020225622,0.0005931293312292,0.0017778148625661,0.267507146566344,0.1132154780850031,0.0008390323135873,0.0002641593003906,0.0047680104693089,0.0077144578120439,0.0116950668573121,0.0015832621484517,0.0042510298112505,0.0024611998781392,0.0015693874447454,0.0027557113327452,0.0013982076301232,0.0017984181990164,0.000100797994655,0.0005609798772583,0.0009609872030968,0.0093645107172745,0.0008534054714162,0.0335904742179347,0.0003951106616171,0.6776789724826813,254.964472270356,-825.0,0.5743408708632095,0.910100367013707,0.238581374712712,0.8777125568641317,0.9925107657741989,0.9351116613191653
0.5589085086024176,0.0044536370395098,0.0032889062850733,0.0019616374291635,0.2756731218363434,0.0537110745171247,0.0130075095304769,0.0003669747807032,0.0051013674862604,0.0079745652578542,0.0107430626619156,0.006511809141344,0.004630031487679,0.0017957235399253,0.0025583501810058,0.0041113927934776,0.0026767965973555,0.0097839716648247,0.0003862130367122,0.0008898508026187,0.0057376825932008,0.0058350396908621,0.0008272972837212,0.0183673751513981,0.0007381869535133,0.6818600296974182,224.36154449400263,-830.0,0.574288271412254,0.90998801587896,0.238588526945548,0.8777475465934834,0.9919490732072614,0.9348483099003724
