Weights,,,,,,,,,,,,,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_LOCPCACMI.csv,GRN_BC3NET.csv,GRN_PLSNET.csv,GRN_GRNVBEM.csv,GRN_CMI2NI.csv,GRN_CLR.csv,GRN_INFERELATOR.csv,GRN_GRNBOOST2.csv,GRN_PCACMI.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_MEOMI.csv,GRN_NONLINEARODES.csv,GRN_GENIE3_ET.csv,GRN_NARROMI.csv,GRN_GENIE3_RF.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_TIGRESS.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.0261740480140138,0.0308034961938319,0.0043952954415693,0.0140308645158389,0.0717681450508468,0.0400453380809808,0.0103400997412203,0.0140646651798008,0.0144321099091566,0.0341221502801293,0.5012260722627537,0.0146759678240309,0.0146603918570005,0.0105213087616139,0.0129271996663359,0.0241189895014994,0.0037004890134678,0.0202962879671697,0.0086678859152276,0.0118961890296054,0.0657369295620349,0.0164294591901894,0.0019276756286908,0.0167399657941594,0.0164278314021023,0.6615186929702759,338.8887803989941,-1869.0,0.3915208759971894,0.700742852751835,0.0822988992425439,0.9289563773603982,0.8755169335592362,0.9022366554598171
0.0176329554792259,0.0273438057975958,0.0042004014734752,0.0148268345091173,0.0895803960348363,0.0671354371961422,0.0103697361784945,0.0147160102062766,0.0154934431639523,0.0287349602600404,0.4942744166144884,0.0145427217558043,0.0131200265520734,0.0110937242972427,0.0120291720361392,0.0133544934051672,0.003391240712392,0.0184221065147512,0.0063503544174051,0.0118647749030324,0.0603005846053353,0.0161873710812351,0.0017633616541916,0.0149998454031916,0.0184053654752652,0.6630469560623169,328.49577397778137,-1876.0,0.390775775052339,0.699591356437426,0.081960193667252,0.9141602776584397,0.857226139075622,0.8856932083670308
0.0317990585368744,0.0283483687706907,0.004404872016258,0.014335690339408,0.0813935040668297,0.0187810223168967,0.0136838782524469,0.0136320363624875,0.013581152131434,0.0377076567955577,0.4738713218544497,0.0164161501968036,0.0194846328336342,0.0110286897909044,0.0133545550330321,0.0341539584435562,0.0035962851581473,0.0177029098283484,0.012299602321215,0.0184883968058963,0.0681177818795011,0.015996733394925,0.0014845450426076,0.0095634374905228,0.026896277241211,0.6622426211833954,326.76789879847536,-1875.0,0.3910905166081609,0.70087360034132,0.081307432875002,0.8856449107196548,0.877593776757579,0.8816193437386168
0.02860852522224,0.0140619351956365,0.0033683018712576,0.0135038890020119,0.0769454913100371,0.072801726231723,0.0126043236689626,0.0144592440594319,0.0132840891573221,0.0223141966122719,0.5077211485851649,0.0159459327295674,0.0164658596500676,0.0096361842562813,0.0113245701576542,0.0165352034045703,0.0027701047970669,0.0145529590935254,0.0020702116436383,0.01386404379795,0.0681030307630343,0.0155086913653659,0.004939236500011,0.0077140821551793,0.0210311847865889,0.6626192033290863,278.9576852613326,-1865.0,0.3908447138861615,0.700153341690475,0.0815360860818479,0.8956334550261631,0.8661529212439331,0.8808931881350481
0.0347717305381738,0.0453383469400615,0.003576581125401,0.0148854429243341,0.1081028916554507,0.0417066415059165,0.0146704201111056,0.0102321095490527,0.0138429270347968,0.046920299268227,0.4285742674337088,0.0161563842004123,0.0193612652934856,0.0109502723579961,0.0100387717060237,0.0280837464316077,0.0026550651031917,0.0224490000651746,0.0005897280229042,0.0163693795707203,0.071754339165907,0.0126144897197967,0.001742637183499,0.0017440104421397,0.0229921229073152,0.6677209734916687,211.72404582162028,-1869.0,0.391419498102326,0.701994130121377,0.080844866083275,0.8654380264269779,0.8953926873257919,0.8804153568763848
0.0297380071400484,0.029260698762523,0.004200047235542,0.0163084283179514,0.0680912724056835,0.0146631846734299,0.0143114843236772,0.0131024667019199,0.014080309106396,0.035904883649722,0.5091246577983881,0.0153424527607808,0.0179495926241961,0.0115926492547482,0.0128632301668175,0.0242805534983394,0.0038719509821605,0.0175437526467172,0.0088904804251953,0.0146506821497991,0.0609204701337836,0.0168231431074881,0.0022184799952065,0.0203198351288018,0.0240747883912959,0.6593952476978302,345.2009592785562,-1859.0,0.3907103531845015,0.69987234906395,0.0815483573050531,0.8961695142329023,0.8616895301597696,0.8789295221963359
0.005902927444473,0.0218587014883363,0.0041834596708913,0.0139920872146452,0.0787458279063254,0.0719757680574149,0.0107707549284932,0.0155072366297539,0.0136521554726139,0.019787845840034,0.5277272612925523,0.0128613150813934,0.0127037424806381,0.0094600579496022,0.0135937249256226,0.0065304354988862,0.0035321172982062,0.0154311923620735,0.0113693833066388,0.0123810956278195,0.05508203755456,0.0168482378549111,0.0022824617816705,0.0232764856844114,0.0206788495475589,0.6625565588474274,377.97012860811367,-1892.0,0.389861178776719,0.697516598635867,0.0822057589175711,0.9248876119337217,0.8242699167441013,0.8745787643389116
0.0177094369923053,0.0115286180103034,0.0044545625207127,0.012869386385638,0.0814939266205615,0.0949043819374188,0.0115663022648054,0.0196072109459208,0.0121478101602311,0.0089286874985393,0.4931405272698882,0.0137996238259048,0.0150063464068522,0.0102177585495315,0.0148880764312412,0.0120987083644776,0.0034630445351845,0.0145528914764932,0.0167082938756784,0.0157140101537489,0.0602708584178205,0.0183708485432547,0.0005808337704142,0.0069572759005888,0.029153915169163,0.6634457409381866,362.0718127892149,-1888.0,0.3897276002221977,0.69732047725164,0.0821347231927555,0.9217844694304818,0.8211546519465942,0.871469560688538
0.0284354472259263,0.018153598304871,0.0042442023847979,0.0123467137668318,0.1033314113183648,0.0425103073881222,0.0112277591195434,0.0156701180076868,0.0153708801032416,0.0421350976937346,0.4666348667719918,0.0187732699028151,0.0172418721882012,0.0105622830130196,0.0111632746779823,0.0292009658207225,0.0031086206362332,0.0149336238283053,0.0059831702569754,0.0109320874535173,0.0684932795594581,0.0154661445849332,0.0009736040279926,0.0091438888797998,0.0240919925291806,0.6642153263092041,290.4102267230993,-1870.0,0.3906014030315858,0.700499708111741,0.0807030979514306,0.8592449916311308,0.8716547339272432,0.865449862779187
0.0159993139765183,0.0335454580004139,0.0039024613118527,0.0137533164978967,0.0978317073983823,0.0762820407122964,0.0113396252523281,0.0133692430664622,0.0161051273918362,0.0404251405430841,0.4714619631511575,0.0146858946905051,0.0129107098764054,0.0107001095316384,0.0096930364612753,0.013629503117426,0.0020733339755933,0.0185100936804024,0.0044132467187188,0.012402300701812,0.0617393470119144,0.0123105437600699,0.0008759225314512,0.0118220826668397,0.0203527626480099,0.6646019220352173,302.76807708172805,-1902.0,0.3898253040687484,0.698104962788548,0.0815456453489488,0.8960510444590525,0.8336157111366226,0.8648333777978375
0.0248771043435555,0.0268184627099558,0.0043286000998798,0.0135936220164628,0.0764293241477277,0.0398185515360124,0.0136260035916185,0.0137068625013031,0.013240676272735,0.0344846159142717,0.4700381701623284,0.0130706564482045,0.0198231658100217,0.0102655289218892,0.0132632657308645,0.0288268375447103,0.0040650015407,0.0169645301772019,0.0110168160986745,0.0154300735903391,0.0669458348794863,0.0164332572499012,0.0013939660099835,0.0279241812398015,0.0237349185327954,0.6622568070888519,385.0511334892236,-1887.0,0.3895609548790136,0.697604910604203,0.0815169991538243,0.8947996568526373,0.8256726967991176,0.8602361768258775
0.0121844080744096,0.013809355853712,0.0050253127184256,0.0144387414847353,0.0470269483959654,0.0270579535076426,0.0130140103385743,0.0189571093593842,0.0127973020358994,0.0109466814608454,0.5707685026546406,0.009884103794937,0.0161156340204223,0.010659016548664,0.0169051169409891,0.0137657289726437,0.0045001388872029,0.0144940495546238,0.0226437272794312,0.0168646047961456,0.0630130124916981,0.0209893917203763,0.0014146926024432,0.0194095890891961,0.0234490569415461,0.6579979658126831,400.96740200910034,-1882.0,0.3891548158036833,0.696383452860333,0.0819261787470335,0.9126743613121459,0.8062706090251655,0.8594724851686557
0.0524027129339447,0.050834440503816,0.003138752335547,0.0115645556810217,0.1037721017403329,0.0338029653054125,0.0137073957653634,0.0081051479956375,0.0107102976300634,0.0882405378623081,0.3148840276875472,0.0227248439719304,0.021487479403592,0.0081606832902661,0.0088785296223489,0.0633310129206776,0.0026887092889291,0.0260678987274297,0.0009791043960785,0.0200471876319602,0.08678481243713,0.0101515412097056,0.0007592564294904,0.0047723506194976,0.0321084094078021,0.677679032087326,221.28241797860872,-1901.0,0.3904261798262692,0.700380429609053,0.0804719300434855,0.8491465944881218,0.8697600699568255,0.8594533322224737
0.0523753654894224,0.0412038294546105,0.0037954741634682,0.0146659832337954,0.1241470568056291,0.0279768664808129,0.0131758799565418,0.0096001896416982,0.0145489611724537,0.0524796318160106,0.3749273319563461,0.0220889230869903,0.021655902326749,0.012031408285306,0.0095441395077305,0.0479929252321438,0.0034077292367637,0.0215633428407523,1.3120270679520718e-05,0.0186481717863567,0.0727406651923376,0.0125228255102652,0.0011302684390504,0.0031757041807868,0.0247005801760088,0.6715364456176758,205.19820303496795,-1867.0,0.3910446548849015,0.702405870337386,0.0796834394324169,0.814701971941312,0.9019329216082823,0.8583174467747972
0.0431519042406763,0.0433805391950855,0.0030910400815989,0.0134292974585333,0.1159992690543747,0.0550036887028155,0.0156149117954428,0.0108346476144642,0.0108453428578028,0.0423029089109965,0.3783024393514888,0.0229976173565656,0.0221930302923877,0.0094893220863382,0.009539609045983,0.0348087423989893,0.0028393661805119,0.0189324891892855,0.0006531821724432,0.0236823998306284,0.0697445997351367,0.0121067113425062,0.0022982609525629,0.0047223334538046,0.0341510019339788,0.6708240211009979,237.17668370814027,-1898.0,0.390205294551862,0.69994804503681,0.0804625440669141,0.8487365751223905,0.862891913064077,0.8558142440932337
0.009584714954525,0.0141521958181575,0.0052468116084979,0.0142831225879233,0.0531662597949103,0.0453059607107255,0.0120549937183476,0.0188070476205244,0.0139076046265801,0.0127269759356269,0.554430041256569,0.0100819970479931,0.0143648830375836,0.0104543548572925,0.0164739296379327,0.0104290642488283,0.0038191710857976,0.0147905076566951,0.02471764409553,0.0156544521873865,0.0612377235441775,0.0193264410610425,0.0014119970386615,0.0214213582470574,0.0222856470328644,0.6597547233104706,416.0459791286901,-1895.0,0.3887805815815945,0.695603554958144,0.0819576082050451,0.9140473336758785,0.793882421526309,0.8539648776010937
0.0200586947689549,0.0203032897887312,0.0049035208868965,0.0157099918755402,0.0536636553685101,0.0113194090168911,0.013015061506102,0.0147825413365904,0.0121302763463211,0.0230849890506017,0.5637093430940234,0.0118869542869429,0.0179490039170838,0.0098898445655927,0.0159387026935758,0.021662026792002,0.0041315578480266,0.0154818103067695,0.0198512066664642,0.0149772818258789,0.0579163502997759,0.0179974413500278,0.0072861635582458,0.0141018408323683,0.0183789281117391,0.6570315361022949,381.02103753565126,-1848.0,0.3892561428582655,0.697369794324866,0.081142491391665,0.8784395653977185,0.8219380226266582,0.8501887940121884
0.0110734584891694,0.0074750328749604,0.0046517759558324,0.0129445925436612,0.0968391548979366,0.1219420961056378,0.0072696359286477,0.0197644248146634,0.0177109171081588,0.0189418206081265,0.4957917070325784,0.0149851924369806,0.0102189411683252,0.0109326058429416,0.0113304771837437,0.0022485734976843,0.0028456232868442,0.0145562383140661,0.0080143370917459,0.0048664577055651,0.0584202731666039,0.0168361283381582,0.0015031186798071,0.0164253061282476,0.0125557201293673,0.666253536939621,355.86417495449786,-1903.0,0.38878194714559,0.695922395571097,0.081641498720083,0.9002383272779084,0.7989470040625953,0.8495926656702519
0.0148827566616003,0.0192422800345017,0.004889105976115,0.0158517952587807,0.0885125350267421,0.0465244576583505,0.0136592580656669,0.0180131223165292,0.0145381005627097,0.0136877480211028,0.4957938729541646,0.0190413652975335,0.0148138617960141,0.0098644481069339,0.0164518668020094,0.0160882289668122,0.004105060245378,0.0181157055901606,0.0296113730921208,0.0222955688643316,0.0555997266763833,0.0207298941374044,0.0028374634299647,0.0058659670918306,0.0191112188305438,0.6610060334205627,404.6126637138153,-1894.0,0.3889125630576325,0.696566958249083,0.0812581678661821,0.8834928056600057,0.8091854766719496,0.8463391411659776
0.0234998469829815,0.0219410504119727,0.0042149690804011,0.0146087182700556,0.0885219006667021,0.1235500047573583,0.0109748795637156,0.0172427572359787,0.0146754869532957,0.0161545758899079,0.4326698001310659,0.0174394738321159,0.0130834231725639,0.009954760604317,0.0123614248291026,0.0098997877829217,0.0033419926042545,0.0154697299885697,0.011310956076692,0.0148429729088962,0.0558562945670923,0.0139881030951122,0.0030512731825344,0.0298988074287313,0.021572746777186,0.6660782694816589,413.4603836017101,-1911.0,0.3882548890321808,0.694586246959258,0.0819235311051038,0.9125587010549052,0.777723124009399,0.8451409125321521
0.0198574853811156,0.0114556405038306,0.0046273217862047,0.0137414663509305,0.0846310864787079,0.1121099231200689,0.0105073608164787,0.0193445801406989,0.0149543657087285,0.0176207032795743,0.4523159127051567,0.0156403228101003,0.0157186512620352,0.0082824067870766,0.0131520707536847,0.0265460470711365,0.0029852181899741,0.0170863169307837,0.0154866594916789,0.0124299297631044,0.0440081741175571,0.014540823947523,0.002786734014402,0.0228004531686173,0.0275027517211389,0.6655202209949493,408.3353019432269,-1909.0,0.3880785251150421,0.694520873164516,0.0816361770655682,0.9000058547810722,0.7766847024102365,0.8383452785956543
0.0435397150760653,0.0617398742762747,0.0023208099581177,0.0111459031954245,0.1145269242323357,0.0239938870122151,0.0164028424744905,0.0062135136731206,0.0076055399762588,0.0484760946678387,0.2946928299375308,0.025255260830783,0.1209081457096881,0.0075477106382498,0.0077762584346969,0.0417118580921794,0.0024264623643862,0.0209924024480697,0.0009536065634812,0.0280351966410953,0.0631905542906171,0.0088616490410847,0.0014542781266463,0.001211910403825,0.0391184184536,0.6827351748943329,195.46503228547888,-1895.0,0.3896748391988273,0.69954089245552,0.0798087859421347,0.8201776404580723,0.8564245504727602,0.8383010954654162
0.0055047435579726,0.0126023285674133,0.0046385495031842,0.0125844806209408,0.0855481174671274,0.1124141847762229,0.0087087058953332,0.0183385262277947,0.0145798029540457,0.0151804246693857,0.489198995043108,0.0119820883371643,0.0128858242520052,0.0081027911687896,0.0139888904329588,0.0130087985480028,0.0031594928469168,0.0150619907314461,0.0166043557187273,0.0107874179433025,0.043893582254928,0.0155123148372021,0.0017772639671073,0.0310749897697152,0.0229959200276101,0.664019763469696,424.9906060561493,-1915.0,0.3878743831071967,0.693963475546187,0.0817852906682065,0.9065197709740762,0.7678307919331149,0.8371752814535955
0.0282034375901843,0.0225404183774715,0.0029783624431997,0.0137482031769398,0.1140380930938978,0.1243206468023951,0.011925156651975,0.0146773899166471,0.0132791378955284,0.033661555916553,0.4062052172796363,0.0159060588342512,0.0156709370773457,0.0104515921067588,0.0090396958321761,0.0152151707832206,0.0022445413898907,0.0190973332416988,0.0011117631785349,0.0137059024392727,0.0600731321099775,0.0132250748311199,0.0033095223221536,0.0091025070066592,0.0263967885754962,0.6698170304298401,297.6473081123355,-1919.0,0.3885846412974993,0.696354780143341,0.0808145024516578,0.864111613892037,0.805815160955358,0.8349633874236975
0.0336991591620514,0.0098252600804369,0.0035393770664554,0.014857399692093,0.1052846042905052,0.1105824678720325,0.0118719731072818,0.0158619183106739,0.0137400248417225,0.0255006055861022,0.435906101912439,0.0185983951350896,0.016118836146362,0.0108383916507033,0.0104547658719218,0.0161657388835494,0.0027942735015717,0.0137373867539756,0.0001671784038212,0.0132388184490595,0.0657744138351792,0.0145599725915397,0.0031449272919139,0.0111574265902391,0.0227123752564522,0.6681865751743317,295.34498120132,-1906.0,0.3887241651696091,0.696867448323162,0.0805808820160563,0.8539060799128696,0.8139585724435735,0.8339323261782216
