Weights,,,,,,,,,,,,,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_LOCPCACMI.csv,GRN_BC3NET.csv,GRN_PLSNET.csv,GRN_GRNVBEM.csv,GRN_CMI2NI.csv,GRN_CLR.csv,GRN_INFERELATOR.csv,GRN_GRNBOOST2.csv,GRN_PCACMI.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_MEOMI.csv,GRN_NONLINEARODES.csv,GRN_GENIE3_ET.csv,GRN_NARROMI.csv,GRN_GENIE3_RF.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_TIGRESS.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.010564015595331,0.03060814443302,0.0099661072959955,0.0188554258981028,0.1204178832119556,0.532960589291217,0.0091935960165107,0.0093213765551391,0.0049511747329759,0.0245020082515938,0.0030940223887175,0.0206392954447143,0.0093616039782576,0.0003683082941111,0.0011013762061123,0.0089741023887903,0.0110593510133114,0.0127472547086184,0.023542737205588,0.0061220953337767,0.0519859676679415,0.0098419222409031,0.0005793698847702,0.0572433944935861,0.0120278376483146,0.6692114472389221,101.86029377692655,-1947.0,0.3819244443528039,0.6925535822858677,0.07129530641974,1.0,0.9971529971529942,0.9985764985764971
0.0095833223556848,0.0225245559588689,0.0078038354174325,0.0108450294782757,0.1329457683196782,0.475066947276722,0.0082920643794232,0.007730719662769,0.0048117472099424,0.0186006662803472,0.0036275502081514,0.0194105924947095,0.0118538145982621,0.0128293756365127,0.0056117189903011,0.0100110505103242,0.014775615228706,0.0096071349256462,0.0258609308145608,0.0091431378662179,0.0433840900205054,0.0079368443425634,0.0014489235642653,0.116210314296521,0.0100923921766422,0.6627227663993835,120.39993451040252,-1961.0,0.3817741511118922,0.6926249976154129,0.0709233046083716,0.9691960574108704,1.0,0.9845980287054352
0.0074449554487097,0.0181035164020958,0.0073474451732262,0.0099897267850523,0.1092055480015445,0.5220511277485992,0.0074623879976994,0.0062788613290235,0.0041041089353764,0.0150349204886814,0.0031087988527094,0.0169314893315928,0.011182488236318,0.0089004992521348,0.0050176730617277,0.0107509018710992,0.0161205193854558,0.0084126794816965,0.0485405099554496,0.0114603689901029,0.0364625653819592,0.0066917087791059,0.0003014541787951,0.1009395849210749,0.0081457204216262,0.6618398427963257,111.34194515048142,-1958.0,0.3813262396450742,0.6920497618103101,0.0706027174798384,0.9426495536026653,0.9770679770679732,0.9598587653353192
0.0107727547408801,0.0250925154311721,0.0087227374654963,0.0097135537474312,0.1163953059927815,0.5372017011768389,0.0085603259462389,0.0085991236360371,0.0033875014904115,0.0204703594040959,0.0005028060236852,0.020876034170298,0.0134022773255313,0.0075349494865666,0.0037674995134866,0.0100949671700031,0.0132702783109434,0.0131739648754548,0.0263565950289387,0.0086226396562052,0.0430872393136544,0.0068841161106692,0.0007858514297672,0.0707431087163743,0.0120109241588888,0.6669787466526031,108.01264320806428,-1954.0,0.3812793488203936,0.6920844911828972,0.0704742064578901,0.9320080835313125,0.9784524784524787,0.9552302809918956
0.0117707587347101,0.0225523642869523,0.0087277535914629,0.0100970542254505,0.1086523078234557,0.4979423446681221,0.007291972279617,0.0081289505336716,0.0030494780461065,0.0192197270458542,0.0015309804562564,0.0203888774027546,0.008932967725788,0.0048036990154579,0.0052604630344336,0.0098122464742847,0.0141788834521606,0.0123059568099208,0.0466636013149489,0.0080429333723551,0.0418907223279813,0.0073467737840662,0.0011377922781876,0.1089275134475379,0.0113541883260885,0.6622741520404816,123.58225574715892,-1963.0,0.3812378880328629,0.691985194526064,0.0704905815396619,0.9333640368180324,0.9744939744939759,0.9539290056560041
0.0089035139157933,0.0161745024667377,0.007599673723339,0.0087171224450125,0.0972005932196389,0.4428195390890649,0.006650241000825,0.0059497769236589,0.0038778273740652,0.014074447602564,0.0035718871570099,0.0161935621651052,0.0116308210924695,0.0404828723375704,0.0072479605642073,0.0099914718107908,0.0186937560457891,0.0086203987352215,0.0679361362628915,0.0104641787060253,0.0329361028142503,0.0074065450049633,0.0038671321014846,0.1404622006223781,0.0084968890442969,0.6569210588932037,126.97352563625498,-1944.0,0.3810082079303415,0.6911463089769558,0.0708701068837272,0.9647909722587573,0.9410514410514388,0.952921206655098
0.0108848849323013,0.0216142398971303,0.009055745858435,0.0078069588518752,0.1044873912890533,0.4457730795257005,0.0077815294325761,0.006919434083219,0.0039639219094357,0.0185617878584883,0.0028848745718329,0.0189963436745804,0.0113103617147204,0.0307093053918866,0.0059866678325674,0.0097691819265327,0.0169544432448912,0.0121157826643453,0.0437555770041903,0.0083307566375026,0.0391926086121075,0.0077600269590986,0.0027275340753562,0.141511727657883,0.0111439959301555,0.6593894362449646,126.10611170649732,-1945.0,0.3811203840957962,0.6915816489995249,0.0706591191920674,0.9473199478113377,0.9584064584064507,0.9528632031088942
0.0118936487852487,0.0206166284047365,0.0094467325749661,0.0075184207725477,0.1298368802341392,0.4345985766155157,0.0084601552805908,0.0069805408272201,0.0081225366417755,0.0175870052986241,0.0055735928923855,0.0210335163977462,0.0137098415457728,0.0199232752594542,0.0060709675975808,0.0099155699035149,0.0156619142203658,0.0112322744957364,0.0498937708215246,0.0090624461230543,0.0419386964308035,0.0075605378245943,0.0010262806956092,0.121389469368821,0.010951936653704,0.6611472368240356,122.82886735017684,-1951.0,0.3811808759965017,0.6918276894841906,0.0705340625088128,0.9369645173439671,0.9682149682149679,0.9525897427794675
0.0111014136377229,0.0248537013012835,0.0091368361939535,0.0090157066180237,0.1130371818800922,0.5164619499401046,0.0087564129825476,0.0082785368933849,0.0036217520705867,0.020534680345682,0.0007065283711757,0.0204970551158152,0.0157296817608277,0.0021001622195361,0.0043300901670119,0.0107739954476428,0.013871299364406,0.0135125044824528,0.0354614635512434,0.008718077237538,0.0424603152015194,0.0072578492872453,0.0001835436612363,0.0872629002886319,0.0123574405346121,0.6655111312866211,109.86298964144092,-1960.0,0.3811951950188673,0.6921250903085974,0.0702652997291371,0.9147093750779353,0.9800709800709775,0.9473901775744564
0.010616765768686,0.0233758835803071,0.0076204098945987,0.010684465520765,0.118986266761607,0.5605690808445355,0.0071080889740341,0.0087779075522927,0.0027214948004007,0.0188057376160213,0.0013317844256493,0.0210159639189589,0.0043392883774698,0.0116023864128262,0.0033137978046945,0.0086450819044021,0.012830798469888,0.0110199874162549,0.0208699792333054,0.0080691328561938,0.0428843219909295,0.0059598698932345,0.0016708977233826,0.0671241411421774,0.0100874344288235,0.6664104461669922,106.87765427725664,-1947.0,0.3811213530693619,0.6918570382497571,0.0703856678889667,0.9246765681711925,0.9693849693849699,0.9470307687780812
