Weights,,,,,,,,,,,,,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_LOCPCACMI.csv,GRN_BC3NET.csv,GRN_PLSNET.csv,GRN_GRNVBEM.csv,GRN_CMI2NI.csv,GRN_CLR.csv,GRN_INFERELATOR.csv,GRN_GRNBOOST2.csv,GRN_PCACMI.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_MEOMI.csv,GRN_NONLINEARODES.csv,GRN_GENIE3_ET.csv,GRN_NARROMI.csv,GRN_GENIE3_RF.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_TIGRESS.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.2811047944691112,0.0059115234556317,0.0042831891540467,0.0012747473305675,0.1030678717061279,0.0627099235328717,0.0313708682904984,0.0189744801155071,0.0125072954583014,0.0454875463261732,0.0082563115266591,0.0053021746109128,0.1049722701092467,0.0058757291631635,0.003534767701651,0.0628304371542274,0.0022267954501114,0.0754641324574905,0.0052211108620203,0.04136231667849,0.0651511940112524,0.0163320172089434,0.0023061903315072,0.0069807156287427,0.0274126797698691,0.6984927952289581,274.62975750849614,-1972.0,0.3853138002042721,0.694335073958406,0.0762925264501382,0.8439704376000341,0.7730008306915057,0.8084856341457699
0.2585950834212729,0.0156427360428798,0.0039393116487185,0.0009374973302244,0.1803662510226429,0.0290502594927277,0.0038478856411095,0.0186421022861825,0.0215302349850083,0.0409792461775745,0.150368503485463,0.003657774023955,0.0088797748507356,0.0067575587013748,0.0013523427564731,0.026252575896965,0.0086499724960749,0.0502818354499482,0.0002309098681025,0.0185308136476657,0.0997174649381022,0.0250638928721335,0.0029133230578678,0.0020775076251772,0.0216562044688628,0.6810912787914276,180.81779004448032,-1936.0,0.3888837998974994,0.702435689963058,0.0753319098319407,0.7222718455861068,0.8927390781019544,0.8075054618440306
0.3008819821213913,0.0066192539523291,0.0063358170136512,0.0013828111483309,0.1222792929733532,0.0495696420626015,0.0270022340729106,0.0179906780133921,0.0190257652609379,0.0548810087017652,0.0391050589583122,0.004778766196005,0.0854466531424,0.0061709111613449,0.0026113928896553,0.0261578969326279,0.0005768303404897,0.0705898213497092,0.0013210322711309,0.0267162665376627,0.0768302807697586,0.0236309301830819,0.0027551847438867,0.0080965877942252,0.0191650771604814,0.6933499574661255,233.8029244083613,-1966.0,0.3867596074011353,0.697778093814836,0.0757411209874347,0.7741139858495734,0.823893400240729,0.7990036930451512
0.1551774199967273,0.0182747345012156,0.0043625172306615,0.000712723813275,0.1982934659126837,0.046237144868824,0.0060653396026684,0.0176744077186611,0.0088878076479404,0.010101636888735,0.2591190418469501,0.0016499313291113,0.0192552631416277,0.0073540047394579,0.0062153337373634,0.0165019117692682,0.0152672804314469,0.0257930752604137,0.0025866237303487,0.0345190022304356,0.088592124449593,0.0269814074640202,0.008861038254988,0.0108170263421018,0.010626875874943,0.6694337427616119,288.5358105144219,-1935.0,0.3870841273906358,0.698515556095877,0.0756526986853947,0.7629119418113501,0.8347941071761582,0.7988530244937542
0.1720654521629634,0.0191487359061232,0.0035396334995029,0.0005579472203141,0.1514991922847102,0.1046625846096799,0.0043091420261328,0.0132231386630656,0.0057264348103614,0.0011757647014549,0.1818495234717115,0.001063967915562,0.0119603666059148,0.0062007823661833,0.0045411582018947,0.0180084977865824,0.0106624525199993,0.0192577759063072,0.0124558587920234,0.095759264057392,0.1041502857157567,0.020681479983092,0.0057317657448291,0.0261516508265547,0.0055545333533194,0.6738788187503815,398.0022000263029,-1952.0,0.3830147399162394,0.689309320124004,0.0767201597084749,0.8981464371112189,0.6987132758065385,0.7984298564588788
0.2846704894379627,0.0066347046206024,0.0045814547421769,0.0014426673159923,0.1021488380836825,0.0622794430469014,0.0289823401203164,0.0184580971067303,0.0188536389826414,0.0478635358099106,0.0117522304255979,0.0053864415071913,0.0966352696220721,0.0058940516739479,0.0034099621539136,0.0433124336104264,0.0018084194412764,0.0779686592830441,0.0054534241394751,0.0401120289754356,0.0751086877116252,0.015556500587277,0.0025374876824865,0.0109613269557381,0.028111423562898,0.6966598033905029,295.1891651054358,-1980.0,0.3848893818644407,0.693559763690936,0.0762190000379456,0.8346555239600165,0.7615406784545803,0.7980981012072984
0.1745176184519849,0.0138394513020774,0.0045686875574194,0.0011538472257267,0.2173427470985547,0.01630453656676,0.0084396624365476,0.0192892536195436,0.0156589963414748,0.028550238651217,0.255539368423665,0.0032499473070246,0.0167604517627675,0.0078220127336607,0.0080992640243464,0.0186664873036956,0.0159834558204854,0.0394610910000237,0.00060569451275,0.0048001552973145,0.0610570268514701,0.0308303023693319,0.0110098780545626,0.0017056762598138,0.0246658718477596,0.6713764369487762,224.9751052814668,-1885.0,0.3900355587002788,0.705226118780744,0.0748449986198136,0.6605860410423012,0.9339854544221564,0.7972857477322288
0.0555473691002349,0.0157315342485841,0.0049820967165263,0.0009537725119275,0.27198902784277,0.0078526741133709,0.0039565983882535,0.0199113559476435,0.007956286707135,0.0106128908432935,0.3934571189957825,0.0001774998488791,0.0095127372850982,0.008513664320697,0.0135623956909979,0.0115675721130706,0.0231925094965989,0.0169408490832623,0.0003997994932671,0.0040502110492478,0.0472759903920302,0.0372398355079785,0.0220947451783279,0.0011258843140099,0.0113178035957747,0.6605706810951233,258.20744106569447,-1780.0,0.3919740972693422,0.709692181179458,0.0742560133592264,0.5859686800966657,1.0,0.7929843400483328
0.2316075085467544,0.0147338312742829,0.0042465702148527,0.0010967485271939,0.1948622067097173,0.0197852690140486,0.0078416881734333,0.0190298453457413,0.0186608688773848,0.0348589970250751,0.1887848710675162,0.0039210435098053,0.0157498243867221,0.0073293824209393,0.0039707191799226,0.0229760249598993,0.0111409185111379,0.0463383375041178,0.0005165356504759,0.0072234132471784,0.0842168417430472,0.0277053678590991,0.0064062111582218,0.0024936355981317,0.0244250955855503,0.6771192252635956,201.4899047856056,-1924.0,0.3890783599753617,0.703138744983708,0.0750179749670155,0.6825000674159892,0.9031311983996447,0.792815632907817
0.2750936340991448,0.0167455833439935,0.0039285203027662,0.0008313955558231,0.1784243419621007,0.0279574613578287,0.0042137204887073,0.0183224145343358,0.0198564321107934,0.0384369546320931,0.1370790380377322,0.0036177039008241,0.0101735980851655,0.0067431662221045,0.000552086559773,0.0274113364966265,0.0071218191160346,0.0491775030289488,1.0844469294807311e-05,0.0152891725917145,0.1141092319832151,0.0246064692963806,0.0006845304754653,0.0006000509144124,0.0189336717254787,0.6822395920753479,156.58502428865697,-1939.0,0.3883147461816534,0.701414941238134,0.0752145511251728,0.7074039064898324,0.8776510078491898,0.7925274571695111
0.2335162660270776,0.0132168258726535,0.0041034425775853,0.0010578523351929,0.159147347206161,0.0359278902456706,0.0163687765402365,0.0209634096053853,0.0127356577885167,0.0313035574913641,0.1661103656873505,0.0036785480148324,0.0484176452987153,0.0067499762080229,0.0041707431923422,0.0293335921106641,0.0089935511142534,0.04819420999046,0.002883487769053,0.0211722402245559,0.0819850066163317,0.0229163669467479,0.0039901243401343,0.0047976432524655,0.0181890581385165,0.6811099648475647,237.94667570172803,-1950.0,0.3869136702026438,0.698306818716173,0.0755205216891146,0.746166703347642,0.8317086815739003,0.7889376924607712
0.3008819821213913,0.0058832961611734,0.0063358170136512,0.0015364568314788,0.1358658810815035,0.0550773800695572,0.0240000068298273,0.0199896422371024,0.0211397391788199,0.0487790965782189,0.0391050589583122,0.0053097402177834,0.0759463181256113,0.0068565679570499,0.0023210467333133,0.0261578969326279,0.0006409226005441,0.0784331348330102,0.001174154088286,0.0267162665376627,0.0682879519610431,0.0210035393463281,0.002448851176246,0.0089962086602502,0.0170342195206421,0.6923851072788239,238.9620891400585,-1969.0,0.3865102392801539,0.69739502631582,0.0756254522444879,0.7594601448791143,0.8182311356739669,0.7888456402765406
0.2485268285333835,0.0111291953729319,0.0040601602612721,0.000980781682086,0.1845110095206571,0.0522646198584096,0.0117807629744907,0.0200832179281499,0.0176901607683976,0.0384754606623021,0.1134185114431539,0.0044675999302656,0.0231703989422103,0.0065840321868457,0.0007567291385763,0.0240110057799518,0.0066185779982844,0.0523069245450072,0.0007454841147119,0.0413074300075889,0.0811321469392062,0.0212739941388679,0.0014398153053332,0.0044882226744262,0.0286987326472445,0.6848741471767426,206.19867289893932,-1955.0,0.3875679574477889,0.699812709812607,0.0753232050829709,0.7211690584040078,0.8539678234187259,0.7875684409113668
0.2992605143408123,0.0060599022152555,0.0065404087894267,0.0015504052888364,0.1440585148073298,0.0528428071146918,0.0226851600258588,0.0202389834172034,0.0218491191089316,0.0486036616625038,0.0476827984880796,0.0052550641374666,0.070825019490624,0.0070072495802613,0.002265618744121,0.0218637048454767,0.0009182692206069,0.0777305822928315,0.000709958263425,0.0240558658968695,0.0683391248406578,0.0218658420206175,0.0025998962194312,0.0091362023639243,0.0159766008292488,0.6911652982234955,234.832266514177,-1967.0,0.3867232908703627,0.697944395573391,0.0755021861673344,0.7438438128810172,0.8263515689897747,0.7850976909353959
0.210494727993207,0.0159603487540659,0.0038360540170188,0.000872121639014,0.1796982593567586,0.0221670355312757,0.0105741644086652,0.0230403195618994,0.0109345362145555,0.0278593923408189,0.2402341541018102,0.002877016594445,0.0235280888759123,0.007042313625744,0.0039161796749296,0.0228574420402634,0.01232724700828,0.0353884447230582,0.0015435632096151,0.0121252083606648,0.0862332981684174,0.0251609125567146,0.0053112253755669,0.0025763228360591,0.0133652692573891,0.6736524403095245,215.7246346351693,-1920.0,0.3882882739515254,0.70150325320647,0.0750732946965808,0.6895084129631669,0.8789563802193714,0.7842323965912692
0.1855485582998685,0.016468115519971,0.0042934784108124,0.0007835481240688,0.1546999444188103,0.0894200904718553,0.0079916557083318,0.0148330093324119,0.0086478270975484,0.0103733325319085,0.170262759486358,0.0018569132481009,0.0241495023496802,0.0065044538796937,0.0048398746930001,0.0188993775147186,0.0098835236139933,0.0298425269295337,0.0109478365344295,0.0769022252969112,0.0928714876444978,0.0217340197325309,0.0058534715442699,0.0242554997644056,0.0080722884881845,0.6755059063434601,384.521106713736,-1951.0,0.3832215215227817,0.690055957674482,0.0763870853710814,0.8559499175748191,0.7097496058453557,0.7828497617100874
0.2917254606949125,0.0073882287076857,0.0050393578056266,0.0014462975589232,0.1016200878653426,0.0647107275286659,0.0296437909250282,0.0191341352795342,0.014740821383731,0.043641626725673,0.0026035349874244,0.0056897076986677,0.0996179149784445,0.0061751169037431,0.0037495146226774,0.0280994747595164,0.0010378525278769,0.0780481722449273,0.0064685269803628,0.0413313650266035,0.081482526073547,0.0150753368398861,0.0031803035827832,0.017261914711581,0.031015260364709,0.6950577199459076,332.2001925450975,-1979.0,0.3839543947530324,0.691737325798908,0.0761714637071569,0.8286332415875247,0.7346025395426133,0.781617890565069
0.2114440115500197,0.0150553493685272,0.0039769150668098,0.0009324642990893,0.1858244137509739,0.0213482796721438,0.0106690990630601,0.0227588891742621,0.0129646798624018,0.0311968391274181,0.2287446980059492,0.0031520375683434,0.0226179335137406,0.0070675955477226,0.0036588158712674,0.0228013442386328,0.0121319973128654,0.0388685187714175,0.0013653871968904,0.0109567523909177,0.0830209757203967,0.0253806624176881,0.0049746120184935,0.0027806847699871,0.016230398827175,0.6746792793273926,212.9775237179228,-1927.0,0.3882318130779461,0.701489490302314,0.0749741358535781,0.6769461780917743,0.878752945564282,0.7778495618280281
0.1965336279893534,0.0176727298997391,0.0033574482956134,0.000614760223048,0.1769213401100726,0.0554743859165579,0.0057567758571652,0.0198216815403131,0.0082788596792378,0.0152160846753713,0.2308149358056933,0.0048842961569611,0.0117800372024524,0.0066350787897391,0.0035457510841781,0.0217736224891928,0.0110416963787941,0.0266643080735852,0.0028990398961507,0.0467955818588817,0.095877528222076,0.0241290020859756,0.000697500233313,0.006344481344841,0.0063945261073965,0.6736630499362946,252.80873943853192,-1946.0,0.3859859029689194,0.696405244125247,0.0755665618125918,0.7519994342177739,0.8036007933951544,0.7778001138064642
0.2015275206963727,0.0164799057482643,0.0042357696121298,0.0007652932666317,0.1440750236501803,0.0967165878689234,0.0085388763482616,0.0142623451376409,0.008934403895819,0.0108088309953158,0.1473261137706361,0.001850605832247,0.0258075612120262,0.0062369516788016,0.0034965900367384,0.0198657868285473,0.0082772347658933,0.0315611229342274,0.0117085400568792,0.0836817659851314,0.098649359490576,0.0201957289596913,0.0016676395858327,0.0255408326795859,0.0077258887877109,0.6783017814159393,388.8675347628349,-1956.0,0.3826680675379021,0.688904461360073,0.0764316737157314,0.8615987254981285,0.692728906369199,0.7771638159336638
0.1941944280690162,0.0161977044617315,0.00400709289074,0.0009018555775084,0.1987952268943267,0.01771847249937,0.0080909450890471,0.022958783468435,0.0126608448225378,0.0278953917272927,0.2573721666535693,0.0028205566296042,0.0131116762936023,0.0073073981263841,0.0049124250591102,0.0181124804151645,0.0140001309183258,0.0334156219476905,0.0007167298496664,0.0087329177082209,0.0827794946922584,0.0268193150004935,0.0064889546099161,0.0050522167443026,0.0148607729391089,0.670752614736557,226.43730712047812,-1917.0,0.3884669621164076,0.702065238459518,0.0748686857732972,0.6635869189921126,0.8872632953023522,0.7754251071472325
0.0091733383206665,0.0167291698594191,0.0054659705907234,0.0010419148383256,0.2756550558641437,0.011247586898551,0.0020594407357405,0.0220406881938506,0.0049937431156604,0.0041452890085771,0.4042913975144006,0.0012386454551908,0.004415955173778,0.0103366075643804,0.0241447377941249,0.0071737183216514,0.0307931466941666,0.0098734071992406,0.0050886723622119,0.0046725467573385,0.0316425989447273,0.0386420684055322,0.0613074693147224,0.0007540411894301,0.0129988905915152,0.6544787883758545,340.11000619149536,-1637.0,0.3903373821265085,0.706348942378161,0.074325821874856,0.5948125808805659,0.9505823317002051,0.7726974562903854
0.0983667941204798,0.0175140428170999,0.004429153834175,0.0006839236545535,0.2098920684466953,0.0592914495601232,0.0043148166570803,0.016888040712792,0.0070330879872995,0.00385336132329,0.3213657752387311,0.0009745180138331,0.0178027211401085,0.0075342805277715,0.0079847896839422,0.0130110734642506,0.0180808556554272,0.0177106008160309,0.0038261985895579,0.0499914775653902,0.0711109840696989,0.0298896081218674,0.0019711247400285,0.0078504235208407,0.0085568483739774,0.6664694845676422,290.6456206994244,-1920.0,0.3853011063040531,0.694970461366955,0.0756317512411513,0.7602581521283281,0.782392730601664,0.7713254413649961
0.0044414086311899,0.0160098073723225,0.0050949797298237,0.0012394001211798,0.2196998202368714,0.0127074370967746,0.0019653001049248,0.017572892945139,0.0041823355768144,0.0015003986321046,0.4652922533578652,0.00118579544827,0.0055444224014913,0.008730517748557,0.0228962662660351,0.0056924066903297,0.0327360613368661,0.0060011321071787,0.0034581107498997,0.0073350669228685,0.0275161071891116,0.0346324346732033,0.0650697114107546,0.0159416378160317,0.0134818556063571,0.6518366932868958,376.33100366314426,-1652.0,0.3881956711331092,0.701559451731775,0.0748318905344434,0.658925404006327,0.8797870717276729,0.769356237867
0.2437748359079694,0.0070843168843796,0.0062813677434881,0.0014535606944036,0.1708044842436902,0.0515662991418814,0.0210491423800302,0.0201648290838287,0.0183087517649156,0.0404112405315857,0.1047293392645193,0.0043564162599396,0.0678847991362455,0.0072669612674071,0.0035370812144657,0.0228980725392383,0.0044148657470757,0.0678325098096388,0.0016280908658631,0.0263620103427828,0.0595731184443571,0.0251636194483879,0.0007493063501886,0.007760611860492,0.0148669628724753,0.6870994567871094,243.84867551359088,-1960.0,0.3860640193868632,0.696781430172185,0.0753466086015415,0.7241340032157675,0.8091613406343711,0.7666476719250692
0.2004231178698639,0.0121512142248926,0.0042630279736929,0.0009941603708481,0.1945186088869162,0.051780212976356,0.0093808993534007,0.0186492497657149,0.0163897926512726,0.0308597486441389,0.1655985984965692,0.0035966292674056,0.0207176778115638,0.0066729798752017,0.0022266139969854,0.0267449512299318,0.0097975222798025,0.045267258999129,0.0021849691302809,0.0418925317823493,0.0738708711703317,0.0233144256477447,0.0034841097495985,0.0109648151670009,0.0241818685574288,0.678777813911438,268.0926462361642,-1956.0,0.3861524571226024,0.696983286099811,0.0753216281453939,0.7209692793462877,0.8121450489090836,0.7665571641276856
0.1208133263749669,0.0159367526273924,0.0045695707484567,0.0008564370886319,0.2261892237592009,0.0209209845349952,0.0028624421536385,0.0212320393074003,0.0107790894158165,0.0186231301824708,0.3146451892733173,0.0107385453977463,0.0074112976528929,0.0084455042304543,0.0102192707024127,0.0168882833089604,0.0182549110538396,0.0272986008548231,0.0014554903485513,0.0104972288235846,0.0662799265008562,0.0336328144541786,0.0083913883721696,0.0090045976811341,0.0139780686348277,0.6653122305870056,274.0683798000854,-1890.0,0.3878817355668874,0.70090915451039,0.0748543166233847,0.661766520219427,0.8701747842744957,0.7659706522469614
0.0071021025900537,0.0171605063976452,0.0053274518180737,0.00103639993417,0.2647511179129617,0.0116659841887705,0.0017801787218231,0.0209725929358234,0.0046124542060501,0.0022099556779101,0.404785404179061,0.001077962058373,0.0041897015599829,0.0100759180963845,0.0255858280383865,0.0071160023498344,0.0305287904449075,0.0075253989245302,0.004055404425954,0.0057280639951702,0.0335226477129819,0.0381392875469583,0.0736054634786553,0.0057229671788047,0.0116482189596292,0.6525076329708099,359.4948275844571,-1613.0,0.3895625979677141,0.704715744418282,0.0744094515171462,0.6054074524709034,0.9264414192957742,0.7659244358833388
0.0104083395427207,0.0164372211459915,0.0049613326196929,0.0010329877369796,0.2448549568416379,0.0112191609235404,0.002112371730334,0.0208456498498722,0.0046055305799075,0.0032298141909698,0.4077632970449208,0.0055948310337072,0.0042685286706922,0.0097664248139263,0.0251296351719393,0.0070300312036391,0.028831760108135,0.0084275350146316,0.0026323450127447,0.0050670370938565,0.0322354605194638,0.0373853231446363,0.0828713131818638,0.0120509908148711,0.0111637358953262,0.6512185633182526,375.2183328562087,-1600.0,0.388955066554903,0.70335436381549,0.074555769294316,0.6239441580939893,0.9063183413294464,0.7651312497117179
0.0361503391799205,0.0165366911925308,0.0048144596472927,0.0008593641602983,0.2476589025174425,0.013164234697608,0.0023406186687655,0.0225154220735131,0.0046451482757649,0.005421445300122,0.4151547329358749,0.0116526499540268,0.005000969722361,0.0092941673702805,0.0173350670154951,0.0107312041860261,0.0250976032861357,0.0114245624252455,0.0016416348663486,0.0050391370232469,0.0436516377799979,0.037843230555257,0.0291313164958782,0.0133165954792707,0.0095043039148507,0.6563962996006012,326.57804762042144,-1778.0,0.3890030534038408,0.70350231503517,0.0745037917725117,0.6173592301423719,0.9085052638717015,0.7629322470070368
0.0143202566733488,0.015970893937101,0.005521756072243,0.0009987960584411,0.2777126983215098,0.0127325049912543,0.0022082633799133,0.021120320526366,0.0049967127248675,0.0057605749479974,0.4053167944721383,0.0013306430982074,0.005437607993446,0.0096089261544059,0.0213313261323905,0.0078795100867556,0.0296385610318977,0.0119252215241583,0.0044674570153994,0.005569379264614,0.0317214896348494,0.0377633991071078,0.0485312299072468,0.0054661012644152,0.0125963256116387,0.6548767685890198,337.2843934747099,-1698.0,0.3898430864523805,0.705496789229151,0.07418938367561,0.5775274991626275,0.9379863359723303,0.7577569175674789
0.0206177917996762,0.0165991995517189,0.0047275597253856,0.000973109778875,0.2437875458878277,0.00929975360994,0.0025700775958642,0.0197169703013037,0.0060340831682003,0.0044421480674059,0.3894465491933314,0.0003850383075097,0.0055377939021267,0.0096390443782056,0.0277709709339289,0.0072352058846041,0.0263498265329653,0.008748567207573,0.0014577414667561,0.0046808527305859,0.0363558948548218,0.0366913589503183,0.0972581936169401,0.0077403637014547,0.0118561169910028,0.6509784162044525,369.6500798760471,-1544.0,0.3890083525846186,0.703628474989936,0.0743882301793012,0.6027189637570242,0.9103700815433923,0.7565445226502082
0.0832068540798992,0.0167732704308932,0.0046093085682259,0.0009633504784818,0.2577896215795118,0.0165626014328391,0.0039370612374451,0.0228500500892235,0.0089151275404382,0.0161311841844455,0.3539401978209558,0.0018364460303559,0.0070172128320376,0.0085134593264296,0.0087843372555449,0.0131978477174346,0.0220980612876331,0.0213351007010537,0.0014336470600704,0.0084304691861908,0.0504411417753578,0.0343880615739165,0.0152186696310716,0.0080699594650295,0.0134828899830639,0.661960244178772,279.3733798909193,-1869.0,0.3890402112627378,0.703756928762061,0.0743234937634146,0.5945176371130921,0.9122688049909271,0.7533932210520096
0.0020998081456964,0.0164102689505144,0.0053083666303748,0.0010683114477718,0.2576063879674625,0.0108251413327785,0.0021299094268659,0.0189662264882722,0.0049366304685757,0.0019239839624902,0.4259505750090324,0.001337865370544,0.0053145147854508,0.0090354444586211,0.022901514370947,0.0065164284275955,0.0280236557607492,0.0073317048012633,0.0025189375408149,0.0061244407317012,0.0319749419476925,0.0383170650737387,0.0670606821289724,0.0142917394204694,0.0119519085980677,0.6520631015300751,366.9982586946967,-1645.0,0.3887486866767998,0.703112366084075,0.0743850072695247,0.6023106597837657,0.9027412819773808,0.7525259708805733
