Weights,,,,,,,,,,,,,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_LOCPCACMI.csv,GRN_BC3NET.csv,GRN_PLSNET.csv,GRN_GRNVBEM.csv,GRN_CMI2NI.csv,GRN_CLR.csv,GRN_INFERELATOR.csv,GRN_GRNBOOST2.csv,GRN_PCACMI.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_MEOMI.csv,GRN_NONLINEARODES.csv,GRN_GENIE3_ET.csv,GRN_NARROMI.csv,GRN_GENIE3_RF.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_TIGRESS.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.0086714628479529,0.0025184480974459,0.0048110157161661,0.0084187865162513,0.0008440170039184,0.0060039541789016,0.0196633302352403,0.021290823098813,0.0003216365636362,0.0085395870202399,0.0079363051330623,0.0055423956750167,0.0061168610552431,0.0037995257131638,0.0048655971636544,0.0015509577324262,0.0051743434106578,0.0112659746969652,0.1783513285451772,0.0118912361477952,0.0088108528007714,0.0148247668724681,0.0974216426608484,0.5588109595774922,0.0025701407514054,0.5789566338062286,42.50155782804441,-472.0,0.333829849662753,0.5767412663755459,0.0909184329499602,0.9880652077826015,0.9993112947658405,0.993688251274221
0.0099883887091874,0.0014486424574273,0.0060554816669714,0.0074142560450975,0.0045825364319719,0.0052716071584797,0.0182739109596347,0.0271767567613123,0.0008353361514104,0.0092900513280405,0.0077897476073313,0.0063861077436963,0.0061619161931998,0.0022171381363393,0.004812530911083,0.0009694051999161,0.004171486486953,0.0125976425901069,0.2093005040176861,0.0135351857844745,0.0082110321154054,0.0152576820283078,0.0624522454261845,0.5532145867286571,0.0026042629283346,0.5794666111469269,44.304614523845295,-476.0,0.3335397312351585,0.5760671397379914,0.0910123227323257,0.9935559318863229,0.982300275482096,0.9879281036842094
0.0089212984837373,0.0017883717902572,0.0050430658082049,0.0076026642869223,0.0062632110645224,0.0052496365537889,0.0198730595781551,0.0229604405813775,0.0002787591402245,0.0089892396161358,0.0068150974745008,0.0026266284676004,0.0059033423169112,0.0101645158883928,0.0056621868524253,0.0013029602118932,0.0048806787833993,0.011141443359536,0.1699486679192517,0.0108686772849085,0.009086244281925,0.0157484469582566,0.0406453282384914,0.6154712950168135,0.0027817762263468,0.5798496305942535,46.727765260048685,-479.0,0.3334665519695703,0.5758105895196507,0.0911225144194898,1.0,0.9758264462809918,0.9879132231404959
0.0088082946261627,0.0036897930219751,0.0047206922390877,0.0087478719917275,0.0022726296652998,0.0048532110602351,0.0188245217427969,0.0205667516594437,0.0007024622090844,0.008509522387263,0.0068776820121615,0.0049457484127941,0.0058920458795501,0.0196731538844282,0.0041019151819183,0.0012738814461161,0.005501460383579,0.0098567853284958,0.1645970720855053,0.0108064905841179,0.0091317843257123,0.0159280268414571,0.1032514519778052,0.5538183987474256,0.0026617895408297,0.5800960659980774,41.243803144736624,-469.0,0.3337373859562476,0.5767685589519651,0.09070621296053,0.975654470619321,1.0,0.9878272353096604
0.0088478650331695,0.0020735268332949,0.0043964987879563,0.0080615125965938,0.0060284093550438,0.0056758559473088,0.0207369045306392,0.0233386966570342,4.780384737711543e-05,0.0086568248867768,0.0078326853602412,0.0056002447612737,0.0059257184534058,0.0043775605613448,0.0047102809551922,0.0016021254462594,0.0054592343926022,0.0117901501473906,0.1887090847918528,0.0124437937502529,0.0084785327416685,0.0145538245260897,0.0837010755625161,0.5544155932112015,0.0025541150981759,0.579412192106247,43.57406381125875,-473.0,0.3335416646229453,0.5763045851528386,0.0907787440930521,0.9798961295898252,0.988292011019286,0.9840940703045555
0.0105431711858027,0.0024792444437413,0.0079912748137053,0.0059331934684725,0.0036584532378303,0.0043739681648725,0.0196597463759728,0.0355267837733289,0.0030913216513429,0.0081866947915962,0.0046726806298451,0.0063931570521366,0.0086843632657332,0.0035193407997835,0.0054054155439112,0.0014673232244835,0.0059480180909284,0.0123083008573982,0.2773833427662184,0.0192721233279084,0.0106470618638051,0.0144097040299964,0.0456504457791091,0.4795200704635659,0.0032955277686297,0.5837506949901581,40.85738871178002,-481.0,0.3332932728130502,0.5754939956331877,0.0910925499929126,0.9982476644942982,0.9678374655647356,0.9830425650295169
0.0098213015192707,0.0027294091173189,0.0049184637926869,0.0085544274442803,0.0123779017247819,0.0050114842788736,0.0182248779420517,0.0229704772001333,0.0007159884241556,0.0080545608163975,0.0081308042930126,0.0041485462315598,0.0060480588465139,0.0049105455092896,0.0052819141231973,0.0009724229648294,0.0050852172526222,0.0099183574962228,0.1797325729175525,0.0116688984822078,0.0086214493825336,0.01526962807001,0.0873938850395703,0.5567969571457358,0.0026570186692459,0.5794943571090698,43.03484960406874,-473.0,0.3334735655239619,0.5763236899563319,0.0906234410915919,0.970813927969864,0.9887741046831946,0.9797940163265293
0.0088767382213823,0.0022836023610285,0.0059822011780363,0.0070710294294158,0.0182962223107815,0.0054805607143212,0.0198878771356024,0.0232497708717104,0.0008325134099796,0.0094789786238283,0.0066819310234565,0.0028509521540809,0.0067552020799264,0.0049575814235855,0.0055968323959848,0.001683492514049,0.0042223388618022,0.0118775444203061,0.1745283528073641,0.0114640927176319,0.0088853014848902,0.0154149955575329,0.0343869659177319,0.6064624105743468,0.002810197914721,0.58082714676857,46.465213188821664,-481.0,0.3331553102018318,0.5754503275109168,0.0908602928927467,0.9846651465033972,0.9667355371900771,0.9757003418467372
0.0114115725973768,0.0027231401076171,0.0063793717781991,0.0087458680141628,0.0118721876348522,0.0045538337354989,0.017394431646467,0.0279473052274532,0.0010364638729335,0.0092173806638032,0.0083253371809536,0.0057976727401727,0.0076051438395608,0.0016660960316972,0.0056353139651877,0.0006260958849146,0.0049572562025349,0.0120536760503273,0.2156515052926786,0.0141928657655194,0.0085411195783086,0.0161110251659915,0.0602040706980529,0.5348197866938822,0.0025494180396106,0.5812614262104034,43.66874040511115,-478.0,0.3332062674454533,0.5756823144104803,0.0907302204804261,0.9770584430734369,0.9725895316804397,0.9748239873769383
0.0116411948572824,0.0027626029045155,0.0065999826619452,0.0088948924935889,0.0123171082069404,0.0042813175946111,0.0166426959390564,0.0284966123358868,0.0011240432027996,0.0091810538214636,0.0084266254299983,0.005932064272221,0.0076506105206102,0.0005500191533836,0.005639016094965,0.0003741467724397,0.0045903964533712,0.0117810607057468,0.2192663807828993,0.0143793327938363,0.0086074141522598,0.0162689361167165,0.0641422472335794,0.527900948768784,0.0025668260876538,0.5813088417053223,43.21878468379476,-477.0,0.3332315440414653,0.5757778384279477,0.0906852496549829,0.9744285254295341,0.9750000000000021,0.974714262714768
