Weights,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_BC3NET.csv,GRN_CLR.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_NARROMI.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.0361822651861732,0.3005251698885632,0.0743436392551746,0.0623352426828361,0.0170152846380002,0.0175221118861459,0.1676302732293887,0.0003925507399924,0.0282470818915902,0.2132957164573755,0.0357880991271682,0.0008696433998509,0.0458508614932199,0.7347018122673035,2184.584795578782,-42216.0,0.4539576757778035,0.788999868740677,0.11891548281493,0.768156846801242,0.706716374080267,0.7374366104407545
0.0349762155405229,0.1222005145844841,0.0815912122309341,0.076569490758879,0.0172976244405864,0.0173837666497824,0.2492288217248106,0.0002245023000288,0.0292865790351175,0.2534418146941085,0.0958830176835685,0.0002083266420111,0.0217379699204984,0.7396903038024902,1560.3129281009392,-42213.0,0.4522695198900395,0.793602759376811,0.110936280403268,0.6533346860044517,0.8075338016809063,0.730434243842679
0.0376221865392578,0.0760803766935231,0.0906648872501027,0.0815179005356593,0.0177294986683208,0.0189941739485131,0.2569683158215744,0.0001914971752245,0.0356562332752674,0.2643063156294641,0.0861087164487091,0.0001736010025391,0.0340235824408089,0.7409975826740265,1245.4199193578334,-42206.0,0.4517249810335775,0.794724477017618,0.108725485049537,0.6215209424122492,0.8321028596882013,0.7268119010502252
0.0351133000766689,0.0939274707265146,0.0803111407349239,0.0782011797882265,0.0017387366322405,0.0044263121799993,0.2764073061923093,0.0002230605144406,0.0237466844578004,0.3045945143373864,0.0733165249704208,0.0001802217147558,0.0278502567043769,0.7445369362831116,1407.1734246940302,-42216.0,0.4517911936699615,0.794168416967965,0.109413970371958,0.6314283702877114,0.8199234384876629,0.7256759043876871
0.0445105969336835,0.0442835542698711,0.0902488171924848,0.0968121881067224,0.0187635848362208,0.0188484510376229,0.2255361357088827,0.0001680106687702,0.0384124410152467,0.3282960541456043,0.0522103398584192,9.79902191359845e-06,0.0419432612772984,0.7420605421066284,899.2685238638275,-42201.0,0.45124193788834,0.795843725581359,0.106640150195321,0.5915125980198342,0.8566178373320874,0.7240652176759608
0.0199212419993056,0.0367496199837328,0.1067009731935473,0.0874932164254075,0.0006255001388254,0.0006225153809885,0.2719816033125537,0.0002336510466131,0.0247749890353819,0.3663163754708063,0.0324377021749513,0.0001545777236815,0.0520383732852067,0.746749997138977,917.7433977197392,-42219.0,0.4504937330999425,0.798158936667801,0.102828529532084,0.5366626897068296,0.9073280636961908,0.7219953767015101
0.0446514113793234,0.1204831798548012,0.0814515452088285,0.0748213335409702,0.0214267977516155,0.022347530966252,0.2229813410013316,0.0001638932479436,0.0431619361562681,0.2305119996923243,0.1004233244952813,0.0002655199546958,0.0373369267143771,0.7386936247348785,1545.7287421258422,-42210.0,0.451691941102772,0.792947259239499,0.110436622966045,0.64614452542947,0.7931763374568239,0.719660431443147
0.0437730553207627,0.0235848568022151,0.0861796963525036,0.0928147043727735,0.016713840977036,0.0125914361758602,0.2269533348068406,0.0001551534908077,0.033263379354354,0.3163692162072459,0.0450415109774824,0.0001360810915191,0.1024689552802098,0.7426169216632843,639.4142769565481,-42201.0,0.44992402503078,0.798786785796892,0.101061264264668,0.511231423994201,0.9210798860009278,0.7161556549975644
0.043458253716102,0.0210674394154427,0.1019480712095863,0.0982799944014979,0.0308886026619504,0.0275315506401651,0.2172199911015882,0.0001486367676016,0.0454304201781699,0.2895354608465716,0.0700593707127053,4.4800165976004064e-05,0.0544345716532891,0.7412039339542389,510.889969554461,-42176.0,0.4487916947116361,0.798585874606567,0.0989975148167052,0.481533697488111,0.9166793144935943,0.6991065059908527
0.0403885825732647,0.0427724865391931,0.0938697167604296,0.0788908933074429,0.0048555351037077,0.008426934158112,0.2836028132928999,0.0002116096951409,0.0315557002154822,0.3139892899294202,0.0854687755605907,6.566545368807679e-05,0.0159493554339191,0.7450785934925079,871.4716401775349,-42212.0,0.4491643140274065,0.796868206719415,0.101460421335398,0.5169753661821507,0.8790571175864058,0.6980162418842782
0.0319583620383488,0.5654243434636995,0.018279613712297,0.01686243607524,0.0173782622241831,0.0387825004577957,0.0268954870386136,0.0008738938139002,0.0182642030422269,0.0189031298413162,0.0245775420527331,0.2008464704857551,0.0208919682617956,0.7090564966201782,3259.4509826013737,-42224.0,0.4510992960083559,0.789108123167971,0.113090468848741,0.6843338459845488,0.709087478186127,0.6967106620853379
0.0203208554909049,0.7128085912625051,0.005285451891734,0.0100147846540775,0.0060359060804932,0.0332638731496491,0.0024353143539721,0.0020183301807457,0.0060233742476717,0.0075172189269433,0.00641662808268,0.1789483657781714,0.0088234202560371,0.7116366326808929,3235.8629720286426,-42227.0,0.4513677883271474,0.788061101745728,0.114674474908567,0.70712797867112,0.6861544965496224,0.6966412376103712
0.0192777422682012,0.6623841334056236,0.0017764162362129,0.0011043786961099,0.0005829002014275,0.0341763412904107,0.0058541198163916,0.0012160058739986,0.0006315849296994,0.0029360537209329,0.0062754503066769,0.2599412891635532,0.0037610336155919,0.7044618129730225,3285.100831756351,-42226.0,0.4510417586174115,0.789163664127358,0.112919853107465,0.6818786547174839,0.7103039956084444,0.6960913251629641
0.0221928243867026,0.679641533724551,0.0082061960733919,0.0120503050312629,0.0089499089240625,0.0356694621400182,0.0048025742741138,0.0020261850925774,0.0077163063211625,0.0090433548522381,0.0113570533620408,0.1880711871615184,0.0101905988196015,0.7107401192188263,3244.95006548915,-42228.0,0.4512243223725745,0.788397573231764,0.114051071513385,0.6981570914583538,0.6935242544614906,0.6958406729599222
0.0155837425189414,0.009709970576609,0.0892996631199537,0.1017979191961147,0.0051722002482225,0.0006941379713777,0.2592261148394596,0.0001769728087938,0.0181447509957585,0.3752354734292966,0.0285741088849806,0.0001474493210755,0.0962932075721151,0.7470992207527161,407.3214025380744,-42215.0,0.447408452663259,0.802389939164065,0.0924269661624532,0.38698231814235096,1.0,0.6934911590711754
0.0483696838651157,0.0938631967453179,0.0858403153576703,0.0865762722787471,0.0316036767757934,0.0303436950472469,0.2025171647458503,0.0001500167793186,0.0438265975004507,0.2352774721524096,0.0901581775580784,0.000235964969992,0.0512699300729414,0.7368497252464294,1383.872496898562,-42205.0,0.449710172351219,0.793555846912549,0.105864497789889,0.5803508201097062,0.8065062747759271,0.6934285474428166
0.0299665917750894,0.6272381563606539,0.0163844307339342,0.0166006473778448,0.0165579001214234,0.0365432625359278,0.0211638299740661,0.0011277469313913,0.0155726156762793,0.0196700624195199,0.0206494974752383,0.1619936283204474,0.0164610127452219,0.7123531103134155,3225.5526435287115,-42227.0,0.450988158675195,0.788208582639319,0.113767734711071,0.6940798238072163,0.6893847806227158,0.6917323022149661
0.0394210394597486,0.0478352099469071,0.093123247414618,0.0758469138327208,0.0033964575062427,0.0065843861062732,0.2916115182598358,0.0002186057210197,0.0297535593236552,0.3130465563123997,0.0863695745468824,8.652431012385947e-05,0.0127532291224199,0.7456258535385132,944.272557933304,-42214.0,0.4487758340551955,0.79657426707704,0.100977401033351,0.5100246169808652,0.8726189375476575,0.6913217772642614
0.0620054694225167,0.0559281435986842,0.0919995443446399,0.0916517821466813,0.0365838729109847,0.0408090017824405,0.1752837881699109,0.0001323973632697,0.0579110747709541,0.2433686755686993,0.083993652923555,0.0001561989183317,0.0602127607490058,0.7368588149547577,1038.788585620106,-42186.0,0.4489446701144315,0.79498380975724,0.102905530471623,0.5377707471046879,0.8377830423751583,0.6877768947399231
0.0148758687133822,0.6982326024618196,0.0146041798147919,0.012308772527854,0.007809271209757,0.0311783473934668,0.0102234903566243,0.0007655136891038,0.0128190071874946,0.0103438886816778,0.0168711602759262,0.15876242538436,0.011120478837014,0.7131040692329407,3215.707199625394,-42227.0,0.450801324690386,0.787678062935234,0.113924586445538,0.6963369485356107,0.677764771353448,0.6870508599445293
0.0284667775772221,0.578611304056756,0.0114929013347171,0.0096211438387117,0.0092634646180592,0.0366019415778915,0.0096938678965789,0.0006394002616104,0.0105253040051143,0.0098616873725795,0.0165501506187585,0.2625525668195659,0.0160496440058956,0.7034503817558289,3290.1391617179497,-42225.0,0.450327633392282,0.789402806188389,0.111252460596175,0.6578845759655919,0.7155419404848629,0.6867132582252273
0.035216925637163,0.459795225492434,0.0303925619009533,0.0284023976678171,0.0281374725223011,0.0463528616221654,0.0276997288212551,0.0009420544180546,0.0268846168266288,0.0264108903778443,0.0420725334746036,0.2185276672339877,0.0291174868698246,0.7064553499221802,3276.605120679215,-42224.0,0.4502308343331965,0.789691130671629,0.110770537994764,0.6509496228742973,0.7218571313100256,0.6864033770921614
0.0339716331316129,0.5993914954827024,0.0127150954781521,0.0200773143644164,0.016019499033842,0.0332485891107071,0.0136705662440821,0.0006001924392367,0.0144544362884116,0.0176831301952304,0.0208633205761937,0.1966611657254179,0.0205736941592978,0.7099559307098389,3253.6018758482705,-42225.0,0.4503853028464215,0.788787952900417,0.111982652792426,0.6683921732723045,0.7020747669746987,0.6852334701235017
0.0408966850259828,0.0550483329559441,0.0887093009689525,0.0838843538791599,0.0274525767948577,0.0210280605549958,0.2606484180995931,0.0001921926141906,0.0328023347585354,0.2767049086439577,0.0789339413696276,2.5968548114628032e-05,0.0337127755874993,0.740745484828949,1008.3042948171268,-42196.0,0.448539462646566,0.795532130710497,0.101546794582635,0.518218292776956,0.8497929536193948,0.6840056231981754
0.0281817868225284,0.5823732592749614,0.0150869118231627,0.0139514132028985,0.0145416501085967,0.0331642699676235,0.0194345777919473,0.0006824419924214,0.0145292781620516,0.0168352442137606,0.0209749597070969,0.2201850917896485,0.0199914388234687,0.7072618007659912,3269.513107692958,-42227.0,0.450178035305699,0.789173912124644,0.111182158486754,0.6568729159404629,0.7105284581920915,0.6837006870662772
0.0341824141735766,0.5402612188233369,0.02082684558196,0.0233618800698657,0.0204453679410699,0.0385045045682917,0.0232202090988961,0.0010228021564189,0.019018501255794,0.0193371412814112,0.0291930013906542,0.2072196724324288,0.0233468812191939,0.7082360684871674,3265.0254110254064,-42225.0,0.4499868675795245,0.789313720294879,0.11066001486417,0.6493591751054475,0.7135906860821026,0.6814749305937751
0.0390970477830292,0.0651122120602398,0.0876156408721085,0.0812081417571311,0.0208975685637073,0.019117221138287,0.2452732406257606,0.0001359619212805,0.0440737242940981,0.2573387367615675,0.1051219774889714,0.0002037424411841,0.0348444129717828,0.7410111427307129,1103.895071853682,-42201.0,0.4487358903653725,0.79408363204741,0.103388148683335,0.5447157101535839,0.8180663885889351,0.6813910493712595
0.0215031336501332,0.6772436737450571,0.0010033090700987,0.0021656040938653,0.0021213002356243,0.0267140388617203,0.0031917073828601,0.0012471520953414,0.0016725925377558,0.001574435155699,0.0031138911237031,0.2492646736931934,0.0090991523307679,0.7053954899311066,3279.652885815226,-42227.0,0.45006290779075,0.788999231559499,0.111126584022001,0.6560731893764723,0.7067024178574599,0.681387803616966
0.0620787736994749,0.0531297380773658,0.0892326142557145,0.0798852725608818,0.032153837413783,0.0300239406708568,0.2137183025450139,0.0001449216124448,0.044619539954048,0.2534462001017848,0.0797618851363537,5.63805680253204e-05,0.0617835823359056,0.7381583154201508,986.6254207012709,-42190.0,0.448548182963331,0.794748318213378,0.102348047713284,0.5297484697369796,0.8326250550253188,0.6811867623811492
0.0208420697140833,0.6234088092544323,0.0029609433155607,0.001374601719263,0.0032601944724191,0.0310753848062915,0.0056540995948147,0.0010119588140842,0.0016194995440119,0.0037618835248703,0.0093452906869604,0.2886547612373615,0.0069539484631311,0.7013772130012512,3298.220414906144,-42227.0,0.4497417677946684,0.789389956367957,0.11009357922138,0.6412080641169094,0.7152604899913582,0.6782342770541339
0.0495028311935999,0.0570241714790509,0.0908077081569853,0.0877883547712073,0.0329532338490739,0.0303835892031082,0.2253715320194579,0.0001529750471703,0.0444726349980702,0.2362358090945665,0.100413954714421,0.0001110538710961,0.0448208042461566,0.7377179265022278,1012.5674285681156,-42191.0,0.4482471325676345,0.794929569709426,0.101564695425843,0.5184758891369908,0.8365950189077698,0.6775354540223804
0.0509530538074109,0.2712071185874461,0.0753303711155995,0.0706609211162233,0.0453440315327661,0.0480039642984524,0.1294927648368826,6.138808959486481e-05,0.0485330799323961,0.1225516953956754,0.0904144167250523,0.0014946261603644,0.0459497485750377,0.7277511060237885,2105.9566643478875,-42214.0,0.4497346572464595,0.788863551792316,0.110605762700603,0.6485784766938419,0.7037306146611253,0.6761545456774836
0.031218349196347,0.6589002066518336,0.0155333336940638,0.0163414728074566,0.015923358228082,0.0314772684535874,0.0188272013665566,0.0012092378922886,0.0153071553271287,0.0154702879910398,0.0192062734999378,0.1409123377624904,0.0195973221687886,0.713792622089386,3201.4958831656013,-42225.0,0.4499901846901165,0.787652867729471,0.112327501650762,0.6733546104959264,0.6772129190428675,0.675283764769397
0.086376653505038,0.0702193175102698,0.0821104695414735,0.0733579732905117,0.0343087759386239,0.0335174159490812,0.1966589878048797,0.0001348962592548,0.0560381202915974,0.1999585578243916,0.0937432700864977,0.0001136657937279,0.0734874965170028,0.7373819649219513,1172.0648105199523,-42192.0,0.4483049544996145,0.793858401775442,0.102751507223787,0.5355543248086923,0.8131331545773891,0.6743437396930407
0.0269235627477258,0.5392350462138915,0.015403757059561,0.0137648659145064,0.0129217422581309,0.0372506596061845,0.0170985681303561,0.0023085881091732,0.0137645614879737,0.0147816513740269,0.0266093402374779,0.2661458102025127,0.0137300719479366,0.7024327516555786,3295.379679074241,-42227.0,0.4493656080175164,0.789602350094101,0.109128865940932,0.6273256661408283,0.7199125642640457,0.673619115202437
0.029161337282767,0.707599753449699,0.0107521726808204,0.0112590326601291,0.0125334168220545,0.0279509765410543,0.0139219183758773,0.0013554755169094,0.0120701281776366,0.0121740333391551,0.0114250950114566,0.1325900609662894,0.0171228855145425,0.714436799287796,3188.204178282901,-42227.0,0.4499420964085575,0.787254563119911,0.112629629697204,0.6777022875368147,0.6684888260083577,0.6730955567725863
0.0572176694694165,0.1119655990338057,0.0830243631717142,0.0825123305561125,0.0360670948567327,0.0356320627888979,0.1908766346031676,9.13842359102134e-05,0.0499840489224567,0.1877564234808882,0.1170811291189508,0.000427764982276,0.0473926737023608,0.7351225316524506,1485.772152392453,-42204.0,0.4483050303478135,0.792421252902095,0.104188807793532,0.5562373390522429,0.7816551847658592,0.668946261909051
0.0350443499793482,0.6381957303173951,0.0207695936479221,0.0195037023776662,0.0222544538326616,0.0345289361116958,0.0180731116684129,0.0012321242341789,0.0199759788146133,0.0173451069235292,0.0254129047614179,0.1224646546013283,0.0251274172520337,0.7151715159416199,3179.724364764602,-42225.0,0.449462210532654,0.787457877014262,0.111466544051046,0.6609652754654822,0.6729420241058781,0.6669536497856802
0.0483800586038244,0.018721921221155,0.1104436595151411,0.1001298208971198,0.0421815140300065,0.0386933426003545,0.1887483881831323,0.000130781104852,0.0528447361915837,0.2399812313069943,0.0956296801343952,8.549674005875067e-05,0.0640754058599859,0.738533228635788,444.2047798232376,-42156.0,0.446409142233674,0.798838384197737,0.0939799002696111,0.4093293198299248,0.9222100492945466,0.6657696845622357
0.0658240054050185,0.4526294053746303,0.0408024759161858,0.029511166440752,0.0199183609536097,0.0269709185800885,0.0527670488427708,0.0001381164621251,0.0854476582541138,0.0867485524567525,0.082894613746401,0.0010750536753801,0.0552205154692816,0.7293823063373566,2324.0886847184365,-42219.0,0.449857754107749,0.78521568954579,0.114499818669708,0.7046146439156161,0.6238312390276584,0.6642229414716372
0.0583210816626751,0.2464271940396382,0.0756908409257996,0.0682665499527111,0.0517303259582369,0.0438091348571226,0.1439816124636274,0.0002483050302826,0.0458691049075692,0.1339253919212465,0.0781337595461263,0.0004393461561578,0.0531590325945578,0.7289104759693146,2026.378950154356,-42212.0,0.4483558047013025,0.790955311404247,0.105756297998358,0.5787938056087087,0.7495465681357258,0.6641701868722173
0.0267495767510437,0.7325453683313448,0.0114024675701841,0.0105023173217848,0.0131932763754466,0.0267220403516182,0.0144877939062775,0.0012767400650802,0.0112150368930947,0.0139325696949895,0.0130151720973299,0.1090696405632013,0.0158025753340203,0.7154931724071503,3150.869399537478,-42227.0,0.449363503817853,0.786723631902982,0.112003375732724,0.6686903801180916,0.6568598033451948,0.6627750917316432
0.0334803273015426,0.6887734193054231,0.017568464321056,0.0161479689986285,0.0175392319334619,0.0299612469772406,0.0193861051513171,0.0011736940510939,0.0167962801295735,0.0192728546295119,0.0207943709005959,0.0969103406960573,0.0221170215841737,0.7158079743385315,3131.6315113352207,-42228.0,0.4490993542270535,0.786706308539693,0.111492399914414,0.6613373459993542,0.6564803685373212,0.6589088572683377
0.017345477519362,0.5717278788145139,0.0020138266873088,0.0025538891140634,0.0016556721403495,0.0376890143511219,0.0021899474169621,0.000806643725901,0.0028597886736672,0.0010473726292385,0.0081813787362738,0.345943092695322,0.0059158385407939,0.6946159899234772,3318.0126491383635,-42227.0,0.448406613032688,0.789303897085045,0.107509328980331,0.6040202373883647,0.7133755276469943,0.6586978825176795
0.0188655984092487,0.5621741542037587,0.00475995593886,0.0048893856787412,0.0050287131503342,0.0326273470492049,0.0083884989190856,0.0078324126598116,0.0068533837880955,0.007497400427024,0.0117544600758067,0.3170889412400076,0.0121687728999488,0.6969430148601532,3316.7198168823606,-42227.0,0.4481293100351705,0.789537264691646,0.106721355378695,0.5926811552442098,0.7184869942541151,0.6555840747491625
0.0168516961638761,0.5074104626322111,0.0122972206365813,0.0132782948714824,0.0086217137923488,0.0443886262203554,0.0090177637211572,0.0005353037618786,0.0098764977741698,0.0153206378747598,0.0198747145637463,0.3352344496464242,0.0072345526197238,0.6954144239425659,3317.5648008985427,-42226.0,0.4481438364868875,0.789223851199504,0.107063821774271,0.5976093083993237,0.7116222771554647,0.6546157927773941
0.0192239545987225,0.5248626794224922,0.0140428155374363,0.0139062909909541,0.0148373635360632,0.0353888356385711,0.0207976832769571,0.0004702138236827,0.0127679476523848,0.0103010221186688,0.0275875583779508,0.2911583740246304,0.014595771372646,0.7003193795681,3303.0423772477134,-42227.0,0.447901826482987,0.78949834354133,0.106305309424644,0.5866941789813847,0.7176345016436425,0.6521643403125136
0.0310777723448868,0.7579316639618855,0.0112701899957751,0.0114151813507798,0.01229751676691,0.028573011965768,0.0098854015509156,0.0006353264508972,0.0129311104317727,0.0124768741901453,0.0129635209839773,0.08031399464318,0.0181329656004089,0.7159544825553894,3084.0826714760515,-42228.0,0.448776231947933,0.785775200993493,0.111777262902373,0.6654365757369879,0.636086256435132,0.65076141608606
0.0235035301787188,0.4811340921887491,0.0190369881680391,0.0161827409103066,0.0171134628728722,0.0390043228644517,0.0193696819397008,0.0003744994694546,0.0169364477321018,0.0157816354381037,0.0328131764191232,0.2978095846979813,0.0208874609720549,0.6987699568271637,3307.5214313689403,-42224.0,0.4476813376907265,0.789412589574399,0.105950085807054,0.5815824471022532,0.7157562266560371,0.6486693368791452
0.0347043942845403,0.7278384785709051,0.0161419224478732,0.0172765322253742,0.0145463863719235,0.0320688706985786,0.0128902714396873,0.0005998372170532,0.0186695816231088,0.0149399893383003,0.022648429578009,0.0650944112313974,0.0224905173996033,0.7164707183837891,3039.659565933207,-42227.0,0.4486666223341169,0.785460818454976,0.111872426213258,0.6668059929319224,0.6292003142476233,0.6480031535897729
0.0542003072504734,0.0294307881905563,0.0979454625021602,0.1011136656185873,0.0412984698808688,0.0381953644116574,0.1858001971211969,0.0001209093250088,0.0534084005750651,0.2617880605326506,0.0828469624390879,2.047253671525107e-05,0.053873721274527,0.7383406162261963,613.4121829452877,-42164.0,0.4458433734590497,0.796138913036876,0.0955478338812233,0.43189216708995926,0.8630833483072085,0.6474877576985838
0.0184500630844459,0.0040814001795959,0.1056001062046855,0.1142757517982635,0.0551559435327024,0.047363761857371,0.2171136750468741,0.0001116943936499,0.0492651838233006,0.2204848350047827,0.1337471987931448,2.2064477383428118e-05,0.0343835134601506,0.7436442375183105,106.69286670536296,-42054.0,0.4442769112895385,0.801735514269991,0.0868183083090861,0.3062727207830631,0.9856660869019099,0.6459694038424866
0.0158093942516263,0.5385301610065373,0.0098476731772505,0.0069244101425559,0.0129505292965662,0.0327750046289983,0.0175346633471185,0.0002371550000001,0.0095644833786544,0.0070118929077562,0.0212130898489289,0.315143638104457,0.0123958493669916,0.6978936493396759,3310.113884865622,-42227.0,0.4472391928953625,0.789410571834001,0.105067813956724,0.5688863961640024,0.715712031950455,0.6422992140572287
0.0216043277832039,0.4925570598853427,0.0142596720515626,0.0125715015326823,0.0108571741250575,0.0375703792673067,0.0157088563853892,0.0002670176583552,0.0129881353680449,0.0116620787500069,0.0283606633462251,0.3245180911037204,0.0170202030181311,0.6962313055992126,3314.96243990858,-42225.0,0.447186318236317,0.789264989209337,0.105107647263297,0.5694596046247512,0.7125233257911656,0.6409914652079585
0.0385156267314735,0.6546184786424522,0.0253247213309251,0.0244544142036105,0.0230098699381642,0.0330966002873095,0.0229882770226418,0.0010178610203665,0.0226738187727495,0.0244694325185491,0.0339338567383387,0.0675699780716877,0.0282544114503198,0.7162830233573914,3057.4279999762257,-42223.0,0.447980258143969,0.786190656396439,0.109769859891499,0.6365496846159333,0.645186004467162,0.6408678445415477
0.0721093677363682,0.148906835477519,0.0830083847567697,0.0849924894690696,0.0527250985111481,0.0531685621369497,0.1287533462563992,8.350235235528498e-05,0.0651632015896501,0.1274169424798293,0.1175137010952803,0.0004487117430285,0.0657244760048335,0.7299103736877441,1681.6216837826018,-42202.0,0.4463279500827005,0.791902693619714,0.100753206545687,0.5067984178967705,0.7702971454290841,0.6385477816629272
0.0743808141356934,0.1407678891720828,0.083796654071947,0.0864910408960036,0.0523395642415578,0.053133137401729,0.1277343321042358,8.751822991630111e-05,0.0654584157594138,0.1311590432518145,0.116322999556849,0.0004129586182833,0.0679312934236125,0.7302744388580322,1644.1934075339627,-42201.0,0.4462204676388685,0.792076577708386,0.100364357569351,0.5012028110449801,0.7741057404851941,0.6376542757650872
