Weights,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_BC3NET.csv,GRN_CLR.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_NARROMI.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.1649734105097866,0.0397419286022178,0.0785778418703822,0.0383104258867304,0.1069865230607426,0.0596638145301722,0.1415950348985986,0.0074798483302231,0.1136798391482181,0.0784773331944284,6.815065041829568e-06,0.0011307981539433,0.169309732706827,0.7377403080463409,1610.2910519378272,-198197.0,0.696836881349427,0.996602746426322,0.397071016272532,0.9118640495297292,0.9892603004318417,0.9505621749807854
0.1346314197048791,0.088122866739569,0.0317366172953429,0.0311434594412825,0.0832328203498693,0.0662118849207613,0.2296882016932417,0.0080720981711771,0.1243424572763774,0.0708003213161691,8.954741449203674e-07,0.0001149076132766,0.1318368789224613,0.7398187816143036,1593.0455154317378,-198505.0,0.697240818223754,0.995906999424581,0.398574637022927,0.9176790426569157,0.9785297887342455,0.9481044156955806
0.1626404198769235,0.0639745181586573,0.0698566961472417,0.0689364528098629,0.0884760747042432,0.0725470236235937,0.0720158701212882,0.0024527371953166,0.0794839561609198,0.0946696847689174,1.0191159754567832e-05,0.00192499351355,0.2229381606331477,0.7320818305015564,1371.3463929749084,-197445.0,0.6933309868779105,0.99601911216978,0.390642861586041,0.8870042733443999,0.9802589045202952,0.9336315889323475
0.1284775872864636,0.0296374624985239,0.0168888769654358,0.0129043229042651,0.0968001867663439,0.0579295494185387,0.2240381785457987,0.0033009923187733,0.1457719543826788,0.0957433967805521,8.386663714218768e-07,0.0025424876827443,0.1858995270393826,0.7444700002670288,1576.309076707789,-198419.0,0.691830650037361,0.996201902676761,0.387459397397961,0.8746927763332909,0.9830780840043049,0.9288854301687979
0.1626404198769235,0.0710827979540637,0.077618551274713,0.0689364528098629,0.0983067496713813,0.0725470236235937,0.0647990837229484,0.0022069458107225,0.0715187849737595,0.0851827356808236,1.0191159754567832e-05,0.0021388816817222,0.2229381606331477,0.7322836518287659,1329.3284708303406,-197376.0,0.691053993808035,0.99595565477337,0.3861523328427,0.8696379302867496,0.9792802005765158,0.9244590654316327
0.122086684918991,0.0313738705135806,0.0197504668216808,0.0125015533528299,0.0919812336376188,0.0615148601025322,0.2294082079302417,0.0032721796696552,0.1436435481344929,0.0970648283160433,7.547543213735387e-06,0.0024269037221595,0.184903344722026,0.74465411901474,1555.2819310541704,-198412.0,0.6904137398263605,0.996006537745222,0.384820941907499,0.864489006174231,0.9800649690675042,0.9222769876208676
0.1511427213412527,0.0722654759409598,0.0656042132011761,0.0612485162581627,0.0978461751102075,0.0763061753223437,0.0942123015082231,0.0033892544495651,0.0872858893600779,0.0833461335235889,8.729152556367243e-06,0.0017155224648754,0.2055580030029577,0.7327941954135895,1416.4467587589106,-197536.0,0.6900806125600569,0.995878312058936,0.384282913061178,0.8624082726895657,0.9780873432592988,0.9202478079744323
0.1471670970876547,0.0626545364504301,0.0609235359759606,0.0466893301859042,0.1205409831077347,0.0636832127793621,0.1440797192342687,0.0060763522074527,0.0915788012284875,0.075686483813864,1.919715301549749e-05,0.0007265137670655,0.1801048542153807,0.7349365651607513,1516.1243258252107,-197735.0,0.689299670233923,0.996242325375703,0.382357015092143,0.8549601954728479,0.9837015236206599,0.9193308595467539
0.1283368175526574,0.0891062908732099,0.077321356956828,0.0729272636557663,0.0788793643026877,0.075901612413997,0.0822794012770703,0.0654565223655726,0.0837900914232404,0.0767244307197539,0.0090768452148014,0.0029450754794217,0.1571887773231337,0.7181906402111053,2026.538732418556,-184938.0,0.6930646384534195,0.993100837866963,0.393028439039876,0.8962300814444659,0.935250336082607,0.9157402087635365
0.1121512594928088,0.0460158397943357,0.0391810090065961,0.0368350245715959,0.0984438799591626,0.081743067803409,0.212595421773697,0.0089689979679745,0.1243424572763774,0.0930436695981395,1.1055236357041572e-06,0.0001276751258629,0.1464854210249571,0.738422304391861,1725.3127184456955,-198407.0,0.6881577062222705,0.995745628140434,0.380569784304107,0.8480483895893528,0.9760409580991679,0.9120446738442604
0.1121512594928088,0.0460158397943357,0.0391810090065961,0.0346038438236472,0.0924809114998548,0.081743067803409,0.212595421773697,0.0089689979679745,0.1381582858626416,0.0874078040940359,1.1055236357041572e-06,0.0001418612509587,0.1464854210249571,0.738986611366272,1731.5642133658343,-198485.0,0.6881604641555895,0.995680955405435,0.380639972905744,0.8483198318636223,0.9750435099783915,0.9116816709210069
0.1489140088430582,0.0772330175748019,0.0689893958596923,0.0938345463127514,0.1033293374800334,0.073711710587908,0.0691640700120016,0.009737063910532,0.092932213073313,0.0852755162714377,2.9680958339481367e-05,0.0013467317069146,0.175425686178187,0.7299114465713501,1750.7748274269711,-197760.0,0.687341899007473,0.996023689845592,0.378660108169354,0.840663047510359,0.9803295060517789,0.9104962767810689
0.1403814321019693,0.095379817308298,0.0829909296663506,0.0863645760640192,0.084832721699841,0.087880084369617,0.0819876614976295,0.0036634763702729,0.0795423277924785,0.0751316641344714,9.793982244819116e-05,0.0025919836771446,0.1790705510992189,0.7282207012176514,1458.53626534987,-196218.0,0.6872064692928935,0.995270129157347,0.37914280942844,0.8425298111230132,0.9687073333944367,0.9056185722587249
0.1212420612975481,0.0656533489117452,0.0292765900583044,0.0492959050902148,0.0907788560501521,0.069332080299458,0.1784815947189689,0.0048073958546429,0.1288294056955447,0.0796983696759471,6.999008871568402e-06,0.0015650598865772,0.1809655121382002,0.7393818199634552,1522.28341129419,-197798.0,0.6858845705774665,0.995613204011752,0.376155937143181,0.8309785992858515,0.9739985796795552,0.9024885894827033
0.0946169094728554,0.0378461825512516,0.0273368832829582,0.0121466046959759,0.0776156879144294,0.0718800915765297,0.2634339806896578,0.0085743952366719,0.1513776707276858,0.0992826710216111,3.345114504193023e-07,0.0002318480565629,0.1555919913622379,0.7442101240158081,1760.6419712261877,-199078.0,0.6845577558573099,0.995153880677639,0.373961631036981,0.8224925000330018,0.9669144321412317,0.8947034660871167
0.1148632341711307,0.0560089624927752,0.0391594055700824,0.0229436382775773,0.0905852418347807,0.0818787074969325,0.1878044004963449,0.005878415782344,0.139642405580463,0.0924849952600279,3.909823684576082e-05,0.0010769589103282,0.1675684812494215,0.7412141263484955,1502.8557484982423,-198056.0,0.684038151215959,0.995297024869053,0.372779277562865,0.8179199525178897,0.9691221461760287,0.8935210493469592
0.1105857203137208,0.0435783969345955,0.016400730216305,0.0104253186212237,0.1084669997525825,0.0598633797097607,0.2318947521235939,0.0023691613853365,0.1326909565709404,0.0902189320590484,3.676680465726786e-05,0.0023872287041551,0.1910176418458852,0.7461192905902863,1453.3684292913804,-197601.0,0.6823066137361655,0.995600498199239,0.369012729273092,0.8033534786164807,0.9738026178292603,0.8885780482228705
0.0992918517755088,0.0364400102648285,0.0280602772967201,0.014619770823421,0.108487292362096,0.0699004640154805,0.2403473077389368,0.007044801939818,0.1246628215453222,0.0946487560861707,2.877955417159017e-05,0.0004711478570077,0.1759321448444023,0.7435506284236908,1610.0528516539164,-198557.0,0.6812398739530146,0.995577436626961,0.366902311279068,0.7951918021249078,0.9734469390114208,0.8843193705681642
0.134154362269906,0.0938566241757069,0.0921506485281281,0.079520108236467,0.0992464012679255,0.0867579108796997,0.0732578355833889,0.0050221357432546,0.0741073534696406,0.0733016353882762,0.0002391839667344,0.0023015190035762,0.1860027865638136,0.7290553748607635,1375.8346222243442,-194432.0,0.681357255802753,0.995154639144474,0.367559872461032,0.7977348062386916,0.9669261299814307,0.8823304681100612
0.1235025671099969,0.0824748889395506,0.0540697782730192,0.0735197068384999,0.1168212561424765,0.06056193740538,0.0861968325169982,0.0764673267031056,0.0798548126216063,0.0740383830015646,0.0090490705955516,0.0016016556898518,0.1617813969628767,0.7204844951629639,2090.6753060111523,-186824.0,0.6852345272166396,0.992405347668952,0.378063706764327,0.8383565682532954,0.9245237850710378,0.8814401766621667
0.1344095455961354,0.0738797981658075,0.0761940315647986,0.0716489975978531,0.1021749710633472,0.0754016388930673,0.0799988687937635,0.0027246244576821,0.0743329406129978,0.0885345470415716,1.2581678709343003e-05,0.0017676178845439,0.2188466155231393,0.7307597696781158,1433.070186209482,-197385.0,0.6808315765445749,0.99530381225139,0.36635934083776,0.7930919578765213,0.9692268280293179,0.8811593929529196
0.1121512594928088,0.088122866739569,0.0352629081059365,0.0346038438236472,0.0924809114998548,0.0735687610230681,0.1913358795963273,0.0089689979679745,0.1381582858626416,0.0786670236846323,9.949712721337416e-07,0.0001276751258629,0.1464854210249571,0.7387750148773193,1691.86125990303,-198478.0,0.6808956895987165,0.994981477284366,0.366809901913067,0.7948344248886318,0.964255453196886,0.8795449390427589
0.1152001147054628,0.074575454402811,0.0674453989049308,0.0578271907239853,0.0911321867604488,0.0795188715684666,0.136112303925358,0.0048677599689547,0.0963179776706323,0.0858275758975421,2.685779758755426e-05,0.0024350324303832,0.1886394329819171,0.7329340875148773,1471.0482064595312,-197571.0,0.679849012694669,0.994964655146929,0.364733370242409,0.7868037978903748,0.9639960052336249,0.8753999015619999
0.1065646817364359,0.0644778766765985,0.0519417816501488,0.0419460143066452,0.1016507835721126,0.0770153852600451,0.1705069841826163,0.0057434916071022,0.1045002792369918,0.0877254783664677,3.982706539544696e-05,0.0015719029604713,0.1862446311501825,0.7367439866065979,1486.2559626768743,-197619.0,0.678087958803259,0.995052598480499,0.361123319126019,0.7728425497331618,0.9653523559864662,0.869097452859814
0.114853807003497,0.096775373151068,0.0824185622963899,0.0800298911972115,0.0841886651846095,0.0860362887461061,0.0787905343811429,0.0158076620553409,0.079389912029182,0.0771072724098244,0.0003599940113624,0.0025889403659201,0.2015734280786445,0.7261635065078735,1995.9242657127788,-196330.0,0.678244232027732,0.994820429990973,0.361668034064491,0.7749491405225336,0.961771619473857,0.8683603799981954
0.0963813416098068,0.0898607526394476,0.0850277043377736,0.0824620563500602,0.0751374337695795,0.0944896488408263,0.0887216780876577,0.0563791496534535,0.0852643339722339,0.0842430165420602,0.0076175813712504,0.0063486782861717,0.1480082263727131,0.7188528478145599,2070.626490849256,-185503.0,0.6823026448803255,0.991966098324175,0.372639191436476,0.8173781936588476,0.9177492388344068,0.8675637162466272
0.0980088914120713,0.0688459673848592,0.0495006397908253,0.0548560544289235,0.0830997982387535,0.0646742072806992,0.1099431910304059,0.1145019432103518,0.0924705525675626,0.0798113079779157,0.0139971845589081,0.0028216970386168,0.1674098297404,0.7137659788131714,2104.988028682282,-186537.0,0.6848353129432805,0.989172709766096,0.380497916120465,0.8477704518222453,0.8746667842591137,0.8612186180406796
0.0985771068774937,0.0471174559571314,0.0841769237406669,0.0389182808473216,0.0693657115702167,0.0840086155948422,0.140917278885145,0.0097126389461635,0.100875146992268,0.1159371133655893,2.5202242858321256e-05,0.0016679722410453,0.2086327206323802,0.7366214394569397,1881.768695446885,-198407.0,0.676376217612817,0.994530434377539,0.358222000848095,0.761622203218606,0.9572990147563104,0.8594606089874581
0.1180996927951896,0.100024355600336,0.0827726861672814,0.0782966490632532,0.0852486825485444,0.0824837075305059,0.0819691239059109,0.0052256207859789,0.0783179963618909,0.0856238871664868,0.0003583481808785,0.0033568455240952,0.1981419124042483,0.7269400060176849,1407.0756230721408,-193183.0,0.6760799213982764,0.994505284035378,0.357654558761175,0.7594277191143867,0.9569111208234845,0.8581694199689356
0.1108673118392402,0.1428231421516013,0.0772403268687398,0.0768622687040597,0.0875508355552483,0.0872355028063063,0.0749467287283709,0.0525985336867875,0.0997983661551673,0.0773396248572964,0.0084432762028879,0.0018813839684959,0.1023737209162567,0.7198572158813477,1932.88987822224,-182688.0,0.6789428209468314,0.99252960334872,0.365356038544943,0.7892118598293982,0.9264401814362485,0.8578260206328234
0.1036456051338515,0.1140814094329372,0.0832106389106943,0.078683102827495,0.0840993046490721,0.0796998380951628,0.0799851250828472,0.0764322455266204,0.0978211630598617,0.0827465312371525,0.0116527154776491,0.0025998044184565,0.1053044148392725,0.7145072817802429,1988.9774243910133,-183485.0,0.6806400863955895,0.99117072789823,0.370109444892949,0.8075948365455138,0.9054822342506007,0.8565385353980572
0.1169565227126276,0.0989655806865276,0.0881763963394748,0.0824293864510737,0.0821551037061412,0.087205741936207,0.0789577374547403,0.0033843609803086,0.0792781650749462,0.0810598807869344,2.8260863965345884e-05,0.0036320626889249,0.1976911923597665,0.7270742952823639,1532.219259385639,-197454.0,0.675742357840339,0.99430783779918,0.357176877881498,0.7575803709505756,0.9538659059079082,0.8557231384292419
0.1007415888448095,0.0890288586893913,0.0823871545395631,0.0816161617172681,0.0846491024728433,0.1001120377097666,0.1004535301251845,0.0128875164607425,0.0873311472058872,0.0853257427117732,0.001163788258045,0.0022793956762544,0.1719573268186796,0.7256197333335876,1814.018527295148,-190050.0,0.675478664653917,0.994229137906888,0.356728191400946,0.7558451536093772,0.9526521168254904,0.8542486352174339
0.1031912551398178,0.0822009049175224,0.0688299647454246,0.0515915139314528,0.066323825207275,0.0586643548736431,0.0820377361685689,0.1725754191030156,0.0893661282087332,0.0787539262541491,0.024622461633997,0.003499214830422,0.1183095688950755,0.7007651329040527,2045.145511962589,-184429.0,0.686898195789541,0.986318181017367,0.387478210561715,0.87476553298945,0.83064136402343,0.85270344850644
0.1016596830817347,0.110729172266173,0.0868571976609345,0.0821376765726664,0.0843592538956338,0.080538363602511,0.0807649813939855,0.068273294868244,0.0979559950589641,0.0858745129830128,0.0106679623031292,0.0023616010065729,0.1077800184190227,0.7156156003475189,1968.761864557544,-183074.0,0.67919314026249,0.991474187791012,0.366912092733968,0.7952296302095512,0.9101624986586411,0.8526960644340962
0.0970544435011589,0.0867191704485204,0.0697887482389756,0.0710507696182278,0.0843100670081155,0.0766643764329054,0.0783565650382485,0.070011515362531,0.0735181100893733,0.0872516005450552,0.0102471952195958,0.004116257392654,0.1908362330962545,0.7176870107650757,2017.8334853278664,-184243.0,0.679302957606379,0.991386280290521,0.367219634922237,0.7964189964181742,0.9088067005596695,0.8526128484889218
0.1093806731841296,0.1377850811392534,0.0671603677956871,0.1243989123289733,0.0706431442108986,0.0929621979538365,0.072936243451042,0.006727564156088,0.0873380610351878,0.0522523617236966,2.8548834407661765e-07,0.0007328872821184,0.1776078507527962,0.732555091381073,1542.2907780580213,-197911.0,0.674613490479668,0.993955656863632,0.355271324095704,0.7502109713430182,0.9484342164588525,0.8493225939009353
0.1202448504402656,0.116043917340423,0.0786122166789974,0.0708930018559607,0.0848212714316328,0.0736561734453164,0.0744947734248202,0.0043941826730361,0.0730902300563118,0.0778264542555648,5.492904337615658e-05,0.0033884494262871,0.22239698983753,0.729815810918808,1443.1647087608108,-197162.0,0.67379585897232,0.99437451121441,0.35321720673023,0.7422670277924068,0.9548942105362492,0.848580619164328
0.1197854133015999,0.1160939873854324,0.0787975877400528,0.0706666944336724,0.0855749171265398,0.0733620230947602,0.0743354718419302,0.0046877181210801,0.0733988853568466,0.0780111754066738,0.000105053663101,0.0035119155805583,0.2215863535504804,0.7297496795654297,1474.5029491929954,-196476.0,0.6735086235208425,0.994378563338401,0.352638683703284,0.7400296900696292,0.9549567064777005,0.8474931982736649
0.0909690440233251,0.1155048956819771,0.0801232269491991,0.0748231658089598,0.0774516452162954,0.0827978203722107,0.0905605879097776,0.0693016033975634,0.0889833165553825,0.0900327170184352,0.0126637330003412,0.0093225893570847,0.1174105126988844,0.7151127755641937,1945.13699778546,-181006.0,0.67782066264636,0.990635283160452,0.365006042132268,0.7878583092524258,0.8972240656810395,0.8425411874667327
0.0927197309696549,0.0958125675744887,0.0732740568754796,0.0691029446508741,0.0842033372048514,0.0734814546617501,0.0935502323557568,0.1150975771606486,0.0909223103608242,0.0873149543113369,0.0154852395484846,0.0030815090134616,0.1059185339414662,0.7093894183635712,2067.9334288019795,-185226.0,0.6803465926368235,0.988711994914091,0.371981190359556,0.8148334883274229,0.8675611753289637,0.8411973318281933
0.1007833038275995,0.1117022017783783,0.0826948307449006,0.0807825403054903,0.0855509297648443,0.0840699817246102,0.0862356194706799,0.0243435731413698,0.0858341710842014,0.0879239912278031,0.0037815680180984,0.0049766194136993,0.161252755061988,0.7231457233428955,1938.7155686717008,-184082.0,0.6729608231412431,0.993565121096397,0.352356525186089,0.7389384908175338,0.9424109801270277,0.8406747354722808
0.0937672692388175,0.1233879518552824,0.0841374304036256,0.0858849549444521,0.0814162556424406,0.0860925024955589,0.0828174352521643,0.0482248217372391,0.0835351882716604,0.0864336846461837,0.0080743296576427,0.001674098564677,0.1344958649659052,0.7193102538585663,1921.277679735295,-181907.0,0.6739611559784144,0.992002433066048,0.355919878890781,0.752719144813613,0.9183096298554546,0.8355143873345339
0.1083667407576812,0.109697324357379,0.0819478394848416,0.0815392028343502,0.0850712459758711,0.0813823647350128,0.0829962266879903,0.007041202795493,0.0840825467224067,0.0883592530168131,0.0004603468704034,0.0036608716333884,0.1853214576936459,0.7260344326496124,1590.159377642426,-193119.0,0.67090471412996,0.993980123391207,0.347829304868713,0.7214302494449107,0.948811563913727,0.8351209066793188
0.102444246084516,0.1034885758376746,0.0805027848881695,0.0808363824112303,0.0920696959898381,0.0862486227066487,0.0870071558836887,0.0121280490486897,0.0846351630758187,0.0813682232121314,0.0014128274844018,0.0024333667357146,0.1853546006206952,0.7257770299911499,1740.3967650876446,-187844.0,0.670470678162359,0.994086440135915,0.346854916188803,0.7176619697936778,0.950451287936805,0.8340566288652413
0.089665476725987,0.1259311951293027,0.0805499600285977,0.0778520123854132,0.0756293380751705,0.0889119370695335,0.0990244330641818,0.0460455282204533,0.1023412938134344,0.0843026221703338,0.007666442228881,0.0031343322526492,0.1188959085446822,0.7207703590393066,1926.383653507061,-182241.0,0.6735179722233084,0.991711985059994,0.355323959386623,0.7504145292247918,0.9138300478828314,0.8321222885538115
0.1010255627655486,0.1066171066788609,0.0850930128245184,0.0845958369463827,0.0869490040064682,0.0886019322188317,0.0839727460674924,0.0122977355372771,0.0817433342714642,0.0856522131443392,0.0011074607736534,0.0032741939137665,0.1789895957365088,0.7254140079021454,1835.802013658204,-190390.0,0.670246107182636,0.993858446200066,0.346633768165206,0.7168067180708153,0.9469349355996963,0.8318708268352558
0.1072745482920431,0.1094488404082367,0.081379858728919,0.0799635373180783,0.0927707044091125,0.0827180754984869,0.0831377123836339,0.0067836026455035,0.0829942720348128,0.0858743781265506,0.0004089385984978,0.003425924090218,0.1837466466223676,0.726357102394104,1563.1283250304,-193482.0,0.6695814331388725,0.993955379157272,0.345207487120473,0.7112908228755807,0.9484299333913908,0.8298603781334857
0.1048235867796725,0.1000682212432732,0.0818784312051173,0.0824488795600974,0.0874482245561746,0.0813571795997803,0.0832619630377744,0.0057390030021657,0.0811908702099389,0.0811511912020445,0.0002905146060086,0.0027035420353965,0.2075629570116571,0.726473331451416,1465.629660709157,-194164.0,0.669466814544623,0.994005463350077,0.344928165739169,0.710210595755722,0.9492023823066065,0.8297064890311643
0.0934430257284212,0.0885866961236595,0.0782383075824765,0.0690259002588046,0.0714683975241842,0.0690232825440745,0.0722876675116912,0.1740578842193161,0.0949204315906441,0.0803419449811548,0.0245002490595637,0.0032210080872187,0.0808561800461882,0.6975500881671906,2052.336074579598,-184578.0,0.6821342159160545,0.985426050827431,0.378842381004678,0.8413679561679465,0.816882032808299,0.8291249944881227
0.1145783429137398,0.110660277258345,0.0724653330581555,0.0681117606356898,0.1207961011699838,0.0847888326539917,0.0709460708460797,0.0056802302294099,0.072445343339533,0.0712471430274168,0.0001270146940707,0.0014482047973966,0.2066267224059768,0.7310160994529724,1350.2790047806834,-196161.0,0.66861645828816,0.99444757784811,0.34278533872821,0.701923582997882,0.9560211178253355,0.8289723504116088
0.1130927687165942,0.1092584903064344,0.0767418488363054,0.0716053839611307,0.1320650575230303,0.081263017592124,0.0925670413867162,0.0046622923717274,0.063118047790789,0.0671382296208164,0.0002448536310486,0.0018807885852838,0.1862858281720706,0.7322410643100739,1306.3592170158383,-193950.0,0.6684432577488819,0.994458172495067,0.342428343002697,0.7005429637893831,0.9561845191519946,0.8283637414706888
0.1105011984674757,0.1308717870478242,0.083447650845467,0.08092170604901,0.0820311201913438,0.0763418854004001,0.0824398835890928,0.006958672354741,0.0912594436102315,0.075203009195194,0.000504973497906,0.0021248182732186,0.1773218498232365,0.7276325821876526,1399.0578504375626,-192174.0,0.6693781352595934,0.99364611729182,0.345110153227367,0.7109144008826646,0.9436601851114136,0.8272872929970391
0.0888317326007131,0.1246570994408307,0.100507378626388,0.08880776358697,0.071590688036352,0.0833249819577257,0.0633656515076951,0.082368765429197,0.0762089058948212,0.0874565593394508,0.0129501630335529,0.0012914985023662,0.1186109367852585,0.7162777185440063,1964.3894710018733,-182884.0,0.6746310983817615,0.989870109568596,0.359392087194927,0.7661473097411484,0.8854227871163347,0.8257850484287416
0.0930959759573323,0.1284948521393386,0.0885323301895943,0.0839704331726234,0.0821215086479704,0.0915478794919162,0.0824620936309119,0.0328651418873076,0.0932462866549426,0.0835425886582087,0.0053228712510939,0.0026442219456962,0.1320964313678609,0.7216477990150452,1903.6901718327688,-182784.0,0.670191071538598,0.992500980184008,0.347881162893188,0.7216308013831786,0.9259987261328185,0.8238147637579986
0.0966358748002881,0.1143675480119678,0.0869798309952786,0.087139752047526,0.0863359705280011,0.0918627704272075,0.0844940352224596,0.0160703152188008,0.0858159632605491,0.0847184870307184,0.00177300328762,0.0027366002646037,0.1609971593321794,0.7242975234985352,1889.5280423965048,-188226.0,0.668888117248894,0.993356781604253,0.344419452893535,0.708243236832073,0.9391977584359116,0.8237204976339922
0.0875133640261433,0.0594893162291711,0.0445241781880295,0.0478970554033505,0.1139076229029051,0.0921259661339115,0.1484050327312574,0.0084375316223885,0.0810264376094341,0.1321870417521497,1.6565209967912917e-05,0.0007568553212779,0.1836426193995161,0.7353090941905975,1716.5779730348304,-198080.0,0.6675652131761509,0.994177566641315,0.340952859710987,0.6948367874159072,0.9518567327748122,0.8233467600953597
0.1041082666819143,0.1192917862386419,0.0873370929410134,0.0832770113049592,0.0862732456917543,0.0887672822383404,0.0844749554330561,0.0075571874212181,0.0892686157964455,0.0874074354955224,0.0009862472295174,0.0026512592458032,0.1585319097331369,0.7256148159503937,1600.5187197651771,-187467.0,0.6686390092140679,0.993458693866362,0.343819324561774,0.7059223443306206,0.9407695520878462,0.8233459482092333
0.0986055464029035,0.0870019207657496,0.0339898786123035,0.0312225856278075,0.0812111233667853,0.0502559244101121,0.1349192075634359,0.2363695715776476,0.1366641005944012,0.0575395993075855,0.0310093749708125,0.000477465566693,0.0206805375307003,0.6954545378684998,2083.13444910849,-185566.0,0.685740440077185,0.981906219756508,0.389574660397862,0.8828731900469118,0.7625956494166448,0.8227344197317783
0.0931253669502797,0.1159460859058829,0.0857170157655662,0.0853672819035853,0.0928929137788241,0.0971312656339173,0.0842159995761199,0.0226070704048285,0.0867049140980881,0.0817282011620922,0.0032604027402095,0.001765807709088,0.1494749056995012,0.7237308919429779,1874.969348433458,-184522.0,0.6686433583806874,0.993153651345936,0.344133065415439,0.7071356828052994,0.9360648788007109,0.8216002808030052
