Weights,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_BC3NET.csv,GRN_CLR.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_NARROMI.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.0130686921947791,0.7986876907859353,0.0456270284511499,0.0016146063687568,0.004172001269032,0.0056186128777451,0.0219741016663054,0.0030184709074289,0.0327263638816326,0.015652067672461,0.0110978106524334,0.027531176396875,0.0190596020070373,0.7244231998920441,3128.4647909323394,-53149.0,0.5734719588019985,0.882518017969436,0.264425899634561,0.9962071388892442,0.8688406344451217,0.932523886667183
0.0144242348631191,0.7652995273389076,0.0203998188005679,0.0120947889456948,0.0207011472220128,0.0198315831396264,0.011476317478632,0.0019927661655429,0.0337627542108984,0.0151887560183194,0.0236453754437368,0.0411192897897877,0.0199292568533397,0.7212535738945007,3247.113023380474,-53145.0,0.5721326303555585,0.883151682377278,0.261113578333839,0.9817629087753774,0.8825293546290244,0.9321461317022008
0.0130137174536707,0.7848022808400417,0.0202554034315066,0.0130907088924868,0.0172497003373107,0.0151561120060729,0.0121506341805686,0.0019651014196565,0.0332687525582841,0.0140835985568416,0.0223115826103346,0.0377904325396681,0.0147235588665344,0.7210477590560913,3212.359192744667,-53143.0,0.5726063165625865,0.882803455049397,0.262409178075776,0.98741270512935,0.8750067821241467,0.9312097436267484
0.0327581353471024,0.7014297033357819,0.0333897862674897,0.0225005256495439,0.0184724991840841,0.0192547056119639,0.0221010605511198,0.0002703143955321,0.0370510884529121,0.023866176126975,0.0212627435710333,0.0455690845820996,0.0219444264131544,0.7207646369934082,3269.3946774360784,-53137.0,0.5719582804533775,0.883051414969618,0.260865145937137,0.9806795553262657,0.8803633303580743,0.93052144284217
0.0430093784573481,0.4611662494648064,0.0449512880024532,0.0419566423142299,0.037160519087682,0.0391176579783169,0.0421879141265689,0.0010814943317829,0.0441325037850217,0.0379648733977731,0.0448717106696477,0.1226366923049473,0.0396651709158524,0.7177236676216125,3624.239873841965,-53120.0,0.561684305239408,0.888119499051029,0.235249111427787,0.8689742394871417,0.9898464952642178,0.9294103673756797
0.0041186464319116,0.5895681698524318,0.018523559399618,0.0068753803327191,0.0083913098979224,0.0128236468070886,0.0066337994241599,0.0185444732956224,0.0228838726558777,0.0099711628980331,0.0208280600023639,0.2737108154309121,0.0069872374290298,0.7037639319896698,3748.025325569416,-53146.0,0.5589379302772965,0.888589514836251,0.229286345718342,0.8429720639121074,1.0,0.9214860319560537
0.0168327016579855,0.8603501921921182,0.0178195418109806,0.0054592168470994,0.0054951363566016,0.0060975849883953,0.0025120672689428,0.0001624596762509,0.0257472526154641,0.0100332482708495,0.0087900976434538,0.0314296962195818,0.0091130706768311,0.7236596047878265,3091.084470426749,-53148.0,0.5732866983405536,0.881277725895796,0.265295670785311,1.0,0.8420472546493587,0.9210236273246794
0.0080362393161204,0.6153587106720488,0.0174143826302701,0.0098512091359096,0.0091146860367405,0.0069127834209454,0.0108375509300115,0.0009003369258587,0.0152605556270598,0.0105074821880605,0.0109393939177985,0.2757417051322222,0.0089659334200176,0.7049148380756378,3729.233316699828,-53144.0,0.560092324469626,0.887942504422772,0.23224214451648,0.8558615858317626,0.9860229730491774,0.92094227944047
0.032513554762463,0.7609690846905077,0.0259233206825129,0.0147230760572072,0.0149962077228184,0.0165240943787247,0.0159456017618236,0.0001446760180132,0.0314229549812147,0.0188598315981592,0.0207397179911998,0.027431181989286,0.0196706838115112,0.7217600643634796,3056.8547145261223,-53142.0,0.5728347407214255,0.881214147691823,0.264455333751028,0.9963354939347995,0.8406738080217585,0.918504650978279
0.0335909433124839,0.5983579501246032,0.0392619133615988,0.0349078202803563,0.0333497055263823,0.0353115459195855,0.0391477231811386,0.0014077160190329,0.0474928173964218,0.0346978523509903,0.0382808364452518,0.0289419618200407,0.0351472726472958,0.7205059230327606,3149.1885069475466,-53128.0,0.569714194393807,0.882656747481901,0.256771641305713,0.9628287741065874,0.8718375354133341,0.9173331547599608
0.0278092502880607,0.6917370718809732,0.0353487012458663,0.026141034947679,0.025431194165247,0.0295992536335344,0.023624326406439,0.0020040975765751,0.0414788968930782,0.0282837202202927,0.0253004960999089,0.0141555719767,0.0289678864142866,0.7221832573413849,2911.2458626243965,-53133.0,0.572101145880614,0.881378584270496,0.262823707490732,0.98922036740453,0.8442260452716265,0.9167232063380782
0.0220416083418783,0.5375707981804687,0.0286309242876093,0.0236330725726664,0.0246430176546243,0.0211121212047956,0.0203424148030328,0.0015248830066375,0.0258731766123239,0.02090078125038,0.0345917378726212,0.2185686269606554,0.0204348579890628,0.709538072347641,3707.452225075924,-53133.0,0.5585878276610174,0.888085543069899,0.229090112252136,0.8421163373431592,0.9891129619956495,0.9156146496694043
0.0393193609354042,0.6413068150135243,0.0344895722738468,0.026983161473852,0.0287761073703049,0.029964524829733,0.0286344594309876,0.0002027816360068,0.0404057153424653,0.0288923044950562,0.0336161065047024,0.0348534089541449,0.0324404246109765,0.7205894887447357,3179.0913387743376,-53133.0,0.5699727691116689,0.882323294330001,0.257622243893337,0.966538045761005,0.8646341216910068,0.9155860837260059
0.0353054189276325,0.6305769039504239,0.0380418446424514,0.0348387394241784,0.0301670283356694,0.033720320316166,0.0319210168800861,0.001742972461289,0.0450291180713633,0.0324741164138875,0.0334231360854058,0.0210925180163398,0.031559704029719,0.7213092148303986,3038.422966077731,-53131.0,0.5705021061781085,0.881998754930942,0.259005457425275,0.9725699046110422,0.8576232671008003,0.9150965858559212
0.0202694731972014,0.5577252089427424,0.0201258557111359,0.0184577375275181,0.0230108133881149,0.0182599641430137,0.0183826418767043,0.0007956113867656,0.0238436625039677,0.0191098762707868,0.0213182157254025,0.2411552378889881,0.0174057620780518,0.7073540389537811,3717.392060882733,-53139.0,0.558619977951023,0.888007633915224,0.229232321986822,0.842736479517105,0.9874299313489668,0.9150832054330359
0.0212957021285854,0.7077925859669564,0.030369491340337,0.0236957612787474,0.0233229234171591,0.0259199482897391,0.0234403339838336,0.001668398189459,0.0410780977612079,0.0247702785531659,0.0335487929826307,0.014791654169678,0.028184289437296,0.7223686575889587,2905.214795874211,-53135.0,0.5714480053929675,0.881126389086493,0.261769621699442,0.9846237548338138,0.8387780048533532,0.9117008798435835
0.0313470968371192,0.7952087530312832,0.0251474696200789,0.0141451467146733,0.0110800051296876,0.0108172953208722,0.0084234702791728,0.0003750257834366,0.0314750841051634,0.0125855477980689,0.0236765809569898,0.0199299963852133,0.0156468103310713,0.7236828804016113,2943.029286333872,-53142.0,0.5724263937731651,0.880567531256369,0.264285256289961,0.9955938273626894,0.8267052919717784,0.9111495596672339
0.0353973172752353,0.6688407257413713,0.0314205582669286,0.0232628415545325,0.0312191011386965,0.0278125168176307,0.0240596808713355,0.0001716400427702,0.0395705872407107,0.0251694668395395,0.031530434069058,0.0309687856874706,0.0304565483155404,0.7214539647102356,3123.7498483613344,-53134.0,0.5698657222322481,0.881814176225681,0.257917268238815,0.9678245754024225,0.853635910044043,0.9107302427232328
0.0226062928762123,0.7634091290446966,0.028248612892614,0.0221024878384287,0.0168152443197596,0.0168146359554672,0.0096388768351436,0.0014440869712719,0.0358785301669334,0.0170727661999386,0.0347825612853546,0.0115679587102779,0.0194868392883493,0.7242245078086853,2823.9213156607784,-53135.0,0.5720241926566785,0.880529807860363,0.263518577452994,0.9922505268374144,0.8258903732136429,0.9090704500255287
0.0071298052593684,0.5783603811659688,0.0232862155944545,0.0102872131734908,0.0124708239151815,0.0097251997211964,0.0103385938050579,0.0004383675947119,0.0190990506255246,0.0111922216928463,0.0319798651338249,0.2707770537866912,0.0147620095432541,0.7059164941310883,3729.001654950504,-53143.0,0.5576414560052275,0.88777425118197,0.227508660828485,0.8352200111105144,0.9823882864471359,0.9088041487788252
0.0134175362739846,0.5722577252126512,0.0179065472052196,0.0054910205079969,0.0161742473626362,0.010819055044312,0.0049838693427881,0.0019402895550412,0.0185826243546907,0.0098499847764283,0.0700487472491124,0.2378260410273593,0.020558175820355,0.7104155123233795,3715.1913357346207,-53148.0,0.5570033231169715,0.887977469972595,0.226029176261348,0.8287683376170691,0.9867783155012378,0.9077733265591534
0.0329942165703292,0.5252537811058284,0.0257313638078303,0.0151329036710928,0.0142783498088553,0.0178967576069731,0.0240178090150061,0.0008017949490577,0.0212661791905021,0.0168535810760326,0.0356254640315712,0.2522927636739644,0.0177182075985209,0.7070085108280182,3725.2081352044806,-53137.0,0.5567154194616745,0.88790468253226,0.225526156391089,0.8265747899209913,0.9852059265658366,0.9058903582434139
0.0378442895888304,0.6673016165693627,0.036901464351449,0.0347322338246675,0.02097565019638,0.0287639782336256,0.0336729228851562,0.0011884699125632,0.0434091660144384,0.0317218303007927,0.0288489554475202,0.0087450542060975,0.025781912549768,0.7237810492515564,2743.6071354411724,-53128.0,0.5718429224246875,0.880245798950747,0.263440045898628,0.9919080697689486,0.8197550775502677,0.9058315736596081
0.0605135339315748,0.3788159713668856,0.05066563172251,0.0492657975503231,0.0481827355729778,0.0493579216084291,0.0582694062923694,0.0005527537483588,0.0530724513320352,0.0462221999858478,0.0540679738744975,0.1023779873854847,0.0485588915559807,0.718997597694397,3601.6094285456948,-53107.0,0.555743576943703,0.887974416642892,0.223512737244514,0.8177947571800686,0.9867123560195061,0.9022535565997873
0.0412876870808734,0.4316439056997078,0.0370133102100988,0.0402942392834159,0.0439764236460473,0.0414368172129317,0.0394265530951293,0.0006614585994972,0.0423987257820491,0.038581351467627,0.0503142626975702,0.1546116202466244,0.0382563332260832,0.7145663499832153,3667.650888993953,-53125.0,0.555253913449315,0.888055280632764,0.222452546265866,0.8131715213674982,0.9884592184227152,0.9008153698951067
0.0429100026245921,0.5672995079264802,0.043965162088819,0.0397006894639689,0.0413103294874542,0.0446344821392867,0.0362781091809176,0.0017070636941458,0.0488411571509921,0.0374070990126367,0.0438266731193659,0.01155970024614,0.0404660774929776,0.7217917442321777,2855.34724744732,-53125.0,0.568342985629614,0.881299345439982,0.255386625819246,0.9567890573697363,0.8425142903344992,0.8996516738521178
0.0906482236664523,0.5989743910400636,0.0569658735036065,0.0125544076677256,0.0091988792763637,0.0124274812740125,0.0581001909779701,0.0022937184893394,0.02672641235616,0.0270073737046381,0.0591228150837911,0.0007830830006975,0.0450868558297753,0.7288492023944855,2569.11912324418,-53138.0,0.5700103344321276,0.88038403599068,0.259636632873575,0.9753223077113942,0.8227413398924107,0.8990318238019024
0.0506549897131267,0.610175530204948,0.0413339064411418,0.0363324724806807,0.0265167412951974,0.0279818311870909,0.0386833336024383,0.0002651657833324,0.0441946634962061,0.030511451565987,0.0418558952577663,0.0157263418814669,0.0356605864422097,0.7235457599163055,2876.372730385735,-53129.0,0.5694485056714494,0.880454361068352,0.258442650274547,0.9701156390803787,0.8242605356973957,0.8971880873888871
0.0200796523992619,0.6721402381682062,0.0416253296186378,0.0342503797638327,0.0258164673833574,0.0262523655877753,0.0259702315535418,0.0006996868493899,0.0471493422537129,0.0285704869087791,0.0403542856852521,0.0112547831063533,0.025721653753313,0.7236489653587341,2776.7834847046715,-53124.0,0.5701343084529765,0.880021206852203,0.26024741005375,0.9779857589100516,0.8149033321240827,0.8964445455170671
0.0566631689900393,0.5251920850553645,0.0471901918159534,0.0418930977248505,0.0433289852596082,0.0475860853692011,0.0450108683386997,0.0025181672097574,0.052220891052632,0.043904177781588,0.0478505676086425,0.0003805067351784,0.0461785146621233,0.7228891849517822,2545.256487003495,-53107.0,0.5671769196834284,0.88080539548967,0.253548443877187,0.9487731915911154,0.8318437483709692,0.8903084699810423
0.0585026540226818,0.5270195221027546,0.0482922621109393,0.0437415856286918,0.0377313495315018,0.0413048131367503,0.0494112506734221,0.0011413441086854,0.0500518475874185,0.0419800203218616,0.0483612538782445,0.0102818305985038,0.0420929835621898,0.7227982580661774,2794.489078257169,-53122.0,0.5671659092815495,0.880809876989718,0.253521941573381,0.9486576214697511,0.831940559868353,0.890299090669052
0.0457048215612339,0.4963978697455768,0.0462843176411492,0.0452696507033122,0.0504716751469077,0.0523645913422653,0.0435944116724735,0.0014087747740476,0.0545025088093721,0.0440983742532459,0.0556560044657199,0.0170185163138358,0.0471482697860256,0.7216062247753143,2981.7611050464902,-53115.0,0.5648503612135025,0.881888884308894,0.247811838118111,0.9237572447267315,0.855249789621185,0.8895035171739583
0.0565524872515972,0.3898675914268619,0.0442601371096297,0.0401066032270136,0.0316295706385267,0.0332818816805714,0.0561106921654694,0.0006092050982273,0.0383686403127381,0.0368772029612551,0.0624248250190686,0.1715382929076237,0.0382752062807219,0.7143648564815521,3687.5591217611,-53119.0,0.5521195522000745,0.887903032749275,0.216336071650874,0.7864990585223893,0.985170287168442,0.8858346728454156
0.0433722586020489,0.3855398020963911,0.0472488486339951,0.0446978179086962,0.0408281611840417,0.0412300088108142,0.0497624218627828,0.0003699365106582,0.0398600190122515,0.0434088618249466,0.0536576529200217,0.1703389740141895,0.0395900441217487,0.7126726806163788,3686.951033652137,-53118.0,0.55040325965608,0.887833052402376,0.212973466909784,0.771835554516393,0.9836585384017174,0.8777470464590551
0.0129943082767768,0.5164873168330373,0.0236567789492627,0.0201303653990345,0.0178511458640157,0.013533099075427,0.0163487298359645,0.0010787084231516,0.0175093636817927,0.0178196297010432,0.0340483283163415,0.2949449675006793,0.0134538447367279,0.7017713487148285,3743.044180471637,-53139.0,0.55105742615088,0.887398962488416,0.214715889813344,0.7794338383450804,0.974281121438867,0.8768574798919737
0.0553437963607751,0.5073961402700534,0.0525699534953972,0.0484997994755471,0.0404107873638755,0.0420358544617749,0.0549636870548698,0.0005372831186596,0.0524865714499743,0.0449385774792787,0.0512378174879478,0.0085042842581974,0.0409920243918415,0.7230066955089569,2692.401339406586,-53119.0,0.5657991006453715,0.87988553066944,0.251712670621303,0.9407678295089128,0.8119723906375828,0.8763701100732477
0.0219211041978286,0.4864596188329425,0.0274255266653814,0.0200402526499145,0.0226667344669764,0.0184560342731369,0.0216216426901908,7.252546196812992e-05,0.0234562224237168,0.0188268101838499,0.0357691763281011,0.2825079754026087,0.020639463991343,0.7024957537651062,3739.715914107254,-53139.0,0.5499293883879965,0.887350355449437,0.212508421326556,0.7698076034791194,0.973231089044247,0.8715193462616833
0.0534681638287454,0.3215038090855026,0.0576461363281929,0.0629650760410419,0.0507450607197274,0.051003858558892,0.0627033148676052,0.0007269156004236,0.0593496725919314,0.0518846876365065,0.0495120708391763,0.1239392019031076,0.0544794638341065,0.7165969610214233,3648.432570852867,-53098.0,0.548710100650241,0.887936693246886,0.209483508053596,0.756616690091701,0.9858974372613706,0.8712570636765358
0.065828880066045,0.5368134615199299,0.0466158254376199,0.0408205691460736,0.0369277296075904,0.0402528243737963,0.0488862476397947,0.0001057781000266,0.0494381263950788,0.0405007213734229,0.0447458640614448,0.0067017996875695,0.0422735014413412,0.7231497466564178,2596.41201240976,-53116.0,0.566502841199663,0.878760674157469,0.254245008241857,0.9518107399020898,0.7876727047962251,0.8697417223491575
0.0532603556480597,0.5007403348279169,0.0485916930327209,0.049243437204884,0.0464663710260835,0.0473349265842666,0.0538788942997181,0.0004269834557379,0.0553560317682652,0.0457883634509635,0.0459165229456822,0.0078312229402059,0.0450842733750742,0.7222612202167511,2658.395734756118,-53117.0,0.5647486534196925,0.879621196037506,0.249876110801879,0.9327590374138164,0.8062621080863162,0.8695105727500663
0.0149120067903605,0.5105597011210937,0.0212726317948674,0.0154496255645052,0.0203580896277192,0.0125287605139346,0.0143045749548709,0.000993982703879,0.0172329359949036,0.0126283884153708,0.0360393687456613,0.3071009514077998,0.0164722190000608,0.7003233730792999,3747.493048891453,-53144.0,0.5493054223399655,0.887251959437401,0.21135888524253,0.7647947553238857,0.9711054915524148,0.8679501234381503
0.0144025349046289,0.5050921558419333,0.0264081793682297,0.0177196814651936,0.0137315347031706,0.0144835766027907,0.0147693388265774,0.0015492710352222,0.0203286212722136,0.0122455772485095,0.0295567557731044,0.3155136508400443,0.0140537380027464,0.699177086353302,3751.098126628259,-53142.0,0.549372113360163,0.887147530636839,0.211596696083487,0.7658317907436097,0.9688495708910333,0.8673406808173215
0.0267100728466582,0.4528294312538082,0.030506911177658,0.0261693553528625,0.0289798066324327,0.0247231753414334,0.0275247830671757,0.000340995735895,0.0257311016265524,0.0252105039105543,0.0441933037379091,0.2623392346417992,0.0246154050964945,0.7039464116096497,3734.31481330728,-53129.0,0.5484323432614371,0.887353728886286,0.209510957636588,0.7567363910679257,0.9733039636329311,0.8650201773504285
0.0480180958773155,0.3427073501141745,0.0506292293609139,0.0555671163800528,0.0479350270764162,0.0510267803852098,0.0539193019149684,0.0006554895540858,0.0505855633158384,0.0460387331674325,0.0516995662838773,0.156721714579942,0.0444144045422079,0.7136403918266296,3681.288438832901,-53103.0,0.5473050167903395,0.887800992440497,0.206809041140182,0.7449539883118782,0.9829659638435819,0.8639599760777301
0.0083054877219138,0.5269993145721427,0.0183416139796744,0.0111760049076842,0.0089460610167718,0.009375595688484,0.0086569627028877,0.0010119742971653,0.0120116288832878,0.0096755765425453,0.0217710113342843,0.3546822985811554,0.0088874799912545,0.6945688426494598,3760.4210130031774,-53142.0,0.5482425358437925,0.886808044696412,0.209677026991173,0.7574605792594408,0.9615158339991329,0.8594882066292868
0.0183667721308116,0.5101737053663652,0.0150901331622945,0.0060950592788597,0.0073185881623714,0.0035895493292661,0.0042398776076613,0.0183278397975808,0.0145930210281428,0.0052791913120747,0.0401331471108024,0.3464582468638987,0.0101970642648661,0.6955015957355499,3770.875830624223,-53148.0,0.5470626448383425,0.887080086523483,0.207045203153202,0.7459838335927303,0.9673926110486366,0.8566882223206835
0.016748193349466,0.4945333950030919,0.0204520555257947,0.0154266479086324,0.013526309896682,0.0159561692443385,0.0147771249881661,0.0009605370796273,0.0142850542661866,0.013781656324661,0.0257362491044025,0.3360883265757419,0.0175788984534413,0.6961883306503296,3757.2399247640296,-53142.0,0.5472298925936495,0.886809128135984,0.207650657051315,0.7486240712489552,0.9615392389765224,0.8550816551127388
0.0463936594590198,0.3331485696897474,0.0519060983757634,0.0507922261453671,0.0498755538452587,0.0468986536622702,0.0521965404182258,0.0006537024457869,0.0479264294335371,0.0455366922473697,0.0579272201571405,0.1687142933487126,0.0479470833334306,0.7119853794574738,3692.644717936768,-53102.0,0.544735663381145,0.887627863721621,0.201843463040669,0.7233003061337301,0.9792259548432926,0.8512631304885113
0.0095257775246189,0.518920745356414,0.0175599060917036,0.0071002127298406,0.006499024261494,0.0090734394341292,0.0074782332389025,0.0008578727236064,0.0121917811641981,0.0086658800330314,0.0272076168075078,0.3701708811868592,0.004588556264907,0.69333216547966,3764.4649091298415,-53146.0,0.546371564438169,0.886531053520387,0.206212075355951,0.7423507652623335,0.9555321387574696,0.8489414520099015
0.014757060736503,0.471999498071722,0.0290298279142314,0.020421661194502,0.0164288639484278,0.0173815501998025,0.0171758762678406,0.0013449068128702,0.0228756192821877,0.0137099185482096,0.0319238280789772,0.3254622228775052,0.0173476765528598,0.6977649629116058,3755.784942465066,-53140.0,0.545726251697411,0.886705314926088,0.204747188468734,0.7359627487117842,0.9592966165977475,0.8476296826547658
0.0451106847193648,0.3299268590097632,0.0494061360691848,0.0427574529418605,0.0502590397522938,0.0470065396792074,0.0542614744172636,0.0019239365867188,0.0467553962454011,0.0447271698051739,0.0613104898188639,0.179945382325089,0.0465267061592521,0.7111532986164093,3703.856083770829,-53107.0,0.5429797989083605,0.887546925860869,0.198412671955852,0.7083394580146487,0.9774774966461693,0.842908477330409
0.0520303028417773,0.4119572714281116,0.054410092724476,0.0604193846078007,0.0595181558952149,0.0564395449656557,0.0597021884035753,0.0002174193591569,0.0634839669091078,0.0552602376082595,0.0643270283753729,0.0099693786414178,0.052199481355229,0.7220096588134766,2722.6325968741594,-53109.0,0.557798209599773,0.880004339667958,0.235592079531588,0.8704698402345505,0.8145389591806721,0.8425043997076114
0.0677885133858073,0.4586601389809814,0.0544682800937061,0.0531332074104172,0.0455629686574245,0.046379692993011,0.0584015173346162,0.0001657771077706,0.0537906720249631,0.0477643255829214,0.0641474961436447,0.0029757764777244,0.0466887499851528,0.7235188782215118,2402.448940277165,-53109.0,0.5614290330673996,0.877905126250012,0.244952939884787,0.9112902826765045,0.7691907516295895,0.8402405171530469
0.0293184178755368,0.4211797157462473,0.0306592527563152,0.0251503595851145,0.0216258440632023,0.0228332667940318,0.034426118571692,0.0007916354970133,0.0252663472688786,0.0238873563876387,0.0361350142804919,0.3048627394500522,0.0237351602058206,0.6991675198078156,3752.122352353312,-53131.0,0.544267089234434,0.886530684165988,0.20200349430288,0.7239981636683493,0.9555241597879182,0.8397611617281338
0.0305844807647244,0.3798532286520252,0.0396209980004213,0.0374775707003823,0.0300287565830097,0.0321397008288068,0.0426338252608582,0.0008358149287021,0.0332008004226316,0.0327899643004948,0.0313009125596643,0.2777904534563217,0.0316278365228107,0.7011722922325134,3746.116171278372,-53123.0,0.542887204009527,0.886471907569208,0.199302500449846,0.7122197843363505,0.9542544397646279,0.8332371120504891
0.0597423922574856,0.3663841488296489,0.0641754301550858,0.0656670468236499,0.0563939881086424,0.0644539592227091,0.0673700952097887,0.0005604014188697,0.0658889893013666,0.06069540907544,0.0649334856123882,0.0047423009356462,0.0589441325148001,0.7227039039134979,2518.842807199113,-53106.0,0.5566205870436429,0.879502066931843,0.233739107155443,0.8623894769588492,0.8036886244362984,0.8330390506975738
0.0807241820919222,0.4149750831155599,0.0680125373950677,0.0649985017447235,0.042608114054749,0.0487495248081684,0.072873622958125,0.0002138050270889,0.0645500978778629,0.0546365529573632,0.0450693997229221,0.000236044578942,0.0422912921356579,0.7255170047283173,2212.8775594030767,-53081.0,0.5603094487590186,0.877126330186778,0.243492567331259,0.9049219520406644,0.7523668283383306,0.8286443901894975
0.0131413220008332,0.4791835395165024,0.0222979154700323,0.0101375867707764,0.0083862462371191,0.0081522443033664,0.0168416454342258,0.0013859306090641,0.0139881946471274,0.0078628828619607,0.0291888900266231,0.3802447115063019,0.0090338239634748,0.6913898885250092,3768.955677659914,-53143.0,0.5425330104643095,0.885971063003438,0.199094957925181,0.7113147417053652,0.9434349570359039,0.8273748493706345
0.0188262617969764,0.4618836856771091,0.0274134736174651,0.0146630883074647,0.0094045019454427,0.0101391040532433,0.0172265750984646,0.0011924426688812,0.0185964297513287,0.0114799611384402,0.0107368512947001,0.3882341290076503,0.0100515726229419,0.690037727355957,3771.703711421146,-53138.0,0.5422185204802761,0.885726427272813,0.198710613687739,0.70963870967087,0.9381502195280588,0.8238944645994644
0.1507568338370735,0.2555310379382872,0.0918353166270459,0.0693926740912667,0.0075565695699847,0.0412681917028678,0.1154990298251203,0.0004406487854759,0.0514599391486981,0.0661222202656752,0.076344710995085,0.0024150476402782,0.0713367003872243,0.7372461259365082,2373.6026971768306,-53125.0,0.555014233947654,0.878692220475422,0.231336247419886,0.8519111882299855,0.786193935770377,0.8190525620001812
