Weights,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_BC3NET.csv,GRN_CLR.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_NARROMI.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.1862258700959345,0.007023203195372,0.0880426520773479,0.0825931972885309,0.0471643658960519,0.1069392103064257,0.1226137193432504,7.276362869050193e-06,0.0884312814404806,0.0886768663574199,0.1018304671237359,1.2508359620999426e-06,0.0803602423715157,0.7389108240604401,2264.7894767890766,-99801.0,0.5487971925306415,0.888319143823339,0.209275241237944,0.9499202813345812,0.8764349661948724,0.9131776237647268
0.1633141277838323,0.0078554424840612,0.0834955737657023,0.0868782133553278,0.0817128132968889,0.1061584715276709,0.0995229994942142,2.574332983476586e-05,0.0884137215932479,0.0964927049624496,0.1008705413661791,4.71276073992509e-05,0.0851163158926288,0.7329527139663696,2456.422539935943,-98792.0,0.545096432712131,0.891728213715453,0.198464651708809,0.8874104315226945,0.9361418505866193,0.9117761410546569
0.1565954777163126,0.0075062146087413,0.0893424178589351,0.0927927342448235,0.0864492373516168,0.1141759779422592,0.0909280653834316,3.146921891747889e-05,0.0918722453648253,0.0897661918693076,0.0896355423381097,5.013923177967476e-05,0.0907510473570019,0.7328907549381256,2494.813749191252,-98504.0,0.5446976840347605,0.892026182275892,0.197369185793629,0.8810761414594751,0.9413605099140989,0.911218325686787
0.1681622398474407,0.016455834103572,0.0857316871624833,0.0917025072987252,0.0790940257992854,0.0918481555082048,0.1074986382464511,9.318265916297692e-05,0.0871361702216374,0.0951963844442095,0.0916102464565518,0.0001398873491241,0.0852362485298142,0.7314341068267822,3153.62403400201,-99081.0,0.5450946514098141,0.891569214075689,0.198620088743939,0.8883092118986393,0.9333571106399035,0.9108331612692714
0.1600529084850591,0.0075304702051129,0.083404883478992,0.0826746082878747,0.0888489398598529,0.0990499562489607,0.1082305754478603,3.5970222048854804e-05,0.0872665741512268,0.0986433452139093,0.1004327134052627,1.775785879164613e-05,0.0837226489467772,0.7333578765392303,2415.297689023293,-98779.0,0.5444430924119825,0.891985760120808,0.196900424703157,0.8783656338332175,0.9406525511403433,0.9095090924867804
0.2013940161609577,0.0008514730209826,0.0799632777902587,0.0834032733018861,0.0994217756621015,0.0845322518488782,0.088378116334262,4.128493998245967e-06,0.0789808845519387,0.1062286014770855,0.0960229406947484,2.131507207616438e-05,0.0807039868906683,0.7342384457588196,1659.7922253999604,-98025.0,0.5459255575658934,0.89046557884067,0.201385536291117,0.9042998024553209,0.9140279025352623,0.9091638524952916
0.1523360075787922,0.0084167617385833,0.0866486767193918,0.0866904738103692,0.1221843252676637,0.0945982586382251,0.1003631550997018,0.0001517504935695,0.0877765628048698,0.0884768731872666,0.0880656783868495,0.000337228106682,0.0838607757051613,0.7327068448066711,3074.010939565407,-98890.0,0.542444950129245,0.893817223694457,0.191072676564033,0.8446679654557103,0.972729037490041,0.9086985014728757
0.1815003704484754,0.0276065989142378,0.082620505030603,0.0891782954865501,0.076795223230182,0.0944978099186053,0.0941983813722075,0.0001645200459859,0.0856782670721384,0.0895676971854019,0.0907116772256933,0.0005371665391937,0.0868440696748281,0.730988085269928,3748.318504949426,-99744.0,0.5453800704360445,0.89072673788049,0.200033402991599,0.8964813898469491,0.9186018752292393,0.9075416325380943
0.2144782864281663,0.0337101591269512,0.0751829388995746,0.0811722044601631,0.09155099832027,0.089585448570813,0.0760643873229558,0.0001944277805425,0.0864061145317028,0.082000801725482,0.0799283233833941,0.0008105721760888,0.0888082800019893,0.7310752272605896,3873.3286431613697,-99875.0,0.545766212499874,0.890288455909091,0.201243969090657,0.9034812213395368,0.910925748946866,0.9072034851432014
0.1570514629660221,0.0047752749610562,0.0810655085751795,0.0818764598933256,0.0983937084838121,0.1036384645164943,0.1066325169566278,2.025743841344561e-05,0.0887590803889266,0.0997494758288937,0.0955952741782743,5.470807721521403e-05,0.0822971469546796,0.7336889505386353,2210.21840966245,-98587.0,0.5438354549020685,0.892060461312762,0.195610448491375,0.8709066308767107,0.9419608773328448,0.9064337541047778
0.1593629211172798,0.0155287131366964,0.0842982621258307,0.0917027203798717,0.0760114609586216,0.112015924914514,0.0891111595864628,5.333343211594088e-05,0.0898061342292797,0.0950349573086028,0.0992708047767047,0.0001944176905821,0.0875045222678371,0.7326304912567139,3113.048762943891,-98716.0,0.544629032625673,0.891258019228703,0.198000046022643,0.884723951605414,0.9279068044448663,0.9063153780251401
0.1522381241201958,0.0112895685457802,0.088870557025313,0.0921251934582386,0.0905959104243203,0.1122899477101076,0.0882762602995773,4.801356757382109e-05,0.0913000748099796,0.0921075162299357,0.0902403467277695,0.0001009412386952,0.0904135185292392,0.7318853139877319,2823.9379750407243,-98283.0,0.5435100430378005,0.89168421171835,0.195335874357251,0.8693189665000305,0.9353711940036873,0.9023450802518589
0.1522381241201958,0.0112896853116704,0.0888714761968169,0.0921251934582386,0.0905959104243203,0.1122899477101076,0.0882762602995773,4.321221081643898e-05,0.0913010191095302,0.0921084688807015,0.0902412800667513,0.0001009412386952,0.0904144536593044,0.7318853735923767,2812.1442574456323,-98321.0,0.5435049695819925,0.891679281920637,0.195330657243348,0.8692887996894556,0.9352848528985053,0.9022868262939805
0.1499754304239378,0.0034915511611429,0.0807259538618991,0.0766999424549369,0.1029159046120513,0.0967101841930895,0.1525622258624843,1.578327708945707e-05,0.0830109796463892,0.085629071689481,0.0916301033778119,5.298430965753137e-05,0.0764851651559016,0.7345972657203674,2134.370226342224,-99020.0,0.543163989039069,0.891855989481232,0.194471988596906,0.8643237376100373,0.9383797316265723,0.9013517346183049
0.1718904239968871,0.000860726853933,0.0984987331342469,0.0822000648806653,0.1040098381978315,0.0985646629591209,0.0779954250270917,1.9537913065126585e-06,0.0813246136595734,0.0957897283063926,0.1074388562808502,4.004150406069048e-05,0.0812925911540693,0.7341427206993103,1704.1065505349966,-97845.0,0.5441093281499455,0.890892060996923,0.197326595302968,0.8808298713400281,0.9214973653519217,0.9011636183459749
0.1613868002302723,0.0183549978941453,0.0867376110793963,0.0904909851648111,0.091058061662242,0.0906898812430415,0.1076752769670756,0.0001050033261745,0.0877205710670539,0.0915272752490472,0.0881046117099476,0.0001547695127684,0.0858999462873353,0.7303600013256073,3261.0250741071595,-98998.0,0.543457016633325,0.891333250565199,0.195580782701451,0.8707350949888941,0.9292244156564153,0.8999797553226547
0.1682024376083326,0.0244673931615279,0.0800970694795152,0.0834431636763517,0.0913872021607873,0.0959824185659997,0.1144712106193849,0.0001398215870378,0.0894344975571447,0.0830517940545321,0.083886250035248,0.0004273353345983,0.0849161083575171,0.7305538356304169,3616.8416882761753,-99483.0,0.5435913859051276,0.891077633448749,0.196105138361506,0.8737670659530784,0.9247475049143582,0.8992572854337183
0.1756400390247575,0.0242840861199536,0.0783714130240889,0.0868189171779539,0.0888487615013117,0.1022593656365268,0.0751635719333357,0.0001529832834176,0.0817850232434955,0.0992761740519232,0.0965936549708552,0.000494248604966,0.0902091373635618,0.7311115264892578,3639.307070417324,-99501.0,0.543786409595113,0.890587949318268,0.196984869871958,0.8788539193984833,0.9161711146694014,0.8975125170339424
0.1542859983192295,0.0070296426580044,0.0867567953496486,0.0889594833615236,0.1053671633107631,0.1110336683781605,0.0875922805479564,2.425410814127944e-05,0.0906456649582376,0.0899952037945496,0.0912553091941483,4.465506846717261e-05,0.0869085920232114,0.732928067445755,2387.487418646355,-98172.0,0.5427848114660521,0.891557370537281,0.194012252394823,0.8616654144105628,0.9331496813994085,0.8974075479049857
0.160683218925766,0.0511735989014622,0.076676697694207,0.0607904079498239,0.0782240855216014,0.0708628720443073,0.1791137376476381,0.0002906397880145,0.0745510533586122,0.0812027279237212,0.09982719236807,0.0004953318080283,0.066010269941281,0.7328726947307587,4176.729724171626,-100134.0,0.543511892581821,0.890667580307934,0.196356204855708,0.8752188025862258,0.9175657819670673,0.8963922922766465
0.1452988391317748,0.0096643367464335,0.0886912212776733,0.0885726078623596,0.1015304398490245,0.1018827483968688,0.0967484299682395,3.843169046623304e-05,0.0869814010821865,0.0961191994611728,0.0958024856489408,8.860951887791293e-05,0.0884863045650742,0.7323357462882996,2693.291084265664,-98374.0,0.5422217724606035,0.891932603565867,0.19251094135534,0.8529844144201285,0.939721560465184,0.8963529874426562
0.1888413856999885,0.0012746360540617,0.0796753292669356,0.0740698482582063,0.1203412833482675,0.092957658235183,0.0852957352352192,5.12759801425243e-06,0.0874506348563346,0.0906165176191218,0.0991806017275997,2.533723369394748e-05,0.0801755442791255,0.7348174154758453,1634.8215429758636,-97741.0,0.5436687455773925,0.890503366669259,0.196834124485526,0.8779822674464502,0.9146897233791813,0.8963359954128158
0.1667728463489357,0.0011131392765583,0.0832431519734959,0.0799957233028053,0.1191478224086958,0.100776729165198,0.0958311299017181,4.157605506159018e-06,0.0856605765353943,0.0874484447544428,0.0995285994221076,4.327024655422401e-05,0.0803391516964991,0.7341649532318115,1743.9987295047358,-97881.0,0.542849802361535,0.891251154676677,0.194448450046393,0.8641876311328288,0.927786577806169,0.8959871044694989
0.1707311312829111,0.0588858855596503,0.0816973769940771,0.0814117071220789,0.0794052680841556,0.0883034361699553,0.0875044218544335,0.000374154382654,0.0841200527500026,0.0882717401899465,0.0962104793779758,0.0014501104872993,0.0815319873806593,0.7281497716903687,4448.70573843573,-100261.0,0.5438324072194165,0.890060187692592,0.197604626746241,0.882437526844396,0.9069278303226851,0.8946826785835406
0.1609678957300638,0.0272523251232388,0.0813922053159069,0.0841222813759252,0.0876195961711635,0.0976552242999489,0.1077733404167988,0.0001321677905723,0.0884640566241375,0.0916332529180299,0.0887665684053556,0.0004536125503582,0.0836726549795075,0.7301941514015198,3712.5459860152896,-99541.0,0.5430604168336595,0.890744167065531,0.195376666601788,0.8695548386578463,0.9189071321964527,0.8942309854271495
0.1582893927279549,0.0553243230085819,0.0848715875726819,0.0874498202811861,0.0723959674005697,0.1005887030212396,0.0820099792655136,0.0003118742990028,0.0890310259517862,0.0916458717952843,0.0880765925561413,0.0013019160012813,0.0885946695065808,0.7298379838466644,4416.226988432536,-100199.0,0.5437620633369095,0.889893082853262,0.197631043820557,0.8825902777506729,0.9040011348782006,0.8932957063144367
0.1522145458903113,0.0165371083358027,0.0859326164841474,0.0858828940282823,0.1236457245581003,0.0887576961254056,0.1027789406715646,0.0002194589661917,0.0861061410561599,0.0887176333966066,0.0859754757290673,0.0004804687801052,0.082659025308037,0.7308258414268494,3555.384740915112,-99445.0,0.541090651653662,0.892495152511326,0.189686150795998,0.8366506859829678,0.9495741143623392,0.8931124001726535
0.2120372316524466,0.0001003202783774,0.0743986383530366,0.0733490611269733,0.1720563776629969,0.0886911401955843,0.0653849800710654,4.785789031048722e-06,0.0765774362507389,0.087170144470782,0.0792205853353592,2.543181033803406e-05,0.0708887989469106,0.7357784807682037,1408.3195084286133,-96232.0,0.542143787518082,0.891326074484936,0.192961500551228,0.8555896736051543,0.9290987328724862,0.8923442032388202
0.2012474021396465,0.0009936728041805,0.0758993917483233,0.0737933304797153,0.1538357937144496,0.089125835101271,0.0723318534790825,6.075141101592875e-06,0.0764761570537786,0.0884805949991693,0.091202172395594,2.952579569161737e-05,0.0764852446047063,0.7350189387798309,1540.6505658513902,-97016.0,0.542171109384503,0.891030855024552,0.193311363744454,0.8576126803620314,0.9239282216335964,0.8907704509978139
0.1605793294217763,0.0302304915083919,0.0830041094143201,0.0827098106218794,0.0873004474204765,0.0953473629679359,0.097959281600588,0.0001790716337535,0.0861980702982135,0.0949169668008812,0.0979932933585012,0.0001334583316657,0.0833527970181185,0.7299361228942871,3674.4631136107705,-99440.0,0.5427051273540245,0.890399075760212,0.195011178947837,0.8674414869026064,0.9128631591119069,0.8901523230072566
0.1591520086883429,0.0308625208524375,0.0838358077832157,0.0884444787069636,0.0917828459071783,0.1018489677332133,0.0857760125967513,0.0001710202844017,0.0833577894033562,0.0950664663898814,0.0921097257226414,0.0008706676153516,0.086619407771263,0.7297987341880798,3986.24788792437,-99818.0,0.5424351903150165,0.890579904238187,0.194290476391846,0.8632741833145248,0.9160302121119529,0.8896521977132388
0.1803291839115542,0.0003798824610502,0.079004124901986,0.0730196810781725,0.1744703078810782,0.0914540919646682,0.0740076031039819,8.495933830622173e-06,0.0763443534191145,0.090248198238615,0.0867472479143508,3.0715095508522416e-05,0.0738626081250632,0.7352368235588074,1493.6459625310486,-96602.0,0.540870997097782,0.892077316629998,0.189664677565566,0.8365265217636472,0.942256083506214,0.8893913026349306
0.1665345008250618,0.0018506100887081,0.0859632888887594,0.0854915906186644,0.0994657182197912,0.1065615772263855,0.0892607707693725,1.1317927805680605e-06,0.0831648405128404,0.0949429199223923,0.1048286041800269,3.305473308836193e-05,0.0818057968242882,0.7337661981582642,1835.172194744416,-98138.0,0.543312741651883,0.889641193144839,0.196984290158927,0.87885056733573,0.8995895064351846,0.8892200368854573
0.1468450600330646,0.1227242278125315,0.0817526136202925,0.0850277136628823,0.0698404404995916,0.0797708018404138,0.0944949676136021,0.0007878883096305,0.0796753831118913,0.0764493573132167,0.080540920858232,0.003012467427086,0.0789649599132515,0.7295636236667633,4802.7399384266655,-100485.0,0.543153479585753,0.88961915115573,0.196687808015776,0.8771362247283886,0.8992034602298715,0.88816984247913
0.1676954530989645,0.0573333804351022,0.0760007517733051,0.0815719146455936,0.0854545390147714,0.0910033468677303,0.1080992779629103,0.0002743260663411,0.0887143972700283,0.0874461891080685,0.0780194605459956,0.0005461377105102,0.0777357787360578,0.7290551066398621,4241.764160463916,-100001.0,0.5431001288616549,0.889667749560679,0.196532508162631,0.8762382375770181,0.9000546188853816,0.8881464282311999
0.1312495855713187,0.0114314964295807,0.0852634187377131,0.0889116633432538,0.1009441284697246,0.1061829582514835,0.0995305235433792,4.192458459452406e-05,0.0895354196222168,0.1012707538355466,0.0970338419527524,0.0001493973019851,0.0883569326216271,0.7324648201465607,2924.6062092672246,-98401.0,0.54090805753983,0.891767602908488,0.190048512171172,0.8387459607206413,0.9368317179314535,0.8877888393260474
0.1676034353023385,0.0004436799237913,0.0834106176178501,0.0791408100191242,0.1350967249737927,0.1006667467712439,0.0793750139542822,1.498210922027133e-06,0.0873471205836361,0.0873190685794672,0.0993964891458263,4.012854906066767e-05,0.0800638235591952,0.734299898147583,1607.4280396579134,-97321.0,0.541650991012665,0.891019585353949,0.192282396671381,0.8516629051878077,0.9237308431869456,0.8876968741873767
0.0914971616238294,0.0816444278637975,0.0948040655885105,0.080913953732991,0.0891723027749193,0.0846259294834329,0.0844183084979356,0.0007160309154808,0.0898427654090693,0.0849492697706371,0.0875437180424011,0.0481779696631832,0.0815966545610901,0.723448783159256,5169.0263875074,-100445.0,0.5371258044103719,0.895374307407144,0.1788773014136,0.7741508981858202,1.0,0.88707544909291
0.0642898178520234,0.3858480110510317,0.0766185701163097,0.0805938248518015,0.0464136429274075,0.0564292757662716,0.0477803907752578,0.0024209933067425,0.0635424905463723,0.050417093126836,0.0550047850076401,0.0097763211776504,0.0607031649369837,0.7254346013069153,5046.375408504489,-100616.0,0.5433978745840164,0.888831717081117,0.197964032086916,0.8845157089644956,0.8854122395312877,0.8849639742478916
0.06536162661143,0.3745644078603746,0.0742484420876163,0.0794459177470041,0.0568490131078755,0.0579133010232025,0.0466408069848115,0.0024173812428948,0.063019087280678,0.04787694412558,0.0552887850361929,0.0192077227497986,0.0570093657969475,0.7251058518886566,5119.713638847521,-100619.0,0.5421125867489766,0.890091028988041,0.194134144509912,0.8623702286842833,0.907467988700232,0.8849191086922576
0.1535806055164675,0.0028268244731392,0.0844087153463199,0.0846376031654228,0.1042740955570942,0.1104986999876683,0.1092810681123397,1.0234429275645588e-05,0.0904529843359026,0.0846046143939679,0.0919463267472129,4.019739237635064e-06,0.0833851967217157,0.7335830926895142,1960.0829580939253,-98430.0,0.5423113811773385,0.889807904474817,0.19481485787986,0.866306303623186,0.9025093099067449,0.8844078067649654
0.1724679027254781,0.0001671368771888,0.0754752655159124,0.069773630188623,0.1413039858881738,0.0958127316491124,0.0927128896928926,1.6449589114194525e-06,0.0795550150716518,0.0981307033633678,0.0995413794708754,3.2516080237636697e-05,0.0749340680002302,0.7356272637844086,1510.0941653216062,-97446.0,0.5412612175650345,0.890816764075534,0.191705671054535,0.8483281164980188,0.9201786054782022,0.8842533609881105
0.1566857958161028,0.082829186814991,0.0805085644110567,0.0864890294400208,0.0796504743033477,0.0911769791646264,0.0832876439043959,0.0004118190297077,0.0810848881885674,0.0947423914127782,0.0794030172172163,0.0016877827683768,0.0819352306935226,0.7246614992618561,4596.840899673714,-100317.0,0.542690672612611,0.889347192470364,0.196034152754858,0.8733566073376242,0.894440341167971,0.8838984742527976
0.1476652018146463,0.0315582198009716,0.0872039310984756,0.0882381388731478,0.0939730422825354,0.1043995311193203,0.0869515906613103,0.0001652324381013,0.0899254174859688,0.0904142825316759,0.0905907742123569,0.0006514850144697,0.0881586086435785,0.7291634678840637,3948.3230243686457,-99644.0,0.5414240977556599,0.890312405325475,0.192535790185845,0.8531280973024248,0.9113452020764701,0.8822366496894474
0.1904302169927811,0.0003566490875316,0.0777916595380449,0.0702346437274983,0.1836648194265432,0.0886535766133795,0.0714398762804198,5.5443292681375085e-06,0.072865394274247,0.0884077076784411,0.0849606491703175,2.5505154413479227e-05,0.0710711570047933,0.7355099618434906,1426.1927520669465,-96367.0,0.5405174629892024,0.891079562737655,0.18995536324075,0.838207347573308,0.9247812947260406,0.8814943211496743
0.1584645501445906,0.0821123099095853,0.0801537732330028,0.0867431373149756,0.0792610547990458,0.0917768864131603,0.0828760573374998,0.0003928667487689,0.0810177994687621,0.0957859678641606,0.0784775584430857,0.0007739182289651,0.0820568433877907,0.7250353693962097,4485.702760124636,-100220.0,0.5426316010988325,0.888976359094947,0.196286843102718,0.8748177335464282,0.8879455181882949,0.8813816258673616
0.1303536180381846,0.0206351156495588,0.0859003473637472,0.0889947120516804,0.0954452391505856,0.1060366837351605,0.0991279245051812,0.0001034364926152,0.0904471209749844,0.0979243371706482,0.0964202686981159,0.00028908283632,0.0882219877407992,0.7302718758583069,3525.543546702273,-99057.0,0.540421137535945,0.890938795697858,0.189903479374032,0.8379073405563493,0.9223158828579044,0.8801116117071268
0.1626051243657277,0.0553157107508924,0.081508689071344,0.0781114565063485,0.1067123522058409,0.0864773740393006,0.0824598701258037,0.0003635929765427,0.0840707865537545,0.0879765278285503,0.0940387776548329,0.0011894984504305,0.079068427473954,0.7285758554935455,4377.993800824054,-100138.0,0.5411095511977034,0.889928493229518,0.192290609165889,0.8517103921261372,0.9046213167190819,0.8781658544226095
0.135474857736894,0.0090915190297059,0.0869538635459022,0.0829170301730049,0.1368450274520622,0.0975027122210473,0.0923077462257547,3.790041455428442e-05,0.0869164781439547,0.0940178598245315,0.0931494523053415,8.590410323703705e-05,0.0846065511829907,0.7328347265720367,2600.0541482396848,-97804.0,0.539154975303033,0.891707215619208,0.186602734986858,0.818821514075415,0.9357740872539145,0.8772978006646648
0.1468473997660432,0.0497984823566224,0.0849938147018006,0.0847371150712722,0.0964148166224978,0.0988284712972157,0.082873536099046,0.0002796721607202,0.087866310986111,0.0907436782685735,0.0891765335846561,0.0011645184670358,0.0861695367051453,0.7275613844394684,4344.957879969413,-100071.0,0.5409488625055595,0.889928908600501,0.191968816410618,0.8498496964861509,0.9046285915793956,0.8772391440327733
0.1350635900110268,0.0410056577301871,0.0838827085059025,0.084896571761399,0.0889384281488125,0.0989326275908273,0.1075802713999988,0.0002153663562152,0.0844267446069247,0.0967206219877961,0.0927046898011629,0.0006034264139929,0.0849251849104739,0.7290320694446564,4134.3215392987495,-99853.0,0.540654829989459,0.890176622737468,0.19113303724145,0.8450169877610815,0.9089670885319819,0.8769920381465317
0.1382028220326626,0.1798638437299458,0.0716051979397348,0.0734682505964983,0.0661843916126379,0.05954277201349,0.0766507818090385,0.0004112849041797,0.1063052111385636,0.0777294144337,0.0800374662284332,0.0015628609883521,0.0683276662400717,0.7286085486412048,4712.734862698477,-100425.0,0.5426461060581476,0.888094378933153,0.197197833183142,0.8800853327790095,0.8724984052740473,0.8762918690265284
