Weights,,,,,,,,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_BC3NET.csv,GRN_PLSNET.csv,GRN_CLR.csv,GRN_INFERELATOR.csv,GRN_GRNBOOST2.csv,GRN_PCACMI.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_MEOMI.csv,GRN_GENIE3_ET.csv,GRN_NARROMI.csv,GRN_GENIE3_RF.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.0724211185391701,0.0125529848663531,0.0073012488042416,0.1600635544426049,0.0235536438627572,0.0130349364568672,0.0450425213821563,0.3958148263380521,0.025452847376386,0.0136110419583721,0.0128512644959668,0.0514883922267684,0.0059844519915029,0.0079366571198264,0.0015395820511978,0.0488477195478075,0.0777018829427173,0.0018207804016076,0.0002860741500212,0.0227580386920976,0.6975392699241638,581.5088606977347,-6295.0,0.542236279413791,0.88689644004544,0.197576118782142,0.9579803852232501,0.9431926445322237,0.9505865148777369
0.0946225291433014,0.012233115942965,0.002876132083753,0.1524307915705553,0.0293635622738088,0.0124727204872854,0.0573533905793722,0.3458341947821656,0.0292861710594488,0.0160782810767674,0.0135765797082863,0.0217423175309057,0.0079623786311997,0.0073279434450526,0.0001916147719815,0.0454799266225089,0.1188277030872988,0.001903922225833,0.0001947196279703,0.0303125510675416,0.7019232511520386,540.6584350916701,-5973.0,0.5413922444336735,0.887010096090521,0.195774392776826,0.9358219066623729,0.9448419642750429,0.9403319354687079
0.1252815925735164,0.0120759581384838,0.0046956394645468,0.0836950823389886,0.0186490819261667,0.0164424059226037,0.0097010347995617,0.5115942525522669,0.0175077814341512,0.021447929365021,0.0109115919161577,0.02967950669509,0.0041722831021447,0.0047249136519599,0.0064777989852241,0.0261076667902351,0.0613683015939784,0.001493926913064,0.0003008790974688,0.033702883208911,0.693095862865448,669.1267207714409,-7254.0,0.540631637724966,0.880761829259365,0.200501446190567,0.9939574452600579,0.8541702377013554,0.9240638414807066
0.0952937226345631,0.0109979821039128,0.0049903540073193,0.0693745816191268,0.0213989198153415,0.014381295477871,0.0438373162945998,0.4380320949136557,0.0200701059045799,0.0182262445259411,0.0096119611173074,0.0691076477900642,0.0047873238633257,0.0027094309213562,0.0039890266741339,0.0788051913661546,0.0570666422852656,0.0011962362829023,7.917669792440666e-05,0.036096770715346,0.6976057589054108,605.9021203700563,-7005.0,0.5402545589820835,0.883185209633253,0.197323908330914,0.9548785818081494,0.8893371229485658,0.9221078523783577
0.1124377224937663,0.0112028286414864,0.0060162930077224,0.1244508516526298,0.0198799093090067,0.0134447267825937,0.0411194953016533,0.3914364724752529,0.0220584801527192,0.0171024792934514,0.0122290795464337,0.0290828041653542,0.0061396370815566,0.006222605060244,0.0036405771158669,0.0341096561477216,0.1168746387033835,0.0016263539289783,0.0003103893328843,0.0306638927796609,0.6967917382717133,620.853244076935,-6866.0,0.539782833157753,0.882313182768947,0.197252483546559,0.9540001660289599,0.8766827047647903,0.9153414353968751
0.2472620870640506,0.0102656524521907,0.0140016035880408,0.0741126250711258,0.0161458865564016,0.0172683635051059,0.006031574976037,0.4160507225950545,0.0068831934776002,0.0237800487803223,0.016673597327586,0.0084455473345333,0.0038197784888591,0.0001537057468582,0.0080025204678385,0.0071792619837477,0.0812956708414254,0.0035038589609854,0.0002214585921951,0.038923280819751,0.691667228937149,731.5998202016731,-7034.0,0.540065432394457,0.879138092987539,0.200992771801375,1.0,0.8306073881551962,0.915303694077598
0.0835896670634485,0.0097958886925158,0.0055817093691743,0.0764171555435325,0.0243128798147376,0.0127939417519318,0.0964805325074434,0.3336613515262351,0.0205468045107955,0.0118625692047769,0.0077045880255142,0.1097588989475403,0.0048850539690032,0.0019338072628396,0.0013704071422932,0.1223345434599452,0.0434995762751897,0.0009654386978171,6.750406464056354e-05,0.0325134969363872,0.7039726078510284,526.2206612042609,-6425.0,0.539436259332492,0.885136934588646,0.193735584076338,0.9107476729852217,0.9176595804050913,0.9142036266951565
0.0852611017049184,0.0095968308833036,0.0061844852931515,0.1512979721190408,0.0212832569193149,0.0115323272269329,0.0909393813815549,0.3109034309658781,0.0241008456222078,0.0128239980694599,0.0093416125797474,0.0471940916086993,0.0062572464308616,0.0078648373974295,0.0014265682211097,0.0715705279210899,0.1071822555513946,0.0013020295450809,0.0002432678837906,0.0237621295237352,0.7028104066848755,548.964867953162,-6495.0,0.538552406345542,0.883140983353476,0.193963829337608,0.9135547411596004,0.8886953332722172,0.9011250372159088
0.0810145665367443,0.0088410977780291,0.0009854355081211,0.0970492626825245,0.023701576514553,0.0116850238404043,0.1183074103947481,0.2863760858827169,0.020699999594261,0.0103704268920827,0.00678863404572,0.104997763733672,0.0052420758887679,0.0033358578285635,0.0005684043679449,0.1268569620498481,0.0616605589159242,0.0008444621508992,6.176716754954618e-05,0.0306938451870006,0.7083843648433685,480.24975636780897,-6229.0,0.5383555011145921,0.884529166613444,0.19218183561574,0.8916389395531823,0.9088399551943103,0.9002394473737463
0.0850442267265934,0.0091985454756754,0.008531705201343,0.1464854253988017,0.0188332461260087,0.0121059041333941,0.0753476474291344,0.3490976583103538,0.0211816411342763,0.0147081659503347,0.0082410288824453,0.0464193354966953,0.0054208492640732,0.0063010094416783,0.0027597089665216,0.0691234928041166,0.0945563611973695,0.0011297313535229,6.2888922415412e-05,0.0255089321718572,0.6993823349475861,575.8877985856263,-6860.0,0.5382121209281501,0.881405445243951,0.195018796612349,0.9265292276635434,0.8635100713143904,0.8950196494889668
0.1251671691891343,0.0091567464696901,0.0064786678837025,0.0677487177185482,0.0159469639596027,0.0137560266650233,0.0389258254539272,0.44295397454949,0.0151083175311802,0.0195245304211007,0.0081971812400374,0.0454904439115188,0.0037488685378583,0.0038197208931139,0.0064509951778308,0.0619013431146093,0.0753264691753764,0.0008731514230921,0.0002540838084505,0.0392043402445418,0.6961241364479065,654.8491475060217,-7437.0,0.5376239058783775,0.87838088963222,0.196866922124535,0.9492583493051002,0.8196192313671715,0.8844387903361359
0.136000561187527,0.007802205153609,0.0011430454371249,0.111042349657258,0.0131174637357466,0.0133656252690314,0.0389038180799591,0.3973547814279055,0.0113092508329654,0.0179409567052159,0.0075689244527874,0.0594896774183438,0.0035156397626689,0.0039524508905348,0.0066402864928462,0.0515844776235911,0.0825047371175929,0.0005773026220383,0.0002393918124497,0.0359824094551195,0.6980967819690704,647.3015604878863,-7509.0,0.5375744533536815,0.876848421568195,0.198300485139168,0.9668889852795424,0.7973808204543517,0.882134902866947
0.0562020748242826,0.0081890369216197,0.006176628385803,0.1112308306032471,0.0219376474124416,0.0110835547541107,0.1129462749493331,0.3132139684960284,0.0237667426219473,0.0091833994465218,0.0045246336731215,0.0951638468849799,0.0053320678322738,0.0049789175486479,0.0011688351356771,0.0763303767899046,0.072644595525744,0.000458887111368,0.0002631032629661,0.0652875099703186,0.7046630680561066,508.6795106360574,-6668.0,0.5363823336235665,0.881556391459713,0.19120827578742,0.8796656403279337,0.8657005273836886,0.8726830838558112
0.1503033088997,0.0081674767643915,0.0083131750891447,0.0947265645623656,0.0107722576878199,0.0137610648189403,0.0116477399368349,0.4541692273395159,0.0083142775111219,0.0210531718671889,0.0078502352861083,0.0555257458690186,0.0029443116876415,0.0038448374774218,0.0093296843356125,0.0323239198688949,0.068736134941584,0.0006364675501299,0.0004704198249248,0.0371272824158032,0.6931988000869751,714.732012294736,-7640.0,0.536948377682037,0.874665195387446,0.199231559976628,0.9783397839934184,0.7656989328751744,0.8720193584342963
0.1181891501308838,0.0074856607998988,0.0100192808720453,0.095215202938208,0.0141888113964343,0.0127074186768076,0.0521659980433767,0.4132498100866656,0.018553410484163,0.0197559155484604,0.0045353025690909,0.0635902294157369,0.0025545470459848,0.0048655645339501,0.0063074933386207,0.064920033822632,0.0479374702385416,0.0001629291684133,0.0006061269320483,0.0430455614186084,0.6964140236377716,654.541507215645,-7597.0,0.536594966581483,0.875733493536851,0.197456439626115,0.9565085143587658,0.7812015418897301,0.868855028124248
0.1436361525831855,0.0080338247950335,0.0014072973344661,0.0927991891601079,0.0096662479771481,0.0120884009101921,0.011393329042461,0.4807734312481035,0.0081562438729014,0.0207797541014667,0.006582951782586,0.0642651245484313,0.0031356751461947,0.0030833717739266,0.0079130842749653,0.0309999874688547,0.0605285669549945,0.000569336437995,0.0003213158453128,0.0338863785750781,0.6937425136566162,671.2434142724185,-7596.0,0.5366292191066475,0.874221971148808,0.199036467064487,0.9759404390884213,0.759267084162147,0.8676037616252842
0.1436361525831855,0.0080338247950335,0.0015636637049623,0.1031102101778976,0.0107402755301646,0.0134315565668801,0.0126592544916233,0.454855828420008,0.0077165559127781,0.0207797541014667,0.00731439086954,0.0608007110316103,0.0029666367223657,0.0034259686376962,0.0087923158610726,0.0344444305209496,0.0672539632833272,0.0005386445679446,0.0003039943048117,0.0376515317500868,0.6946227252483368,689.6651743613024,-7620.0,0.5362526801705505,0.873801684142228,0.198703676198873,0.9718476196257472,0.7531680891011379,0.8625078543634426
0.0620254282190166,0.0078743045413418,0.0077720525078709,0.1525086267766613,0.0183973706287407,0.0104092761112109,0.1075806767509005,0.2828957009117165,0.0226430587180604,0.0098091197833295,0.0060494808205284,0.0863760547830782,0.0049917033491797,0.0085858248445964,0.0024894909221458,0.0719960404313814,0.1083994431010171,0.0006681753934716,0.0004462774521471,0.0281555035310721,0.7052494883537292,562.9172554150877,-7090.0,0.535273062254605,0.878120339157879,0.192425785351331,0.8946391487803765,0.815838253056467,0.8552387009184217
0.1516838377675794,0.0066127476223323,0.0063085731519342,0.1106927687942899,0.0081865227013287,0.0115592899903593,0.0354342111382019,0.3972502677303081,0.0082262668735075,0.0182567015495641,0.0060038549569947,0.0548868953530091,0.002528941662668,0.0060315483024158,0.0080593592043665,0.0364066204177404,0.0958545070282101,0.0003884154388426,0.0003133998695526,0.035337851740406,0.6946886777877808,676.2066483391195,-7670.0,0.535588337165144,0.873905657104313,0.197271017225975,0.9542281019841395,0.7546768927812587,0.8544524973826991
0.1491845236790315,0.0069883876195586,0.0083851558215752,0.1116796120581702,0.0091770703031425,0.0126371597121081,0.0269680786608987,0.4140065644804919,0.0084301432100199,0.0195696546699104,0.0065720968859871,0.0495503832709043,0.0027638939162038,0.0058230244599157,0.0090648105583108,0.030625134760289,0.091568293478597,0.000424642104967,0.000550383518151,0.0360525976983029,0.6939478814601898,707.4214826959553,-7692.0,0.53561184351965,0.873634393431766,0.197589293607534,0.9581424154571093,0.7507404498905813,0.8544414326738453
0.0956134564444014,0.0069414063684731,0.0044338929002785,0.1254829224687519,0.0155695197679101,0.0112207014277644,0.0974610371961952,0.278416212240172,0.0171287050096235,0.0126897792751335,0.0047902722720189,0.0760870093298709,0.0044636279696515,0.0048274812969333,0.0031131316646588,0.0924033617856289,0.1151191429260268,0.0003342504272961,0.0001136894634899,0.03385361260822,0.7053858637809753,547.1238671638312,-7270.0,0.5349748659878615,0.8772939120603,0.192655819915423,0.8974682226471319,0.8038455559054551,0.8506568892762936
0.0539749484805104,0.0070009320476167,0.005893484856008,0.1119486679071647,0.0213658262026365,0.0108428158735155,0.1250463241118023,0.2904513536604776,0.0229767629316986,0.0084805755219682,0.0029601508532111,0.1048513433103751,0.0047046645214947,0.0047001884544797,0.0013243254137621,0.082629022971723,0.0707245409652179,0.0001682437190892,0.0002722646619665,0.0697682658975661,0.7064318954944611,497.1993385088064,-6802.0,0.5347506365538885,0.879311014994494,0.190190258113283,0.8671455774879668,0.8331167459270221,0.8501311617074945
0.1276050796041884,0.006643463120104,0.012602586156908,0.1113163225702539,0.0125292219003199,0.0115520781353857,0.0669828688772272,0.351514830028745,0.0131928131626725,0.0156459828102127,0.0052879362975611,0.0532525278353489,0.0032430993296363,0.0052763994562645,0.0066651256817243,0.0617088313036783,0.0991674063626344,0.0003113899820826,0.0004244671119553,0.0351142992934937,0.6986272931098938,661.8315729903842,-7619.0,0.535118614798358,0.87475612022351,0.195481109373206,0.9322149686528195,0.7670183886694185,0.849616678661119
0.0849936054493472,0.0070055729088337,0.0088796348875388,0.125682563315412,0.0167815105540053,0.0087309682717939,0.1168430923446773,0.2698652552419819,0.0182887646230798,0.0117106881197721,0.005030911565133,0.0709900947674245,0.0048469884696965,0.0081479833512009,0.0019689085195833,0.0987740329573886,0.1125631533939496,0.0005903968761816,8.462500851960392e-05,0.028286869430211,0.705290287733078,525.72398939868,-6963.0,0.5346526043142935,0.878339959721122,0.190965248907465,0.8766767808158265,0.8190252769462011,0.8478510288810137
0.1110767174365479,0.0063010979407252,0.004459194647403,0.1175051027139944,0.0142424979551195,0.0113169900026288,0.0895949016997358,0.307659808364892,0.0155389506176525,0.0132865765627685,0.005205931114292,0.0667644355766325,0.0039921500160816,0.0067183913338003,0.0046224407348902,0.0775946389945908,0.1111065344866395,0.0003423692958922,0.0003150149194804,0.032411624055623,0.7036075592041016,597.0953917611648,-7478.0,0.5348471212271715,0.875934434677579,0.193759807776764,0.9110455875099445,0.7841174993323035,0.847581543421124
0.1702374461863783,0.0063035144127347,0.0066985675857377,0.0900175845763649,0.0078909622907826,0.0143547415824356,0.0178011637801097,0.4488996385038194,0.0109887064822023,0.0208501116686177,0.0070381288578024,0.0257175056243032,0.0029015812812557,0.0041131341134035,0.0098466128880021,0.0373603940270587,0.0693521659854352,0.0004526534598261,0.0006555305789829,0.0485298000038837,0.6924260556697845,721.420609080757,-7711.0,0.535122913635722,0.872458825951596,0.197787001319848,0.9605739184113343,0.7336812019405105,0.8471275601759224
0.0770851987166717,0.0072413693237144,0.004267482875737,0.0891518606942392,0.0179444134546196,0.011811716533271,0.0983094855096499,0.3776813114905986,0.018051954776005,0.0150235476696824,0.0047945594489254,0.0668062617124947,0.0044041383338053,0.0056334400351639,0.0045234046689523,0.0719957307097467,0.0905523049099382,0.0004676940572263,0.0004205947631488,0.0338905546417434,0.7014696896076202,600.4932899158573,-7401.0,0.5347104774633324,0.876916752543938,0.192504202382727,0.8956035585207416,0.798372405435676,0.8469879819782088
0.1041794521264547,0.0048494971729933,0.0007699982036264,0.1304251247136545,0.0173956248432048,0.0105623055465395,0.1301585204415608,0.211191478100746,0.0195603600134949,0.0088772893648758,0.0042813630345016,0.0907503695048296,0.0040858109900905,0.0050401200970231,0.0009469510770703,0.1281298720804253,0.0974398018838258,0.0002120245425372,0.0002426462237721,0.0309864112237221,0.7130718529224396,460.5954420608009,-6797.0,0.5344848193970575,0.87771667134339,0.191252967450725,0.8802152795407064,0.809980427408011,0.8450978534743587
0.0414907478862579,0.0074195064655414,0.0069070005160792,0.1142821331296364,0.0243836069275791,0.0116797679583771,0.1587886049794405,0.2633931354464441,0.0246755322012564,0.0071641003199384,0.0025090209207129,0.1267150154101568,0.0047584306034355,0.0056634861590419,0.0002563210949938,0.1039828374201677,0.0706687104525728,6.469555330634645e-05,0.000214111351408,0.025077080918527,0.7093941569328308,457.52738639143314,-6435.0,0.5341620273699605,0.879968228499882,0.188355826240039,0.8445848666946861,0.8426538999685126,0.8436193833315994
0.1041794521264547,0.0057093181336659,0.0009065196967918,0.1535496368077439,0.0156560623588843,0.0105623055465395,0.1532357633171779,0.1900723302906714,0.0195603600134949,0.0104512421269031,0.0042813630345016,0.0816753325543466,0.0036772298910814,0.0045361080873208,0.0008522559693633,0.1153168848723828,0.0974398018838258,0.0002496167174261,0.0002856676550226,0.0278877701013498,0.7139724791049957,457.9094693159159,-6835.0,0.534114798083414,0.877233890680603,0.190995705486225,0.8770513502262139,0.8029745556304139,0.8400129529283139
0.049296812646697,0.0054181251969669,0.004176625409612,0.1522108303765112,0.014486077794137,0.010004044900875,0.1168863795561089,0.2236091629642388,0.0239488865781935,0.0067949804063094,0.002754121491911,0.1484283646105511,0.005134713400144,0.0078166219015866,0.0017834082007115,0.106407578603598,0.0859249351047203,0.0002402196426592,0.0003094703836015,0.0344529676903864,0.7128064930438995,502.4683745799487,-7098.0,0.5334851454277539,0.876383427561406,0.190586863294102,0.8720232155807628,0.7906330597422541,0.8313281376615085
0.18024007033519,0.0062131875513796,0.0070178704473832,0.0851109389607929,0.0068426746303385,0.0147755830989298,0.0069356940371044,0.4715898956421287,0.010154739993455,0.0219600754033259,0.0073363289275519,0.0188063613415634,0.0026926696764303,0.0040390765635512,0.011377068249469,0.0298308065750083,0.0630581826190165,0.0005056360255771,0.0010122082142376,0.0505034972353397,0.6906425654888153,754.683251370677,-7730.0,0.5340201159786895,0.870070126123186,0.197970105834193,0.9628258243301824,0.6990175834426221,0.8309217038864023
0.0590377732126166,0.0068204567466899,0.0083527345559524,0.1193606547696746,0.0203713310013991,0.0090741806487019,0.1602007391672578,0.2183032271426416,0.0221324410166371,0.0072933587872835,0.0033007725318917,0.1020564426881088,0.004924019483219,0.0066941393456234,0.0007280828807441,0.1229762512245865,0.1000710346421696,0.0001498419088318,0.0002494365852871,0.0279914258153968,0.711683839559555,473.6769790452744,-6703.0,0.533049469183489,0.878431296603271,0.187667641763707,0.8361212485198148,0.8203507121473698,0.8282359803335924
0.0487762358603092,0.0063224030593848,0.00772628357725,0.1268506060837597,0.0209312140480519,0.008943361350991,0.1953545421256888,0.2280684350446324,0.0211202814946218,0.0067047025925645,0.0036414211468003,0.101697829798448,0.0043358452060004,0.0065016251828992,0.0004869141129088,0.1179553641551473,0.0708555709907222,8.079174374460276e-05,0.0002999324060067,0.0234380072744577,0.7111803591251373,467.8380218859483,-6654.0,0.532887659258924,0.878132837889121,0.187642480628727,0.8358118049815759,0.8160196283997926,0.8259157166906843
0.0897446320658332,0.0065698517078446,0.0089017775829552,0.0817621882901424,0.0150320506162739,0.0107491919083024,0.0969848538641059,0.3406412819398425,0.017024691020954,0.0146720480624073,0.0039179865845525,0.0501951998707171,0.0039484752575999,0.0055339409032334,0.0039963571680721,0.0992772327299568,0.1170757639914933,0.0002789688370728,0.0001287366381424,0.0336227101476236,0.7018464803695679,574.188084716752,-7415.0,0.532862860085125,0.875782801718342,0.189942918451908,0.8641036773501758,0.7819170775847969,0.8230103774674864
0.1680317955438089,0.0051770287068345,0.0073315790286928,0.0888264738933779,0.0061354787944784,0.0130529504214626,0.0366872594945409,0.4207225215905542,0.0093079993717285,0.0194966785908012,0.0053207707449815,0.0268495228248787,0.0023712775531185,0.0055596318793863,0.0103100676194427,0.0340277395149567,0.0922116700179292,0.0002529195637288,0.0007882369433012,0.0475487480438029,0.6935710906982422,726.5476176147542,-7767.0,0.533321139009312,0.870592394535774,0.19604988348285,0.9392100216616247,0.7065964817169597,0.8229032516892922
0.0734907671632366,0.0056222070642297,0.0050113497133179,0.1573697398667624,0.0203106280715942,0.0087382229173934,0.1729710771180791,0.1901858632601252,0.024777596656246,0.0072652505028349,0.0033943487496713,0.0545906698319466,0.0052381953928312,0.0036009649251698,0.0010241405346845,0.1184206800250747,0.1148391179128954,5.404524673009942e-05,8.896963293105104e-05,0.0330874465237165,0.711982399225235,462.6668244209971,-6754.0,0.5326396606527695,0.876854945631206,0.188424375674333,0.845427920058895,0.7974754943972981,0.8214517072280966
0.0829485928873979,0.0056674406903348,0.00746059151196,0.131060217633555,0.0159794966245719,0.0078347571201429,0.1381708881256757,0.2188082514300758,0.0182011277748651,0.0098375709390051,0.0038536491401023,0.0729802373073346,0.0048480501874615,0.0095912583361361,0.0017936556329871,0.1244068766368939,0.1164367084684046,0.0003682747537077,0.0002328407821321,0.0295937655895589,0.7104593515396118,508.7752054357113,-7062.0,0.5326368037038856,0.876102137434126,0.189171469973645,0.8546160390988681,0.786551117949783,0.8205835785243256
0.1513203182991038,0.0074001674593989,0.0130085746784937,0.0657978285889762,0.0076888179694063,0.0144025300078638,0.0045076640413914,0.4911300923106135,0.0080362846627657,0.0235981971145869,0.0061993961625585,0.0565065245370013,0.0023409771026717,0.0048809917189037,0.0137943024199392,0.0150953424061021,0.0712542660767943,0.0005606460097454,0.0015504330706002,0.0409333639255205,0.6942011415958405,805.2094685180141,-7783.0,0.5332483129500575,0.869106144307604,0.197390481592511,0.955697331265876,0.6850287609472987,0.8203630461065874
0.1438015522412931,0.0053729639763486,0.0058538163640185,0.0736278321065391,0.0049881068487496,0.0107905872949532,0.0444806509820618,0.4272555938221528,0.0077841708823069,0.0203945529603852,0.0033391289989232,0.0586707174892597,0.0020918045517134,0.0065006401422664,0.0093680798699287,0.0395807755967311,0.095038682287501,0.0001930215112009,8.333488332967764e-05,0.0408003127024699,0.6953178346157074,681.2759108836052,-7780.0,0.5328337054583675,0.870825887317208,0.194841523599527,0.9243490403085024,0.70998481230642,0.8171669263074612
0.1535084962644192,0.0046343796586963,0.0080078463144847,0.0950213280964286,0.0056072913701973,0.0114047997864837,0.0543993004256535,0.3799359939912006,0.0088855166600044,0.0176727212310387,0.0038728839290064,0.0391572506197721,0.0023418143452775,0.0070537226977468,0.0093617318692822,0.0453045360083719,0.1102194452139137,7.849583784441379e-05,0.000581171580612,0.0429683825632244,0.6960429847240448,701.0963834490228,-7792.0,0.532468633056689,0.870487940853257,0.194449325260121,0.9195255996356707,0.7050807020621008,0.8123031508488858
0.0705294419479986,0.0049464748476901,0.0086173836982525,0.1500873721523705,0.0137248459658953,0.0089582045767206,0.1288926325934209,0.2623453606036446,0.015895292801999,0.0119954061499213,0.0017104562387023,0.0846047896106428,0.0043003808682114,0.0077181086629998,0.0036371223667316,0.0947973507121491,0.1003285075327321,0.0001555293723204,0.000145139224184,0.0266741514364874,0.7057076096534729,557.053139798868,-7451.0,0.532168908905691,0.87342685955368,0.190910958257702,0.8760090887276397,0.7477288219372498,0.8118689553324447
