Weights,,,,,,,,,,,,,Fitness Values,,,Evaluation Values,,,,,
GRN_BC3NET.csv,GRN_CLR.csv,GRN_MRNET.csv,GRN_PCIT.csv,GRN_KBOOST.csv,GRN_NARROMI.csv,GRN_RSNET.csv,GRN_PIDC.csv,GRN_ARACNE.csv,GRN_MRNETB.csv,GRN_LEAP.csv,GRN_PUC.csv,GRN_C3NET.csv,quality,degreedistribution,motifs,Accuracy Mean,AUROC,AUPR,AUPR Scaled,AUROC Scaled,Mean Scaled
0.0933103335416445,0.1839841057002841,0.0994870275131092,0.0599594963415426,0.0603855909331435,0.0818728569037948,0.0731880004727253,0.0040522167728725,0.064653197305488,0.1041146990785689,0.094907229471577,0.0039896655222283,0.0760271716865806,0.7334821820259094,8654.772928383627,-291878.0,0.512183707018055,0.805274817039028,0.219092596997082,0.8567166314874152,0.8027732175152528,0.829744924501334
0.0789439536721098,0.1750591744920073,0.0949057389913827,0.0641651407486515,0.0656108057016854,0.0816794436458644,0.0671825443554651,0.0038255967439913,0.0687476253762769,0.1151580910518147,0.1010071979787761,0.0038079995171833,0.0798384335975462,0.7252382338047028,8641.455907578607,-291824.0,0.5115597077531925,0.805246434239625,0.21787298126676,0.8418332127554236,0.801927829827736,0.8218805212915798
0.1832773756277517,0.216906343301515,0.125956114193126,0.0390983208226591,0.0284145332238821,0.0374573980826573,0.0919994899043151,0.0023045719939525,0.0471900134503338,0.0768152757622634,0.088553821473227,0.0051597336814763,0.0568026131814357,0.7442389130592346,8476.034832938676,-292172.0,0.5128593296621475,0.802492931897167,0.223225727427128,0.9071547402580115,0.7199141797711526,0.813534460014582
0.0934912647369715,0.1553374274859963,0.0991299168103078,0.0642032480625593,0.0660706098006372,0.0748533429411766,0.0681645647230247,0.003230978850944,0.0722632455662357,0.1197015572917476,0.0988107430271764,0.0032348735608096,0.0814445165158505,0.724684327840805,8589.615251659445,-291799.0,0.5109333194486125,0.804988028427223,0.216878610470002,0.8296985406820272,0.7942311580130266,0.8119648493475269
0.1141820467641049,0.1500616690204524,0.0923592398333813,0.0634756055497479,0.0659204469575299,0.0778285205701337,0.0737102167447867,0.0029536488742208,0.0689805110234545,0.1190575002324063,0.0989294600784058,0.0029105448440294,0.0695684130006834,0.725869745016098,8550.947161200333,-291787.0,0.510652905940272,0.804679719190499,0.216626092690045,0.826616973461358,0.7850481021426908,0.8058325378020244
0.3083739949846311,0.1230504283950987,0.1395383570872291,0.0317912300216571,0.0288922377078912,0.0373165330498599,0.1163660996194505,0.0012801283569965,0.0350863857032753,0.0671314500881819,0.0593251934226257,0.0029008906773132,0.0489146837272233,0.7454521059989929,8266.130178922316,-292020.0,0.511865760193345,0.802443354566827,0.221288165819863,0.8835099642822684,0.7184375084937967,0.8009737363880325
0.5222045999647442,0.0055124125757565,0.1508868745207779,0.002624052884318,0.0028845643162541,0.0935450182258347,0.1686316464622637,4.669832487573214e-05,0.0127905296275237,0.0076410259613841,0.0002416168432528,3.93784627995658e-05,0.0329650459640511,0.7499896883964539,4783.349969152872,-291408.0,0.5124014501161105,0.801155983915134,0.223646916317087,0.9122946629883186,0.6800929011575215,0.7961937820729201
0.1054823341407233,0.1457095463205394,0.0888311467975214,0.0642999819612425,0.0649420291943214,0.0788604471087159,0.0733294994362672,0.0025474908322797,0.0700565140872727,0.1258628906886149,0.103628508971568,0.002543390451363,0.0738434925047526,0.7234221696853638,8481.7938149927,-291751.0,0.5101101249114475,0.804089835163973,0.216130414658922,0.8205680323809528,0.7674782815620125,0.7940231569714826
0.0623506120463434,0.2303951574407837,0.1056511339235791,0.0607242116316783,0.0518887123049122,0.0416591477650133,0.0644599303920585,0.00224095868728,0.0663174359731261,0.1156607690495347,0.1169391180431154,0.0049591309892929,0.0766711577234386,0.7406356036663055,8442.032458721595,-292018.0,0.5111244887739674,0.802053033745616,0.220195943802319,0.8701811778200635,0.7068117202215327,0.7884964490207982
0.0986011542819266,0.1458392570216305,0.1061159570409795,0.0619682549221837,0.0629028758596416,0.0892052743299736,0.0651415791748012,0.0021555163201977,0.0668698770821319,0.1176239945598048,0.1008733155938398,0.0019025148875352,0.0807366644967736,0.7298576533794403,8360.382726031914,-291743.0,0.509666056646458,0.803171457209212,0.216160656083704,0.8209370795954912,0.7401241998021936,0.7805306396988424
0.109818836816356,0.1407490535227105,0.1079283251843236,0.0607872490786218,0.0618141988098464,0.0874828728469754,0.0673467364844381,0.0020282663010966,0.0657839245868868,0.1158333364383026,0.0984176639227971,0.0017841973065414,0.0801636790977001,0.7351357936859131,8331.698887163082,-291738.0,0.509539413141051,0.80305122425432,0.216027602027782,0.819313372079228,0.7365430357930928,0.7779282039361604
0.0358028300846597,0.1742812708124622,0.0769515333735474,0.0725669038062877,0.0727702525544319,0.0835698486898638,0.0647371633967017,0.0026020111422263,0.0770555537359902,0.1410453656372323,0.11902162312311,0.0018693814567011,0.0776506773349604,0.7414635419845581,8393.03790368588,-291776.0,0.5094519165687535,0.803077522682029,0.215826310455478,0.8168569370863549,0.7373263400285431,0.777091638557449
0.0857943416461706,0.1493550465054947,0.1102238335252768,0.0639771111219907,0.0642016505432639,0.0807836899905243,0.0621864337646263,0.0019338854612722,0.0675562975547086,0.1232517742964043,0.1044382609376372,0.0018295792965971,0.0844023996053199,0.7290951311588287,8294.326716687214,-291722.0,0.5092553412017105,0.802591418591143,0.215919263812278,0.8179912810419163,0.7228476267962134,0.7704194539190649
0.0793249118258039,0.136478956050725,0.0794685996121807,0.0677997082595489,0.062951748769867,0.0782078313551558,0.0723385281849307,0.0014784039466372,0.0713562587584891,0.1432476366422495,0.1176869878706629,0.0015598974104807,0.0880335406038396,0.7242860496044159,8163.513562147113,-291662.0,0.508401997797551,0.80182374865174,0.214980246943362,0.8065321132819282,0.6999824151716052,0.7532572642267668
0.1126681537865555,0.1265765049772604,0.0808810715142352,0.0646730702211493,0.0689362022757253,0.0727379251823375,0.0740210833540348,0.0014170957100101,0.0681704783149181,0.1399410219177628,0.1100311399770828,0.0019526814266456,0.0779332409511894,0.7227018177509308,8220.036626130275,-291565.0,0.5079067998056895,0.802236898681461,0.213576700929918,0.7894041257458956,0.7122881762512034,0.7508461509985496
0.0835825059540863,0.1303385431234123,0.0812103806565632,0.0671217107952248,0.0622780054937635,0.0802864144563652,0.0707491586769586,0.0013647691296667,0.0749841966998878,0.1441474558488392,0.1155225200178058,0.0014348397047685,0.086915223106987,0.7278627157211304,8121.017252548114,-291606.0,0.5081571246211615,0.801664385470957,0.214649863771366,0.8025003260816089,0.6952357491023201,0.7488680375919645
0.0859414163897612,0.1267883471728716,0.0810320242573409,0.0671065107692945,0.0622976464834637,0.0799060219090704,0.0713644789827484,0.0012199426834338,0.0749097659443898,0.1452573002030957,0.1156924360484018,0.0012954307005631,0.0871252191950789,0.727703183889389,8049.21115289132,-291521.0,0.507772525437999,0.801271571082703,0.214273479793295,0.7979071741482829,0.683535689407911,0.740721431778097
0.1128689186201434,0.1292196936446417,0.1147258230356334,0.0623245847944511,0.0634959674306903,0.0775019518403162,0.0662515419204604,0.0012613495263538,0.0664873300056038,0.1212431945932865,0.0987900231039711,0.0010137127619507,0.0847560841146715,0.7292782664299011,8004.250758021052,-291538.0,0.5078495361120445,0.801137173551969,0.21456189867212,0.8014268556652068,0.6795326305093867,0.7404797430872967
0.2571100105498393,0.1868922014492635,0.130669361708844,0.0333757290304011,0.0291335731875078,0.0486861679474534,0.0934247902272057,0.0006074473216986,0.0405654440032866,0.0663571268435292,0.0469796329355102,0.0016723184427269,0.0645013563511306,0.7458590269088745,7607.708824208877,-291917.0,0.5099062939944725,0.797578186991221,0.222234400997724,0.895057219717657,0.5735274625280496,0.7342923411228532
0.2947354011593457,0.038406855492083,0.1219047518627181,0.0208333510088823,0.0297429071648856,0.1677030752279711,0.0986061557596753,0.0276979697150218,0.0328049331358438,0.0490410977000571,0.0309766408883843,0.0388779639427834,0.0486928194606988,0.7363943755626678,9054.346118107318,-292335.0,0.5048053132854611,0.804175607874368,0.205435018696554,0.6900481869454176,0.7700330398951616,0.7300406134202896
0.0646768947420494,0.1478977360740941,0.089157170700555,0.0688444330305962,0.0673610156116573,0.0771093269323435,0.0627093044168307,0.0011828419412556,0.0669417034201455,0.1461992084988284,0.1193865938482864,0.0011389489590084,0.0873235120802112,0.7264969944953918,7943.207236878768,-291451.0,0.5074318353521455,0.800302245676921,0.21456142502737,0.8014210756043488,0.6546641270362622,0.7280426013203055
0.270397015024967,0.1628499997038712,0.1276895898994386,0.0341218505118234,0.030949907407979,0.0538129382472191,0.0968336709465879,0.0005137183694142,0.0421058106633903,0.0679801343233317,0.0476870852314422,0.001405921744202,0.0636279046706443,0.7425790429115295,7507.01058712652,-291783.0,0.509466472607251,0.797472905971349,0.221460039243153,0.885607398797196,0.5703916450681414,0.7279995219326687
0.0840140354966233,0.1431491061653184,0.1083732368606957,0.0644464358820622,0.0615609923824279,0.0782442202598515,0.0623158020233446,0.0010763630718429,0.0690533768583059,0.130692548271943,0.1113350041086502,0.000834204327123,0.0848384066202279,0.7348765432834625,7833.694334452986,-291485.0,0.5075452797583495,0.799891239978108,0.215199319538591,0.8092055366286707,0.6424222353066109,0.7258138859676408
0.1467812393788646,0.1219346554237423,0.1231300013839915,0.058361094542867,0.0596159089510961,0.0669460291455479,0.0683119900303761,0.0009161509443758,0.0612089250115778,0.1154921390319398,0.0956143547951598,0.00080931722187,0.0808217114205282,0.738312304019928,7781.20893419658,-291401.0,0.507272678768535,0.799985096137544,0.214560261399526,0.8014068754263585,0.6452177608803314,0.723312318153345
0.5165918641676184,0.0035677434797745,0.1583991931039196,0.001330521157383,0.0021439850552615,0.1085166667509759,0.1559467651299835,2.4109994364977987e-06,0.0122186768038448,0.0056027004814419,1.4264069460680208e-05,1.93645291999313e-05,0.0356621163895504,0.7499578297138214,3231.79166204971,-287260.0,0.5105459672687935,0.79540280457192,0.225689129965667,0.9372165462637826,0.5087332367434001,0.7229748915035914
0.1092413233237791,0.131137119940236,0.1122039024521564,0.061972839810153,0.0622656875200417,0.0789779954568151,0.066837336983925,0.0009858296154332,0.0674282982552157,0.1229489587245581,0.1023967676943524,0.0008447342162182,0.082697182525418,0.7319355607032776,7813.075150910678,-291415.0,0.507257493848241,0.79996126129727,0.214553726399212,0.8013271264171675,0.6445078351180592,0.7229174807676133
0.305468395483805,0.0715684377196235,0.1310328178809097,0.0381149422547155,0.0373414202245757,0.0820056089631996,0.0839694264571708,0.0004929383300874,0.0430815548915728,0.0854538366617644,0.0588718853058967,0.0004792315647461,0.0620876293065228,0.7416881322860718,7374.3843096076125,-291203.0,0.5073224825403565,0.799709395773034,0.214935569307679,0.8059868956832258,0.6370059671706491,0.7214964314269374
0.544118040488857,0.0032293526335222,0.1433754568672788,0.0011974690416447,0.0022582255510082,0.113648227866502,0.1411556350720598,2.539467575860349e-06,0.0115168287645198,0.0058676422714297,1.4938592060619278e-05,1.8252219162632724e-05,0.0336136632822294,0.7499562799930573,3168.897589372527,-286792.0,0.510044285883278,0.795608549362023,0.224480022404533,0.9224613625801288,0.5148613888630761,0.7186613757216025
0.2121686310924471,0.1053624237780478,0.0996375573639841,0.0473162556149729,0.0437466891868234,0.0883089592388929,0.0971080333110468,0.0006646476487536,0.0556084943949721,0.0991051631524245,0.0812850843877813,0.0003230819946621,0.0693217594000897,0.7410475611686707,7427.332531238968,-291303.0,0.5074797396955265,0.798934764779038,0.216024714612015,0.8192781358840516,0.6139334190616625,0.7166057774728571
0.122764484004016,0.1217862836418215,0.1204114598039812,0.0628944917309605,0.063774585046702,0.0648744026955715,0.0644573726686348,0.0008508677175793,0.0663810326181925,0.1238537234608151,0.101345951317282,0.000738278259966,0.0858073723154256,0.7236762046813965,7723.7844312585885,-291207.0,0.506637346187964,0.799665171643575,0.213609520732353,0.7898046378499928,0.635688742114551,0.7127466899822719
0.1469230933514959,0.0810378462755711,0.1043570883763524,0.0654814807290502,0.0654940340117077,0.0682472242725386,0.074657990784668,0.0007015762830789,0.0767631935386066,0.1309007678741164,0.0962484462015058,0.0009664208749609,0.0881706291232046,0.7210753262042999,7844.737070300667,-290927.0,0.5054218241386326,0.801082303505922,0.209761344771343,0.7428439331311593,0.6778983145744786,0.710371123852819
0.0866951040468151,0.1550435373731905,0.1120815442040107,0.0626720777967468,0.0633609603075466,0.0812443281754379,0.0667284939003879,0.0009017444926904,0.0650095772160266,0.1197711609214291,0.102914085475209,0.0003555076296134,0.0831553322873642,0.7264274656772614,7561.585944304226,-291268.0,0.5070305786616985,0.798548279769777,0.21551287755362,0.8130320002585032,0.6024218812601917,0.7077269407593474
0.1026408130981736,0.1076122678365423,0.0835825672857327,0.0708652230180058,0.0672784798894787,0.0746036635049628,0.0678194660764835,0.000792370854982,0.0734788451460606,0.1513692353757008,0.1119984215623551,0.0007127064287943,0.0871839680949025,0.7227207720279694,7733.725121925872,-291053.0,0.5057510507756585,0.799945182234181,0.211556919317136,0.7647559888427455,0.6440289168207752,0.7043924528317604
0.5339045108490986,0.0045653060839536,0.1407985380386772,0.001357153998797,0.0021397720318115,0.0710233902271737,0.1752346929899891,3.031950685393991e-06,0.0185586408749154,0.0179198427889222,0.0030850409252504,9.796998681115252e-06,0.0314112434257365,0.749980092048645,3146.703333683952,-285742.0,0.509400407211076,0.794856758095698,0.223944056326454,0.9159207716645896,0.4924691268768635,0.7041949492707266
0.3798788033562856,0.0674452895184449,0.141905221028445,0.0242719946827037,0.0250556818687217,0.0683906849611533,0.1212030557235831,0.0001796181745376,0.0331751835943204,0.0516543554980683,0.0306976396491724,0.0004922303723272,0.0556412521892936,0.7472383975982666,6731.845313725702,-290888.0,0.507674170901712,0.796993948072284,0.21835439373114,0.8477080658850037,0.5561257826717105,0.7019169242783572
0.2632239204129822,0.0974688633054439,0.1463611698178491,0.0406545769843315,0.0374376245653383,0.0522239509791158,0.104778952381953,0.0004386937318879,0.0444315086201272,0.0807651955416164,0.0623672682393641,8.389149031076063e-05,0.0697270914631117,0.7416324615478516,6976.261065016166,-290931.0,0.5072659905593611,0.797503784967586,0.217028196151136,0.8315239896929543,0.5713113825066862,0.7014176860998202
0.4649326777508565,0.0053884723620673,0.1583991931039196,0.0011974690416447,0.0032381263620701,0.1638960488404422,0.1403520886169852,3.6414063685288063e-06,0.0184542421930825,0.0084619303120691,1.2837662514612186e-05,1.742807627993817e-05,0.0356621163895504,0.7499532103538513,3396.9900207754017,-285337.0,0.5086817096254695,0.79485463480311,0.222508784447829,0.8984056217425825,0.4924058841577299,0.6954057529501563
0.1463628849873783,0.0789809897583579,0.1034539807455233,0.0661516271873438,0.0663320696923652,0.0666045630096148,0.0751098166934917,0.0005554233831422,0.0775242845179043,0.1325739170180074,0.0968957619849724,0.0007911819628133,0.0886132261620623,0.7213365733623505,7665.818245371633,-290611.0,0.5046975117827674,0.800165439258386,0.209229584307149,0.7363546648666148,0.650589318904737,0.693471991885676
0.0685317379361108,0.1707719161362523,0.111138206744613,0.0634208332893787,0.0645106715075373,0.0820590278442389,0.0632341631394588,0.0007658534856046,0.0641361316868912,0.1216740665912321,0.1065292324533193,9.680227825244116e-05,0.0830604095489911,0.7223481833934784,7340.427764890168,-290952.0,0.506615674873993,0.797407757653382,0.215823592094604,0.8168237639301331,0.5684511886286706,0.6926374762794019
0.2990609285335265,0.0587273092184493,0.1192348228953995,0.0413214232023539,0.0414287987388206,0.065320947051167,0.1096390354873155,0.0003486926619478,0.0539717950895023,0.0852856814492415,0.0586308085375741,0.0002611273622806,0.0667394357676028,0.7413446605205536,7060.985712839161,-290495.0,0.505391506088193,0.798983533711878,0.211799478464508,0.7677160272120926,0.6153860120483831,0.6915510196302379
0.3391645492045751,0.0492504247494151,0.1375828253465674,0.0381934724342928,0.0374767247920899,0.0445190658517516,0.099900655196094,0.0002658332072412,0.0493155180727168,0.0826939317170177,0.0544709259639451,0.0002893119317293,0.0668520895272257,0.7417268753051758,6925.117234419707,-290287.0,0.505144534828452,0.798868570330538,0.211420499326366,0.7630912055871965,0.6119618034028506,0.6875265044950235
0.1569791090597421,0.1283868661213913,0.1152014673817698,0.0550066912976413,0.0572395658850323,0.0741807299499064,0.081242419705646,0.0005257985535343,0.0596479791231619,0.1074830488641583,0.0884698612019836,6.868052151298583e-05,0.0755128230613804,0.7388886213302612,7111.423486788382,-290540.0,0.5060241501424455,0.797128988849695,0.214919311435196,0.8057884948936658,0.5601480008086552,0.6829682478511605
0.5433340670110138,0.0047412786910469,0.1336296569696525,0.0033204701216259,0.0039940125766131,0.0909154958207763,0.1542363856690119,4.701799576440729e-06,0.0181478433207837,0.0148596510154867,0.0027487856883792,1.0879697789547547e-05,0.0300683417801066,0.7499530613422394,3301.2322448867008,-282999.0,0.5071366485617554,0.795272343311121,0.21900095381239,0.8555982760433243,0.504847420478009,0.6802228482606667
0.0591435237968426,0.1186332027191209,0.0668058218334669,0.0465856773625601,0.0572051648423076,0.0578038331183751,0.0507623338803851,0.0955946768556699,0.0502606005627937,0.0871543394483197,0.0762454147001448,0.1851320354939928,0.0487412728337157,0.7056982517242432,9179.754401815797,-292430.0,0.5016208198197805,0.802864680614202,0.200376959025359,0.6283228269109753,0.7309867939896968,0.679654810450336
0.1702982120135551,0.0658153077781412,0.1021797263235428,0.0633916502552697,0.0638554834858871,0.0681998606528397,0.0797871774776423,0.0003874059126442,0.0786432174781824,0.1297805356561379,0.0903655855383282,0.000625989538659,0.0866252708715859,0.7187391519546509,7449.651470600156,-290057.0,0.5037812012789394,0.799553776887503,0.208008625670376,0.7214548581539413,0.6323708257279341,0.6769128419409377
0.0727610376706077,0.1347312761758516,0.1144138190519021,0.0683418383806784,0.0663821693714643,0.0749567191949965,0.0634411949865837,0.0005448540430928,0.0755481539062042,0.1313961904315102,0.1047213272640238,0.0001318040743071,0.0925631983423469,0.7218103110790253,7188.704740440653,-290367.0,0.5053618942158424,0.797170625265623,0.213553163166062,0.7891168857679466,0.5613881502695354,0.675252518018741
0.1411192023791727,0.0947809350125124,0.0892539537949096,0.0658682538248245,0.0634881817972704,0.0735998169343571,0.077410502282756,0.0004125275727305,0.070322457253699,0.1384031440263479,0.1017534674346499,0.0005197820717711,0.0830150405407622,0.720456451177597,7301.947327726444,-290153.0,0.504532038115547,0.798110677425049,0.210953398806045,0.7573910063678627,0.5893878028027083,0.6733894045852855
0.3666012675854682,0.0380492387132074,0.1222018515166368,0.0309354140825307,0.0320041842883947,0.0778751433904216,0.1178359422848306,0.0001653678416881,0.0462539301099835,0.0662257585686664,0.0422130606395134,0.0001342191032113,0.0594877287022553,0.7460199594497681,6419.816889620217,-289373.0,0.5043268096738055,0.797990999881842,0.210662619465769,0.7538425192728354,0.5858231818481989,0.6698328505605171
0.5124857053573646,0.0054126339980302,0.1681715023849539,0.0050803663886167,0.0055468678304828,0.0687922957551886,0.158688411496732,3.859552592240353e-06,0.0162803384052339,0.0165912842462689,0.0029724303616715,1.8945885195150557e-05,0.0399675755340571,0.7499466240406036,3567.2726721547506,-280912.0,0.5063622076073445,0.795133347329287,0.217591067885402,0.8383929202136121,0.5007073957401957,0.6695501579769039
0.4497420667165679,0.0078897508197804,0.135354251539687,0.0066915302652371,0.0069814577130276,0.0927473617112933,0.1295191733439322,4.171210779323747e-06,0.1079465923685949,0.0174291704184301,0.0064632405633772,1.7371211349723882e-05,0.0392225598300302,0.7498179972171783,3866.010968936252,-277899.0,0.5065635188964686,0.794608125109545,0.218518912683392,0.849715751088497,0.4850635407604308,0.6673896459244639
0.1606067533351575,0.081251312378713,0.0966826945181014,0.0631727371723236,0.0667955341524086,0.0646458702991696,0.0823171801476297,0.0003759566795398,0.0720904421993084,0.1319446801840285,0.0965318654395339,0.0004345909646144,0.0831019782283917,0.720025897026062,7243.054944505744,-289699.0,0.503678251750276,0.798321398304121,0.209035105196431,0.733981364844749,0.5956641687855287,0.6648227668151389
0.1137044568270124,0.1152667878758887,0.100097285177683,0.0692090611315558,0.0657784220414981,0.0723826800127997,0.0706740762926462,0.0004408789047209,0.0712363162951332,0.1294156561567306,0.1034862053751507,2.9721125625954865e-05,0.0882200721198157,0.7222893834114075,7027.156944854868,-289808.0,0.5045329327741535,0.796937065184838,0.212128800363469,0.7717348633077514,0.5544315138297097,0.6630831885687305
0.4869551080151952,0.0094062634698648,0.1525528296903408,0.0066538314268826,0.0076131634482269,0.1075967979813948,0.1475706089352602,1.2662644677151698e-05,0.0177523763183104,0.0161709950216057,0.0081965357079597,2.042452959000236e-05,0.0395091668203985,0.7498118877410889,4110.349972776631,-284888.0,0.5053947328551885,0.795393276842116,0.215396188868261,0.811608005370355,0.5084494512946172,0.6600287283324862
0.1135042677951943,0.1169339202369426,0.1127762422843634,0.0644863635309903,0.0641733806522525,0.0733176670587823,0.071872585330926,0.0003785242974664,0.0702925645517208,0.1247657379536762,0.1001848373003124,6.3138531284668295e-06,0.087248632277809,0.721638023853302,6902.463765074212,-289470.0,0.504513769026369,0.796451758446333,0.212575779606405,0.7771895151884455,0.5399765499068102,0.6585830325476278
0.5161432095937522,0.0064487090329344,0.136432021488495,0.0031621106832744,0.004342360496082,0.1078436956258095,0.1622049622692776,3.407919414607153e-07,0.0125373734987856,0.0088374105109617,0.003638056722956,1.6557113677777306e-05,0.0384082798506442,0.7499462962150574,3348.3648087449824,-275346.0,0.5062621422322314,0.793941539044895,0.218582745419568,0.8504947254143408,0.4652091337400236,0.6578519295771822
0.4490271409088667,0.0080488951972037,0.1555601586725995,0.0061655625029658,0.0067604072527351,0.1170330168887287,0.1720234029447024,6.273007401183759e-06,0.0185819818771611,0.0153999786411416,0.0065641301325048,2.251068037143473e-05,0.0448179980215034,0.7498205304145813,3952.334079382632,-282379.0,0.5055269572070474,0.794920729845541,0.216133184568554,0.8206018346056027,0.49437453898573586,0.6574881867956692
0.5018293577670719,0.0064487090329344,0.1515911349872167,0.0035134563147494,0.0048248449956466,0.1048529390858864,0.1622049622692776,3.407919414607153e-07,0.0139304149986507,0.0098193450121797,0.003638056722956,1.839679297530812e-05,0.0373431289071056,0.7499416172504425,3424.794691404608,-275147.0,0.5061072003434904,0.79397987034053,0.218234530346451,0.8462453289748384,0.46635083949343853,0.6562980842341385
0.1456212272702427,0.1079317932573864,0.109148206234732,0.0607624902955887,0.0625399278627733,0.0700295785964648,0.0802172825949758,0.0003315135004361,0.0664428087405687,0.1210017173974835,0.0946290876960176,9.604710297658031e-07,0.0812895805103403,0.7377156317234039,6808.562033896476,-289151.0,0.5041819789063455,0.796315009357224,0.212048948455467,0.7707604011441416,0.5359034493443718,0.6533319252442567
0.1901010158118305,0.0932602811798478,0.1087995533159878,0.0546792164503294,0.0604405882276926,0.0695457342374821,0.0887275998007322,0.00031110709301,0.0617260807031394,0.1097660959011385,0.0880799487903498,4.309994320987663e-05,0.0744732488836062,0.7392010390758514,6784.122351762409,-289123.0,0.503918265424213,0.796641454678912,0.211195076169514,0.7603402840043549,0.5456266923439146,0.6529834881741348
0.5043927147148407,0.0078412692934356,0.1350631609059983,0.0084405716846648,0.0089101864827536,0.0910810797538987,0.1481460260083424,1.0970379503894112e-05,0.0233339671950427,0.0233267086324052,0.0079171996845172,2.197391089701013e-05,0.0415197789637549,0.7494671940803528,4051.3281304438506,-282751.0,0.5042601085803605,0.795728190088168,0.212792027072553,0.7798284624473196,0.5184249132135994,0.6491266878304596
